Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SANOFI.NS,SANOFI.NS,SANOFI.NS,SANOFI.NS,SANOFI.NS,SANOFI.NS
Date,,,,,,
2002-07-01,223.17291259765625,369.75,371.5,369.0,370.0,9644
2002-07-02,226.0701141357422,374.54998779296875,378.95001220703125,369.25,371.5,4570
2002-07-03,232.468017578125,385.1499938964844,388.0,379.0,380.0,2670
2002-07-04,234.5504150390625,388.6000061035156,392.0,384.54998779296875,387.95001220703125,1945
2002-07-05,234.8521728515625,389.1000061035156,392.0,386.1000061035156,386.1499938964844,4435
2002-07-08,236.30079650878906,391.5,394.3999938964844,388.1000061035156,391.79998779296875,4340
2002-07-09,236.9949188232422,392.6499938964844,397.6000061035156,387.0,397.6000061035156,1795
2002-07-10,234.45986938476562,388.45001220703125,394.0,388.0,392.0,860
2002-07-11,235.81793212890625,390.70001220703125,394.0,388.0,388.1000061035156,4154
2002-07-12,236.42149353027344,391.70001220703125,392.5,389.3999938964844,392.5,1048
2002-07-15,237.9001922607422,394.1499938964844,395.0,388.0,388.0,1386
2002-07-16,238.68492126464844,395.45001220703125,400.0,392.0,395.0,2135
2002-07-17,238.29257202148438,394.79998779296875,396.0,385.0,393.0,6994
2002-07-18,236.3309326171875,391.54998779296875,394.3999938964844,388.20001220703125,393.0,801
2002-07-19,237.96060180664062,394.25,395.6000061035156,391.0,391.0,584
2002-07-22,234.5202178955078,388.54998779296875,394.0,388.0,388.0,3919
2002-07-23,235.69725036621094,390.5,391.8500061035156,384.79998779296875,384.79998779296875,470
2002-07-24,235.39547729492188,390.0,391.3500061035156,386.6000061035156,388.25,2086
2002-07-25,234.88232421875,389.1499938964844,390.0,389.0,390.0,840
2002-07-26,234.0675811767578,387.79998779296875,388.0,384.0,384.1000061035156,1563
2002-07-29,234.5202178955078,388.54998779296875,390.0,380.0,380.0,2678
2002-07-30,235.39547729492188,390.0,391.75,388.0,388.0,455
2002-07-31,228.8466033935547,379.1499938964844,384.0,379.0,384.0,4913
2002-08-01,231.71356201171875,383.8999938964844,385.0,377.04998779296875,385.0,1614
2002-08-02,232.498291015625,385.20001220703125,386.8999938964844,380.5,380.5,667
2002-08-05,234.1882781982422,388.0,388.0,385.75,386.95001220703125,297
2002-08-06,237.62864685058594,393.70001220703125,396.0,387.95001220703125,388.0,3668
2002-08-07,233.8260955810547,387.3999938964844,391.8999938964844,387.0,389.0,1015
2002-08-08,234.45986938476562,388.45001220703125,391.0,388.25,389.95001220703125,4945
2002-08-09,233.1320343017578,386.25,392.5,384.0,390.8999938964844,4364
2002-08-12,235.39547729492188,390.0,390.3999938964844,384.5,388.0,904
2002-08-13,236.4818572998047,391.79998779296875,392.0,386.5,386.5,1210
2002-08-14,232.5887451171875,385.3500061035156,389.95001220703125,384.0,388.04998779296875,2465
2002-08-15,232.5887451171875,385.3500061035156,385.3500061035156,385.3500061035156,385.3500061035156,0
2002-08-16,235.60665893554688,390.3500061035156,392.0,386.0,386.0,693
2002-08-19,235.24461364746094,389.75,391.95001220703125,385.04998779296875,388.0,4243
2002-08-20,230.56680297851562,382.0,387.3999938964844,381.0,385.20001220703125,581
2002-08-21,230.5968780517578,382.04998779296875,384.95001220703125,380.0,380.0,490
