Price,Adj Close,Close,High,Low,Open,Volume
Ticker,RATNAMANI.NS,RATNAMANI.NS,RATNAMANI.NS,RATNAMANI.NS,RATNAMANI.NS,RATNAMANI.NS
Date,,,,,,
2006-05-09,46.79854965209961,58.65999984741211,64.31999969482422,58.246665954589844,63.84666442871094,170565
2006-05-10,46.36773681640625,58.119998931884766,61.20000076293945,56.70000076293945,61.20000076293945,77572
2006-05-11,44.31475830078125,55.54666519165039,57.599998474121094,55.266666412353516,57.06666564941406,17527
2006-05-12,42.7351188659668,53.56666564941406,56.52000045776367,53.33333206176758,55.0,26970
2006-05-15,42.102203369140625,52.77333450317383,55.33333206176758,50.93333435058594,53.31999969482422,29917
2006-05-16,42.969146728515625,53.86000061035156,53.86000061035156,51.33333206176758,52.133331298828125,8715
2006-05-17,45.11787414550781,56.5533332824707,56.5533332824707,54.53333282470703,54.53333282470703,3952
2006-05-18,44.60728073120117,55.913333892822266,59.33333206176758,54.7066650390625,56.0,46417
2006-05-19,42.58089065551758,53.37333297729492,54.93333435058594,53.36666488647461,54.93333435058594,12262
2006-05-22,40.45343780517578,50.7066650390625,53.33333206176758,50.7066650390625,50.93333435058594,4125
2006-05-23,39.67159652709961,49.72666549682617,53.20000076293945,48.666664123535156,48.666664123535156,2407
2006-05-24,39.262062072753906,49.21333312988281,51.06666564941406,47.666664123535156,49.33333206176758,1350
2006-05-25,41.19272232055664,51.633331298828125,51.67333221435547,46.81999969482422,48.93333435058594,4072
2006-05-26,40.76722717285156,51.099998474121094,54.220001220703125,49.599998474121094,54.220001220703125,1305
2006-05-29,40.09708786010742,50.2599983215332,53.0533332824707,50.133331298828125,50.52000045776367,40882
2006-05-30,41.47992706298828,51.99333190917969,51.99333190917969,50.413333892822266,50.6533317565918,375
2006-05-31,39.405662536621094,49.393333435058594,49.400001525878906,49.393333435058594,49.400001525878906,975
2006-06-01,37.437774658203125,46.926666259765625,49.03333282470703,46.926666259765625,47.08000183105469,1987
2006-06-02,35.634765625,44.666664123535156,44.666664123535156,44.666664123535156,44.666664123535156,15
2006-06-05,35.315635681152344,44.266666412353516,44.266666412353516,44.266666412353516,44.266666412353516,2625
2006-06-06,33.54986572265625,42.0533332824707,42.0533332824707,42.0533332824707,42.0533332824707,0
2006-06-07,33.54986572265625,42.0533332824707,42.0533332824707,42.0533332824707,42.0533332824707,0
2006-06-08,33.54986572265625,42.0533332824707,42.0533332824707,42.0533332824707,42.0533332824707,0
2006-06-09,33.54986572265625,42.0533332824707,42.0533332824707,42.0533332824707,42.0533332824707,15
2006-06-12,32.43827819824219,40.65999984741211,40.65999984741211,40.65999984741211,40.65999984741211,0
2006-06-13,31.87450408935547,39.95333480834961,39.95333480834961,39.95333480834961,39.95333480834961,0
2006-06-14,31.87450408935547,39.95333480834961,39.95333480834961,39.95333480834961,39.95333480834961,187
2006-06-15,30.911823272705078,38.746665954589844,41.59333419799805,38.0,38.0,2047
2006-06-16,32.45954513549805,40.68666458129883,40.68666458129883,40.0,40.0,2122
2006-06-19,34.0870475769043,42.72666549682617,42.72666549682617,42.133331298828125,42.53333282470703,10485
2006-06-20,35.79432678222656,44.86666488647461,44.86666488647461,44.0,44.0,2137
2006-06-21,37.586708068847656,47.11333465576172,47.11333465576172,45.33333206176758,45.33333206176758,2265
2006-06-22,37.89517593383789,47.5,49.46666717529297,47.37333297729492,49.46666717529297,6480
2006-06-23,37.01227951049805,46.393333435058594,48.0,45.20000076293945,47.37333297729492,8932
2006-06-26,35.74113464355469,44.79999923706055,44.82666778564453,44.79999923706055,44.82666778564453,315
2006-06-27,34.35829544067383,43.06666564941406,43.86666488647461,42.666664123535156,42.666664123535156,5430
2006-06-28,35.102901458740234,44.0,44.0,43.06666564941406,43.06666564941406,1935
2006-06-29,34.251922607421875,42.93333435058594,43.746665954589844,42.67333221435547,43.746665954589844,457
2006-06-30,35.89537811279297,44.99333190917969,45.08000183105469,43.599998474121094,44.400001525878906,2790
2006-07-03,36.11344528198242,45.266666412353516,45.266666412353516,45.266666412353516,45.266666412353516,150
2006-07-04,36.15598678588867,45.31999969482422,45.31999969482422,44.666664123535156,44.666664123535156,825
2006-07-05,35.20927047729492,44.133331298828125,44.133331298828125,44.0,44.0,412
2006-07-06,35.23586654663086,44.166664123535156,44.79999923706055,44.133331298828125,44.133331298828125,817
2006-07-07,35.198631286621094,44.119998931884766,44.119998931884766,44.119998931884766,44.119998931884766,60
2006-07-10,33.736019134521484,42.28666687011719,43.86666488647461,42.133331298828125,43.86666488647461,2002
2006-07-11,35.102901458740234,44.0,44.0,42.0,42.0,337
2006-07-12,35.86346435546875,44.95333480834961,45.33333206176758,43.20000076293945,45.20000076293945,1125
2006-07-13,36.166629791259766,45.33333206176758,45.33333206176758,44.666664123535156,44.67333221435547,12435
2006-07-14,35.20927047729492,44.133331298828125,45.32666778564453,43.33333206176758,43.33333206176758,225
2006-07-17,36.166629791259766,45.33333206176758,45.33333206176758,45.06666564941406,45.06666564941406,1125
2006-07-18,34.37956619262695,43.09333419799805,47.599998474121094,43.06666564941406,47.599998474121094,1357
2006-07-19,32.70952224731445,41.0,41.0,41.0,41.0,7
2006-07-20,31.300090789794922,39.233333587646484,40.0,39.086666107177734,40.0,495
2006-07-21,29.78427505493164,37.33333206176758,37.33333206176758,37.33333206176758,37.33333206176758,1500
2006-07-24,30.316144943237305,38.0,38.0,35.46666717529297,37.599998474121094,1095
2006-07-25,29.78427505493164,37.33333206176758,38.0,36.666664123535156,38.0,3187
2006-07-26,30.858644485473633,38.68000030517578,39.20000076293945,38.0,38.0,81217
2006-07-27,32.390403747558594,40.599998474121094,40.599998474121094,40.0,40.0,1950
2006-07-28,32.4435920715332,40.666664123535156,41.53333282470703,38.666664123535156,38.666664123535156,2535
2006-07-31,34.06044387817383,42.69333267211914,42.69333267211914,38.81999969482422,38.81999969482422,13327
2006-08-01,34.77846145629883,43.59333419799805,43.59333419799805,41.33333206176758,41.34000015258789,450
2006-08-02,33.50731658935547,42.0,44.53333282470703,41.41999816894531,42.666664123535156,1492
2006-08-03,33.007362365722656,41.37333297729492,43.33333206176758,40.0,43.33333206176758,1620
2006-08-04,33.7041015625,42.246665954589844,42.79999923706055,40.266666412353516,42.79999923706055,937
2006-08-07,32.507415771484375,40.746665954589844,41.86666488647461,40.33333206176758,40.33333206176758,982
2006-08-08,33.326480865478516,41.77333450317383,42.666664123535156,41.33333206176758,42.62666702270508,2002
