Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS
Date,,,,,,
2002-08-12,211.6500701904297,274.0,300.0,266.0,300.0,600
2002-08-13,212.5769805908203,275.20001220703125,288.0,273.70001220703125,288.0,100
2002-08-14,211.88174438476562,274.29998779296875,280.0,252.0,252.0,700
2002-08-15,211.88174438476562,274.29998779296875,274.29998779296875,274.29998779296875,274.29998779296875,0
2002-08-16,210.9162139892578,273.04998779296875,290.0,249.85000610351562,249.85000610351562,700
2002-08-19,212.885986328125,275.6000061035156,277.0,258.0,258.0,1300
2002-08-20,213.23355102539062,276.04998779296875,278.0,257.0,278.0,1100
2002-08-21,212.0363006591797,274.5,276.1499938964844,273.0,273.0,1300
2002-08-22,212.1521453857422,274.6499938964844,275.0,274.6499938964844,274.75,1100
2002-08-23,212.73150634765625,275.3999938964844,279.95001220703125,271.0,271.0,500
2002-08-26,213.19493103027344,276.0,278.0,275.0,275.0,400
2002-08-27,211.07073974609375,273.25,278.0,273.25,278.0,100
2002-08-28,212.92459106445312,275.6499938964844,279.0,275.04998779296875,275.04998779296875,200
2002-08-29,212.61561584472656,275.25,275.5,275.04998779296875,275.04998779296875,100
2002-08-30,212.5769805908203,275.20001220703125,277.95001220703125,272.1499938964844,272.1499938964844,87
2002-09-02,215.7826385498047,279.3500061035156,279.79998779296875,274.5,275.0,500
2002-09-03,213.65843200683594,276.6000061035156,278.0,275.3500061035156,276.20001220703125,1700
2002-09-04,213.38807678222656,276.25,279.5,271.5,271.5,100
2002-09-05,214.7398681640625,278.0,278.0,275.0,275.1000061035156,800
2002-09-06,213.2721405029297,276.1000061035156,278.75,276.0,277.04998779296875,2900
2002-09-09,212.42250061035156,275.0,275.0,272.5,275.0,1600
2002-09-10,212.42250061035156,275.0,275.0,275.0,275.0,0
2002-09-11,210.87759399414062,273.0,275.70001220703125,273.0,273.5,500
2002-09-12,210.8003387451172,272.8999938964844,275.0,271.6000061035156,275.0,400
2002-09-13,212.499755859375,275.1000061035156,278.0,272.0,272.0,100
2002-09-16,213.19493103027344,276.0,278.0,273.1499938964844,273.5,300
2002-09-17,214.31500244140625,277.45001220703125,278.8999938964844,276.04998779296875,277.0,800
2002-09-18,212.73150634765625,275.3999938964844,275.54998779296875,273.54998779296875,275.0,100
2002-09-19,208.56027221679688,270.0,272.0,268.0,271.25,100
2002-09-20,212.3452911376953,274.8999938964844,277.0,270.0,271.0,400
2002-09-23,210.6072235107422,272.6499938964844,274.0,272.6000061035156,273.0,300
2002-09-24,207.7877960205078,269.0,274.0,266.29998779296875,266.29998779296875,900
2002-09-25,208.9464569091797,270.5,271.79998779296875,270.0,270.3999938964844,500
2002-09-26,213.19493103027344,276.0,277.5,272.3999938964844,275.0,1100
2002-09-27,212.42250061035156,275.0,279.5,271.6000061035156,275.20001220703125,1100
2002-09-30,211.7659454345703,274.1499938964844,276.8999938964844,274.1499938964844,275.5,1100
2002-10-01,210.29827880859375,272.25,274.0,272.25,274.0,65
2002-10-02,210.29827880859375,272.25,272.25,272.25,272.25,0
2002-10-03,212.42250061035156,275.0,275.0,271.0,271.1000061035156,700
2002-10-04,216.6709442138672,280.5,287.0,274.0,275.95001220703125,900
2002-10-07,214.7784423828125,278.04998779296875,280.0,277.04998779296875,277.04998779296875,90
2002-10-08,215.24191284179688,278.6499938964844,280.0,270.0,270.0,600
2002-10-09,217.98406982421875,282.20001220703125,282.5,279.0,279.0,1300
2002-10-10,218.33169555664062,282.6499938964844,282.8999938964844,278.29998779296875,280.0,400
2002-10-11,218.2544403076172,282.54998779296875,284.0,281.75,281.75,100
2002-10-14,219.33590698242188,283.95001220703125,285.0,280.0,285.0,400
2002-10-15,219.33590698242188,283.95001220703125,283.95001220703125,283.95001220703125,283.95001220703125,0
2002-10-16,219.60623168945312,284.29998779296875,294.8999938964844,282.5,294.8999938964844,300
2002-10-17,220.37872314453125,285.29998779296875,288.3999938964844,278.0,278.0,1300
2002-10-18,223.9706268310547,289.95001220703125,290.0,281.0,290.0,3300
2002-10-21,223.39126586914062,289.20001220703125,290.0,277.0,277.0,600
2002-10-22,226.8672332763672,293.70001220703125,295.0,291.5,291.8999938964844,1500
2002-10-23,227.13755798339844,294.04998779296875,295.04998779296875,290.54998779296875,290.6499938964844,1400
2002-10-24,225.90167236328125,292.45001220703125,293.70001220703125,292.3999938964844,292.79998779296875,1400
2002-10-25,225.94027709960938,292.5,293.0,291.0,292.29998779296875,2300
2002-10-28,225.01333618164062,291.29998779296875,310.0,267.0,267.0,2100
2002-10-29,224.0092010498047,290.0,290.0,286.5,286.5,1200
2002-10-30,223.23672485351562,289.0,291.0,287.25,287.25,200
2002-10-31,223.5457305908203,289.3999938964844,291.0,289.3999938964844,290.0,500
2002-11-01,223.23672485351562,289.0,292.0,289.0,292.0,12
2002-11-04,222.65737915039062,288.25,290.0,285.0,290.0,100
2002-11-05,224.97476196289062,291.25,294.0,290.0,291.0,19
2002-11-06,224.97476196289062,291.25,291.25,291.25,291.25,0
2002-11-07,224.2022247314453,290.25,292.95001220703125,285.0,292.8999938964844,500
2002-11-08,224.0092010498047,290.0,290.0,290.0,290.0,11
2002-11-11,226.71273803710938,293.5,293.75,291.95001220703125,291.95001220703125,100
2002-11-12,229.10733032226562,296.6000061035156,298.0,293.3999938964844,294.0,1400
2002-11-13,227.48519897460938,294.5,294.5,294.3500061035156,294.3500061035156,100
2002-11-14,227.02169799804688,293.8999938964844,294.5,291.0,294.5,200
2002-11-15,225.20643615722656,291.54998779296875,294.0,289.0,289.0,500
2002-11-18,225.3995819091797,291.79998779296875,296.6000061035156,289.0,289.0,200
2002-11-19,225.3995819091797,291.79998779296875,291.79998779296875,291.79998779296875,291.79998779296875,0
2002-11-20,225.86305236816406,292.3999938964844,292.8999938964844,288.0,288.0,34
2002-11-21,224.0092010498047,290.0,295.0,282.04998779296875,295.0,700
2002-11-22,224.3954620361328,290.5,290.5,286.0,286.04998779296875,600
2002-11-25,223.62294006347656,289.5,290.0,286.1000061035156,286.1000061035156,1000
2002-11-26,223.8160858154297,289.75,290.8999938964844,287.5,287.5,300
2002-11-27,224.0092010498047,290.0,295.0,270.0,270.0,1300
2002-11-28,222.4642791748047,288.0,290.0,288.0,289.5,500
2002-11-29,222.4642791748047,288.0,288.0,288.0,288.0,0
