Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,,
2002-08-12,28.73374366760254,39.70000076293945,40.0,38.724998474121094,38.724998474121094,212976
2002-08-13,28.34471321105957,39.162498474121094,40.38750076293945,38.875,39.75,153576
2002-08-14,26.390525817871094,36.462501525878906,39.25,35.724998474121094,39.25,822776
2002-08-15,26.390525817871094,36.462501525878906,36.462501525878906,36.462501525878906,36.462501525878906,0
2002-08-16,26.327213287353516,36.375,38.0,35.75,36.275001525878906,811856
2002-08-19,25.675804138183594,35.474998474121094,36.67499923706055,35.13750076293945,36.67499923706055,205880
2002-08-20,26.390525817871094,36.462501525878906,38.724998474121094,35.48749923706055,35.724998474121094,3773624
2002-08-21,27.684255599975586,38.25,39.20000076293945,36.525001525878906,38.474998474121094,3011064
2002-08-22,28.878498077392578,39.900001525878906,41.57500076293945,39.3125,39.51250076293945,6732480
2002-08-23,30.61554718017578,42.29999923706055,43.625,39.76250076293945,40.25,4841672
2002-08-26,30.506986618041992,42.150001525878906,43.25,41.8125,42.974998474121094,2576912
2002-08-27,29.747020721435547,41.099998474121094,44.25,40.75,42.5,3694224
2002-08-28,29.77415657043457,41.13750076293945,41.599998474121094,40.287498474121094,40.974998474121094,1674960
2002-08-29,29.77415657043457,41.13750076293945,41.875,40.75,40.88750076293945,1236544
2002-08-30,31.88215446472168,44.04999923706055,45.125,41.25,41.26250076293945,3762384
2002-09-02,32.20784378051758,44.5,45.974998474121094,44.04999923706055,44.75,2389568
2002-09-03,30.696979522705078,42.412498474121094,44.9375,42.0,44.75,986784
2002-09-04,31.366474151611328,43.337501525878906,43.75,41.38750076293945,41.875,1449856
2002-09-05,31.17647361755371,43.07500076293945,44.86249923706055,42.5,44.662498474121094,1061360
2002-09-06,30.01842498779297,41.474998474121094,43.25,41.01250076293945,43.25,907472
2002-09-09,29.629404067993164,40.9375,42.6875,39.5,39.5,880848
2002-09-10,29.629404067993164,40.9375,40.9375,40.9375,40.9375,0
2002-09-11,30.380325317382812,41.974998474121094,42.70000076293945,41.162498474121094,41.162498474121094,635936
2002-09-12,30.53411865234375,42.1875,43.224998474121094,41.900001525878906,42.48749923706055,781968
2002-09-13,29.66558837890625,40.98749923706055,42.224998474121094,40.63750076293945,40.712501525878906,338264
2002-09-16,29.086591720581055,40.1875,41.599998474121094,39.875,41.375,288592
2002-09-17,29.937021255493164,41.36249923706055,41.625,40.775001525878906,40.912498474121094,462952
2002-09-18,29.014211654663086,40.087501525878906,41.25,39.75,41.125,315432
2002-09-19,28.769933700561523,39.75,41.07500076293945,39.25,39.75,490848
2002-09-20,28.299470901489258,39.099998474121094,39.67499923706055,38.162498474121094,38.32500076293945,501072
2002-09-23,27.81998062133789,38.4375,39.474998474121094,38.275001525878906,39.375,248504
2002-09-24,26.879074096679688,37.13750076293945,38.29999923706055,36.724998474121094,38.29999923706055,267912
2002-09-25,27.087162017822266,37.42499923706055,37.75,36.0,36.275001525878906,379544
2002-09-26,27.51238250732422,38.01250076293945,38.61249923706055,37.75,38.20000076293945,178136
2002-09-27,27.84712028503418,38.474998474121094,39.0,37.88750076293945,37.88750076293945,206288
2002-09-30,26.83383560180664,37.07500076293945,38.474998474121094,36.275001525878906,37.88750076293945,202232
2002-10-01,26.6076717376709,36.76250076293945,37.75,36.125,37.25,240192
2002-10-02,26.6076717376709,36.76250076293945,36.76250076293945,36.76250076293945,36.76250076293945,0
2002-10-03,27.3223876953125,37.75,39.75,37.25,37.25,673264
2002-10-04,27.150497436523438,37.51250076293945,38.36249923706055,37.125,38.25,258296
2002-10-07,27.032880783081055,37.349998474121094,38.0,37.025001525878906,37.76250076293945,110976
2002-10-08,27.765705108642578,38.36249923706055,38.724998474121094,37.25,37.462501525878906,227352
2002-10-09,27.060020446777344,37.38750076293945,39.11249923706055,37.0625,38.5,277040
2002-10-10,27.087162017822266,37.42499923706055,38.5,36.63750076293945,38.5,173224
2002-10-11,27.65713119506836,38.212501525878906,38.9375,38.11249923706055,38.474998474121094,192536
2002-10-14,27.458099365234375,37.9375,39.0,37.57500076293945,38.92499923706055,152744
2002-10-15,27.458099365234375,37.9375,37.9375,37.9375,37.9375,0
2002-10-16,27.51238250732422,38.01250076293945,42.775001525878906,37.775001525878906,42.775001525878906,247760
2002-10-17,27.51238250732422,38.01250076293945,38.25,37.525001525878906,38.25,144512
2002-10-18,28.09139633178711,38.8125,39.92499923706055,38.287498474121094,38.75,512312
2002-10-21,28.525659561157227,39.412498474121094,40.73749923706055,39.25,39.724998474121094,646296
2002-10-22,27.494279861450195,37.98749923706055,39.75,37.75,39.75,229384
2002-10-23,27.36761474609375,37.8125,38.70000076293945,37.525001525878906,38.25,153320
2002-10-24,26.888118743896484,37.150001525878906,38.349998474121094,36.900001525878906,38.224998474121094,168744
2002-10-25,26.33623504638672,36.38750076293945,37.087501525878906,36.275001525878906,36.5,172296
2002-10-28,25.94721794128418,35.849998474121094,36.5,35.54999923706055,36.125,134504
2002-10-29,26.17340087890625,36.162498474121094,36.45000076293945,35.54999923706055,35.75,143024
2002-10-30,26.61671257019043,36.775001525878906,37.4375,36.25,36.5,164320
2002-10-31,27.032880783081055,37.349998474121094,37.5,36.79999923706055,37.0,118928
2002-11-01,26.752418518066406,36.962501525878906,38.150001525878906,36.76250076293945,37.525001525878906,108792
2002-11-04,26.951435089111328,37.23749923706055,37.5,36.95000076293945,37.5,56560
2002-11-05,26.661943435668945,36.837501525878906,37.32500076293945,36.599998474121094,36.88750076293945,70288
2002-11-06,26.661943435668945,36.837501525878906,36.837501525878906,36.837501525878906,36.837501525878906,0
2002-11-07,27.48523712158203,37.974998474121094,39.5,37.5,37.5,204880
2002-11-08,27.005727767944336,37.3125,37.73749923706055,37.025001525878906,37.25,77664
2002-11-11,26.598609924316406,36.75,37.5,36.67499923706055,37.5,66568
2002-11-12,26.734317779541016,36.9375,37.5,36.5,36.5,106864
2002-11-13,26.508148193359375,36.625,37.224998474121094,36.42499923706055,37.125,106264
2002-11-14,26.870031356811523,37.125,37.900001525878906,36.63750076293945,37.20000076293945,211856
2002-11-15,27.449050903320312,37.92499923706055,38.162498474121094,37.5,37.95000076293945,154144
2002-11-18,27.729507446289062,38.3125,38.73749923706055,37.837501525878906,38.25,217672
2002-11-19,27.729507446289062,38.3125,38.3125,38.3125,38.3125,0
2002-11-20,28.643266677856445,39.57500076293945,39.875,38.25,38.25,406128
2002-11-21,31.1221866607666,43.0,44.724998474121094,40.3125,40.3125,2664024
2002-11-22,30.64267921447754,42.337501525878906,45.17499923706055,41.38750076293945,41.38750076293945,1184016
2002-11-25,30.588411331176758,42.26250076293945,43.20000076293945,41.75,42.75,428920
2002-11-26,30.407453536987305,42.01250076293945,43.45000076293945,41.775001525878906,42.625,367496
2002-11-27,29.765119552612305,41.125,42.75,40.88750076293945,42.75,301128
2002-11-28,30.977434158325195,42.79999923706055,43.724998474121094,41.51250076293945,41.525001525878906,447680
2002-11-29,30.977434158325195,42.79999923706055,42.79999923706055,42.79999923706055,42.79999923706055,0
2002-12-02,34.297752380371094,47.38750076293945,49.0,44.474998474121094,44.875,1388680
2002-12-03,36.2609748840332,50.099998474121094,52.42499923706055,46.775001525878906,48.5,4082608
2002-12-04,35.04863739013672,48.42499923706055,51.1875,47.76250076293945,49.224998474121094,2594928
2002-12-05,35.93526840209961,49.650001525878906,51.11249923706055,48.125,48.125,1720264
2002-12-06,36.87616729736328,50.95000076293945,51.67499923706055,49.63750076293945,50.5,1139968
2002-12-09,35.102935791015625,48.5,51.724998474121094,48.025001525878906,50.75,975768
2002-12-10,35.90811538696289,49.61249923706055,50.5,47.275001525878906,47.625,837808
2002-12-11,37.59993362426758,51.95000076293945,53.98749923706055,50.75,51.0,3286400
2002-12-12,37.907554626464844,52.375,54.0,52.0,52.0,2568024
2002-12-13,38.061363220214844,52.587501525878906,53.67499923706055,52.275001525878906,53.0,1112288
2002-12-16,36.423824310302734,50.32500076293945,53.67499923706055,50.025001525878906,53.25,1231456
2002-12-17,35.75432586669922,49.400001525878906,51.275001525878906,48.900001525878906,51.275001525878906,855656
2002-12-18,35.41958236694336,48.9375,50.724998474121094,48.599998474121094,49.95000076293945,618096
2002-12-19,38.41416549682617,53.07500076293945,54.375,49.375,49.92499923706055,3770256
2002-12-20,38.730838775634766,53.51250076293945,54.95000076293945,52.5,53.75,2952072
2002-12-23,37.35567855834961,51.61249923706055,53.76250076293945,51.25,53.75,1277744
2002-12-24,38.89369583129883,53.73749923706055,54.0,51.5625,51.75,1729840
2002-12-25,38.89369583129883,53.73749923706055,53.73749923706055,53.73749923706055,53.73749923706055,0
2002-12-26,39.9974365234375,55.26250076293945,55.95000076293945,53.25,54.150001525878906,2894448
2002-12-27,39.09272384643555,54.01250076293945,55.875,53.787498474121094,55.650001525878906,956984
2002-12-30,41.36357879638672,57.150001525878906,57.724998474121094,52.76250076293945,54.0,4253744
2002-12-31,43.507755279541016,60.11249923706055,61.087501525878906,56.0,57.525001525878906,9998480
2003-01-01,44.213417053222656,61.087501525878906,61.974998474121094,59.98749923706055,59.98749923706055,6027072
2003-01-02,42.195899963378906,58.29999923706055,62.92499923706055,57.912498474121094,61.525001525878906,5325328
