Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BIOCON.NS,BIOCON.NS,BIOCON.NS,BIOCON.NS,BIOCON.NS,BIOCON.NS
Date,,,,,,
2004-04-07,34.669254302978516,40.337501525878906,42.224998474121094,35.416664123535156,35.416664123535156,57671472
2004-04-08,41.60597229003906,48.40833282470703,48.40833282470703,40.58333206176758,40.75,85470720
2004-04-09,41.60597229003906,48.40833282470703,48.40833282470703,48.40833282470703,48.40833282470703,0
2004-04-12,49.81759262084961,57.962501525878906,58.09166717529297,50.0,51.666664123535156,47399796
2004-04-13,44.55685043334961,51.84166717529297,65.0,50.47083282470703,59.166664123535156,117545316
2004-04-14,44.55685043334961,51.84166717529297,51.84166717529297,51.84166717529297,51.84166717529297,0
2004-04-15,46.36891174316406,53.95000076293945,56.25,52.20833206176758,53.666664123535156,57408636
2004-04-16,46.26506805419922,53.829166412353516,55.86666488647461,53.474998474121094,54.916664123535156,26430564
2004-04-19,43.869266510009766,51.041664123535156,55.30833435058594,50.666664123535156,52.916664123535156,47196216
2004-04-20,43.04560852050781,50.08333206176758,51.916664123535156,49.608333587646484,51.666664123535156,45861048
2004-04-21,43.464595794677734,50.570831298828125,51.95833206176758,49.195831298828125,50.17499923706055,60827148
2004-04-22,45.96066665649414,53.474998474121094,54.416664123535156,50.666664123535156,50.82500076293945,46714800
2004-04-23,45.88187789916992,53.383331298828125,55.58333206176758,52.916664123535156,54.166664123535156,44848512
2004-04-27,43.020538330078125,50.05416488647461,52.5,49.666664123535156,51.5,25438272
2004-04-28,44.041160583496094,51.24166488647461,52.33333206176758,49.8125,50.08333206176758,37803924
2004-04-29,43.622169494628906,50.75416564941406,51.662498474121094,50.55416488647461,51.204166412353516,15108780
2004-04-30,42.938167572021484,49.95833206176758,51.37083435058594,49.445831298828125,50.83333206176758,10851828
2004-05-03,41.999900817871094,48.86666488647461,50.229164123535156,48.0,49.83333206176758,17351400
2004-05-04,42.39383316040039,49.32500076293945,50.80833435058594,49.0,49.0,17596932
2004-05-05,42.64809036254883,49.62083435058594,50.25,49.258331298828125,49.65833282470703,10820712
2004-05-06,43.00979232788086,50.041664123535156,51.233333587646484,49.77083206176758,50.33333206176758,12630420
2004-05-07,42.01780319213867,48.88750076293945,50.32500076293945,48.75,50.166664123535156,7446744
2004-05-10,40.33106994628906,46.92499923706055,48.74166488647461,46.666664123535156,48.33333206176758,9599916
2004-05-11,37.60581588745117,43.75416564941406,46.483333587646484,43.02083206176758,46.483333587646484,10376844
2004-05-12,36.613826751708984,42.599998474121094,44.55833435058594,41.666664123535156,44.141666412353516,22535232
