Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS,TVSMOTOR.NS
Date,,,,,,
2000-08-02,9.261574745178223,12.4975004196167,12.4975004196167,12.4975004196167,12.4975004196167,100
2000-08-03,8.557557106018066,11.547499656677246,12.0,10.800000190734863,11.850000381469727,33020
2000-08-04,8.300034523010254,11.199999809265137,11.649999618530273,10.899999618530273,11.649999618530273,25500
2000-08-07,8.009161949157715,10.807499885559082,11.050000190734863,10.800000190734863,11.050000190734863,13320
2000-08-08,7.960993766784668,10.742500305175781,11.0,10.350000381469727,10.350000381469727,47520
2000-08-09,8.007308006286621,10.805000305175781,11.0,10.805000305175781,10.949999809265137,7000
2000-08-10,8.114763259887695,10.949999809265137,11.145000457763672,10.850000381469727,11.0,7900
2000-08-11,8.049922943115234,10.862500190734863,11.399999618530273,10.862500190734863,10.9975004196167,5700
2000-08-14,7.898000240325928,10.657500267028809,10.994999885559082,10.5,10.5,14800
2000-08-15,7.898000240325928,10.657500267028809,10.657500267028809,10.657500267028809,10.657500267028809,0
2000-08-16,8.151815414428711,11.0,11.050000190734863,10.71500015258789,11.050000190734863,14520
2000-08-17,7.946169853210449,10.72249984741211,10.797499656677246,10.65250015258789,10.657500267028809,3900
2000-08-18,7.972107410430908,10.757499694824219,10.899999618530273,10.524999618530273,10.524999618530273,5500
2000-08-21,7.929496765136719,10.699999809265137,11.0,10.699999809265137,10.774999618530273,9900
2000-08-22,7.781280517578125,10.5,10.800000190734863,10.5,10.800000190734863,19520
2000-08-23,8.09623908996582,10.925000190734863,11.0,10.550000190734863,10.550000190734863,7020
2000-08-24,7.940609455108643,10.71500015258789,11.149999618530273,10.649999618530273,11.149999618530273,11000
2000-08-25,7.988780975341797,10.779999732971191,10.949999809265137,10.649999618530273,10.949999809265137,10620
2000-08-28,8.009161949157715,10.807499885559082,10.9975004196167,10.649999618530273,10.899999618530273,16800
2000-08-29,7.90540885925293,10.667499542236328,10.850000381469727,10.600000381469727,10.802499771118164,21440
2000-08-30,7.985075950622559,10.774999618530273,11.149999618530273,10.675000190734863,10.75,13520
2000-08-31,7.783132553100586,10.5024995803833,10.649999618530273,10.25,10.5,5200
2000-09-01,7.783132553100586,10.5024995803833,10.5024995803833,10.5024995803833,10.5024995803833,0
2000-09-04,7.89244270324707,10.649999618530273,10.699999809265137,10.449999809265137,10.5,22060
2000-09-05,7.5682196617126465,10.212499618530273,10.899999618530273,10.050000190734863,10.052499771118164,48700
2000-09-06,7.601571083068848,10.257499694824219,10.897500038146973,10.199999809265137,10.225000381469727,158080
2000-09-07,7.553401947021484,10.192500114440918,11.077500343322754,10.050000190734863,11.077500343322754,148180
2000-09-08,7.5923075675964355,10.244999885559082,10.25,10.162500381469727,10.25,40240
2000-09-11,7.507082462310791,10.130000114440918,10.297499656677246,10.050000190734863,10.100000381469727,40960
2000-09-12,7.445946216583252,10.047499656677246,10.25,9.949999809265137,10.199999809265137,132440
2000-09-13,7.518200397491455,10.145000457763672,10.350000381469727,10.109999656677246,10.350000381469727,45040
2000-09-14,7.066144943237305,9.53499984741211,10.295000076293945,9.484999656677246,10.239999771118164,161440
2000-09-15,7.112459182739258,9.59749984741211,9.744999885559082,9.507499694824219,9.625,78620
2000-09-18,7.023532867431641,9.477499961853027,9.649999618530273,9.25,9.25,49820
2000-09-19,6.664111614227295,8.992500305175781,9.550000190734863,8.720000267028809,9.274999618530273,74780
2000-09-20,6.947572231292725,9.375,9.545000076293945,9.202500343322754,9.387499809265137,17700
2000-09-21,6.966099739074707,9.399999618530273,9.694999694824219,9.260000228881836,9.47249984741211,29000
2000-09-22,6.879023551940918,9.282500267028809,9.595000267028809,9.175000190734863,9.595000267028809,8880
2000-09-25,6.853086948394775,9.2475004196167,9.399999618530273,9.0,9.0,31680
2000-09-26,6.60297155380249,8.90999984741211,9.25,8.774999618530273,9.024999618530273,43840
2000-09-27,6.501073360443115,8.772500038146973,8.899999618530273,8.354999542236328,8.899999618530273,30300
2000-09-28,6.367680072784424,8.592499732971191,8.895000457763672,8.5,8.895000457763672,12220
2000-09-29,6.360269546508789,8.582500457763672,8.739999771118164,8.399999618530273,8.414999961853027,28540
2000-10-02,6.360269546508789,8.582500457763672,8.582500457763672,8.582500457763672,8.582500457763672,0
2000-10-03,6.169442653656006,8.324999809265137,8.550000190734863,8.25,8.25,31280
2000-10-04,6.082366466522217,8.207500457763672,8.5,8.199999809265137,8.300000190734863,118020
2000-10-05,5.578437805175781,7.527500152587891,8.399999618530273,7.414999961853027,8.399999618530273,265280
2000-10-06,5.580289840698242,7.53000020980835,7.730000019073486,7.300000190734863,7.304999828338623,1424620
2000-10-09,5.420959949493408,7.315000057220459,7.550000190734863,7.25,7.449999809265137,135400
2000-10-10,5.191226005554199,7.005000114440918,7.400000095367432,6.949999809265137,7.34499979019165,124860
2000-10-11,5.702568054199219,7.695000171661377,7.900000095367432,6.900000095367432,7.0,105260
2000-10-12,5.789642333984375,7.8125,8.199999809265137,7.262499809265137,7.262499809265137,216240
2000-10-13,5.502478122711182,7.425000190734863,7.744999885559082,7.349999904632568,7.559999942779541,107120
2000-10-16,5.661808490753174,7.639999866485596,7.900000095367432,7.25,7.25,115000
2000-10-17,5.582141876220703,7.53249979019165,7.652500152587891,7.462500095367432,7.650000095367432,66260
