Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PGHH.NS,PGHH.NS,PGHH.NS,PGHH.NS,PGHH.NS,PGHH.NS
Date,,,,,,
2002-08-12,291.2881164550781,426.1499938964844,441.8999938964844,425.1499938964844,429.1000061035156,1648
2002-08-13,294.60333251953125,431.0,436.0,424.0,425.04998779296875,1542
2002-08-14,295.97039794921875,433.0,439.8999938964844,422.04998779296875,430.04998779296875,2323
2002-08-15,295.97039794921875,433.0,433.0,433.0,433.0,0
2002-08-16,295.7311706542969,432.6499938964844,440.8999938964844,430.0,440.8999938964844,827
2002-08-19,293.3387451171875,429.1499938964844,445.8500061035156,403.0,403.0,431
2002-08-20,292.9627685546875,428.6000061035156,435.0,426.54998779296875,434.8999938964844,2059
2002-08-21,291.56158447265625,426.54998779296875,431.0,422.0,422.0,2306
2002-08-22,292.8602600097656,428.45001220703125,434.3500061035156,425.0,425.29998779296875,1843
2002-08-23,295.66278076171875,432.54998779296875,434.95001220703125,420.04998779296875,420.04998779296875,1274
2002-08-26,293.0995178222656,428.79998779296875,433.8999938964844,425.04998779296875,425.20001220703125,1954
2002-08-27,293.0995178222656,428.79998779296875,436.0,426.25,426.25,1135
2002-08-28,296.8930969238281,434.3500061035156,434.95001220703125,429.5,433.45001220703125,1333
2002-08-29,299.387939453125,438.0,442.0,433.0,439.54998779296875,2435
2002-08-30,298.8411560058594,437.20001220703125,439.8500061035156,432.1499938964844,437.04998779296875,1928
2002-09-02,298.4310607910156,436.6000061035156,438.1499938964844,428.75,430.0,3000
2002-09-03,299.1145935058594,437.6000061035156,447.8999938964844,430.3999938964844,447.8999938964844,1798
2002-09-04,300.7892150878906,440.04998779296875,442.0,434.04998779296875,437.95001220703125,2275
2002-09-05,295.3210144042969,432.04998779296875,440.8999938964844,430.0,436.3500061035156,2974
2002-09-06,299.5930480957031,438.29998779296875,439.95001220703125,436.0,438.0,840
2002-09-09,297.81597900390625,435.70001220703125,440.0,432.04998779296875,440.0,3352
2002-09-10,297.81597900390625,435.70001220703125,435.70001220703125,435.70001220703125,435.70001220703125,0
2002-09-11,283.35919189453125,414.54998779296875,420.0,412.0,412.0,5000
2002-09-12,284.5211181640625,416.25,419.8999938964844,415.1000061035156,418.0,906
