Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,,
1996-01-01,0.5062881112098694,0.7966790199279785,0.7966790199279785,0.7910150289535522,0.7949209809303284,204800
1996-01-02,0.5042404532432556,0.7934569716453552,0.7988280057907104,0.7934569716453552,0.7949209809303284,204800
1996-01-03,0.5076537132263184,0.7988280057907104,0.7988280057907104,0.7988280057907104,0.7988280057907104,102400
1996-01-04,0.5043022632598877,0.7935540080070496,0.7949209809303284,0.7910150289535522,0.7910150289535522,307200
1996-01-05,0.498344361782074,0.7841789722442627,0.7841789722442627,0.7841789722442627,0.7841789722442627,51200
1996-01-08,0.5014477372169495,0.7890620231628418,0.7910150289535522,0.7851560115814209,0.7841789722442627,358400
1996-01-09,0.49586209654808044,0.7802730202674866,0.78125,0.7714840173721313,0.7890620231628418,870400
1996-01-10,0.49151796102523804,0.7734370231628418,0.7753900289535522,0.7714840173721313,0.7802730202674866,358400
1996-01-11,0.5026886463165283,0.7910150289535522,0.7910150289535522,0.7734370231628418,0.7792959809303284,819200
1996-01-12,0.49989622831344604,0.7866209745407104,0.7871090173721313,0.78125,0.7871090173721313,358400
1996-01-15,0.49431112408638,0.7778319716453552,0.7851560115814209,0.7763670086860657,0.7763670086860657,307200
1996-01-16,0.4964829683303833,0.78125,0.78125,0.7128900289535522,0.7778319716453552,358400
1996-01-17,0.4917663335800171,0.7738280296325684,0.7832030057907104,0.7714840173721313,0.78125,768000
1996-01-18,0.493379682302475,0.7763670086860657,0.7763670086860657,0.7695310115814209,0.7738280296325684,204800
1996-01-19,0.4884147047996521,0.7685539722442627,0.7714840173721313,0.7680659890174866,0.7714840173721313,512000
1996-01-22,0.493379682302475,0.7763670086860657,0.7763670086860657,0.7714840173721313,0.7714840173721313,204800
1996-01-23,0.49182814359664917,0.7739250063896179,0.78125,0.7675780057907104,0.7675780057907104,665600
1996-01-24,0.48965567350387573,0.7705069780349731,0.7705069780349731,0.7529289722442627,0.7739250063896179,409600
1996-01-25,0.4877944886684418,0.7675780057907104,0.7709959745407104,0.7675780057907104,0.7709959745407104,102400
1996-01-26,0.4877944886684418,0.7675780057907104,0.7675780057907104,0.7675780057907104,0.7675780057907104,0
1996-01-29,0.48500147461891174,0.7631829977035522,0.765625,0.7631829977035522,0.765625,102400
1996-01-30,0.49089688062667847,0.7724599838256836,0.7753900289535522,0.7714840173721313,0.7631829977035522,1433600
1996-01-31,0.4964829683303833,0.78125,0.78125,0.7675780057907104,0.7724599838256836,460800
1996-02-01,0.5151005387306213,0.8105459809303284,0.8105459809303284,0.78125,0.78125,819200
1996-02-02,0.5336570739746094,0.8397459983825684,0.8398429751396179,0.8105459809303284,0.8105459809303284,2355200
1996-02-05,0.5337187647819519,0.8398429751396179,0.8417959809303284,0.8204100131988525,0.8397459983825684,819200
