Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WELCORP.NS,WELCORP.NS,WELCORP.NS,WELCORP.NS,WELCORP.NS,WELCORP.NS
Date,,,,,,
2000-06-23,7.909125328063965,10.0,11.428570747375488,10.0,11.428570747375488,7938
2000-06-26,10.168874740600586,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,49
2000-06-27,10.168874740600586,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,245
2000-06-28,11.298749923706055,14.285714149475098,14.285714149475098,11.428570747375488,11.428570747375488,2009
2000-06-29,10.168874740600586,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,980
2000-06-30,10.168874740600586,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,0
2000-07-03,7.909125328063965,10.0,11.428570747375488,10.0,11.428570747375488,2695
2000-07-04,7.909125328063965,10.0,10.0,10.0,10.0,5488
2000-07-05,7.909125328063965,10.0,11.428570747375488,10.0,11.428570747375488,980
2000-07-06,7.909125328063965,10.0,10.0,10.0,10.0,0
2000-07-07,7.909125328063965,10.0,10.0,10.0,10.0,0
2000-07-10,7.909125328063965,10.0,10.0,10.0,10.0,0
2000-07-11,6.77924919128418,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,3920
2000-07-12,6.77924919128418,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,735
2000-07-13,6.77924919128418,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,833
2000-07-14,4.519498348236084,5.714284896850586,8.571428298950195,5.714284896850586,8.571428298950195,8771
2000-07-17,5.649374961853027,7.142857074737549,7.142857074737549,7.142857074737549,7.142857074737549,490
2000-07-18,5.649374961853027,7.142857074737549,7.142857074737549,7.142857074737549,7.142857074737549,0
2000-07-19,5.649374961853027,7.142857074737549,7.142857074737549,7.142857074737549,7.142857074737549,0
2000-07-20,7.909125328063965,10.0,10.0,10.0,10.0,245
2000-07-21,7.909125328063965,10.0,10.0,10.0,10.0,0
2000-07-24,7.909125328063965,10.0,10.0,10.0,10.0,0
2000-07-25,10.168874740600586,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,49
2000-07-26,10.168874740600586,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,0
2000-07-27,10.168874740600586,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,0
2000-07-28,10.168874740600586,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,0
2000-07-31,10.168874740600586,12.857142448425293,12.857142448425293,12.857142448425293,12.857142448425293,0
2000-08-01,14.688371658325195,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,784
2000-08-02,14.688371658325195,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,98
2000-08-03,14.688371658325195,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,98
2000-08-04,14.688371658325195,18.571428298950195,18.571428298950195,18.571428298950195,18.571428298950195,735
2000-08-07,11.298749923706055,14.285714149475098,14.285714149475098,14.285714149475098,14.285714149475098,98
2000-08-08,11.298749923706055,14.285714149475098,14.285714149475098,14.285714149475098,14.285714149475098,0
2000-08-09,13.55849838256836,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,24
2000-08-10,15.81825065612793,20.0,20.0,20.0,20.0,2
2000-08-11,13.55849838256836,17.14285659790039,25.714284896850586,17.14285659790039,25.714284896850586,982
2000-08-14,12.42862319946289,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,49
2000-08-15,12.42862319946289,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,0
2000-08-16,12.42862319946289,15.714284896850586,15.714284896850586,15.714284896850586,15.714284896850586,0
2000-08-17,11.298749923706055,14.285714149475098,18.571428298950195,14.285714149475098,18.571428298950195,196
2000-08-18,13.55849838256836,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,2964
2000-08-21,13.55849838256836,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,0
2000-08-22,13.55849838256836,17.14285659790039,17.14285659790039,17.14285659790039,17.14285659790039,0
2000-08-23,16.9481201171875,21.428571701049805,21.428571701049805,12.857142448425293,21.428571701049805,4900
2000-08-24,15.81825065612793,20.0,20.0,20.0,20.0,269
2000-08-25,15.81825065612793,20.0,20.0,20.0,20.0,0
