Price,Adj Close,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
Date,,,,,,
2010-12-01,113.6430892944336,314.75,331.0,301.0,317.0,96830444
2011-01-01,109.88806915283203,304.3500061035156,320.0,300.54998779296875,315.5,59384163
2011-02-01,118.31877899169922,327.70001220703125,331.75,289.0,305.5,71900689
2011-03-01,126.55876159667969,346.5,371.3999938964844,318.3999938964844,325.0,76406819
2011-04-01,138.99545288085938,380.54998779296875,383.29998779296875,342.6000061035156,347.0,51982040
2011-05-01,149.1859130859375,408.45001220703125,422.3500061035156,359.25,362.0,92425354
2011-06-01,143.488037109375,392.8500061035156,416.6000061035156,375.0,415.0,53635599
2011-07-01,141.80784606933594,388.25,408.70001220703125,299.0,392.8500061035156,80919016
2011-08-01,137.1875,375.6000061035156,406.5,357.0,391.5,77411448
2011-09-01,121.700927734375,333.20001220703125,393.45001220703125,325.1499938964844,375.6000061035156,68329400
2011-10-01,121.38673400878906,332.0,349.1499938964844,314.54998779296875,330.0,117149938
2011-11-01,119.61347198486328,327.1499938964844,332.45001220703125,294.6000061035156,330.70001220703125,68409291
2011-12-01,109.92445373535156,300.6499938964844,338.3500061035156,293.6000061035156,335.20001220703125,63963164
2012-01-01,119.63176727294922,327.20001220703125,358.29998779296875,303.0,303.0,94228818
2012-02-01,122.30082702636719,334.5,343.95001220703125,315.70001220703125,327.0,101387276
2012-03-01,125.73763275146484,343.8999938964844,349.70001220703125,323.6000061035156,333.8999938964844,62831206
2012-04-01,132.44215393066406,352.3500061035156,367.45001220703125,328.5,340.0,38964706
2012-05-01,120.88375854492188,321.6000061035156,355.45001220703125,301.1000061035156,352.3500061035156,47783095
2012-06-01,130.35598754882812,346.79998779296875,354.0,314.79998779296875,321.6000061035156,33938841
2012-07-01,135.07333374023438,359.3500061035156,363.6000061035156,344.75,348.0,30656637
2012-08-01,132.1038818359375,351.45001220703125,371.75,335.04998779296875,357.0,43588732
2012-09-01,134.9229736328125,358.95001220703125,386.25,349.3500061035156,352.3999938964844,41440665
2012-10-01,130.34951782226562,346.29998779296875,370.20001220703125,289.3999938964844,360.0,29154023
2012-11-01,137.9717559814453,366.54998779296875,373.5,342.25,345.5,38003705
2012-12-01,133.54896545410156,354.79998779296875,374.8500061035156,348.70001220703125,366.29998779296875,38381378
2013-01-01,133.003173828125,353.3500061035156,372.3999938964844,337.0,356.04998779296875,41437939
2013-02-01,116.61065673828125,309.79998779296875,359.1000061035156,305.1000061035156,352.25,45625508
2013-03-01,116.34719848632812,309.1000061035156,327.5,291.0,310.3999938964844,41991656
2013-04-01,123.9047622680664,319.20001220703125,324.29998779296875,292.0,309.1000061035156,44012099
2013-05-01,126.03972625732422,324.70001220703125,329.5,294.04998779296875,319.20001220703125,61022552
2013-06-01,117.44166564941406,302.54998779296875,330.70001220703125,285.20001220703125,325.25,58110148
2013-07-01,109.29005432128906,281.54998779296875,308.0,270.0,303.8999938964844,46165446
2013-08-01,97.58665466308594,251.39999389648438,286.0,238.1999969482422,280.0,49632975
2013-09-01,114.2974853515625,294.45001220703125,309.0,252.6999969482422,253.8000030517578,54914239
2013-10-01,113.4964370727539,287.95001220703125,314.79998779296875,275.0,295.0,47340789
2013-11-01,107.18997192382812,271.95001220703125,301.5,260.95001220703125,286.5,44381901
2013-12-01,114.30445098876953,290.0,298.8999938964844,268.0,269.0,63081338
2014-01-01,97.53323364257812,247.4499969482422,307.8500061035156,244.39999389648438,294.70001220703125,110761598
2014-02-01,106.36534881591797,244.0,271.20001220703125,240.3000030517578,246.0,49816312
2014-03-01,125.87293243408203,288.75,292.0,240.6999969482422,244.0500030517578,60717346
2014-04-01,127.22427368164062,291.8500061035156,304.3500061035156,275.04998779296875,289.5,61621421
2014-05-01,161.68405151367188,370.8999938964844,416.79998779296875,291.8500061035156,291.8500061035156,139679222
2014-06-01,167.80880737304688,384.95001220703125,423.70001220703125,366.6000061035156,370.8999938964844,115938894
2014-07-01,160.2891082763672,367.70001220703125,401.70001220703125,352.20001220703125,388.70001220703125,95089813
2014-08-01,155.23240661621094,356.1000061035156,373.45001220703125,347.1000061035156,364.0,49002698
2014-09-01,148.80252075195312,341.3500061035156,384.8999938964844,333.1499938964844,357.5,77616130
2014-10-01,161.53147888183594,370.54998779296875,371.95001220703125,331.3500061035156,341.79998779296875,47300536
2014-11-01,154.75289916992188,355.0,375.0,339.1000061035156,372.0,54199361
2014-12-01,167.3292694091797,383.8500061035156,393.3500061035156,348.79998779296875,355.0,60936711
2015-01-01,157.3030242919922,360.8500061035156,400.0,356.0,383.0,65276005
2015-02-01,172.29879760742188,395.25,398.0,350.1499938964844,354.25,188223071
2015-03-01,158.19668579101562,362.8999938964844,398.20001220703125,346.3999938964844,394.79998779296875,69941201
2015-04-01,166.8822784423828,362.75,395.70001220703125,356.3999938964844,362.8999938964844,55586302
2015-05-01,179.90164184570312,391.04998779296875,393.75,352.1499938964844,362.75,56984361
2015-06-01,193.79510498046875,421.25,422.6000061035156,381.3999938964844,392.0,98696644
2015-07-01,201.98391723632812,439.04998779296875,442.79998779296875,413.70001220703125,422.54998779296875,99185359
2015-08-01,168.53846740722656,366.3500061035156,447.1000061035156,332.45001220703125,441.0,129161396
2015-09-01,150.71163940429688,327.6000061035156,365.5,300.79998779296875,362.0,95458034
2015-10-01,147.16925048828125,319.8999938964844,348.8999938964844,318.75,329.54998779296875,67284854
2015-11-01,152.06875610351562,330.54998779296875,345.0,316.54998779296875,320.0,62405515
2015-12-01,151.7236785888672,329.79998779296875,346.54998779296875,305.0,331.1000061035156,58326699
2016-01-01,147.1922607421875,319.95001220703125,337.1000061035156,286.5,330.0,68823449
2016-02-01,143.07476806640625,311.0,337.20001220703125,292.70001220703125,321.70001220703125,90392112
2016-03-01,134.31089782714844,291.95001220703125,333.0,291.0,311.70001220703125,113340317
2016-04-01,144.97283935546875,288.04998779296875,293.75,271.6499938964844,292.0,94419433
2016-05-01,146.65887451171875,291.3999938964844,295.95001220703125,272.3999938964844,288.70001220703125,89915445
2016-06-01,157.52992248535156,313.0,318.8999938964844,289.04998779296875,292.04998779296875,68416364
2016-07-01,165.07933044433594,328.0,335.79998779296875,309.54998779296875,313.0,56494805
2016-08-01,167.847412109375,333.5,349.95001220703125,320.6499938964844,329.29998779296875,76746003
2016-09-01,162.21055603027344,322.29998779296875,339.0,316.8999938964844,334.1000061035156,65389798
2016-10-01,163.46878051757812,324.79998779296875,329.0,309.6499938964844,323.1000061035156,56463619
2016-11-01,155.31546020507812,308.6000061035156,337.29998779296875,289.29998779296875,326.5,65936283
2016-12-01,150.98716735839844,300.0,313.6499938964844,282.5,309.20001220703125,70395794
2017-01-01,155.61746215820312,309.20001220703125,320.3999938964844,297.0,300.04998779296875,73805728
2017-02-01,162.00921630859375,321.8999938964844,332.29998779296875,306.29998779296875,310.0,71343299
2017-03-01,147.2879638671875,292.6499938964844,327.8999938964844,288.04998779296875,323.0,136332443
2017-04-01,148.00918579101562,276.6499938964844,296.79998779296875,273.1000061035156,292.6499938964844,81419596
2017-05-01,140.46559143066406,262.54998779296875,284.45001220703125,259.5,276.6499938964844,63213938
2017-06-01,130.67503356933594,244.25,270.25,243.10000610351562,263.0,49019083
2017-07-01,133.26980590820312,249.10000610351562,265.25,242.60000610351562,245.35000610351562,61551658
2017-08-01,127.01020050048828,237.39999389648438,253.5,233.6999969482422,249.89999389648438,109557645
2017-09-01,144.9061737060547,270.8500061035156,272.3999938964844,238.0500030517578,238.0500030517578,118409095
2017-10-01,153.2522430419922,286.45001220703125,295.0,268.70001220703125,270.8500061035156,108938944
2017-11-01,147.55442810058594,275.79998779296875,292.3500061035156,266.1499938964844,286.5,89508121
2017-12-01,140.6796417236328,262.95001220703125,276.3500061035156,261.0,275.20001220703125,66908686
2018-01-01,160.26077270507812,299.54998779296875,311.0,262.6000061035156,263.0,132164474
2018-02-01,165.39688110351562,309.1499938964844,316.95001220703125,280.1000061035156,300.1000061035156,97545573
2018-03-01,151.5669403076172,283.29998779296875,314.1499938964844,265.0,310.79998779296875,78650416
2018-04-01,161.49392700195312,285.0,294.95001220703125,273.20001220703125,283.3500061035156,41696120
2018-05-01,167.8686981201172,296.25,303.45001220703125,257.29998779296875,285.0,86123108
2018-06-01,149.7926483154297,264.3500061035156,299.70001220703125,257.3999938964844,293.0,67145834
2018-07-01,147.9510955810547,261.1000061035156,279.70001220703125,258.6000061035156,263.1499938964844,63154956
2018-08-01,162.0322265625,285.95001220703125,299.75,261.6000061035156,262.0,95510502
2018-09-01,150.8693084716797,266.25,289.79998779296875,264.3999938964844,287.5,69298035
2018-10-01,150.81265258789062,266.1499938964844,289.20001220703125,261.29998779296875,266.25,79308286
2018-11-01,138.7714385986328,244.89999389648438,271.8500061035156,239.0500030517578,264.95001220703125,156037619
2018-12-01,136.4198455810547,240.75,254.5,228.35000610351562,246.0,167072967
2019-01-01,131.0955810546875,224.64999389648438,242.4499969482422,218.0500030517578,241.0,92309226
2019-02-01,133.22557067871094,228.3000030517578,229.89999389648438,211.39999389648438,224.35000610351562,159921625
2019-03-01,138.41921997070312,237.1999969482422,247.89999389648438,226.60000610351562,228.8000030517578,231327451
2019-04-01,150.8673095703125,252.14999389648438,258.29998779296875,231.5,238.10000610351562,212914426
2019-05-01,151.67503356933594,253.5,262.95001220703125,229.5500030517578,252.14999389648438,140289849
2019-06-01,151.85452270507812,253.8000030517578,271.45001220703125,250.6999969482422,255.0,110078555
2019-07-01,122.32725524902344,204.4499969482422,256.3999938964844,197.0500030517578,254.25,167558822
2019-08-01,110.540283203125,184.75,214.0,177.6999969482422,205.25,217847247
2019-09-01,119.57498931884766,199.85000610351562,208.39999389648438,179.10000610351562,184.75,203672766
2019-10-01,124.18206024169922,207.5500030517578,211.6999969482422,182.14999389648438,200.0,146159993
2019-11-01,122.80591583251953,205.25,217.5500030517578,195.8000030517578,205.0,120378328
2019-12-01,126.4556884765625,211.35000610351562,212.4499969482422,185.0,205.1999969482422,111455944
2020-01-01,108.71538543701172,181.6999969482422,214.60000610351562,180.0,211.35000610351562,229937466
2020-02-01,100.7576904296875,168.39999389648438,186.0500030517578,165.0,182.0,298514646
2020-03-01,83.79521942138672,140.0500030517578,180.1999969482422,119.19999694824219,172.64999389648438,414868471
2020-04-01,96.86466979980469,148.5,152.4499969482422,131.8000030517578,138.75,148478590
2020-05-01,92.168212890625,141.3000030517578,148.5,121.05000305175781,148.5,178135763
2020-06-01,86.6563949584961,132.85000610351562,149.75,128.14999389648438,142.10000610351562,296007803
2020-07-01,84.30814361572266,129.25,137.5,124.5999984741211,132.85000610351562,220999318
2020-08-01,87.63481903076172,134.35000610351562,143.9499969482422,128.10000610351562,129.89999389648438,241996367
2020-09-01,75.66533660888672,116.0,138.0500030517578,113.9000015258789,135.10000610351562,264442684
2020-10-01,74.49122619628906,114.19999694824219,119.69999694824219,109.55000305175781,117.0999984741211,275315296
2020-11-01,81.89469146728516,125.55000305175781,129.3000030517578,113.55000305175781,114.5999984741211,359590169
2020-12-01,93.84005737304688,135.4499969482422,146.0,124.69999694824219,126.0,396339882
2021-01-01,87.22378540039062,125.9000015258789,148.8000030517578,125.25,135.39999389648438,302745256
2021-02-01,105.44447326660156,152.1999969482422,163.0,125.8499984741211,126.4000015258789,498471937
2021-03-01,90.3067626953125,130.35000610351562,157.3000030517578,127.05000305175781,155.5,336618413
2021-04-01,95.34492492675781,133.0500030517578,134.60000610351562,123.4000015258789,131.4499969482422,168770474
2021-05-01,105.84325408935547,147.6999969482422,159.6999969482422,131.1999969482422,133.0,397362394
2021-06-01,105.09081268310547,146.64999389648438,165.0,143.5,148.5500030517578,420559096
2021-07-01,102.69019317626953,143.3000030517578,150.6999969482422,141.0500030517578,146.60000610351562,159747548
2021-08-01,104.51754760742188,145.85000610351562,148.4499969482422,132.75,144.3000030517578,185651759
2021-09-01,132.64447021484375,185.10000610351562,197.0,141.1999969482422,146.60000610351562,464649828
2021-10-01,120.77799224853516,164.4499969482422,203.8000030517578,163.3000030517578,185.39999389648438,435908974
2021-11-01,111.6342544555664,152.0,174.1999969482422,149.10000610351562,165.0,276042759
2021-12-01,107.26435852050781,146.0500030517578,160.6999969482422,139.14999389648438,153.60000610351562,224566231
2022-01-01,124.36962127685547,159.8000030517578,168.25,147.0,147.25,236859726
2022-02-01,131.95785522460938,169.5500030517578,170.3000030517578,149.0,162.0,258456678
2022-03-01,146.8535919189453,183.0500030517578,197.75,169.5500030517578,169.5500030517578,483313899
2022-04-01,146.69314575195312,182.85000610351562,209.0,181.89999389648438,183.8000030517578,436474466
2022-05-01,154.755859375,192.89999389648438,195.25,164.64999389648438,182.6999969482422,302107162
2022-06-01,148.89935302734375,185.60000610351562,201.9499969482422,174.75,194.5,287285796
2022-07-01,169.47732543945312,211.25,212.4499969482422,176.60000610351562,185.0,179944190
2022-08-01,188.3705291748047,234.8000030517578,235.5,205.75,212.5,243800854
2022-09-01,172.63528442382812,212.25,240.5,207.85000610351562,234.35000610351562,175493121
2022-10-01,200.04547119140625,245.9499969482422,247.8000030517578,212.3000030517578,213.0,179230764
2022-11-01,184.83567810058594,227.25,263.3999938964844,226.35000610351562,247.0,252045644
2022-12-01,194.87098693847656,225.0500030517578,234.4499969482422,214.1999969482422,228.39999389648438,128039944
2023-01-01,194.6977996826172,224.85000610351562,232.0,211.10000610351562,226.75,148592672
2023-02-01,186.51502990722656,215.39999389648438,228.0,209.14999389648438,228.0,150155080
2023-03-01,189.52871704101562,213.64999389648438,226.9499969482422,207.60000610351562,215.39999389648438,134526875
2023-04-01,206.78280639648438,233.10000610351562,234.75,213.8000030517578,214.10000610351562,78406292
2023-05-01,214.01268005371094,241.25,247.89999389648438,230.0,233.10000610351562,110257881
2023-06-01,204.91990661621094,231.0,233.39999389648438,223.25,230.39999389648438,240675707
2023-07-01,203.36749267578125,229.25,237.3000030517578,226.85000610351562,231.5,167551601
2023-08-01,204.0771484375,230.0500030517578,243.14999389648438,227.0,230.0,206982882
2023-09-01,266.45989990234375,295.20001220703125,297.5,230.64999389648438,230.6999969482422,363136949
2023-10-01,283.6551818847656,314.25,319.75,283.04998779296875,295.20001220703125,184053822
2023-11-01,308.8388977050781,342.1499938964844,359.0,305.8500061035156,313.20001220703125,269218127
2023-12-01,354.9595031738281,376.0,382.5,342.29998779296875,343.79998779296875,287174759
2024-01-01,383.4223327636719,406.1499938964844,415.79998779296875,368.0,377.79998779296875,291890363
2024-02-01,412.2628173828125,436.70001220703125,487.6000061035156,402.5,408.79998779296875,371241414
2024-03-01,414.5290832519531,434.1000061035156,465.3999938964844,401.20001220703125,438.0,215608345
2024-04-01,433.818359375,454.29998779296875,463.45001220703125,428.04998779296875,436.70001220703125,163365405
2024-05-01,469.0547790527344,491.20001220703125,507.3500061035156,434.70001220703125,454.29998779296875,354260833
2024-06-01,451.81854248046875,473.1499938964844,527.4000244140625,410.79998779296875,515.0,255463765
2024-07-01,498.65716552734375,522.2000122070312,525.5999755859375,464.54998779296875,473.3500061035156,233608081
2024-08-01,501.283203125,524.9500122070312,543.5499877929688,497.54998779296875,535.0,245922029
2024-09-01,492.0248718261719,510.1499938964844,529.0,476.25,527.0,190430934
2024-10-01,435.9891052246094,452.04998779296875,516.0,435.25,512.0,165510596
2024-11-01,401.605712890625,416.3999938964844,459.54998779296875,402.6000061035156,454.6499938964844,160352989
2024-12-01,377.8999938964844,377.8999938964844,425.8999938964844,375.70001220703125,418.3999938964844,145007828
2025-01-01,389.29998779296875,389.29998779296875,389.6000061035156,382.5,383.54998779296875,7307859
