Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BIOCON.NS,BIOCON.NS,BIOCON.NS,BIOCON.NS,BIOCON.NS,BIOCON.NS
Date,,,,,,
2004-05-01,34.76953125,40.454166412353516,51.233333587646484,34.83333206176758,49.83333206176758,286164576
2004-06-01,35.87968444824219,41.74583435058594,45.0,38.86249923706055,40.891666412353516,242426388
2004-07-01,38.72671890258789,45.05833435058594,49.88750076293945,40.83333206176758,41.83333206176758,263947464
2004-08-01,38.929771423339844,45.204166412353516,45.58333206176758,41.83333206176758,45.19166564941406,112946520
2004-09-01,39.145076751708984,45.454166412353516,47.07500076293945,42.104164123535156,45.5,142514472
2004-10-01,36.90236282348633,42.849998474121094,46.24166488647461,42.42499923706055,45.57500076293945,67827684
2004-11-01,37.024356842041016,42.99166488647461,46.233333587646484,36.791664123535156,43.33333206176758,68007000
2004-12-01,36.529178619384766,42.416664123535156,44.916664123535156,40.25,43.75,150907956
2005-01-01,34.117820739746094,39.61666488647461,48.42916488647461,38.5,42.70833206176758,61703904
2005-02-01,32.99466323852539,38.3125,40.75,37.25,39.666664123535156,44160348
2005-03-01,29.25204849243164,33.96666717529297,40.24166488647461,32.916664123535156,38.5,49374816
2005-04-01,28.81427001953125,33.45833206176758,37.916664123535156,32.75,34.166664123535156,38926980
2005-05-01,30.924213409423828,35.90833282470703,36.42499923706055,32.67916488647461,33.34166717529297,33612396
2005-06-01,30.425434112548828,35.329166412353516,37.666664123535156,31.887500762939453,36.07500076293945,26283060
2005-07-01,32.34053421020508,37.375,221.4250030517578,34.83333206176758,35.291664123535156,29063280
2005-08-01,33.88005065917969,39.15416717529297,39.916664123535156,36.041664123535156,37.025001525878906,23647236
2005-09-01,33.05080032348633,38.195831298828125,41.891666412353516,33.55416488647461,39.416664123535156,30443196
2005-10-01,35.24649429321289,40.733333587646484,44.666664123535156,37.916664123535156,38.33333206176758,73022832
2005-11-01,34.878753662109375,40.30833435058594,43.82500076293945,38.33333206176758,40.83333206176758,21856128
2005-12-01,35.704383850097656,41.26250076293945,43.166664123535156,39.75,40.045833587646484,30064824
2006-01-01,33.37528991699219,38.570831298828125,42.07500076293945,38.041664123535156,41.58333206176758,20382624
2006-02-01,34.93642807006836,40.375,40.80833435058594,37.416664123535156,38.541664123535156,11960544
2006-03-01,32.120609283447266,37.12083435058594,41.49583435058594,36.25,39.916664123535156,18232824
2006-04-01,35.570987701416016,41.108333587646484,41.75,30.41666603088379,37.46666717529297,24321720
2006-05-01,28.785600662231445,33.266666412353516,42.5,32.916664123535156,41.0,22878540
