Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BATAINDIA.NS,BATAINDIA.NS,BATAINDIA.NS,BATAINDIA.NS,BATAINDIA.NS,BATAINDIA.NS
Date,,,,,,
2002-07-01,14.292430877685547,16.84000015258789,23.225000381469727,16.454999923706055,20.05500030517578,6837150
2002-08-01,14.390035629272461,16.954999923706055,18.0049991607666,16.684999465942383,17.31999969482422,1120690
2002-09-01,13.5582914352417,15.975000381469727,17.389999389648438,15.954999923706055,17.274999618530273,725346
2002-10-01,12.611966133117676,14.859999656677246,16.045000076293945,14.585000038146973,15.954999923706055,701670
2002-11-01,13.617700576782227,16.045000076293945,16.34000015258789,14.130000114440918,14.904999732971191,1481796
2002-12-01,13.05754566192627,15.385000228881836,16.889999389648438,15.154999732971191,16.25,1320040
2003-01-01,12.051814079284668,14.199999809265137,16.34000015258789,13.925000190734863,15.359999656677246,1061402
2003-02-01,11.508633613586426,13.5600004196167,14.380000114440918,13.239999771118164,14.265000343322754,933360
2003-03-01,10.095515251159668,11.895000457763672,14.25,11.850000381469727,13.765000343322754,1119182
2003-04-01,10.307693481445312,12.145000457763672,13.380000114440918,11.920000076293945,11.96500015258789,1245292
2003-05-01,14.487638473510742,17.06999969482422,19.05500030517578,12.145000457763672,12.145000457763672,5497056
2003-06-01,17.1398868560791,20.19499969482422,21.149999618530273,16.045000076293945,16.90999984741211,8168006
2003-07-01,16.172344207763672,19.05500030517578,22.059999465942383,17.31999969482422,20.05500030517578,6073158
2003-08-01,14.644648551940918,17.2549991607666,19.235000610351562,16.40999984741211,17.31999969482422,5504456
2003-09-01,17.042280197143555,20.079999923706055,22.7450008392334,17.344999313354492,17.344999313354492,17659906
2003-10-01,15.60794448852539,18.389999389648438,23.065000534057617,17.774999618530273,20.375,8017436
2003-11-01,22.881471633911133,26.959999084472656,29.049999237060547,16.90999984741211,18.645000457763672,34278924
2003-12-01,25.72467803955078,30.309999465942383,33.0,26.2549991607666,27.280000686645508,23337614
2004-01-01,20.07645034790039,23.655000686645508,31.155000686645508,23.360000610351562,30.655000686645508,8182404
2004-02-01,21.23919677734375,25.024999618530273,30.950000762939453,22.155000686645508,23.655000686645508,7514098
2004-03-01,20.543251037597656,24.204999923706055,27.80500030517578,17.364999771118164,24.934999465942383,5569578
2004-04-01,27.85496711730957,32.81999969482422,43.20000076293945,22.014999389648438,23.700000762939453,26462174
2004-05-01,19.554492950439453,23.040000915527344,34.345001220703125,22.059999465942383,31.954999923706055,8409450
2004-06-01,19.57571029663086,23.065000534057617,25.844999313354492,21.059999465942383,22.8799991607666,3860432
2004-07-01,21.489566802978516,25.31999969482422,27.30500030517578,21.219999313354492,23.084999084472656,4514300
2004-08-01,28.68670654296875,33.79999923706055,35.39500045776367,25.299999237060547,25.979999542236328,20450158
2004-09-01,29.36144256591797,34.595001220703125,35.91999816894531,30.770000457763672,33.72999954223633,23067972
2004-10-01,27.023218154907227,31.84000015258789,37.849998474121094,28.329999923706055,34.63999938964844,7059998
2004-11-01,29.768827438354492,35.07500076293945,39.43000030517578,31.954999923706055,32.29499816894531,11778014
2004-12-01,35.84141540527344,42.22999954223633,45.08000183105469,35.099998474121094,35.099998474121094,21881008
2005-01-01,34.313720703125,40.43000030517578,44.66999816894531,37.375,42.709999084472656,6344782
2005-02-01,33.117027282714844,39.02000045776367,43.71500015258789,33.72999954223633,41.025001525878906,17795628
2005-03-01,31.916088104248047,37.60499954223633,48.95500183105469,35.23500061035156,39.380001068115234,50341392
2005-04-01,35.794734954833984,42.17499923706055,47.45000076293945,36.91999816894531,39.11000061035156,35012964
2005-05-01,35.39159393310547,41.70000076293945,47.125,39.0,42.70000076293945,9414032
2005-06-01,34.967227935791016,41.20000076293945,46.625,41.0,41.75,12288490
2005-07-01,51.17777633666992,60.29999923706055,64.0,41.0,41.0,50225164
2005-08-01,62.274776458740234,73.375,77.2249984741211,57.5,60.0,50272060
2005-09-01,60.91682052612305,71.7750015258789,82.7249984741211,70.05000305175781,74.07499694824219,36580006
2005-10-01,63.823665618896484,75.19999694824219,79.5,66.5999984741211,71.75,14132556
2005-11-01,75.93914794921875,89.4749984741211,96.75,71.05000305175781,76.0,31961310
2005-12-01,76.29988098144531,89.9000015258789,97.625,80.8499984741211,89.75,35017296
2006-01-01,77.44563293457031,91.25,102.17500305175781,86.0999984741211,89.25,26253816
2006-02-01,83.06841278076172,97.875,103.25,86.32499694824219,92.25,31206230
2006-03-01,102.01604461669922,120.19999694824219,124.4000015258789,93.19999694824219,97.75,56212260
2006-04-01,115.72284698486328,136.35000610351562,144.3000030517578,108.1500015258789,121.0,38196244
2006-05-01,98.53631591796875,116.0999984741211,164.22500610351562,98.0999984741211,137.0,53371910
2006-06-01,75.21774291992188,88.625,122.75,68.75,117.80000305175781,44266404
2006-07-01,73.39299774169922,86.4749984741211,91.94999694824219,78.625,89.6500015258789,19195202
2006-08-01,85.89038848876953,101.19999694824219,110.94999694824219,83.0,87.0,31859472
2006-09-01,94.54732513427734,111.4000015258789,112.5999984741211,98.1500015258789,101.0,26223274
2006-10-01,90.36737823486328,106.4749984741211,118.5,104.1500015258789,111.4000015258789,21223784
2006-11-01,82.75012969970703,97.5,110.25,95.55000305175781,107.19999694824219,15013420
2006-12-01,86.10257720947266,101.44999694824219,107.5,92.0,98.19999694824219,15286368
2007-01-01,93.9320068359375,110.67500305175781,117.4000015258789,101.375,101.44999694824219,21276776
2007-02-01,66.22132873535156,78.0250015258789,113.75,75.0,112.32499694824219,14348536
2007-03-01,58.519187927246094,68.94999694824219,81.875,62.5,75.69999694824219,13024450
2007-04-01,68.95842742919922,81.25,82.3499984741211,67.32499694824219,69.44999694824219,12087202
2007-05-01,72.35331726074219,85.25,95.0,76.5,81.25,19358880
2007-06-01,71.88652801513672,84.69999694824219,96.44999694824219,80.0,86.8499984741211,20366790
2007-07-01,69.2342758178711,81.57499694824219,90.94999694824219,79.94999694824219,85.05000305175781,13537484
2007-08-01,67.30345916748047,79.30000305175781,82.5,69.0,74.25,7955418
2007-09-01,79.88570404052734,94.125,99.0,78.5,79.94999694824219,14640902
2007-10-01,102.97085571289062,121.32499694824219,125.0,85.44999694824219,93.5,32141562
2007-11-01,96.18109893798828,113.32499694824219,130.4499969482422,104.94999694824219,122.5,12221402
2007-12-01,121.68512725830078,143.375,147.25,113.3499984741211,113.3499984741211,19033538
2008-01-01,70.61344909667969,83.19999694824219,147.5,62.525001525878906,146.0,13114880
2008-02-01,70.84686279296875,83.4749984741211,91.25,72.5,84.0,6769292
2008-03-01,60.32270812988281,71.07499694824219,83.6500015258789,61.32500076293945,83.0,7703854
2008-04-01,77.63658905029297,91.4749984741211,96.69999694824219,69.25,71.9000015258789,17732746
2008-05-01,69.74349975585938,82.17500305175781,94.8499984741211,79.0,91.4749984741211,6617848
2008-06-01,62.82671356201172,73.0999984741211,87.19999694824219,67.0,83.0,7144596
2008-07-01,63.94401931762695,74.4000015258789,86.25,64.5,71.05000305175781,12275308
2008-08-01,71.87255859375,83.625,90.3499984741211,72.94999694824219,72.94999694824219,11603204
2008-09-01,56.55264663696289,65.80000305175781,89.44999694824219,59.0,83.05000305175781,4110336
2008-10-01,44.84245681762695,52.17499923706055,71.4000015258789,42.5,66.5,4669104
2008-11-01,36.07593536376953,41.974998474121094,58.5,38.0,53.25,2752370
2008-12-01,46.13164138793945,53.67499923706055,54.849998474121094,40.150001525878906,42.849998474121094,3511564
2009-01-01,37.945274353027344,44.150001525878906,58.95000076293945,41.5,54.0,5441136
2009-02-01,35.689178466796875,41.525001525878906,46.45000076293945,38.04999923706055,44.25,5595238
2009-03-01,44.670562744140625,51.974998474121094,56.474998474121094,40.0,40.0,8993628
2009-04-01,52.6420783996582,61.25,66.0,51.29999923706055,52.349998474121094,11419820
2009-05-01,63.90103530883789,74.3499984741211,82.30000305175781,55.79999923706055,61.25,11054780
2009-06-01,64.23991394042969,73.19999694824219,89.9000015258789,71.0,77.5,14840644
2009-07-01,73.5863037109375,83.8499984741211,87.4000015258789,68.0,75.19999694824219,6564048
2009-08-01,74.33226776123047,84.69999694824219,89.0,76.0999984741211,84.9749984741211,4379436
2009-09-01,82.42808532714844,93.92500305175781,104.44999694824219,81.05000305175781,85.25,17086776
2009-10-01,74.68330383300781,85.0999984741211,95.5,84.0,94.5,9378026
2009-11-01,79.40038299560547,90.4749984741211,93.5,81.5999984741211,84.82499694824219,5668550
2009-12-01,86.4869613647461,98.55000305175781,101.75,90.25,90.55000305175781,9544238
2010-01-01,79.8611068725586,91.0,108.0999984741211,87.5,98.05000305175781,10884292
2010-02-01,102.98572540283203,117.3499984741211,123.2750015258789,88.75,91.0,16375428
2010-03-01,100.08967590332031,114.05000305175781,127.92500305175781,102.625,117.3499984741211,25435252
2010-04-01,120.9544906616211,137.8249969482422,151.64999389648438,114.69999694824219,114.69999694824219,23176504
2010-05-01,114.15309143066406,130.0749969482422,143.875,120.07499694824219,130.0,11969460
2010-06-01,120.83030700683594,136.14999389648438,143.75,124.07499694824219,130.5,14346496
2010-07-01,126.9317398071289,143.02499389648438,149.6999969482422,134.1750030517578,136.5500030517578,13620306
2010-08-01,138.29147338867188,155.8249969482422,167.0,143.0749969482422,144.0,18493090
2010-09-01,148.27561950683594,167.0749969482422,182.5,156.9499969482422,156.9499969482422,15093804
2010-10-01,149.1630859375,168.0749969482422,188.35000610351562,158.5,167.75,11258846
2010-11-01,150.98245239257812,170.125,195.6999969482422,154.5,169.22500610351562,18793332
2010-12-01,160.7224884033203,181.10000610351562,184.39999389648438,159.02499389648438,170.5,7162940
2011-01-01,140.04425048828125,157.8000030517578,209.8000030517578,152.3000030517578,181.5,23490532
2011-02-01,152.3802032470703,171.6999969482422,180.4499969482422,148.4250030517578,158.5500030517578,14386554
2011-03-01,173.59095764160156,195.60000610351562,199.89999389648438,158.125,172.0,11710996
2011-04-01,189.8096466064453,213.875,220.75,194.77499389648438,196.35000610351562,17478320
2011-05-01,215.59091186523438,242.9250030517578,244.75,205.1750030517578,215.5749969482422,18237218
2011-06-01,271.5686950683594,306.0,309.5,240.25,243.60000610351562,45103728
2011-07-01,294.7746887207031,329.57501220703125,331.25,296.6499938964844,307.5,37711936
2011-08-01,310.4492492675781,347.1000061035156,370.5,281.04998779296875,331.25,32584494
2011-09-01,290.3921203613281,324.67498779296875,359.875,310.07501220703125,347.1000061035156,33197860
2011-10-01,324.02191162109375,362.2749938964844,365.0,306.0,323.0,16704816
2011-11-01,276.3276062011719,308.95001220703125,366.6000061035156,297.17498779296875,362.0,12234670
2011-12-01,237.0406494140625,265.0249938964844,322.95001220703125,246.0,313.0,26228672
2012-01-01,307.40826416015625,343.70001220703125,345.75,259.1000061035156,267.5,28394438
2012-02-01,312.9759216308594,349.92498779296875,364.5,325.5,346.0,19392206
2012-03-01,343.7212829589844,384.29998779296875,398.3500061035156,328.17498779296875,332.6499938964844,18866852
2012-04-01,392.8019104003906,439.17498779296875,440.75,385.5,388.0249938964844,19656484
2012-05-01,392.6453552246094,439.0,460.8999938964844,411.3500061035156,439.5,14727418
2012-06-01,387.8668212890625,433.1499938964844,444.25,384.6000061035156,440.0249938964844,25088498
2012-07-01,398.4107666015625,444.92498779296875,459.75,402.3999938964844,438.8999938964844,13592972
2012-08-01,397.8063659667969,444.25,468.5,425.0,444.17498779296875,10665798
2012-09-01,437.56463623046875,488.6499938964844,493.0,432.5,447.04998779296875,11014830
2012-10-01,382.4493408203125,427.1000061035156,494.75,423.82501220703125,490.6000061035156,10913748
2012-11-01,412.35748291015625,460.5,474.5,419.9750061035156,425.5,10525784
2012-12-01,388.1578063964844,433.4750061035156,466.70001220703125,424.07501220703125,460.67498779296875,7849296
2013-01-01,352.49627685546875,393.6499938964844,452.17498779296875,378.0,435.45001220703125,9609708
2013-02-01,334.69903564453125,373.7749938964844,404.0,361.5,396.54998779296875,9296110
2013-03-01,321.62542724609375,359.17498779296875,401.0,343.42498779296875,373.0,6936466
2013-04-01,334.0050964355469,373.0,382.0,350.0,357.5,7884386
2013-05-01,359.2570495605469,401.20001220703125,420.95001220703125,366.42498779296875,373.0,8530466
2013-06-01,376.708251953125,417.57501220703125,449.32501220703125,374.3500061035156,403.04998779296875,19027484
2013-07-01,434.3320617675781,481.45001220703125,486.5,416.0,417.5,12036074
2013-08-01,369.2657165527344,409.32501220703125,487.5,385.5249938964844,484.3500061035156,11096044
2013-09-01,386.3611145019531,428.2749938964844,436.0,395.625,408.0,9071550
2013-10-01,412.2748718261719,457.0,465.79998779296875,425.32501220703125,430.0,11262850
2013-11-01,481.8970642089844,534.1749877929688,541.4500122070312,451.5249938964844,457.0,10245100
2013-12-01,475.3114318847656,526.875,536.4000244140625,491.04998779296875,534.7750244140625,7376724
2014-01-01,428.9869079589844,475.5249938964844,542.0,447.2749938964844,528.0,7078086
2014-02-01,478.4237976074219,530.3250122070312,534.0,469.57501220703125,480.0,6103162
2014-03-01,514.5316772460938,570.3499755859375,579.4749755859375,515.5999755859375,531.5,6137974
2014-04-01,481.8067932128906,534.0750122070312,573.5,525.9000244140625,573.5,4349808
2014-05-01,522.1546020507812,578.7999877929688,612.8499755859375,499.0,534.0750122070312,8215388
2014-06-01,582.2123413085938,641.2750244140625,647.5,568.5,584.9749755859375,5990148
2014-07-01,566.1199340820312,623.5499877929688,681.4500122070312,606.5,647.5,6658148
2014-08-01,580.1470336914062,639.0,644.9500122070312,585.7750244140625,615.0499877929688,5526958
2014-09-01,601.2783203125,662.2750244140625,679.2000122070312,612.5499877929688,641.0,6097392
2014-10-01,577.9224853515625,636.5499877929688,706.7000122070312,601.875,662.75,5721302
2014-11-01,567.9357299804688,625.5499877929688,672.5,612.4000244140625,638.5,6048390
2014-12-01,593.2433471679688,653.4249877929688,672.4500122070312,600.5,630.0,7237962
2015-01-01,645.9922485351562,711.5250244140625,748.0,630.25,652.75,7910514
2015-02-01,556.1557006835938,612.5750122070312,711.5,598.0,711.5,8038508
2015-03-01,495.1903076171875,545.4249877929688,648.375,531.2000122070312,648.375,9849324
2015-04-01,462.6649475097656,509.6000061035156,589.2000122070312,487.5,547.5,9980678
2015-05-01,486.15673828125,535.4749755859375,567.2000122070312,505.82501220703125,509.6000061035156,10463838
2015-06-01,480.1419677734375,528.8499755859375,534.5,471.125,534.4500122070312,9324098
2015-07-01,544.9204711914062,600.2000122070312,610.0,523.0,525.0,9014544
2015-08-01,489.532958984375,536.2999877929688,622.0,487.5249938964844,601.75,9051450
2015-09-01,492.11151123046875,539.125,578.9500122070312,493.0,532.5,8060508
2015-10-01,459.0911560058594,502.95001220703125,562.6500244140625,497.29998779296875,543.5999755859375,7286344
2015-11-01,455.9419860839844,499.5,532.4000244140625,456.6499938964844,502.0,10046209
2015-12-01,476.43426513671875,521.9500122070312,524.7999877929688,464.1499938964844,502.0,11093784
2016-01-01,434.85638427734375,476.3999938964844,519.0,438.0,519.0,7739237
2016-02-01,415.9158935546875,455.6499938964844,501.0,446.45001220703125,483.0,8566205
2016-03-01,464.2484436035156,508.6000061035156,515.0,457.29998779296875,457.29998779296875,5988644
2016-04-01,533.2559204101562,584.2000122070312,597.5,502.3999938964844,507.5,8759041
2016-05-01,522.4848022460938,572.4000244140625,602.2000122070312,530.0499877929688,586.0,11118282
2016-06-01,498.25006103515625,545.8499755859375,580.5,502.45001220703125,574.0,6140721
2016-07-01,552.65283203125,605.4500122070312,608.75,542.0,546.0999755859375,8736795
2016-08-01,490.9151611328125,534.4500122070312,613.6500244140625,520.3499755859375,612.0,15453259
2016-09-01,450.3615417480469,490.29998779296875,548.0,475.25,534.4500122070312,10916117
2016-10-01,442.0946044921875,481.29998779296875,507.5,469.79998779296875,493.0,7193798
2016-11-01,381.9760437011719,415.8500061035156,486.3999938964844,399.20001220703125,481.79998779296875,10256246
2016-12-01,413.711669921875,450.3999938964844,452.0,404.0,415.8999938964844,10411423
2017-01-01,440.39532470703125,479.45001220703125,499.0,444.3999938964844,450.54998779296875,7261879
2017-02-01,467.1249084472656,508.54998779296875,514.5,474.75,479.70001220703125,11088855
2017-03-01,521.6863403320312,567.9500122070312,572.7999877929688,491.8999938964844,514.0,12611455
2017-04-01,535.5104370117188,583.0,592.9500122070312,549.6500244140625,560.0,8053805
2017-05-01,500.7894592285156,545.2000122070312,589.5,516.4500122070312,583.0,11494590
2017-06-01,493.48712158203125,537.25,566.75,510.70001220703125,545.0999755859375,6907698
2017-07-01,540.240966796875,588.1500244140625,595.75,539.3499755859375,540.0,14985119
2017-08-01,629.2522583007812,680.8499755859375,695.0,582.0,589.5,28717585
2017-09-01,637.6627807617188,689.9500122070312,749.5999755859375,668.5,685.0,13303376
2017-10-01,749.6314697265625,811.0999755859375,825.4000244140625,685.0,689.9500122070312,17544472
2017-11-01,678.6054077148438,734.25,832.7999877929688,727.6500244140625,809.5499877929688,20861266
2017-12-01,690.6664428710938,747.2999877929688,763.9500122070312,704.3499755859375,737.0,13155454
2018-01-01,652.4501342773438,705.9500122070312,779.9500122070312,700.0999755859375,751.9500122070312,12528745
2018-02-01,674.6312866210938,729.9500122070312,740.7000122070312,653.0999755859375,706.9500122070312,10278275
2018-03-01,674.6312866210938,729.9500122070312,754.7999877929688,673.9000244140625,729.9500122070312,10525155
2018-04-01,741.7755126953125,802.5999755859375,816.7000122070312,731.3499755859375,735.4000244140625,16095112
2018-05-01,720.4262084960938,779.5,807.0,735.2999877929688,802.5999755859375,16031953
2018-06-01,794.27099609375,859.4000244140625,864.5999755859375,739.2000122070312,783.9000244140625,25400464
2018-07-01,840.0198364257812,908.9000244140625,931.5,813.0999755859375,862.0,28419121
2018-08-01,1010.03076171875,1082.4000244140625,1115.699951171875,907.0999755859375,910.5,25293474
2018-09-01,905.42578125,970.2999877929688,1098.5,930.5,1078.0,17175375
2018-10-01,909.3448486328125,974.5,983.0,833.0999755859375,973.0,25410639
2018-11-01,973.5449829101562,1043.300048828125,1049.9000244140625,943.6500244140625,975.0,21173902
2018-12-01,1058.46044921875,1134.300048828125,1144.9000244140625,1000.5499877929688,1046.300048828125,20668974
2019-01-01,1043.810302734375,1118.5999755859375,1177.75,1080.75,1133.0,13260966
2019-02-01,1202.630859375,1288.800048828125,1329.9000244140625,1115.6500244140625,1115.6500244140625,27540869
2019-03-01,1311.108154296875,1405.050048828125,1427.1500244140625,1271.25,1290.25,17261817
2019-04-01,1356.785400390625,1454.0,1473.5,1367.050048828125,1405.0,11743132
2019-05-01,1236.31689453125,1324.9000244140625,1479.949951171875,1300.5999755859375,1454.0,19196009
2019-06-01,1349.740234375,1446.449951171875,1460.0,1316.5999755859375,1330.0,14718781
2019-07-01,1220.1270751953125,1307.550048828125,1468.0,1250.4000244140625,1449.9000244140625,14913927
2019-08-01,1452.8349609375,1541.8499755859375,1550.0,1282.5,1298.300048828125,18353581
