Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
Date,,,,,,
2002-07-01,-0.00933870393782854,1.2185360193252563,1.4545799493789673,1.195544958114624,1.3641480207443237,22529421
2002-08-01,-0.00911551620811224,1.1894140243530273,1.2875100374221802,1.1733200550079346,1.226199984550476,13636937
2002-09-01,-0.008287367410957813,1.0813549757003784,1.2101060152053833,1.0116150379180908,1.1940120458602905,10328039
2002-10-01,0.03210285305976868,1.0499340295791626,1.1572259664535522,0.9840250015258789,0.9840250015258789,10877988
2002-11-01,0.03627386316657066,1.1863479614257812,1.2185360193252563,1.0277090072631836,1.0506999492645264,9211495
2002-12-01,0.03376656025648117,1.1043460369110107,1.2185360193252563,1.0116150379180908,1.1725540161132812,6804877
2003-01-01,0.03109525330364704,1.0169800519943237,1.1258050203323364,0.9970539808273315,1.0966830253601074,9653691
2003-02-01,0.03046252951025963,0.9962869882583618,1.0384379625320435,0.9579690098762512,1.0047179460525513,8842407
2003-03-01,0.02877538464963436,0.941107988357544,1.0192790031433105,0.9280800223350525,1.002418041229248,8169055
2003-04-01,0.028470763936638832,0.9311450123786926,0.9602680206298828,0.8583400249481201,0.9357439875602722,7870361
2003-05-01,0.039249829947948456,1.2836780548095703,1.4369529485702515,0.9273139834403992,0.9311450123786926,12492552
2003-06-01,0.045810990035533905,1.4982630014419556,1.5703020095825195,1.2660510540008545,1.289808988571167,11205684
2003-07-01,0.043022520840168,1.4070650339126587,1.6009570360183716,1.3810080289840698,1.5043940544128418,11534496
2003-08-01,0.045412659645080566,1.4852349758148193,1.5749009847640991,1.3794749975204468,1.3794749975204468,10081200
2003-09-01,0.04578758403658867,1.4974969625473022,1.770326018333435,1.4676079750061035,1.4867680072784424,11492295
2003-10-01,0.5166308283805847,1.4860010147094727,1.8239729404449463,1.4561129808425903,1.5020949840545654,6172590
2003-11-01,0.5715181827545166,1.643875002861023,1.739670991897583,1.4867680072784424,1.4944310188293457,7698804
2003-12-01,1.022870421409607,2.9421141147613525,3.668637990951538,1.6254810094833374,1.6706980466842651,29537344
2004-01-01,0.9575923681259155,2.75435209274292,3.3337318897247314,2.3098549842834473,2.988862991333008,15798726
2004-02-01,1.0060850381851196,2.8938329219818115,2.9352169036865234,2.514477014541626,2.75435209274292,9875412
2004-03-01,1.0750935077667236,3.0923240184783936,3.145970106124878,2.853214979171753,2.9497780799865723,9637721
2004-04-01,1.135841965675354,3.267056941986084,3.487006902694702,3.0731639862060547,3.103818893432617,15006907
2004-05-01,1.2698625326156616,3.6525440216064453,3.9008500576019287,2.6823129653930664,3.295413017272949,17067541
2004-06-01,1.3188875913619995,3.7935569286346436,3.9468319416046143,3.5253260135650635,3.6877970695495605,22418169
2004-07-01,4.004148006439209,5.34929895401001,5.7861328125,3.5406529903411865,3.824212074279785,30605567
2004-08-01,3.6570825576782227,4.885642051696777,5.479582786560059,4.640401840209961,5.4412641525268555,134580333
2004-09-01,3.5050644874572754,4.682552814483643,5.134714126586914,4.540772914886475,4.9737749099731445,128741887
2004-10-01,3.4821176528930664,4.65189790725708,4.7821807861328125,4.226559162139893,4.75152587890625,123498660
2004-11-01,3.4849843978881836,4.655728816986084,5.207520008087158,4.452640056610107,4.75152587890625,118285106
2004-12-01,4.414313316345215,5.897256851196289,6.548676013946533,4.605915069580078,4.7055439949035645,224057721
2005-01-01,4.31965970993042,5.7708048820495605,6.054364204406738,5.364626884460449,5.962399005889893,111574556
2005-02-01,4.388499736785889,5.862770080566406,6.280445098876953,5.372290134429932,5.7708048820495605,123223076
2005-03-01,3.430487871170044,4.582923889160156,6.077355861663818,4.48329496383667,5.958567142486572,141892728
2005-04-01,3.407541513442993,4.552268981933594,5.058075904846191,4.138425827026367,4.674889087677002,125725256
2005-05-01,3.668557643890381,4.900969982147217,5.211350917816162,4.521614074707031,4.536941051483154,140172681
2005-06-01,3.585376024246216,4.789844989776611,5.173033237457275,4.75152587890625,5.012094020843506,135205219
2005-07-01,3.6943719387054443,4.935455799102783,9.247396469116211,4.736198902130127,4.889473915100098,124560320
2005-08-01,4.1160125732421875,5.49874210357666,5.724822998046875,4.7553582191467285,4.92012882232666,148226663
2005-09-01,3.7641470432281494,4.828164100646973,5.7094950675964355,4.724702835083008,5.5370612144470215,148082829
2005-10-01,3.4833297729492188,4.4679670333862305,5.242006778717041,4.291700839996338,4.939288139343262,119104143
2005-11-01,3.78804612159729,4.858819007873535,5.08489990234375,4.471798896789551,4.48712682723999,109280471
2005-12-01,3.5221664905548096,4.517782211303711,5.019758224487305,4.475631237030029,4.763021945953369,130361954
2006-01-01,3.5849010944366455,4.598250865936279,4.74769401550293,4.444975852966309,4.567595958709717,110560508
2006-02-01,3.441505193710327,4.414320945739746,4.904800891876221,4.3683390617370605,4.598250865936279,108353874
2006-03-01,3.575939893722534,4.586756229400635,4.75152587890625,3.7245829105377197,4.376001834869385,130669392
2006-04-01,3.6267261505126953,4.65189790725708,5.058075904846191,4.48712682723999,4.598250865936279,101878054
2006-05-01,10.80250358581543,13.856064796447754,15.25853157043457,4.6442341804504395,4.75152587890625,386176790
2006-06-01,7.7642998695373535,9.959046363830566,15.277690887451172,8.483774185180664,14.549633979797363,104440298
2006-07-01,6.874049186706543,8.817147254943848,10.031851768493652,7.66758394241333,10.031851768493652,46010568
2006-08-01,7.368717670440674,9.192670822143555,11.223566055297852,8.334330558776855,8.59106731414795,98795281
2006-09-01,8.27176284790039,10.319243431091309,10.338401794433594,8.828642845153809,8.828642845153809,80664098
2006-10-01,8.305549621582031,10.361392974853516,11.78685188293457,10.1161527633667,10.319243431091309,76788230
2006-11-01,13.140214920043945,16.39276695251465,17.45036506652832,10.208118438720703,10.457189559936523,335867499
2006-12-01,14.01868724822998,17.488683700561523,19.236019134521484,15.365823745727539,16.6226806640625,300964180
2007-01-01,14.156906127929688,17.661117553710938,18.239730834960938,16.40043067932129,17.488683700561523,85877602
2007-02-01,12.931347846984863,16.132198333740234,19.596216201782227,15.020955085754395,17.89486312866211,118799358
2007-03-01,12.903705596923828,16.097713470458984,16.40043067932129,13.549514770507812,16.247156143188477,86562854
2007-04-01,13.899618148803711,17.082504272460938,17.818225860595703,15.327505111694336,16.017242431640625,47709094
2007-05-01,14.644796371459961,17.998323440551758,19.465932846069336,14.67991828918457,17.082504272460938,62897060
2007-06-01,17.104820251464844,21.02167320251465,21.650102615356445,17.511674880981445,18.546281814575195,40129700
2007-07-01,20.687297821044922,25.42449951171875,25.596933364868164,20.538856506347656,21.151958465576172,42877727
2007-08-01,21.332700729370117,26.217697143554688,28.352052688598633,23.964555740356445,24.757753372192383,68206859
2007-09-01,34.69292449951172,42.63728713989258,44.748653411865234,26.13339614868164,27.436235427856445,134091083
2007-10-01,49.6214485168457,60.98431396484375,66.66315460205078,43.30020523071289,43.484134674072266,195411442
2007-11-01,49.82411193847656,61.23338317871094,67.79739379882812,58.34415054321289,62.07639694213867,70618640
2007-12-01,71.67127227783203,88.08334350585938,88.08334350585938,59.01089859008789,62.05340576171875,66987499
2008-01-01,54.68803787231445,67.21111297607422,101.97389221191406,64.8238525390625,91.88072967529297,62760375
2008-02-01,42.82754135131836,52.6346549987793,69.74015045166016,49.86420822143555,68.96611022949219,29263213
2008-03-01,37.396141052246094,45.95952606201172,55.79212188720703,37.935577392578125,52.11351776123047,48519485
2008-04-01,52.72374725341797,64.79702758789062,67.44102478027344,43.68722152709961,48.28164291381836,20168321
2008-05-01,49.365787506103516,60.670101165771484,68.77452087402344,59.0875358581543,64.79702758789062,22649871
2008-06-01,38.26292037963867,47.02478790283203,66.59801483154297,45.98634719848633,62.45958709716797,19024259
2008-07-01,39.73768615722656,48.83726501464844,56.554664611816406,41.11603546142578,46.74889373779297,18037717
2008-08-01,36.697731018066406,45.1011848449707,55.94156265258789,42.319244384765625,48.52305221557617,25446338
2008-09-01,29.205406188964844,35.893184661865234,53.92982864379883,34.18416976928711,44.526405334472656,43099120
2008-10-01,23.34896469116211,28.505329132080078,38.35708236694336,19.31265640258789,35.866363525390625,18725098
2008-11-01,18.88570213317871,23.056400299072266,33.26068878173828,22.53143310546875,29.12226104736328,9239055
2008-12-01,18.967308044433594,23.156028747558594,25.520296096801758,20.155670166015625,22.837982177734375,11395409
2009-01-01,17.780872344970703,21.70758056640625,29.313854217529297,21.075319290161133,23.527721405029297,20727261
2009-02-01,15.364052772521973,18.757034301757812,21.991138458251953,18.6229190826416,21.23625946044922,15617064
2009-03-01,16.80158805847168,20.512033462524414,22.06777572631836,18.247394561767578,18.546281814575195,21508055
2009-04-01,26.55674171447754,32.421504974365234,35.513832092285156,20.469884872436523,20.53119468688965,85655702
2009-05-01,42.369632720947266,51.72650146484375,51.72650146484375,31.153154373168945,32.421504974365234,57906801
2009-06-01,51.493900299072266,62.86576461791992,66.59417724609375,50.427494049072266,53.217098236083984,69342936
2009-07-01,52.1059455871582,63.612979888916016,65.89678192138672,50.68806076049805,62.99604797363281,65546804
2009-08-01,44.86178207397461,54.76900863647461,64.54412841796875,51.347145080566406,63.83906173706055,26885958
2009-09-01,42.180233001708984,51.02909851074219,55.56220626831055,47.39264678955078,54.565921783447266,23790191
2009-10-01,45.287437438964844,54.788169860839844,58.09124755859375,48.28164291381836,51.347145080566406,45820192
2009-11-01,51.61906814575195,62.448089599609375,73.56436157226562,54.71919631958008,54.795833587646484,45322861
2009-12-01,55.239410400390625,66.82792663574219,68.2073974609375,59.47072219848633,63.149322509765625,23085808
2010-01-01,56.1579475402832,67.93917083740234,79.61106872558594,65.92359924316406,66.26847076416016,51449731
2010-02-01,61.65021514892578,74.5836410522461,80.60735321044922,66.981201171875,66.981201171875,35684386
2010-03-01,59.50905990600586,71.99329376220703,78.15495300292969,64.14561462402344,74.5836410522461,28653733
2010-04-01,71.27276611328125,86.22488403320312,91.16800689697266,72.3458251953125,72.3458251953125,51133861
2010-05-01,68.7641830444336,83.1900405883789,94.06490325927734,77.9633560180664,85.8187026977539,173041639
2010-06-01,68.25739288330078,82.57693481445312,85.37420654296875,77.4039077758789,82.53861999511719,41364057
2010-07-01,73.97138977050781,89.48963928222656,93.09927368164062,81.08250427246094,82.1247787475586,104619994
2010-08-01,82.364990234375,99.64411163330078,103.43000793457031,89.15243530273438,89.51263427734375,228686094
2010-09-01,84.87776184082031,101.59070587158203,108.93258666992188,94.86193084716797,100.3951644897461,127656186
2010-10-01,90.21143341064453,107.97461700439453,109.46138000488281,99.9736557006836,99.9736557006836,123904996
2010-11-01,85.70374298095703,102.57933044433594,120.47419738769531,85.83403015136719,109.10118865966797,111867799
2010-12-01,83.22579193115234,99.61345672607422,109.50736236572266,91.50521087646484,103.15411376953125,87946835
2011-01-01,72.25110626220703,86.47779083251953,103.43000793457031,84.46221923828125,100.3951644897461,158155297
2011-02-01,78.25709533691406,93.66638946533203,98.4792251586914,83.48126220703125,86.60041046142578,75377654
2011-03-01,85.35798645019531,102.16548919677734,104.99341583251953,89.81918334960938,95.2451171875,61754861
2011-04-01,80.03070831298828,95.78924560546875,103.83618927001953,95.03053283691406,102.08119201660156,26574047
2011-05-01,81.77232360839844,97.87378692626953,101.874267578125,91.22931671142578,96.73955535888672,67241823
2011-06-01,91.54964447021484,109.57633972167969,110.35803985595703,91.3595962524414,98.77044677734375,40086086
2011-07-01,74.978759765625,89.74254608154297,117.4853286743164,83.99473571777344,112.0440673828125,108149628
2011-08-01,67.80105590820312,81.15148162841797,104.28834533691406,78.82936096191406,92.73140716552734,135316473
