Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GLENMARK.NS,GLENMARK.NS,GLENMARK.NS,GLENMARK.NS,GLENMARK.NS,GLENMARK.NS
Date,,,,,,
2002-07-01,0.26979508996009827,1.2549999952316284,1.4500000476837158,1.2304999828338623,1.2949999570846558,1020260
2002-08-01,0.2588313817977905,1.2039999961853027,1.2975000143051147,1.1404999494552612,1.2704999446868896,140770
2002-09-01,0.20573221147060394,0.9570000171661377,1.2324999570846558,0.925000011920929,1.2050000429153442,171190
2002-10-01,0.4740683138370514,1.0410000085830688,1.0850000381469727,0.9649999737739563,0.9925000071525574,281240
2002-11-01,0.4692866802215576,1.030500054359436,1.1749999523162842,0.9605000019073486,1.0499999523162842,416920
2002-12-01,0.546248733997345,1.1994999647140503,1.25,1.000499963760376,1.0255000591278076,594080
2003-01-01,0.5214295983314514,1.1449999809265137,1.399999976158142,1.1009999513626099,1.2450000047683716,1038790
2003-02-01,0.5196079611778259,1.1410000324249268,1.222499966621399,1.0499999523162842,1.1399999856948853,456470
2003-03-01,0.47338515520095825,1.0394999980926514,1.152500033378601,1.0,1.1399999856948853,146090
2003-04-01,0.5157370567321777,1.1325000524520874,20.670000076293945,1.0149999856948853,1.024999976158142,147350
2003-05-01,0.5810866355895996,1.2760000228881836,1.2899999618530273,1.0850000381469727,1.1325000524520874,720180
2003-06-01,0.6780862212181091,1.4889999628067017,1.524999976158142,1.2330000400543213,1.2799999713897705,2993470
2003-07-01,1.3929989337921143,1.5440000295639038,1.687999963760376,1.3604999780654907,1.5299999713897705,6671070
2003-08-01,1.6492242813110352,1.8279999494552612,1.8450000286102295,1.4574999809265137,1.559999942779541,5591420
2003-09-01,1.7656084299087524,1.9570000171661377,2.2100000381469727,1.6425000429153442,1.8350000381469727,18422350
2003-10-01,9.709943771362305,10.762499809265137,11.119999885559082,1.7209999561309814,1.965000033378601,4686234
2003-11-01,9.394174575805664,10.412500381469727,38.630001068115234,9.4375,11.024999618530273,4025096
2003-12-01,16.13813018798828,17.887500762939453,71.77999877929688,10.657500267028809,10.657500267028809,28215544
2004-01-01,17.0809326171875,18.9325008392334,24.625,16.75,18.125,22252096
2004-02-01,16.961389541625977,18.799999237060547,21.5,17.125,18.9325008392334,10197792
2004-03-01,16.205799102783203,17.962499618530273,19.9375,15.887499809265137,18.875,4522748
2004-04-01,17.50082778930664,18.707500457763672,77.87999725341797,18.137500762939453,18.3125,5739204
2004-05-01,16.570009231567383,17.712499618530273,19.5,15.875,18.825000762939453,2996088
2004-06-01,15.891768455505371,16.987499237060547,18.5,16.145000457763672,18.25,1790860
2004-07-01,18.60471534729004,19.887500762939453,21.0,16.770000457763672,17.125,4537116
2004-08-01,21.35975456237793,22.832500457763672,24.357500076293945,19.424999237060547,20.112499237060547,9127032
2004-09-01,37.345062255859375,39.91999816894531,42.96250534057617,22.5,23.232500076293945,21006678
2004-10-01,35.49747085571289,37.94499969482422,143.47999572753906,35.625,40.625,25811426
2004-11-01,40.366737365722656,43.150001525878906,46.432498931884766,37.5,38.0,15861692
2004-12-01,56.702857971191406,60.61249923706055,60.61249923706055,41.63750076293945,43.48749923706055,12852194
2005-01-01,58.83814239501953,62.89500045776367,72.23750305175781,57.5,62.375,37721604
2005-02-01,62.11237716674805,66.3949966430664,69.375,56.875,63.75,12134616
2005-03-01,66.22154235839844,70.7874984741211,86.375,66.375,67.875,23856114
2005-04-01,61.21663284301758,65.4375,77.92500305175781,65.0250015258789,71.2249984741211,16628622
2005-05-01,58.35507583618164,62.0625,66.5,54.724998474121094,65.5625,14153936
2005-06-01,63.11515808105469,67.125,70.0,62.25,62.5,20977366
2005-07-01,72.63530731201172,77.25,310.25,66.875,66.875,12644614
2005-08-01,65.50108337402344,69.6624984741211,78.55000305175781,65.5,77.25,5811980
2005-09-01,74.52760314941406,79.26249694824219,90.0,69.0,69.625,16392702
2005-10-01,65.57160186767578,69.73750305175781,86.2249984741211,68.0,81.11250305175781,6068356
2005-11-01,71.33071899414062,75.86250305175781,79.2249984741211,64.0,68.75,6327002
2005-12-01,73.70487976074219,78.38749694824219,87.5,71.61250305175781,75.25,7058978
2006-01-01,71.50700378417969,76.05000305175781,318.8500061035156,73.0,78.5999984741211,6492058
2006-02-01,73.08195495605469,77.7249984741211,87.375,75.2750015258789,76.75,7839578
2006-03-01,74.38086700439453,78.76249694824219,83.75,76.25,78.25,4418982
2006-04-01,76.90705108642578,81.4375,89.07499694824219,74.7874984741211,79.5999984741211,5239690
2006-05-01,76.78898620605469,81.3125,320.8500061035156,65.0,320.8500061035156,12613568
2006-06-01,71.21721649169922,75.4124984741211,85.8499984741211,56.5,83.4749984741211,5655110
2006-07-01,71.9255142211914,76.1624984741211,81.75,75.0,76.26249694824219,2030028
2006-08-01,81.4518051147461,86.25,312.0,73.7750015258789,76.25,8558958
2006-09-01,74.22740173339844,78.5999984741211,90.75,76.875,84.5,4727790
2006-10-01,98.47406768798828,104.2750015258789,371.3999938964844,73.9000015258789,78.5999984741211,31930000
2006-11-01,133.1796112060547,141.02499389648438,148.4875030517578,88.5,104.25,40851736
2006-12-01,142.29278564453125,150.6750030517578,161.0,122.5,142.0,20717428
2007-01-01,145.96636962890625,154.56500244140625,165.75,142.58999633789062,150.6750030517578,16471906
2007-02-01,126.70668029785156,133.81500244140625,160.3000030517578,129.0,155.0,7181710
2007-03-01,144.69741821289062,152.81500244140625,160.97500610351562,123.25,136.71499633789062,14981506
2007-04-01,156.13099670410156,164.88999938964844,177.5,146.5,148.75,15353786
2007-05-01,166.55609130859375,175.89999389648438,181.9499969482422,155.5,164.88999938964844,12859732
2007-06-01,155.54864501953125,164.27499389648438,194.5,145.0,178.35000610351562,9778668
2007-07-01,162.74493408203125,171.875,183.25,162.0749969482422,166.10000610351562,6848182
2007-08-01,162.8064727783203,171.94000244140625,173.49000549316406,145.52499389648438,171.125,3898250
2007-09-01,400.0091857910156,422.45001220703125,436.0,170.5,172.75,7266122
2007-10-01,465.5806884765625,491.70001220703125,538.2999877929688,351.1000061035156,416.0,12211972
2007-11-01,431.06689453125,455.25,524.0,430.0,490.0,6380432
2007-12-01,565.1461791992188,596.0,624.0,448.0,448.0,8513523
2008-01-01,467.6678161621094,493.20001220703125,612.9000244140625,376.0,590.0,6874532
2008-02-01,460.27166748046875,485.3999938964844,522.9000244140625,431.0,491.0,4611183
2008-03-01,463.685302734375,489.0,499.79998779296875,415.0,480.0,4296745
2008-04-01,636.50048828125,671.25,678.0,460.0,495.0,8005199
2008-05-01,625.121826171875,659.25,699.0,601.0,671.25,6406640
2008-06-01,603.7390747070312,636.7000122070312,730.0,540.0,660.0999755859375,8338601
2008-07-01,613.3162841796875,646.7999877929688,736.0,555.5,635.0,7172988
2008-08-01,599.2824096679688,632.0,694.5999755859375,600.0,650.0,6702245
2008-09-01,463.6378479003906,488.95001220703125,684.5999755859375,465.29998779296875,630.0,7299373
2008-10-01,267.63836669921875,282.25,518.0,211.10000610351562,499.8999938964844,13692854
2008-11-01,305.6624450683594,322.3500061035156,359.70001220703125,281.29998779296875,299.0,8204680
2008-12-01,280.77142333984375,296.1000061035156,346.79998779296875,242.10000610351562,327.79998779296875,12765882
2009-01-01,130.14480590820312,137.25,311.5,125.5999984741211,299.79998779296875,49364400
2009-02-01,137.2565155029297,144.75,151.89999389648438,119.19999694824219,135.0,46615031
2009-03-01,148.77752685546875,156.89999389648438,166.3000030517578,123.1500015258789,142.89999389648438,24136611
2009-04-01,169.35418701171875,178.60000610351562,217.75,145.10000610351562,153.0,18542097
2009-05-01,212.87802124023438,224.5,267.79998779296875,156.25,178.60000610351562,29208665
2009-06-01,205.48179626464844,216.6999969482422,266.3999938964844,198.3000030517578,226.0,45159599
2009-07-01,236.86825561523438,249.8000030517578,274.79998779296875,203.14999389648438,216.0,34014216
2009-08-01,205.7662811279297,217.0,281.0,190.0,250.6999969482422,50739030
2009-09-01,225.77395629882812,238.10000610351562,239.85000610351562,212.4499969482422,220.0,28269525
2009-10-01,212.9719696044922,224.1999969482422,254.39999389648438,211.0,242.39999389648438,21604936
2009-11-01,219.4314422607422,231.0,259.29998779296875,209.5,224.0,28282064
2009-12-01,262.03533935546875,275.8500061035156,287.25,233.60000610351562,236.64999389648438,30205137
2010-01-01,230.11802673339844,242.25,290.0,235.0500030517578,275.3999938964844,14056229
2010-02-01,239.80718994140625,252.4499969482422,268.3999938964844,241.5,242.0,6744113
2010-03-01,255.1009063720703,268.54998779296875,272.8500061035156,233.35000610351562,252.4499969482422,19859845
2010-04-01,256.3357849121094,269.8500061035156,284.0,257.25,270.45001220703125,12116716
2010-05-01,257.9981994628906,271.6000061035156,302.3999938964844,252.0,280.0,20656103
2010-06-01,256.85821533203125,270.3999938964844,282.3500061035156,250.0,272.5,10961342
2010-07-01,256.7632751464844,270.29998779296875,294.0,260.6000061035156,271.0,12477802
2010-08-01,271.2970275878906,285.6000061035156,301.70001220703125,263.0,273.0,15432289
2010-09-01,284.7384033203125,299.75,306.8500061035156,276.95001220703125,286.0,17356823
2010-10-01,322.0908203125,338.6000061035156,341.79998779296875,292.1000061035156,305.0,19341112
2010-11-01,335.0752258300781,352.25,385.54998779296875,327.0,345.0,18703887
2010-12-01,344.445068359375,362.1000061035156,389.8999938964844,339.0,356.25,13365356
