Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DABUR.NS,DABUR.NS,DABUR.NS,DABUR.NS,DABUR.NS,DABUR.NS
Date,,,,,,
2002-07-01,5.7077202796936035,7.739999771118164,9.4350004196167,7.525000095367432,8.609999656677246,27249588
2002-08-01,5.873643398284912,7.965000152587891,8.484999656677246,7.664999961853027,7.760000228881836,6579756
2002-09-01,5.615542888641357,7.614999771118164,8.984999656677246,7.414999961853027,8.085000038146973,4918656
2002-10-01,5.41274881362915,7.340000152587891,7.800000190734863,7.300000190734863,7.614999771118164,4514346
2002-11-01,5.475430965423584,7.425000190734863,7.610000133514404,7.275000095367432,7.414999961853027,4470126
2002-12-01,5.451811790466309,7.309999942779541,7.585000038146973,7.235000133514404,7.489999771118164,10630770
2003-01-01,5.641992568969727,7.565000057220459,8.75,7.25,7.264999866485596,72358614
2003-02-01,5.451811790466309,7.309999942779541,7.835000038146973,7.039999961853027,7.585000038146973,12272982
2003-03-01,4.430062770843506,5.940000057220459,7.400000095367432,5.710000038146973,7.289999961853027,11693064
2003-04-01,4.597869873046875,6.164999961853027,6.835000038146973,5.949999809265137,5.974999904632568,9697776
2003-05-01,5.556224346160889,7.449999809265137,7.614999771118164,5.164999961853027,6.164999961853027,44566398
2003-06-01,5.936584949493408,7.960000038146973,8.140000343322754,7.335000038146973,7.585000038146973,36680154
2003-07-01,7.077659606933594,9.489999771118164,10.0,7.949999809265137,8.085000038146973,62867736
2003-08-01,8.192901611328125,10.800000190734863,11.475000381469727,9.28499984741211,9.399999618530273,56604156
2003-09-01,7.745325088500977,10.210000038146973,11.414999961853027,8.75,11.414999961853027,32721240
2003-10-01,8.181522369384766,10.78499984741211,11.100000381469727,9.675000190734863,10.324999809265137,33767616
2003-11-01,8.583578109741211,11.3149995803833,12.5649995803833,10.774999618530273,10.885000228881836,41438472
2003-12-01,11.2398042678833,14.6899995803833,15.734999656677246,11.335000038146973,11.335000038146973,91086738
2004-01-01,10.761595726013184,14.0649995803833,16.299999237060547,13.664999961853027,14.84000015258789,48717780
2004-02-01,10.317817687988281,13.484999656677246,14.640000343322754,12.989999771118164,14.0649995803833,17567646
2004-03-01,10.206873893737793,13.34000015258789,14.164999961853027,11.335000038146973,13.515000343322754,21186384
2004-04-01,10.317817687988281,13.484999656677246,14.699999809265137,12.164999961853027,13.350000381469727,23785092
2004-05-01,9.23132610321045,12.0649995803833,15.114999771118164,10.15999984741211,13.550000190734863,42912288
2004-06-01,7.976511001586914,10.425000190734863,14.1899995803833,10.0,12.5,51087624
2004-07-01,8.871262550354004,11.390000343322754,12.399999618530273,10.234999656677246,10.5649995803833,45116520
2004-08-01,8.945259094238281,11.484999656677246,12.175000190734863,10.835000038146973,11.484999656677246,35111544
2004-09-01,9.474888801574707,12.164999961853027,12.640000343322754,11.34000015258789,11.640000343322754,44312934
2004-10-01,10.467936515808105,13.4399995803833,13.574999809265137,11.75,12.28499984741211,32677350
2004-11-01,11.429834365844727,14.675000190734863,15.664999961853027,12.140000343322754,13.5,54992070
2004-12-01,12.300583839416504,15.600000381469727,16.0,13.699999809265137,14.414999961853027,57092778
2005-01-01,13.3177490234375,16.889999389648438,17.875,13.515000343322754,15.800000190734863,73997274
