Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CERA.NS,CERA.NS,CERA.NS,CERA.NS,CERA.NS,CERA.NS
Date,,,,,,
2007-12-01,89.59744262695312,101.5,105.0,58.04999923706055,58.04999923706055,101528
2008-01-01,62.012020111083984,70.25,114.5,59.5,105.0,72220
2008-02-01,54.28810119628906,61.5,88.75,55.025001525878906,78.5,19600
2008-03-01,48.55033493041992,55.0,67.5,51.0,66.0,120320
2008-04-01,57.35559844970703,64.9749984741211,72.25,55.0,56.0,17884
2008-05-01,53.82466125488281,60.974998474121094,74.0,60.0,64.9749984741211,28586
2008-06-01,52.96399688720703,60.0,69.94999694824219,52.900001525878906,62.42499923706055,202708
2008-07-01,54.28810119628906,61.5,69.9749984741211,54.5,57.5,25488
2008-08-01,55.391517639160156,62.75,72.5,60.099998474121094,66.0,384800
2008-09-01,53.603397369384766,60.0,69.32499694824219,50.0,61.625,55298
2008-10-01,30.710290908813477,34.375,60.0,30.75,50.0,16554
2008-11-01,24.12153434753418,27.0,42.25,27.0,35.0,15482
2008-12-01,28.85650062561035,32.29999923706055,37.650001525878906,27.0,27.0,8210
2009-01-01,26.35500717163086,29.5,37.5,29.5,34.0,9030
2009-02-01,27.87377166748047,31.200000762939453,31.475000381469727,27.975000381469727,28.024999618530273,296
2009-03-01,25.23827362060547,28.25,31.475000381469727,26.725000381469727,30.0,6370
2009-04-01,26.868709564208984,30.075000762939453,32.724998474121094,27.5,28.25,20704
2009-05-01,38.415775299072266,43.0,43.0,29.575000762939453,30.075000762939453,16296
2009-06-01,45.1161994934082,50.5,54.849998474121094,45.150001525878906,45.150001525878906,28586
2009-07-01,49.471473693847656,55.375,61.375,45.650001525878906,48.42499923706055,19648
2009-08-01,49.0917854309082,54.95000076293945,57.474998474121094,49.29999923706055,53.5,19534
2009-09-01,65.23141479492188,71.69999694824219,75.30000305175781,53.79999923706055,56.724998474121094,178194
2009-10-01,61.410316467285156,67.5,85.0,65.7750015258789,67.5,119814
2009-11-01,62.59303283691406,68.80000305175781,79.30000305175781,61.5,67.5,80050
2009-12-01,82.76746368408203,90.9749984741211,93.9000015258789,67.55000305175781,67.55000305175781,502144
2010-01-01,92.57038116455078,101.75,122.92500305175781,88.1500015258789,92.0,781706
2010-02-01,110.19741821289062,121.125,139.5,100.0,100.0250015258789,458436
2010-03-01,113.76831817626953,125.05000305175781,139.25,121.0,121.125,398142
2010-04-01,119.75013732910156,131.625,132.6750030517578,117.5,124.0,907334
2010-05-01,111.92601013183594,123.0250015258789,132.0,116.75,132.0,74834
2010-06-01,116.81607055664062,128.39999389648438,131.625,115.0250015258789,118.80000305175781,84546
2010-07-01,124.07157897949219,136.375,142.9499969482422,125.0,131.0,2718658
2010-08-01,157.45831298828125,171.39999389648438,197.5,137.0,137.0,2420338
2010-09-01,155.57510375976562,169.35000610351562,184.0,152.3000030517578,176.625,280266
2010-10-01,162.97030639648438,177.39999389648438,194.39999389648438,169.0,171.0,450862
2010-11-01,137.5693817138672,149.75,187.0,126.0,175.0,224765
2010-12-01,145.01051330566406,157.85000610351562,185.0,131.0,165.0,120335
2011-01-01,152.4976043701172,166.0,172.0,149.89999389648438,159.9499969482422,163989
2011-02-01,148.36361694335938,161.5,174.25,151.0,165.64999389648438,209210
2011-03-01,146.48037719726562,159.4499969482422,168.9499969482422,152.1999969482422,160.0,210138
2011-04-01,176.3827667236328,192.0,205.89999389648438,157.0500030517578,164.89999389648438,288964
2011-05-01,176.06121826171875,191.64999389648438,203.0,180.10000610351562,191.14999389648438,92185
2011-06-01,190.48423767089844,207.35000610351562,232.8000030517578,186.25,190.1999969482422,415962
2011-07-01,207.29566955566406,225.64999389648438,245.6999969482422,207.0,208.10000610351562,618022
2011-08-01,186.30429077148438,202.8000030517578,232.0,185.0,226.0,172668
2011-09-01,176.04246520996094,189.3000030517578,222.0,185.14999389648438,202.8000030517578,98432
2011-10-01,190.08489990234375,204.39999389648438,210.0,186.0,186.10000610351562,35628
2011-11-01,168.23077392578125,180.89999389648438,206.89999389648438,168.0,199.89999389648438,75085
2011-12-01,158.83810424804688,170.8000030517578,189.5,159.0,188.39999389648438,46139
2012-01-01,168.83523559570312,181.5500030517578,195.0,166.35000610351562,174.89999389648438,68459
2012-02-01,202.91847229003906,218.1999969482422,223.89999389648438,176.10000610351562,180.0,157700
2012-03-01,215.75198364257812,232.0,240.0500030517578,211.0,218.0,96465
2012-04-01,246.90577697753906,265.5,276.0,228.89999389648438,232.25,122249
2012-05-01,235.2347869873047,252.9499969482422,267.70001220703125,235.0,264.20001220703125,88102
2012-06-01,253.88055419921875,273.0,299.3999938964844,240.0,250.25,145118
2012-07-01,269.0389404296875,289.29998779296875,338.0,274.0,274.0,151403
2012-08-01,339.1119384765625,364.6499938964844,381.0,285.20001220703125,290.0,1461189
2012-09-01,315.1420593261719,336.0,364.5,325.0,364.0,198161
2012-10-01,348.7197570800781,371.79998779296875,406.5,330.1000061035156,333.3999938964844,415111
2012-11-01,403.4944763183594,430.20001220703125,435.0,363.1000061035156,373.0,269174
2012-12-01,380.8905029296875,406.1000061035156,453.5,395.0,430.0,341741
2013-01-01,392.94287109375,418.95001220703125,463.79998779296875,400.5,411.8999938964844,825711
2013-02-01,387.45599365234375,413.1000061035156,429.95001220703125,386.04998779296875,421.70001220703125,201204
2013-03-01,416.0626525878906,443.6000061035156,477.0,407.0,407.0,252775
2013-04-01,427.5522155761719,455.8500061035156,461.0,416.5,450.0,146034
2013-05-01,465.20977783203125,496.0,499.79998779296875,440.1000061035156,455.8500061035156,142505
2013-06-01,463.52154541015625,494.20001220703125,570.0,487.0,499.95001220703125,128841
2013-07-01,472.97381591796875,500.3999938964844,559.9500122070312,491.5,498.0,165331
2013-08-01,453.73919677734375,480.04998779296875,539.0,420.0,500.0,156397
