Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NMDC.NS,NMDC.NS,NMDC.NS,NMDC.NS,NMDC.NS,NMDC.NS
Date,,,,,,
2008-04-01,17.306955337524414,120.74519348144531,134.06832885742188,86.2587661743164,91.76737213134766,5458799
2008-05-01,15.178173065185547,105.893310546875,133.60287475585938,105.04780578613281,120.74519348144531,8734617
2008-06-01,10.01289176940918,69.8567886352539,108.37858581542969,69.8567886352539,107.35372924804688,1581924
2008-07-01,12.108016967773438,84.47380828857422,84.47380828857422,53.407840728759766,69.17781829833984,5206770
2008-08-01,11.164203643798828,77.88909912109375,97.6432113647461,73.86653900146484,87.98394012451172,8782399
2008-09-01,7.962571620941162,55.214149475097656,83.28240966796875,51.44780349731445,77.88909912109375,6182555
2008-10-01,5.309609889984131,36.81797409057617,57.49445724487305,35.40879440307617,56.623329162597656,2301569
2008-11-01,4.687017917633057,32.50076675415039,52.44703674316406,30.489484786987305,36.81797409057617,4634817
2008-12-01,6.1243438720703125,42.46749496459961,49.961761474609375,31.05315589904785,32.94913864135742,8088729
2009-01-01,6.144667148590088,42.60841369628906,51.42218017578125,36.12619400024414,42.78776168823242,8695591
2009-02-01,5.6052069664001465,38.8676872253418,45.34990310668945,37.43288803100586,42.78776168823242,2866617
2009-03-01,5.954441547393799,39.91816329956055,44.043212890625,35.89560317993164,38.48336410522461,5326471
2009-04-01,7.559618949890137,50.67915725708008,61.74761199951172,39.713191986083984,39.91816329956055,18214982
2009-05-01,17.14864158630371,114.96328735351562,118.60153198242188,50.67915725708008,50.67915725708008,32660326
2009-06-01,13.707063674926758,91.89120483398438,121.5479965209961,85.3193130493164,117.80726623535156,16613376
2009-07-01,13.710888862609863,91.91682434082031,102.67781829833984,76.36463165283203,92.23709869384766,25937378
2009-08-01,14.37206745147705,96.34933471679688,103.21587371826172,88.52198791503906,91.46845245361328,12093527
2009-09-01,13.905248641967773,91.99369049072266,97.28451538085938,89.41873931884766,96.59273529052734,5990014
2009-10-01,11.637734413146973,76.99235534667969,92.87763214111328,72.27801513671875,92.87763214111328,4467350
2009-11-01,15.878440856933594,105.04780578613281,121.8170166015625,72.38050079345703,77.22294616699219,69109693
2009-12-01,16.407072067260742,108.54512786865234,112.19617462158203,100.71778106689453,107.21281433105469,25241640
2010-01-01,19.26325035095215,127.44091796875,146.34951782226562,106.21357727050781,108.63480377197266,169566267
2010-02-01,16.788537979125977,111.06883239746094,131.66845703125,108.90382385253906,125.54493713378906,112477544
2010-03-01,11.470611572265625,75.429443359375,114.91204833984375,72.53422546386719,111.06883239746094,291528793
2010-04-01,11.66347599029541,76.69770812988281,80.13097381591797,73.7896728515625,76.35181427001953,122226847
2010-05-01,10.950458526611328,72.00898742675781,77.5047836303711,67.71739959716797,76.54397583007812,43812975
