Price,Adj Close,Close,High,Low,Open,Volume
Ticker,UBL.NS,UBL.NS,UBL.NS,UBL.NS,UBL.NS,UBL.NS
Date,,,,,,
2008-08-01,166.5914306640625,172.4499969482422,224.0,147.0,147.0,256061
2008-09-01,125.58352661132812,130.0,193.4499969482422,125.5,182.0,914439
2008-10-01,89.21263122558594,92.3499984741211,150.0,80.0999984741211,129.10000610351562,619493
2008-11-01,81.67524719238281,84.44999694824219,109.75,77.19999694824219,92.0,65413
2008-12-01,75.43717193603516,78.0,95.0,67.30000305175781,82.44999694824219,210831
2009-01-01,70.16625213623047,72.55000305175781,85.0,63.04999923706055,79.0,177011
2009-02-01,88.54196166992188,91.55000305175781,95.5999984741211,68.0,74.0,346677
2009-03-01,85.78561401367188,88.69999694824219,95.0,79.0,88.0,1102543
2009-04-01,106.48249053955078,110.0999984741211,120.8499984741211,85.5,85.5,2761483
2009-05-01,138.59161376953125,143.3000030517578,157.8000030517578,106.0,110.0999984741211,5814988
2009-06-01,112.0918960571289,115.9000015258789,159.8000030517578,104.9000015258789,146.60000610351562,2347706
2009-07-01,142.1700897216797,147.0,162.85000610351562,109.0,117.94999694824219,4337948
2009-08-01,153.9691925048828,159.1999969482422,174.0,140.0,148.39999389648438,2628711
2009-09-01,143.1855926513672,148.0500030517578,163.39999389648438,130.35000610351562,160.0,673248
2009-10-01,128.61473083496094,132.85000610351562,162.89999389648438,131.3000030517578,148.5,1462382
2009-11-01,144.00782775878906,148.75,169.4499969482422,122.9000015258789,132.85000610351562,3108876
2009-12-01,162.9829864501953,168.35000610351562,201.0,148.1999969482422,148.35000610351562,5703754
2010-01-01,144.00782775878906,148.75,178.39999389648438,143.35000610351562,168.35000610351562,932184
2010-02-01,174.40676879882812,180.14999389648438,184.0,148.5,149.85000610351562,3994690
2010-03-01,185.78219604492188,191.89999389648438,199.9499969482422,176.25,180.14999389648438,1460540
2010-04-01,194.1080322265625,200.5,211.85000610351562,191.6999969482422,193.89999389648438,1257574
2010-05-01,191.8329315185547,198.14999389648438,220.39999389648438,186.5,201.9499969482422,877795
2010-06-01,215.455078125,222.5500030517578,249.0,193.14999389648438,200.0,2282776
2010-07-01,309.02386474609375,319.20001220703125,342.79998779296875,215.0,225.0,16293145
2010-08-01,386.1346130371094,398.8500061035156,414.6499938964844,311.0,320.6499938964844,10768627
2010-09-01,399.8883972167969,412.6000061035156,478.79998779296875,341.0,341.0,9442389
2010-10-01,433.5192565917969,447.29998779296875,494.70001220703125,408.54998779296875,414.0,2839887
2010-11-01,366.54815673828125,378.20001220703125,480.04998779296875,370.29998779296875,450.0,3027115
2010-12-01,488.8116149902344,504.3500061035156,536.4000244140625,375.0,384.6000061035156,5086317
2011-01-01,459.3966979980469,474.0,520.9500122070312,420.1499938964844,506.0,2200033
2011-02-01,393.29779052734375,405.79998779296875,487.95001220703125,345.0,487.95001220703125,1468859
2011-03-01,465.2602844238281,480.04998779296875,509.8999938964844,406.25,407.3999938964844,3406465
2011-04-01,449.02630615234375,463.29998779296875,500.0,446.6000061035156,479.95001220703125,1192678
2011-05-01,544.2492065429688,561.5499877929688,604.0,461.1499938964844,463.5,7975207
2011-06-01,513.8651123046875,530.2000122070312,614.0,489.95001220703125,568.2999877929688,4678138
2011-07-01,486.4371032714844,501.8999938964844,543.0,466.0,534.5,9351380
2011-08-01,409.9194641113281,422.95001220703125,512.4000244140625,405.0,508.79998779296875,1255951
2011-09-01,362.96209716796875,374.5,452.0,370.1000061035156,422.95001220703125,1302608
2011-10-01,403.6681823730469,416.5,442.8999938964844,352.25,369.79998779296875,1944030
2011-11-01,383.65435791015625,395.8500061035156,421.95001220703125,361.54998779296875,413.8999938964844,1053369
2011-12-01,372.0725402832031,383.8999938964844,502.79998779296875,372.6000061035156,395.29998779296875,6780006
2012-01-01,397.6529235839844,409.70001220703125,507.0,381.1000061035156,384.0,9845912
2012-02-01,445.01788330078125,458.5,484.8500061035156,410.5,413.20001220703125,2905041
2012-03-01,523.3449096679688,539.2000122070312,648.9500122070312,448.0,457.0,10573694
2012-04-01,520.5302124023438,536.2999877929688,563.7000122070312,482.0,549.9500122070312,3124240
2012-05-01,467.5357360839844,481.70001220703125,584.8499755859375,441.3500061035156,536.2999877929688,2625575
2012-06-01,528.53759765625,544.5499877929688,553.9000244140625,466.6499938964844,475.3999938964844,2926409
2012-07-01,540.5245971679688,556.9000244140625,649.0,470.1000061035156,541.0,4839002
2012-08-01,605.9911499023438,624.3499755859375,659.0,514.5999755859375,550.0,7997763
2012-09-01,634.33251953125,653.5499877929688,733.7999877929688,545.5499877929688,630.0,15564407
2012-10-01,749.6610107421875,771.5,881.7999877929688,641.2000122070312,658.9500122070312,14877266
2012-11-01,775.9938354492188,798.5999755859375,898.5,729.1500244140625,782.4000244140625,25071211
2012-12-01,901.6824340820312,927.9500122070312,1024.4000244140625,802.5499877929688,805.0,20506885
2013-01-01,710.0159301757812,730.7000122070312,955.6500244140625,666.5999755859375,939.8499755859375,14319295
2013-02-01,596.2306518554688,613.5999755859375,795.0,580.4000244140625,732.2000122070312,18187379
2013-03-01,679.7963256835938,699.5999755859375,734.0,561.25,614.6500244140625,8737846
2013-04-01,713.9998779296875,734.7999877929688,819.4000244140625,690.5,696.0,6921179
2013-05-01,743.636474609375,765.2999877929688,789.0,706.0,734.7999877929688,4376570
2013-06-01,703.894287109375,724.4000244140625,783.0,593.5,762.1500244140625,5948223
2013-07-01,670.662353515625,690.2000122070312,928.0,639.0,726.0,10506505
2013-08-01,695.2947998046875,715.5499877929688,813.2000122070312,629.3499755859375,686.0,6044873
2013-09-01,836.1416015625,860.5,908.0,720.0,720.0,8363160
2013-10-01,899.7973022460938,925.2000122070312,1006.0,812.5,860.0999755859375,6455531
2013-11-01,771.2757568359375,793.0499877929688,933.2000122070312,716.7000122070312,925.2000122070312,8239765
2013-12-01,752.4083862304688,773.6500244140625,837.9000244140625,724.8499755859375,797.7999877929688,7639962
2014-01-01,811.3444213867188,834.25,841.7999877929688,734.7000122070312,772.5,6541014
2014-02-01,780.4661865234375,802.5,854.4000244140625,763.5499877929688,833.5,3335735
2014-03-01,801.3759155273438,824.0,838.8499755859375,777.5,804.9500122070312,2234356
2014-04-01,768.0177001953125,789.7000122070312,859.0,780.0,826.0,1793000
2014-05-01,734.0274047851562,754.75,811.0499877929688,746.0499877929688,789.7000122070312,2500159
2014-06-01,679.273193359375,698.4500122070312,772.0,670.0,750.2999877929688,4783184
2014-07-01,685.7405395507812,705.0999755859375,737.5,675.0,698.4500122070312,3027332
2014-08-01,687.8314208984375,707.25,757.7999877929688,695.0999755859375,699.0,2787604
2014-09-01,692.6941528320312,712.25,744.3499755859375,683.0999755859375,707.25,2224039
2014-10-01,680.0411987304688,698.3499755859375,720.6500244140625,615.6500244140625,705.2000122070312,1760876
2014-11-01,763.2509765625,783.7999877929688,801.5999755859375,682.3499755859375,696.0,4921635
2014-12-01,813.4981079101562,835.4000244140625,855.0,734.0,778.0,4965360
2015-01-01,949.4869995117188,975.0499877929688,1055.4000244140625,821.0,834.0,5525441
2015-02-01,982.2061157226562,1008.6500244140625,1024.0,918.1500244140625,975.0499877929688,3893192
2015-03-01,974.0750122070312,1000.2999877929688,1045.0,945.3499755859375,1000.6500244140625,3966230
2015-04-01,907.955078125,932.4000244140625,1226.0,900.0,1005.0,4857884
2015-05-01,928.2584228515625,953.25,1029.9000244140625,895.0,932.4000244140625,4016388
2015-06-01,909.756591796875,934.25,970.0,851.4000244140625,955.0,3134032
2015-07-01,1028.5093994140625,1056.199951171875,1071.949951171875,914.1500244140625,935.0,5688815
2015-08-01,832.4381713867188,854.8499755859375,1074.949951171875,789.9500122070312,1056.199951171875,3200593
2015-09-01,858.53564453125,881.6500244140625,940.2999877929688,800.0,860.0,3568063
2015-10-01,915.0056762695312,938.5499877929688,979.0,868.2000122070312,898.0,2566015
2015-11-01,951.02880859375,975.5,1014.9500122070312,915.0,940.0,2581854
2015-12-01,923.7799072265625,947.5499877929688,985.0,876.0,954.7000122070312,2601448
2016-01-01,753.316162109375,772.7000122070312,974.5999755859375,761.1500244140625,941.9500122070312,3241688
2016-02-01,782.8073120117188,802.9500122070312,825.9500122070312,752.9500122070312,779.9000244140625,5478821
2016-03-01,806.5950927734375,827.3499755859375,864.0,777.0,805.4000244140625,5156754
2016-04-01,743.0308227539062,762.1500244140625,842.0,730.2999877929688,829.0,4127772
2016-05-01,707.3975830078125,725.5999755859375,805.0,690.0,762.7000122070312,18823865
2016-06-01,731.9168090820312,750.75,774.0,702.7999877929688,736.3499755859375,8498452
2016-07-01,791.7765502929688,812.1500244140625,839.2999877929688,748.5,751.4500122070312,4856930
2016-08-01,792.8489379882812,813.25,847.4000244140625,770.5499877929688,816.0,3513582
2016-09-01,882.5654296875,904.0,932.5,801.0,815.0999755859375,11489416
2016-10-01,849.3717041015625,870.0,977.4500122070312,863.0999755859375,903.9500122070312,5887714
2016-11-01,858.353515625,879.2000122070312,913.75,826.5499877929688,875.0,8872185
2016-12-01,761.0662841796875,779.5499877929688,879.2000122070312,743.0,879.2000122070312,4132030
2017-01-01,780.6408081054688,799.5999755859375,846.9000244140625,771.7000122070312,809.0,3568246
