Price,Adj Close,Close,High,Low,Open,Volume
Ticker,^CNXIT,^CNXIT,^CNXIT,^CNXIT,^CNXIT,^CNXIT
Date,,,,,,
2007-10-01,4793.64990234375,4793.64990234375,5187.35009765625,4572.2001953125,4813.35009765625,0
2007-11-01,4431.14990234375,4431.14990234375,4836.2001953125,4141.2001953125,4811.9501953125,0
2007-12-01,4812.60009765625,4812.60009765625,4919.85009765625,4402.5,4434.60009765625,0
2008-01-01,3838.14990234375,3838.14990234375,4814.7998046875,3318.25,4809.89990234375,0
2008-02-01,3984.5,3984.5,4296.9501953125,3817.10009765625,3856.0,0
2008-03-01,3704.949951171875,3704.949951171875,3937.25,3377.550048828125,3932.050048828125,0
2008-04-01,4357.64990234375,4357.64990234375,4435.10009765625,3627.25,3739.800048828125,0
2008-05-01,4688.35009765625,4688.35009765625,4704.35009765625,4287.14990234375,4388.89990234375,0
2008-06-01,3999.39990234375,3999.39990234375,4773.64990234375,3977.75,4699.64990234375,0
2008-07-01,3752.85009765625,3752.85009765625,4194.7998046875,3475.85009765625,4000.85009765625,0
2008-08-01,3926.800048828125,3926.800048828125,4020.800048828125,3694.550048828125,3723.75,0
2008-09-01,3107.050048828125,3107.050048828125,4071.550048828125,2902.10009765625,3925.449951171875,0
2008-10-01,2686.949951171875,2686.949951171875,3218.39990234375,2125.25,3111.050048828125,0
2008-11-01,2449.949951171875,2449.949951171875,2806.699951171875,2161.0,2776.5,0
2008-12-01,2187.0,2187.0,2543.39990234375,2066.699951171875,2457.10009765625,0
2009-01-01,2225.75,2225.75,2360.550048828125,2046.300048828125,2201.949951171875,0
2009-02-01,2094.10009765625,2094.10009765625,2249.60009765625,2012.25,2213.85009765625,0
2009-03-01,2318.699951171875,2318.699951171875,2418.39990234375,1992.800048828125,2077.60009765625,0
2009-04-01,2770.85009765625,2770.85009765625,2781.60009765625,2289.39990234375,2317.35009765625,0
2009-05-01,3191.85009765625,3191.85009765625,3375.199951171875,2790.699951171875,2804.89990234375,0
