Price,Adj Close,Close,High,Low,Open,Volume
Ticker,^CNXAUTO,^CNXAUTO,^CNXAUTO,^CNXAUTO,^CNXAUTO,^CNXAUTO
Date,,,,,,
2011-08-01,3469.300048828125,3469.300048828125,3698.10009765625,3366.52001953125,3671.159912109375,0
2011-09-01,3549.6201171875,3549.6201171875,3746.25,3477.7900390625,3513.179931640625,0
2011-10-01,3944.050048828125,3944.050048828125,4014.14990234375,3440.300048828125,3530.5,0
2011-11-01,3527.800048828125,3527.800048828125,3950.14990234375,3423.25,3916.199951171875,0
2011-12-01,3390.550048828125,3390.550048828125,3733.800048828125,3292.699951171875,3614.35009765625,0
2012-01-01,3836.5,3836.5,3849.25,3310.699951171875,3413.35009765625,0
2012-02-01,4159.39990234375,4159.39990234375,4350.14990234375,3846.14990234375,3846.949951171875,0
2012-03-01,4207.0,4207.0,4310.2998046875,4042.89990234375,4154.85009765625,0
2012-04-01,4433.14990234375,4433.14990234375,4505.14990234375,4127.89990234375,4244.5,0
2012-05-01,3739.75,3739.75,4432.2001953125,3729.800048828125,4432.2001953125,0
2012-06-01,3966.39990234375,3966.39990234375,3976.0,3612.949951171875,3742.199951171875,0
2012-07-01,3829.75,3829.75,4020.10009765625,3689.10009765625,3960.5,0
2012-08-01,3889.25,3889.25,4099.35009765625,3745.35009765625,3823.199951171875,0
2012-09-01,4369.5498046875,4369.5498046875,4407.9501953125,3867.699951171875,3897.050048828125,0
2012-10-01,4329.39990234375,4329.39990234375,4465.75,4076.5,4378.89990234375,0
2012-11-01,4556.0,4556.0,4602.10009765625,4340.5498046875,4342.64990234375,0
2012-12-01,4830.5498046875,4830.5498046875,4856.7998046875,4535.85009765625,4559.2998046875,0
2013-01-01,4649.89990234375,4649.89990234375,5007.64990234375,4524.5,4859.10009765625,0
2013-02-01,4424.7998046875,4424.7998046875,4679.9501953125,4384.5498046875,4649.4501953125,0
2013-03-01,4224.60009765625,4224.60009765625,4625.5,4179.4501953125,4441.7001953125,0
2013-04-01,4632.4501953125,4632.4501953125,4642.89990234375,4076.699951171875,4215.10009765625,0
2013-05-01,4769.0498046875,4769.0498046875,4893.35009765625,4567.0498046875,4591.7998046875,0
2013-06-01,4539.4501953125,4539.4501953125,4770.7998046875,4353.2998046875,4734.4501953125,0
2013-07-01,4474.0,4474.0,4639.7998046875,4378.0498046875,4523.10009765625,0
2013-08-01,4345.60009765625,4345.60009765625,4642.0498046875,4127.89990234375,4486.0498046875,0
2013-09-01,4681.9501953125,4681.9501953125,4871.14990234375,4283.9501953125,4320.5,0
2013-10-01,5163.89990234375,5163.89990234375,5189.10009765625,4666.7001953125,4699.7001953125,0
2013-11-01,5283.14990234375,5283.14990234375,5321.0498046875,4993.64990234375,5172.5498046875,0
2013-12-01,5285.0,5285.0,5385.89990234375,5132.35009765625,5269.7001953125,0
2014-01-01,5009.85009765625,5009.85009765625,5326.35009765625,4963.60009765625,5304.5498046875,0
2014-02-01,5467.25,5467.25,5477.0498046875,4858.10009765625,4983.60009765625,0
2014-03-01,5803.2001953125,5803.2001953125,5828.64990234375,5366.10009765625,5450.85009765625,0
2014-04-01,5866.5,5866.5,6032.5,5763.60009765625,5838.5498046875,0
2014-05-01,6385.10009765625,6385.10009765625,6626.25,5816.75,5866.5498046875,0
2014-06-01,6775.14990234375,6775.14990234375,6907.14990234375,6373.0,6391.10009765625,0
2014-07-01,6907.14990234375,6907.14990234375,7232.2001953125,6701.60009765625,6793.60009765625,0
2014-08-01,7683.60009765625,7683.60009765625,7722.14990234375,6834.5498046875,6859.2001953125,0
2014-09-01,7899.35009765625,7899.35009765625,8175.7001953125,7711.2998046875,7711.2998046875,0
2014-10-01,8246.900390625,8246.900390625,8264.849609375,7472.7001953125,7908.7998046875,0
2014-11-01,8540.25,8540.25,8564.7001953125,8057.64990234375,8193.7001953125,0
2014-12-01,8281.2001953125,8281.2001953125,8673.2001953125,7923.0,8579.25,0
2015-01-01,8930.849609375,8930.849609375,9110.5,8189.2001953125,8271.25,0
2015-02-01,8841.7998046875,8841.7998046875,9058.75,8263.400390625,8951.7998046875,0
2015-03-01,8621.75,8621.75,9028.2001953125,8312.400390625,9000.7998046875,0
2015-04-01,8188.2001953125,8188.2001953125,8893.400390625,8016.60009765625,8622.099609375,0
2015-05-01,8536.75,8536.75,8637.5,7917.75,8260.400390625,0
2015-06-01,8383.25,8383.25,8548.7998046875,7843.4501953125,8527.0,0
2015-07-01,8544.849609375,8544.849609375,8610.150390625,8214.7001953125,8401.2998046875,6122900
2015-08-01,7948.5498046875,7948.5498046875,8862.400390625,7597.35009765625,8572.0,9015200
2015-09-01,7759.60009765625,7759.60009765625,7968.10009765625,7413.2001953125,7877.5,8101800
2015-10-01,8091.9501953125,8091.9501953125,8369.900390625,7699.75,7816.75,7496700
2015-11-01,8481.849609375,8481.849609375,8563.650390625,7921.75,8132.60009765625,8601100
2015-12-01,8254.75,8254.75,8527.2001953125,7797.64990234375,8527.2001953125,5928200
2016-01-01,7605.0498046875,7605.0498046875,8342.650390625,7231.14990234375,8260.5498046875,5959800
2016-02-01,7092.2998046875,7092.2998046875,7631.7998046875,6859.39990234375,7629.25,7682100
2016-03-01,8087.60009765625,8087.60009765625,8125.5,7096.9501953125,7096.9501953125,6765600
2016-04-01,8288.9501953125,8288.9501953125,8522.5498046875,7799.7001953125,8073.64990234375,5479100
2016-05-01,8720.400390625,8720.400390625,8741.400390625,8005.0,8263.5,8730800
2016-06-01,8863.75,8863.75,8879.5498046875,8306.2998046875,8733.4501953125,7810500
2016-07-01,9470.849609375,9470.849609375,9512.0498046875,8793.2998046875,8901.5498046875,7482400
2016-08-01,9897.2998046875,9897.2998046875,10000.2998046875,9283.400390625,9531.9501953125,8410400
2016-09-01,10029.2998046875,10029.2998046875,10466.900390625,9842.25,9932.150390625,7638400
2016-10-01,10056.7001953125,10056.7001953125,10421.150390625,9873.599609375,10146.7998046875,5585000
2016-11-01,9113.7998046875,9113.7998046875,10154.099609375,8659.400390625,10092.25,7901000
2016-12-01,9141.75,9141.75,9364.900390625,8808.9501953125,9126.849609375,6043000
2017-01-01,9837.75,9837.75,10051.5,9098.900390625,9169.9501953125,5716100
2017-02-01,9654.650390625,9654.650390625,10210.2001953125,9507.9501953125,9871.400390625,6503100
2017-03-01,9880.2001953125,9880.2001953125,10088.4501953125,9616.599609375,9682.849609375,6806200
2017-04-01,10255.150390625,10255.150390625,10292.349609375,9784.0,9934.650390625,5359100
2017-05-01,10870.7998046875,10870.7998046875,10920.7998046875,10091.0498046875,10301.599609375,7411700
2017-06-01,10540.25,10540.25,11056.4501953125,10468.75,10894.0,5778600
2017-07-01,11002.650390625,11002.650390625,11109.2001953125,10508.25,10555.4501953125,6551600
2017-08-01,10612.5498046875,10612.5498046875,11247.099609375,10366.7998046875,11049.0498046875,7181100
2017-09-01,10811.25,10811.25,11218.400390625,10560.2998046875,10657.7001953125,7646000
2017-10-01,11370.0,11370.0,11459.2001953125,10876.9501953125,11059.650390625,5670400
2017-11-01,11292.900390625,11292.900390625,11518.75,11072.2998046875,11430.9501953125,9003600
2017-12-01,12009.7001953125,12009.7001953125,12108.7998046875,11003.9501953125,11376.150390625,6816200
2018-01-01,11611.900390625,11611.900390625,12052.349609375,11497.5498046875,12029.4501953125,7781900
2018-02-01,11157.2001953125,11157.2001953125,11741.349609375,10797.650390625,11647.0498046875,8881900
2018-03-01,10821.349609375,10821.349609375,11231.900390625,10560.150390625,11168.9501953125,7677900
2018-04-01,11625.75,11625.75,11699.0,10905.0498046875,10939.900390625,9038200
2018-05-01,10994.4501953125,10994.4501953125,11760.849609375,10652.650390625,11740.5,11472500
2018-06-01,10709.0498046875,10709.0498046875,11310.849609375,10610.5498046875,11032.900390625,8779700
2018-07-01,10973.75,10973.75,11253.25,10600.0,10793.25,13847500
2018-08-01,11009.25,11009.25,11105.5,10698.25,10938.25,12582800
2018-09-01,9590.25,9590.25,11103.5,9456.599609375,11083.7001953125,9585300
2018-10-01,8820.5498046875,8820.5498046875,9679.849609375,8497.7001953125,9589.650390625,13681400
2018-11-01,9270.2001953125,9270.2001953125,9345.349609375,8784.599609375,8874.75,13425000
2018-12-01,9235.5498046875,9235.5498046875,9579.599609375,8650.9501953125,9311.650390625,11074500
2019-01-01,8218.400390625,8218.400390625,9244.0,8059.4501953125,9244.0,12580000
2019-02-01,8355.150390625,8355.150390625,8756.25,8035.5498046875,8265.5,15692800
2019-03-01,8335.349609375,8335.349609375,8872.150390625,8194.599609375,8408.2998046875,12844800
2019-04-01,8350.599609375,8350.599609375,9059.349609375,8293.9501953125,8407.5,17274400
2019-05-01,8175.5,8175.5,8517.599609375,7821.75,8273.75,17475300
2019-06-01,7928.0498046875,7928.0498046875,8358.0,7722.64990234375,8145.4501953125,12439700
2019-07-01,6851.64990234375,6851.64990234375,8099.0498046875,6727.5498046875,7981.85009765625,15813700
2019-08-01,7009.2998046875,7009.2998046875,7202.7001953125,6732.64990234375,6806.7001953125,24012000
2019-09-01,7493.14990234375,7493.14990234375,7939.25,6744.75,6921.75,26549600
2019-10-01,8449.5,8449.5,8501.150390625,7296.5,7513.0498046875,24514800
2019-11-01,8086.0,8086.0,8499.099609375,7973.35009765625,8461.650390625,17752200
2019-12-01,8248.2998046875,8248.2998046875,8337.900390625,7773.60009765625,8070.7001953125,16991400
2020-01-01,8086.5498046875,8086.5498046875,8463.25,7900.7998046875,8262.5,16619800
2020-02-01,6903.9501953125,6903.9501953125,8212.2001953125,6883.35009765625,7826.0,21011500
2020-03-01,4731.2998046875,4731.2998046875,7047.60009765625,4452.2001953125,6993.2001953125,34413500
2020-04-01,5901.39990234375,5901.39990234375,5926.5,4511.10009765625,4708.9501953125,29984500
2020-05-01,6218.7998046875,6218.7998046875,6246.9501953125,5351.2001953125,5647.85009765625,30464300
2020-06-01,6719.14990234375,6719.14990234375,6935.75,6074.14990234375,6299.0498046875,45714000
2020-07-01,7279.75,7279.75,7464.14990234375,6702.5,6743.35009765625,29866900
2020-08-01,7840.35009765625,7840.35009765625,8223.599609375,7224.7998046875,7323.64990234375,43150900
2020-09-01,7908.10009765625,7908.10009765625,8221.2998046875,7398.35009765625,7872.2001953125,35508500
2020-10-01,7758.39990234375,7758.39990234375,8260.400390625,7707.89990234375,7985.35009765625,28236900
2020-11-01,8891.599609375,8891.599609375,8972.5498046875,7686.85009765625,7821.7998046875,29026400
2020-12-01,9193.5,9193.5,9456.650390625,8540.9501953125,8999.75,24794600
2021-01-01,9813.150390625,9813.150390625,10692.150390625,9267.5,9346.150390625,41738500
2021-02-01,10169.900390625,10169.900390625,11093.150390625,9726.5498046875,9919.099609375,35282400
2021-03-01,9862.4501953125,9862.4501953125,10820.400390625,9605.0498046875,10304.25,24627700
2021-04-01,9640.849609375,9640.849609375,10083.2998046875,9345.2001953125,9967.849609375,22160300
2021-05-01,10510.25,10510.25,10573.9501953125,9485.5,9539.5498046875,16232400
2021-06-01,10600.349609375,10600.349609375,10913.9501953125,10229.099609375,10507.2998046875,18975800
2021-07-01,10048.5,10048.5,10816.849609375,9945.7998046875,10620.150390625,534749700
2021-08-01,10034.4501953125,10034.4501953125,10408.0,9704.599609375,10162.75,614567600
2021-09-01,10598.4501953125,10598.4501953125,10842.349609375,9981.2998046875,10049.099609375,14417600
2021-10-01,11297.4501953125,11297.4501953125,12014.5,10437.099609375,10544.849609375,21099700
2021-11-01,10603.5498046875,10603.5498046875,12139.75,10448.150390625,11306.4501953125,14046600
2021-12-01,10936.900390625,10936.900390625,11212.2001953125,10197.2001953125,10725.75,9294100
2022-01-01,11703.5,11703.5,11914.9501953125,10998.349609375,11001.2998046875,9570600
2022-02-01,10820.5498046875,10820.5498046875,11840.4501953125,10542.099609375,11741.2001953125,10900800
2022-03-01,10552.099609375,10552.099609375,10723.650390625,9226.9501953125,10723.650390625,14773800
