Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Date,,,,,,
2002-07-01,67.59406280517578,105.25,138.75,102.5,126.5,3473426
2002-08-01,67.18463134765625,104.61250305175781,116.73750305175781,100.6875,108.75,3556204
2002-09-01,62.56062316894531,97.4124984741211,106.25,91.5625,105.0,3239692
2002-10-01,68.03559875488281,105.9375,108.875,90.19999694824219,96.26249694824219,5702086
2002-11-01,76.83405303955078,119.63749694824219,140.375,100.4625015258789,106.25,6066808
2002-12-01,80.80780792236328,125.82499694824219,141.25,115.0,121.25,6633284
2003-01-01,82.42942810058594,128.35000610351562,134.60000610351562,103.86250305175781,125.5,8141170
2003-02-01,82.8067398071289,128.9375,138.60000610351562,124.76249694824219,128.75,5851792
2003-03-01,77.06686401367188,120.0,130.75,116.5875015258789,130.75,4982224
2003-04-01,77.532470703125,120.7249984741211,132.25,116.5,119.9749984741211,5762804
2003-05-01,82.32505798339844,128.1875,128.625,114.875,120.7249984741211,7091668
2003-06-01,92.01460266113281,143.27499389648438,155.02499389648438,124.7750015258789,125.75,6287142
2003-07-01,102.52300262451172,159.6374969482422,160.5,120.0,142.75,8220524
2003-08-01,117.13359069824219,182.3874969482422,183.75,154.3000030517578,160.0,7682126
2003-09-01,126.89537811279297,197.58749389648438,204.75,171.5,182.5,6259306
2003-10-01,147.39039611816406,229.5,231.0,197.75,197.75,6617954
2003-11-01,157.6418914794922,245.46249389648438,248.0,223.0124969482422,229.5,5406248
2003-12-01,182.439697265625,284.07501220703125,302.57501220703125,240.5,245.0,7031836
2004-01-01,160.4033966064453,249.7624969482422,291.25,200.35000610351562,281.26251220703125,11098538
2004-02-01,145.39144897460938,226.3874969482422,267.5,213.2624969482422,249.7624969482422,10224784
2004-03-01,146.24241638183594,227.71249389648438,246.5,198.25,226.25,8445910
2004-04-01,147.83990478515625,230.1999969482422,241.97500610351562,215.03750610351562,231.9499969482422,4188410
2004-05-01,139.69973754882812,217.52499389648438,240.0,191.27499389648438,228.75,5455834
2004-06-01,141.8993377685547,220.9499969482422,231.0,215.0,217.5,4501768
2004-07-01,132.24996948242188,205.9250030517578,230.0,198.75,224.5,6068494
2004-08-01,149.76658630371094,233.1999969482422,235.75,205.5,212.5,7535904
2004-09-01,164.94717407226562,256.8374938964844,258.75,225.02499389648438,235.0,7348774
2004-10-01,154.4227294921875,240.4499969482422,264.98748779296875,229.27499389648438,256.75,4258474
2004-11-01,161.9849090576172,252.22500610351562,258.70001220703125,230.3000030517578,243.25,4641456
2004-12-01,181.6208953857422,282.79998779296875,290.0,250.27499389648438,256.1000061035156,6816792
2005-01-01,166.84974670410156,259.79998779296875,289.95001220703125,246.25,287.25,6791224
2005-02-01,165.9185333251953,258.3500061035156,276.5,250.5625,261.25,4281608
2005-03-01,173.7376251220703,270.5249938964844,283.0,252.5,260.5,4485956
2005-04-01,173.83392333984375,270.67498779296875,276.01251220703125,258.25,270.75,3459822
2005-05-01,197.5721435546875,307.63751220703125,312.5,255.0,270.0,6590536
2005-06-01,222.14524841308594,345.8999938964844,348.7250061035156,297.7749938964844,307.5,7316118
2005-07-01,232.66160583496094,362.2749938964844,364.25,310.0,337.5,5440992
2005-08-01,226.7692413330078,353.1000061035156,387.0,331.25,377.4750061035156,6025972
2005-09-01,272.0299987792969,423.57501220703125,428.75,356.25,356.5375061035156,8507202
2005-10-01,274.10113525390625,426.79998779296875,458.70001220703125,412.5,428.75,7881118
2005-11-01,322.70947265625,502.48748779296875,537.5,427.5,432.8999938964844,8140226
2005-12-01,321.2885437011719,500.2749938964844,541.25,490.5249938964844,503.25,6141318
2006-01-01,345.9418640136719,538.6624755859375,558.75,493.5,504.0,6623798
2006-02-01,417.6461486816406,650.3125,672.0,519.3125,540.0,11899220
2006-03-01,440.9267883300781,686.5625,714.75,646.2750244140625,649.75,11729968
2006-04-01,472.30743408203125,735.4249877929688,762.5,655.25,693.7000122070312,8036050
2006-05-01,440.1079406738281,685.2874755859375,831.25,651.25,735.4249877929688,10527812
2006-06-01,441.3282470703125,687.1875,704.75,518.5250244140625,698.5,9230884
2006-07-01,395.3208312988281,615.5499877929688,708.6875,588.25,691.25,7367146
2006-08-01,432.8428039550781,673.9749755859375,708.4375,612.5,615.75,6946508
2006-09-01,481.0898742675781,749.0999755859375,754.5,667.75,672.6500244140625,7617132
2006-10-01,441.2077331542969,687.0,796.75,682.5499877929688,749.0999755859375,13135980
2006-11-01,424.9033508300781,661.6124877929688,749.2000122070312,632.5250244140625,694.5,12510080
2006-12-01,420.52008056640625,654.7874755859375,693.75,618.75,666.0,7580570
2007-01-01,445.0850830078125,693.0374755859375,712.625,654.7874755859375,654.7874755859375,8342372
2007-02-01,420.42376708984375,654.6375122070312,843.7999877929688,633.7750244140625,695.0,12380784
2007-03-01,389.7656555175781,606.9000244140625,661.125,601.25,654.5,12811908
2007-04-01,392.9526672363281,611.8624877929688,643.5,562.5,590.6500244140625,8885172
2007-05-01,357.1727600097656,556.1500244140625,691.7999877929688,532.8125,611.8624877929688,26728834
2007-06-01,343.83056640625,535.375,588.5374755859375,514.5,557.5,9160902
2007-07-01,378.07720947265625,588.7000122070312,615.0,521.25,525.0,12943946
2007-08-01,376.18267822265625,585.75,672.5,537.5,583.75,6850602
2007-09-01,407.5552673339844,634.5999755859375,650.0,567.8250122070312,588.5,5889810
2007-10-01,397.3599548339844,618.7249755859375,671.1749877929688,531.75,618.5,10075324
2007-11-01,434.2797546386719,676.2125244140625,687.5,577.5499877929688,620.0,7001742
2007-12-01,421.92498779296875,656.9749755859375,725.0,645.0,673.75,6718220
2008-01-01,378.7595520019531,589.7625122070312,657.5,462.5,657.5,6131924
2008-02-01,366.38067626953125,570.4874877929688,627.4749755859375,498.75,590.0,6608962
