Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MARICO.NS,MARICO.NS,MARICO.NS,MARICO.NS,MARICO.NS,MARICO.NS
Date,,,,,,
1996-05-01,1.2630419731140137,1.9111590385437012,1.9111590385437012,1.42427396774292,1.4970359802246094,99113490
1996-06-01,1.2630419731140137,1.9111590385437012,1.9111590385437012,1.9111590385437012,1.9111590385437012,3733546
1996-07-01,1.2630419731140137,1.9111590385437012,1.9111590385437012,1.9111590385437012,1.9111590385437012,0
1996-08-01,1.2630419731140137,1.9111590385437012,1.9111590385437012,1.9111590385437012,1.9111590385437012,0
1996-09-01,1.2533221244812012,1.8964519500732422,1.9111590385437012,1.8151750564575195,1.9111590385437012,64593
1996-10-01,1.2533221244812012,1.8964519500732422,1.9041919708251953,1.7803419828414917,1.8964519500732422,335887
1996-11-01,1.2584373950958252,1.9041919708251953,1.9041919708251953,1.7958229780197144,1.8964519500732422,155024
1996-12-01,1.1458888053894043,1.7188040018081665,1.9041919708251953,1.7184170484542847,1.9041919708251953,710531
1997-01-01,1.269482970237732,1.9041919708251953,1.9041919708251953,1.7958229780197144,1.7958229780197144,439238
1997-02-01,1.2436798810958862,1.8654890060424805,1.9041919708251953,1.764860987663269,1.9041919708251953,4676625
1997-03-01,1.3004459142684937,1.9506360292434692,2.167372941970825,1.9506360292434692,2.0562949180603027,2131606
1997-04-01,1.2385199069976807,1.857748031616211,2.0048201084136963,1.84033203125,1.8964519500732422,658859
1997-05-01,1.233359456062317,1.8500080108642578,1.9351550340652466,1.7803419828414917,1.857748031616211,1007663
1997-06-01,1.6307185888290405,2.4460361003875732,2.4460361003875732,1.8662630319595337,1.8964519500732422,9443678
1997-07-01,1.7408944368362427,2.611298084259033,2.7788820266723633,2.4576470851898193,2.4769980907440186,13926524
1997-08-01,1.625430703163147,2.4154601097106934,2.788558006286621,2.4154601097106934,2.6008479595184326,8448926
1997-09-01,1.677259087562561,2.492479085922241,2.5540170669555664,2.329926013946533,2.3918509483337402,3345972
1997-10-01,1.6147537231445312,2.3995919227600098,2.68560791015625,2.280385971069336,2.5776259899139404,29287050
1997-11-01,1.3126378059387207,1.9506360292434692,2.430553913116455,1.9041919708251953,2.3918509483337402,18758175
1997-12-01,1.328264594078064,1.9738579988479614,2.1518919467926025,1.9177379608154297,1.966117024421692,32180870
1998-01-01,1.1719976663589478,1.7416390180587769,2.0903539657592773,1.6023080348968506,1.9545060396194458,17375859
1998-02-01,1.2209616899490356,1.8144010305404663,1.8964519500732422,1.6642329692840576,1.7184170484542847,17337103
1998-03-01,1.3438912630081177,1.9970799684524536,2.1286699771881104,1.7416390180587769,1.857748031616211,9482433
1998-04-01,1.6668416261672974,2.4769980907440186,2.879509925842285,2.035783052444458,2.043523073196411,11045615
1998-05-01,1.5808953046798706,2.349277973175049,2.593106985092163,2.277677059173584,2.4769980907440186,23576909
1998-06-01,1.2592031955718994,1.8438149690628052,2.3763699531555176,1.7184170484542847,2.3454079627990723,32968923
1998-07-01,1.4273089170455933,2.0899670124053955,2.20607590675354,1.8422670364379883,1.857748031616211,8565194
1998-08-01,1.4537404775619507,2.1286699771881104,2.3763699531555176,2.05900502204895,2.0667450428009033,34596700
1998-09-01,1.627660870552063,2.3833370208740234,2.384110927581787,2.05900502204895,2.093837022781372,10231727
1998-10-01,1.6281898021697998,2.384110927581787,2.4622910022735596,2.171243906021118,2.3833370208740234,3991920
1998-11-01,1.7093344926834106,2.5029289722442627,2.543566942214966,2.298964023590088,2.3318610191345215,6058938
1998-12-01,1.898138403892517,2.747920036315918,2.907763957977295,2.5002200603485107,2.5002200603485107,22026645
1999-01-01,2.464906930923462,3.5684258937835693,3.67834210395813,2.6318109035491943,2.7784950733184814,7983848
1999-02-01,2.9247357845306396,4.234118938446045,4.334746837615967,3.5606849193573,3.5606849193573,17517967
1999-03-01,3.8657844066619873,5.596467971801758,5.882871150970459,4.334746837615967,4.334746837615967,17905532
1999-04-01,3.206784248352051,4.642436981201172,5.9525370597839355,4.344422817230225,5.9525370597839355,4108191
1999-05-01,3.234854221343994,4.683074951171875,5.031403064727783,4.427633762359619,4.601798057556152,7376658
1999-06-01,3.5319509506225586,5.067397117614746,5.182732105255127,4.172194004058838,4.6288909912109375,29739209
1999-07-01,3.1076204776763916,4.458597183227539,5.6011128425598145,4.3119120597839355,5.067397117614746,8707303
1999-08-01,2.846494197845459,4.083950996398926,4.683074951171875,4.033249855041504,4.4121527671813965,15115055
1999-09-01,2.3415050506591797,3.359428882598877,4.210896968841553,3.359428882598877,4.071566104888916,2893814
1999-10-01,2.2147181034088135,3.1775240898132324,3.3826510906219482,2.8640289306640625,3.2200980186462402,5115862
1999-11-01,1.9954043626785278,2.862868070602417,3.158173084259033,2.631422996520996,3.096247911453247,15493968
1999-12-01,1.8218330144882202,2.5888500213623047,2.9886529445648193,2.422813892364502,2.9758810997009277,15605586
2000-01-01,1.5873284339904785,2.2556159496307373,2.7634010314941406,2.2467150688171387,2.747920036315918,21006317
2000-02-01,1.4846479892730713,2.109705924987793,2.3995919227600098,2.0512640476226807,2.3144450187683105,8195328
2000-03-01,1.469123125076294,2.0876450538635254,2.167372941970825,1.7501540184020996,2.05900502204895,4935388
2000-04-01,1.469123125076294,2.0876450538635254,2.0876450538635254,2.0876450538635254,2.0876450538635254,0
2000-05-01,1.469123125076294,2.0876450538635254,2.0876450538635254,2.0876450538635254,2.0876450538635254,0
2000-06-01,1.469123125076294,2.0876450538635254,2.0876450538635254,2.0876450538635254,2.0876450538635254,0
2000-07-01,1.469123125076294,2.0876450538635254,2.0876450538635254,2.0876450538635254,2.0876450538635254,0
2000-08-01,1.469123125076294,2.0876450538635254,2.0876450538635254,2.0876450538635254,2.0876450538635254,0
2000-09-01,1.469123125076294,2.0876450538635254,2.0876450538635254,2.0876450538635254,2.0876450538635254,0
2000-10-01,1.469123125076294,2.0876450538635254,2.0876450538635254,2.0876450538635254,2.0876450538635254,0
