Price,Adj Close,Close,High,Low,Open,Volume
Ticker,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS
Date,,,,,,
2003-06-01,15.945779800415039,21.371427536010742,21.94285774230957,15.428570747375488,15.885713577270508,35682261
2003-07-01,19.100831985473633,25.600000381469727,28.342857360839844,21.14285659790039,21.94285774230957,69400940
2003-08-01,28.907062530517578,38.74285888671875,56.57142639160156,23.542856216430664,24.457141876220703,163568216
2003-09-01,24.472938537597656,32.79999923706055,39.42856979370117,28.799999237060547,38.85714340209961,110647680
2003-10-01,22.8527774810791,30.628570556640625,43.657142639160156,30.171428680419922,32.4571418762207,135596022
2003-11-01,19.69773292541504,26.399999618530273,35.20000076293945,25.14285659790039,31.08571434020996,64532255
2003-12-01,22.511693954467773,30.171428680419922,33.14285659790039,25.14285659790039,26.628570556640625,41411142
2004-01-01,19.69773292541504,26.399999618530273,33.82857131958008,26.05714225769043,30.742856979370117,45769069
2004-02-01,16.883773803710938,22.628570556640625,26.857141494750977,22.28571319580078,26.399999618530273,19585252
2004-03-01,13.984535217285156,18.742856979370117,22.857141494750977,15.885713577270508,22.857141494750977,18038378
2004-04-01,15.519420623779297,20.799999237060547,24.571428298950195,18.857141494750977,18.97142791748047,14734981
2004-05-01,13.302362442016602,17.828571319580078,22.28571319580078,13.714284896850586,21.25714111328125,13734692
2004-06-01,15.093067169189453,20.22857093811035,21.25714111328125,16.11428451538086,18.399999618530273,10339497
2004-07-01,19.186098098754883,25.714284896850586,28.22857093811035,17.94285774230957,20.457141876220703,69233687
2004-08-01,18.33338737487793,24.571428298950195,28.91428565979004,21.828571319580078,26.05714225769043,41481950
2004-09-01,19.95354461669922,26.742856979370117,28.91428565979004,23.314285278320312,24.91428565979004,35377512
2004-10-01,20.038816452026367,26.857141494750977,29.714284896850586,25.94285774230957,26.857141494750977,22950063
2004-11-01,22.682235717773438,30.399999618530273,32.914283752441406,26.628570556640625,27.314285278320312,37601558
2004-12-01,28.82178497314453,38.628570556640625,43.42856979370117,29.485713958740234,30.514284133911133,87325790
2005-01-01,27.627988815307617,37.02857208251953,41.14285659790039,31.885713577270508,38.628570556640625,66204721
2005-02-01,30.527223587036133,40.914283752441406,50.74285888671875,36.11428451538086,38.17142868041992,178271476
2005-03-01,27.047073364257812,36.25,45.849998474121094,35.665000915527344,40.914283752441406,56169400
2005-04-01,23.551471710205078,31.565000534057617,39.650001525878906,31.25,36.599998474121094,55939090
2005-05-01,23.848251342773438,31.475000381469727,34.900001525878906,29.5,31.795000076293945,49158610
2005-06-01,19.010408401489258,25.09000015258789,31.700000762939453,24.55500030517578,31.700000762939453,65827760
2005-07-01,20.586400985717773,27.170000076293945,28.225000381469727,24.71500015258789,25.0,43785660
2005-08-01,20.8212833404541,27.479999542236328,29.6299991607666,26.100000381469727,27.270000457763672,48614500
2005-09-01,21.972970962524414,29.0,32.29500198364258,26.950000762939453,27.625,68775620
2005-10-01,15.888731002807617,20.969999313354492,29.940000534057617,19.950000762939453,29.0,29243890
2005-11-01,15.687939643859863,20.704999923706055,22.940000534057617,20.104999542236328,21.0,26931360
2005-12-01,17.38516616821289,22.94499969482422,23.969999313354492,20.354999542236328,20.514999389648438,65061680
2006-01-01,14.854483604431152,19.604999542236328,23.979999542236328,19.549999237060547,23.0,42685250
2006-02-01,15.540192604064941,20.510000228881836,21.299999237060547,18.405000686645508,19.795000076293945,40134590
2006-03-01,22.946603775024414,30.285001754760742,35.0,20.010000228881836,20.299999237060547,148914380
2006-04-01,26.428180694580078,34.880001068115234,37.20000076293945,30.0,30.899999618530273,105133590
2006-05-01,21.99570083618164,29.030000686645508,36.439998626708984,22.510000228881836,34.51499938964844,76579130
2006-06-01,20.85538101196289,27.524999618530273,29.899999618530273,20.5,29.899999618530273,42170620
2006-07-01,18.838857650756836,23.920000076293945,28.940000534057617,22.2549991607666,28.100000381469727,23765460
2006-08-01,21.701704025268555,27.55500030517578,30.0,23.30500030517578,23.920000076293945,25902150
2006-09-01,22.47747039794922,28.540000915527344,29.69500160217285,26.0049991607666,27.799999237060547,25187700
2006-10-01,26.742204666137695,33.95500183105469,34.650001525878906,28.424999237060547,28.540000915527344,102771610
2006-11-01,25.745912551879883,32.689998626708984,35.0,30.899999618530273,34.005001068115234,43299280
2006-12-01,30.455625534057617,38.66999816894531,39.47999954223633,31.0,33.5,52201470
2007-01-01,36.10256576538086,45.84000015258789,46.5,35.255001068115234,38.66999816894531,101776450
2007-02-01,36.8428840637207,46.779998779296875,50.47999954223633,42.0,46.79999923706055,116753210
2007-03-01,38.827579498291016,49.29999923706055,50.775001525878906,40.0,46.900001525878906,137826850
2007-04-01,47.12138748168945,58.220001220703125,60.599998474121094,47.0099983215332,49.0,135514990
2007-05-01,48.97078323364258,60.505001068115234,63.97999954223633,49.900001525878906,58.220001220703125,104459660
2007-06-01,49.496883392333984,61.154998779296875,62.369998931884766,53.85499954223633,61.20000076293945,63866320
2007-07-01,59.74348068237305,73.81500244140625,77.16999816894531,60.10499954223633,61.29999923706055,117953190
2007-08-01,52.06257247924805,64.32499694824219,73.48999786376953,50.13500213623047,73.48999786376953,129455770
2007-09-01,69.0350112915039,85.29499816894531,87.44000244140625,64.0,64.0,122285840
2007-10-01,77.56978607177734,95.83999633789062,104.47000122070312,77.50499725341797,86.1500015258789,165911970
2007-11-01,81.75018310546875,101.00499725341797,103.0999984741211,82.5,96.5,121087870
2007-12-01,106.79605102539062,131.9499969482422,138.8699951171875,102.6500015258789,102.9000015258789,144830030
2008-01-01,78.47225952148438,96.95500183105469,136.5800018310547,78.21500396728516,133.0,152929390
2008-02-01,85.76060485839844,105.95999908447266,120.0,98.11500549316406,99.0,136503890
2008-03-01,66.31148529052734,81.93000030517578,104.59500122070312,73.80000305175781,101.0250015258789,107256420
2008-04-01,70.83992004394531,87.5250015258789,93.69999694824219,69.5,83.5,160907670
2008-05-01,95.20996856689453,117.63500213623047,120.5,85.5,87.5250015258789,217304160
2008-06-01,73.79391479492188,90.05999755859375,118.79000091552734,89.19999694824219,116.4000015258789,184567430
2008-07-01,60.36009979248047,73.66500091552734,91.69999694824219,69.4000015258789,90.0,196132700
2008-08-01,62.60111618041992,76.4000015258789,88.18000030517578,71.1500015258789,73.49500274658203,120216800
2008-09-01,39.54358673095703,48.2599983215332,77.5,45.61000061035156,75.9000015258789,145581120
2008-10-01,25.155160903930664,30.700000762939453,49.439998626708984,17.100000381469727,49.439998626708984,239893400
