Price,Adj Close,Close,High,Low,Open,Volume
Ticker,^NSEBANK,^NSEBANK,^NSEBANK,^NSEBANK,^NSEBANK,^NSEBANK
Date,,,,,,
2007-10-01,9013.0458984375,9013.150390625,9237.7998046875,7279.2998046875,8008.5498046875,0
2007-11-01,9375.640625,9375.75,9692.5,8429.349609375,9220.400390625,0
2007-12-01,9863.3359375,9863.4501953125,10124.75,9125.4501953125,9391.2001953125,0
2008-01-01,9226.142578125,9226.25,10774.150390625,7958.9501953125,9819.5,0
2008-02-01,8688.2490234375,8688.349609375,9708.599609375,8216.900390625,9320.25,0
2008-03-01,6654.9228515625,6655.0,8460.599609375,6335.0,8460.599609375,0
2008-04-01,7628.9111328125,7629.0,7815.89990234375,6446.7001953125,6706.7001953125,0
2008-05-01,6584.2734375,6584.35009765625,7990.4501953125,6502.4501953125,7774.10009765625,0
2008-06-01,5026.9912109375,5027.0498046875,6677.14990234375,4996.85009765625,6577.2998046875,0
2008-07-01,5729.9833984375,5730.0498046875,6468.39990234375,4633.9501953125,5042.10009765625,0
2008-08-01,6101.97900390625,6102.0498046875,6754.4501953125,5546.89990234375,5655.35009765625,0
2008-09-01,5803.482421875,5803.5498046875,6631.9501953125,5296.60009765625,6070.89990234375,0
2008-10-01,4521.6474609375,4521.7001953125,6040.14990234375,3799.35009765625,5875.5498046875,0
2008-11-01,4291.10009765625,4291.14990234375,5431.89990234375,3972.14990234375,4791.7998046875,0
2008-12-01,5001.49169921875,5001.5498046875,5226.85009765625,3919.0,4317.7998046875,0
2009-01-01,4456.498046875,4456.5498046875,5448.7998046875,4049.89990234375,5019.2001953125,0
2009-02-01,3892.354736328125,3892.39990234375,4602.14990234375,3758.39990234375,4403.89990234375,0
2009-03-01,4133.15234375,4133.2001953125,4423.64990234375,3314.550048828125,3831.25,0
2009-04-01,5130.890625,5130.9501953125,5288.7001953125,4023.449951171875,4153.5498046875,0
2009-05-01,7414.26416015625,7414.35009765625,7567.89990234375,5291.25,5291.25,0
2009-06-01,7338.7646484375,7338.85009765625,7626.9501953125,6909.5,7559.2998046875,0
2009-07-01,7544.412109375,7544.5,7711.39990234375,6393.5,7325.10009765625,0
2009-08-01,7431.5634765625,7431.64990234375,7720.35009765625,6988.5498046875,7564.0498046875,0
2009-09-01,8812.2470703125,8812.349609375,8832.25,7292.7001953125,7459.60009765625,0
2009-10-01,8438.501953125,8438.599609375,9630.349609375,8370.150390625,8835.2998046875,0
2009-11-01,9046.8447265625,9046.9501953125,9355.400390625,8207.75,8372.099609375,0
2009-12-01,9029.3955078125,9029.5,9435.900390625,8560.150390625,9056.0498046875,0
2010-01-01,8651.44921875,8651.5498046875,9265.5498046875,8294.599609375,9029.5,0
2010-02-01,8722.6484375,8722.75,8851.349609375,8150.4501953125,8597.4501953125,0
2010-03-01,9459.4892578125,9459.599609375,9587.650390625,8826.900390625,8826.900390625,0
2010-04-01,9870.2353515625,9870.349609375,9923.150390625,9206.0,9464.150390625,0
2010-05-01,9363.591796875,9363.7001953125,9863.4501953125,8806.650390625,9809.400390625,0
2010-06-01,9464.4892578125,9464.599609375,9793.150390625,9083.650390625,9331.849609375,0
2010-07-01,10160.8818359375,10161.0,10243.900390625,9303.0498046875,9403.9501953125,0
2010-08-01,10746.224609375,10746.349609375,11126.9501953125,10255.400390625,10258.349609375,0
2010-09-01,12366.2060546875,12366.349609375,12410.599609375,10761.650390625,10761.650390625,0
2010-10-01,12330.6064453125,12330.75,12827.349609375,11955.5498046875,12390.900390625,0
2010-11-01,11952.4609375,11952.599609375,13303.599609375,11362.900390625,12485.5,0
2010-12-01,11791.3134765625,11791.4501953125,12535.849609375,10977.900390625,11987.7001953125,0
2011-01-01,10641.7255859375,10641.849609375,11912.150390625,10373.7998046875,11882.099609375,0
