Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VBL.NS,VBL.NS,VBL.NS,VBL.NS,VBL.NS,VBL.NS
Date,,,,,,
2016-12-01,20.216724395751953,22.551111221313477,26.068147659301758,20.799999237060547,25.786666870117188,10295664
2017-01-01,21.12250518798828,23.561481475830078,24.88592529296875,22.580739974975586,22.874074935913086,7822312
2017-02-01,20.73468780517578,23.128887176513672,24.136295318603516,22.527406692504883,23.561481475830078,15197316
2017-03-01,21.51297378540039,23.997037887573242,24.888887405395508,20.148147583007812,23.64444351196289,39698969
2017-04-01,24.98735237121582,27.87259292602539,29.570369720458984,23.703702926635742,23.92888832092285,43847974
2017-05-01,26.464221954345703,29.520000457763672,29.985185623168945,27.318517684936523,27.87259292602539,48460722
2017-06-01,28.413911819458008,31.694814682006836,33.247406005859375,28.817777633666992,29.354074478149414,47261400
2017-07-01,26.46687889099121,29.52296257019043,33.74222183227539,28.213333129882812,31.475555419921875,52236232
2017-08-01,27.818910598754883,31.031110763549805,33.9792594909668,29.054813385009766,29.52296257019043,41489322
2017-09-01,27.456804275512695,30.25481414794922,32.41481399536133,29.259258270263672,31.031110763549805,8555061
2017-10-01,27.06153106689453,29.819259643554688,31.407407760620117,29.096296310424805,30.25481414794922,4068366
2017-11-01,27.333112716674805,30.118518829345703,32.296295166015625,28.776296615600586,29.9674072265625,21145226
2017-12-01,35.131046295166016,38.71110916137695,39.348148345947266,29.188148498535156,30.269628524780273,48248198
2018-01-01,37.145057678222656,40.93037033081055,44.96592330932617,36.97777557373047,38.62518310546875,185175524
2018-02-01,34.907867431640625,38.46518325805664,43.022220611572266,37.105186462402344,40.945186614990234,22372698
2018-03-01,33.848419189453125,37.29777526855469,39.22962951660156,34.95703887939453,38.75555419921875,20454366
2018-04-01,35.174076080322266,38.75851821899414,40.296295166015625,37.054813385009766,37.7185173034668,21858938
2018-05-01,41.04672622680664,45.22962951660156,47.11111068725586,38.75851821899414,38.75851821899414,65556718
2018-06-01,40.52775573730469,44.65777587890625,46.811851501464844,42.074073791503906,45.59111022949219,28115935
2018-07-01,40.47397994995117,44.59851837158203,46.15999984741211,39.51407241821289,44.97185134887695,51700923
2018-08-01,44.06102752685547,48.551109313964844,49.765926361083984,42.79111099243164,44.912593841552734,35934106
2018-09-01,42.11038589477539,43.7837028503418,49.48147964477539,40.62518310546875,48.59259033203125,12048825
2018-10-01,46.48756408691406,48.33481216430664,50.0770378112793,42.37036895751953,42.91555404663086,15025543
2018-11-01,44.20209503173828,45.958518981933594,48.79999923706055,43.57925796508789,48.79999923706055,22706973
2018-12-01,44.70648956298828,46.48296356201172,47.24444580078125,40.462223052978516,46.80296325683594,21973703
2019-01-01,46.775386810302734,48.63407516479492,49.77777862548828,44.80592346191406,46.814815521240234,29145325
2019-02-01,46.114253997802734,47.9466667175293,50.25185012817383,43.55851745605469,48.84148025512695,35761676
2019-03-01,49.394290924072266,51.35703659057617,51.97037124633789,47.08148193359375,48.0,52698051
2019-04-01,49.912940979003906,51.896297454833984,56.560001373291016,48.1511116027832,51.72444534301758,45478861
2019-05-01,53.17587661743164,55.28888702392578,57.00444412231445,51.896297454833984,51.896297454833984,54795936
2019-06-01,53.962398529052734,56.106666564941406,56.589630126953125,46.942222595214844,55.64444351196289,35266970
2019-07-01,54.62068557739258,56.79111099243164,59.911109924316406,45.8903694152832,56.41481399536133,32928121
2019-08-01,55.24905014038086,57.44444274902344,58.66222381591797,52.0,57.1422233581543,35386766
2019-09-01,53.881221771240234,55.475555419921875,58.93777847290039,51.119998931884766,57.44444274902344,31051117
2019-10-01,53.54020309448242,55.12444305419922,57.586666107177734,52.37333297729492,55.90666580200195,51459868
2019-11-01,62.436946868896484,64.2844467163086,70.13333129882812,54.666664123535156,55.46666717529297,127795873
2019-12-01,61.17646789550781,62.98666763305664,67.10221862792969,60.54222106933594,65.15555572509766,36290995
2020-01-01,66.22702026367188,68.1866683959961,77.33333587646484,60.86666488647461,62.75555419921875,52526671
2020-02-01,70.19840240478516,72.27555847167969,76.7066650390625,66.68888854980469,68.87555694580078,67007369
2020-03-01,45.709678649902344,47.06222152709961,74.04000091552734,42.862220764160156,72.88888549804688,66614360
2020-04-01,57.80510711669922,59.51555633544922,61.155555725097656,44.44444274902344,47.54666519165039,48638301
2020-05-01,54.53304672241211,56.14666748046875,61.511112213134766,50.77777862548828,59.51555633544922,63125938
2020-06-01,58.78932571411133,60.52888870239258,65.6933364868164,52.08888626098633,56.88888931274414,96435880
2020-07-01,61.13330078125,62.942222595214844,65.06666564941406,58.78666687011719,60.96444320678711,68416439
2020-08-01,63.54201889038086,65.4222183227539,70.82666778564453,60.44444274902344,63.253334045410156,59986195
2020-09-01,60.780128479003906,62.071109771728516,69.15555572509766,59.17777633666992,64.17778015136719,48879104
2020-10-01,57.002586364746094,58.21333312988281,63.11111068725586,57.45333480834961,62.88888931274414,73482672
2020-11-01,75.8467788696289,77.45777893066406,82.13333129882812,58.21333312988281,59.20000076293945,107471673
2020-12-01,79.73311614990234,81.42666625976562,88.86666870117188,73.05332946777344,80.0,94454091
2021-01-01,78.21426391601562,79.87555694580078,94.7911148071289,75.91555786132812,81.06666564941406,72163028
2021-02-01,90.77849578857422,92.7066650390625,100.44444274902344,76.97777557373047,79.81777954101562,111202756
2021-03-01,87.29688262939453,89.15110778808594,95.11111450195312,85.15555572509766,95.11111450195312,82745082
2021-04-01,82.73600006103516,84.49333190917969,91.55555725097656,77.63999938964844,89.78666687011719,68130645
2021-05-01,88.04545593261719,89.91555786132812,93.76444244384766,85.44889068603516,86.22222137451172,81123517
2021-06-01,95.25672912597656,97.27999877929688,122.45333099365234,88.97777557373047,90.22222137451172,113826472
2021-07-01,99.46076202392578,101.57333374023438,107.19999694824219,94.53333282470703,98.0,58804892
2021-08-01,110.57794952392578,112.92666625976562,114.66666412353516,96.08666229248047,102.66666412353516,112905280
2021-09-01,118.16743469238281,119.68000030517578,126.93333435058594,111.07333374023438,112.91999816894531,105850157
2021-10-01,111.81539916992188,113.24666595458984,123.25333404541016,107.83999633789062,120.0199966430664,77923458
2021-11-01,117.3577880859375,118.86000061035156,135.46665954589844,112.45333099365234,114.46666717529297,80179403
2021-12-01,116.94309997558594,118.44000244140625,123.17333221435547,108.97333526611328,119.27333068847656,43221129
2022-01-01,119.12187194824219,120.64666748046875,126.80000305175781,111.413330078125,118.33333587646484,66750466
2022-02-01,124.47335815429688,126.06666564941406,129.1999969482422,117.28666687011719,121.46666717529297,66427803
2022-03-01,123.92045593261719,125.50666809082031,135.30667114257812,116.72000122070312,126.06666564941406,80406431
2022-04-01,142.6473846435547,144.47332763671875,153.86000061035156,124.23332977294922,124.66666412353516,155214176
2022-05-01,139.0863037109375,140.86666870117188,152.6666717529297,137.3333282470703,144.26666259765625,182156733
2022-06-01,156.11170959472656,158.11000061035156,161.1199951171875,140.26666259765625,141.14666748046875,115317919
2022-07-01,174.3087921142578,176.5399932861328,182.1199951171875,156.11000061035156,158.0,109920015
2022-08-01,204.2159881591797,206.8300018310547,216.8300018310547,178.0,178.36000061035156,210047090
2022-09-01,206.71580505371094,208.83999633789062,238.94000244140625,201.5,205.0,158700310
2022-10-01,207.67593383789062,209.80999755859375,231.0,193.02000427246094,209.0,168813365
2022-11-01,247.40768432617188,249.9499969482422,264.79998779296875,210.47999572753906,212.0,408582170
2022-12-01,261.819580078125,264.510009765625,286.489990234375,248.2100067138672,255.0,211731215
2023-01-01,226.91824340820312,229.25,271.5,224.52999877929688,267.8900146484375,151843325
2023-02-01,257.50390625,260.1499938964844,270.20001220703125,220.0,231.88999938964844,161479870
2023-03-01,274.5784912109375,277.3999938964844,278.989990234375,253.3699951171875,262.3999938964844,141825865
2023-04-01,287.19952392578125,289.0400085449219,294.79998779296875,275.0,279.0,148688925
2023-05-01,336.96636962890625,338.8900146484375,349.3999938964844,280.0,289.0400085449219,159783790
2023-06-01,319.19781494140625,321.0199890136719,348.1099853515625,302.0,338.1600036621094,147427187
2023-07-01,319.9336242675781,321.760009765625,339.6000061035156,313.9599914550781,321.0199890136719,88490090
2023-08-01,357.7576599121094,359.79998779296875,373.8599853515625,319.5799865722656,323.9599914550781,110718797
2023-09-01,376.6871337890625,378.2799987792969,391.6000061035156,356.7200012207031,360.79998779296875,77680556
2023-10-01,361.9892578125,363.5199890136719,380.3999938964844,331.260009765625,378.2799987792969,106453008
2023-11-01,440.1387939453125,442.0,451.8800048828125,364.4800109863281,365.1199951171875,106897888
2023-12-01,492.6766357421875,494.760009765625,552.0,422.20001220703125,444.0,125829911
2024-01-01,510.0033264160156,512.1599731445312,523.97998046875,478.55999755859375,496.7200012207031,102849024
2024-02-01,561.027587890625,563.4000244140625,624.780029296875,504.0,513.1199951171875,114986935
2024-03-01,557.0842895507812,559.4400024414062,598.0,541.6799926757812,571.219970703125,93650008
2024-04-01,589.2881469726562,591.780029296875,617.97998046875,539.8800048828125,563.2000122070312,101301763
2024-05-01,569.5226440429688,570.719970703125,623.5999755859375,556.0999755859375,591.780029296875,120639499
2024-06-01,650.4325561523438,651.7999877929688,668.7999877929688,528.02001953125,589.5999755859375,107336464
2024-07-01,629.6362915039062,630.9600219726562,681.1199951171875,603.0999755859375,652.0,122629954
2024-08-01,599.1004638671875,600.3599853515625,643.780029296875,565.0,636.4199829101562,112278286
2024-09-01,606.2999877929688,606.2999877929688,668.0,549.219970703125,600.3400268554688,119431816
2024-10-01,597.75,597.75,631.2000122070312,536.8499755859375,608.0,151683542
2024-11-01,621.2000122070312,621.2000122070312,639.5999755859375,565.0,600.0,107158689
2024-12-01,643.4500122070312,643.4500122070312,662.0,598.7999877929688,625.0,118873602
2025-01-01,651.0499877929688,651.0499877929688,663.5999755859375,637.5,638.5,6969613
