Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GODREJPROP.NS,GODREJPROP.NS,GODREJPROP.NS,GODREJPROP.NS,GODREJPROP.NS,GODREJPROP.NS
Date,,,,,,
2010-02-01,211.53387451171875,220.46302795410156,230.1818084716797,206.4661102294922,222.27658081054688,607362
2010-03-01,228.24331665039062,237.87779235839844,250.59591674804688,219.81199645996094,220.46302795410156,2839411
2010-04-01,223.46917724609375,232.9021453857422,249.71238708496094,230.13531494140625,235.29696655273438,1788332
2010-05-01,233.37437438964844,243.22544860839844,278.9617614746094,193.23646545410156,230.87933349609375,2379303
2010-06-01,281.96337890625,293.8654479980469,303.18896484375,237.18026733398438,240.8771209716797,3522738
2010-07-01,297.914306640625,310.48968505859375,358.06060791015625,283.1933898925781,294.35369873046875,5693606
2010-08-01,329.2192687988281,340.9480895996094,383.1248474121094,310.6291809082031,310.6291809082031,9163208
2010-09-01,330.0948486328125,341.8548583984375,378.9862060546875,324.8121032714844,342.2501220703125,3901026
2010-10-01,327.1537780761719,338.80902099609375,360.8506774902344,319.1156921386719,344.3891906738281,2101872
2010-11-01,287.2811279296875,297.51580810546875,350.1553649902344,276.6831970214844,290.88934326171875,1810051
2010-12-01,276.19036865234375,286.02996826171875,327.8346862792969,265.0578308105469,299.6548767089844,1369510
2011-01-01,254.43551635742188,263.50006103515625,294.35369873046875,253.4324951171875,288.6805419921875,1582347
2011-02-01,272.1268005371094,281.82159423828125,288.30853271484375,247.2245635986328,255.757568359375,1151214
2011-03-01,299.6290588378906,310.3036804199219,319.65045166015625,270.9170227050781,288.30853271484375,741830
2011-04-01,309.35028076171875,320.3712158203125,332.4848327636719,306.4440612792969,309.2341613769531,297051
2011-05-01,303.6252746582031,314.4422912597656,330.6480407714844,294.9117126464844,317.2789001464844,482394
2011-06-01,331.01531982421875,342.8081359863281,353.41046142578125,302.2589416503906,314.8608093261719,648841
2011-07-01,346.5962219238281,358.9441223144531,392.9366149902344,339.4367980957031,341.9478759765625,2456796
2011-08-01,309.0643005371094,318.25543212890625,361.3157043457031,302.5611877441406,356.154052734375,764320
2011-09-01,299.2875061035156,308.1878662109375,340.78533935546875,284.1234130859375,318.25543212890625,733250
2011-10-01,311.0738525390625,320.3247375488281,345.9702453613281,287.3552551269531,301.3521728515625,1267240
2011-11-01,299.7616882324219,308.6761474609375,320.88275146484375,289.2618103027344,314.6050720214844,745685
2011-12-01,275.3987121582031,283.5886535644531,325.04461669921875,281.79833984375,320.81298828125,338560
2012-01-01,297.68438720703125,306.5370788574219,315.13983154296875,280.4032897949219,283.65838623046875,766530
2012-02-01,298.3165588378906,307.1880798339844,325.04461669921875,290.6568603515625,302.2589416503906,1057897
2012-03-01,276.8211975097656,285.0534362792969,322.71954345703125,282.7283630371094,306.9090881347656,1279566
2012-04-01,267.8120422363281,275.7763977050781,297.6087951660156,274.3813781738281,286.05322265625,1014884
2012-05-01,262.1446838378906,269.94049072265625,306.9090881347656,261.1517333984375,274.9161376953125,319256
2012-06-01,238.12039184570312,245.20175170898438,287.3320007324219,244.08572387695312,262.7327880859375,531749
2012-07-01,230.2628173828125,237.11050415039062,266.87139892578125,232.5068817138672,246.45729064941406,1533902
2012-08-01,234.28558349609375,239.83084106445312,254.24627685546875,234.5994415283203,239.9470977783203,698285
2012-09-01,271.126220703125,277.54345703125,284.5884094238281,237.69178771972656,240.412109375,1629116
2012-10-01,263.29022216796875,269.52197265625,285.93695068359375,264.1278076171875,277.61322021484375,1582655
2012-11-01,290.5686340332031,297.446044921875,308.7226257324219,271.8935546875,271.9865417480469,2183001
2012-12-01,290.4550476074219,297.3298034667969,319.9294738769531,291.0753479003906,298.538818359375,1422938
2013-01-01,282.1420593261719,288.8200378417969,310.58270263671875,279.93829345703125,299.9106140136719,1848871
2013-02-01,244.02951049804688,249.80538940429688,291.0986022949219,248.0848388671875,288.30853271484375,914140
2013-03-01,239.64588928222656,245.31800842285156,281.5193176269531,233.5996551513672,252.50247192382812,2406105
2013-04-01,281.4833984375,288.1457824707031,289.3780517578125,240.59811401367188,247.4105682373047,757512
2013-05-01,258.3614501953125,264.4765625,297.46929931640625,258.6174011230469,288.1457824707031,1424140
2013-06-01,241.9171905517578,247.64308166503906,272.0330505371094,232.08836364746094,262.7327880859375,1128050
2013-07-01,217.4097442626953,222.5555877685547,256.22259521484375,221.34654235839844,246.945556640625,364409
2013-08-01,193.62367248535156,196.72500610351562,241.76065063476562,188.5,224.0901336669922,932108
2013-09-01,168.82093811035156,171.52499389648438,203.9499969482422,170.0500030517578,197.5,1677922
2013-10-01,180.23806762695312,183.125,197.5,170.1750030517578,173.6750030517578,1841704
2013-11-01,164.51490783691406,167.14999389648438,188.0500030517578,165.0,183.5,1894212
