Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
Date,,,,,,
1996-01-01,5.458118438720703,18.78333282470703,19.333332061767578,17.988887786865234,18.888887405395508,745200
1996-02-01,7.626189708709717,26.244443893432617,27.55555534362793,18.47222137451172,18.78333282470703,1490400
1996-03-01,6.877131462097168,23.66666603088379,26.66666603088379,23.66666603088379,26.244443893432617,2552400
1996-04-01,8.007176399230957,27.55555534362793,28.333332061767578,23.22222137451172,23.66666603088379,1784700
1996-05-01,7.442154884338379,25.61111068725586,28.333332061767578,23.333332061767578,27.55555534362793,1797300
1996-06-01,7.610045909881592,26.188888549804688,28.888887405395508,25.22222137451172,25.61111068725586,2491200
1996-07-01,7.329145431518555,25.22222137451172,27.22222137451172,24.44444465637207,26.0,2388600
1996-08-01,7.624575614929199,26.238887786865234,27.77777671813965,23.55555534362793,25.11111068725586,5553000
1996-09-01,5.6308512687683105,19.377777099609375,27.888887405395508,19.377777099609375,26.55555534362793,18747900
1996-10-01,5.495246887207031,18.91111183166504,22.22222137451172,14.433333396911621,19.372222900390625,5498100
1996-11-01,4.801075458526611,16.5222225189209,27.816665649414062,15.722222328186035,19.0,2031300
1996-12-01,5.049685478210449,17.377777099609375,18.55555534362793,15.038887977600098,16.333332061767578,1468800
1997-01-01,5.634082317352295,19.388887405395508,22.833332061767578,17.77777671813965,17.77777671813965,3228300
1997-02-01,6.300806999206543,21.683332443237305,21.683332443237305,18.888887405395508,19.0,3720600
1997-03-01,6.693095684051514,23.03333282470703,41.141666412353516,23.016666412353516,23.205554962158203,15878700
1997-04-01,8.041077613830566,27.672222137451172,36.79999923706055,21.333332061767578,22.0,16736400
1997-05-01,8.428521156311035,29.00555419921875,29.388887405395508,27.116666793823242,27.672222137451172,15763500
1997-06-01,12.04627799987793,41.4555549621582,43.0,28.811111450195312,29.0,34705800
1997-07-01,11.647536277770996,40.08333206176758,41.666664123535156,34.983333587646484,41.61111068725586,13956300
1997-08-01,9.740986824035645,33.522220611572266,44.77777862548828,33.522220611572266,40.5555534362793,11907000
1997-09-01,10.802898406982422,36.9555549621582,42.11111068725586,30.16666603088379,32.47222137451172,22666500
1997-10-01,10.437500953674316,35.7055549621582,39.88888931274414,33.88888931274414,37.22222137451172,3222000
1997-11-01,10.109448432922363,34.58333206176758,36.0555534362793,32.38888931274414,35.61111068725586,5954400
1997-12-01,9.222743034362793,31.549999237060547,35.61111068725586,30.55555534362793,35.5555534362793,2550600
1998-01-01,7.273930072784424,24.883333206176758,31.888887405395508,24.22222137451172,31.72222137451172,2795400
1998-02-01,8.565017700195312,29.299999237060547,29.69444465637207,24.89444351196289,24.988887786865234,1652400
1998-03-01,8.953155517578125,30.627777099609375,32.22222137451172,25.933332443237305,29.72222137451172,1741500
1998-04-01,8.867079734802246,30.333332061767578,36.666664123535156,29.14444351196289,31.11111068725586,3654000
1998-05-01,8.306797981262207,28.41666603088379,31.77777671813965,27.22222137451172,30.333332061767578,3521700
1998-06-01,5.783091068267822,19.78333282470703,29.2722225189209,19.388887405395508,28.36111068725586,2276100
1998-07-01,5.5200018882751465,18.883333206176758,22.094444274902344,18.677776336669922,19.77777671813965,2889000
1998-08-01,5.787962436676025,19.799999237060547,21.91111183166504,18.333332061767578,18.333332061767578,14687100
1998-09-01,5.7909345626831055,19.5222225189209,22.77777671813965,19.333332061767578,19.44444465637207,3837600
1998-10-01,5.909585952758789,19.922222137451172,20.327777862548828,18.0,19.5222225189209,1342800
1998-11-01,6.130415439605713,20.66666603088379,32.25,19.388887405395508,19.466665267944336,1575900
1998-12-01,6.657759189605713,22.44444465637207,30.774999618530273,19.89444351196289,20.72222137451172,1823400
1999-01-01,5.041112422943115,16.994443893432617,22.66666603088379,16.44444465637207,22.544443130493164,2470500
1999-02-01,4.416533946990967,14.888888359069824,17.05555534362793,14.127777099609375,17.049999237060547,2331000
1999-03-01,3.9386255741119385,13.277776718139648,21.375,12.127777099609375,14.477776527404785,5324400
1999-04-01,3.696376085281372,12.461111068725586,16.733333587646484,10.622221946716309,13.322221755981445,1822500
1999-05-01,4.952122688293457,16.69444465637207,20.77777671813965,12.444443702697754,12.55555534362793,12547800
1999-06-01,5.014745235443115,16.905555725097656,19.44444465637207,15.561111450195312,16.149999618530273,3702600
1999-07-01,6.2655487060546875,21.122222900390625,27.888887405395508,16.711111068725586,17.02777671813965,18094500
1999-08-01,7.5723795890808105,25.52777671813965,29.322221755981445,21.16666603088379,21.22222137451172,8525700
1999-09-01,7.6250691413879395,25.044443130493164,29.427776336669922,23.33888816833496,25.55555534362793,16953300
1999-10-01,8.261055946350098,27.133333206176758,29.55555534362793,23.44444465637207,25.233333587646484,11258100
1999-11-01,7.4423933029174805,24.44444465637207,37.34166717529297,22.77777671813965,26.333332061767578,7632000
1999-12-01,7.0262956619262695,23.077777862548828,25.322221755981445,22.77777671813965,24.866666793823242,7264800
2000-01-01,7.093953609466553,23.299999237060547,26.100000381469727,20.55555534362793,22.77777671813965,4942800
2000-02-01,5.657910346984863,18.583332061767578,24.966665267944336,17.899999618530273,22.888887405395508,3483000
2000-03-01,4.617664813995361,15.166666030883789,19.44444465637207,14.894444465637207,18.455554962158203,2720394
2000-04-01,3.7093560695648193,12.183333396911621,15.333333015441895,10.722222328186035,15.266666412353516,10127997
2000-05-01,4.517745494842529,14.266666412353516,14.988887786865234,10.566665649414062,12.183333396911621,6086169
2000-06-01,4.962835788726807,15.672222137451172,17.55555534362793,13.138888359069824,14.227776527404785,4403943
2000-07-01,4.772835731506348,15.072221755981445,16.44444465637207,14.222222328186035,15.444443702697754,1438092
2000-08-01,4.028674125671387,12.722222328186035,15.0,11.777776718139648,14.866665840148926,3735540
2000-09-01,3.8369362354278564,11.844444274902344,13.55555534362793,11.788887977600098,12.722222328186035,2649087
2000-10-01,3.7577500343322754,11.600000381469727,12.05555534362793,10.90555477142334,11.844444274902344,2319624
2000-11-01,4.0582990646362305,12.527776718139648,13.272221565246582,11.472222328186035,12.222222328186035,3968577
2000-12-01,4.313853740692139,13.316665649414062,15.0,12.233332633972168,12.233332633972168,5435460
2001-01-01,5.0769243240356445,15.672222137451172,16.388887405395508,12.80555534362793,13.61111068725586,8220303
2001-02-01,5.16870641708374,15.955554962158203,18.66666603088379,15.11111068725586,15.444443702697754,10625805
2001-03-01,4.776374816894531,14.744443893432617,17.66666603088379,13.55555534362793,16.433332443237305,4861503
2001-04-01,4.961741924285889,15.316665649414062,16.038888931274414,13.444443702697754,13.788887977600098,2153880
2001-05-01,5.312682628631592,16.399999618530273,17.094444274902344,14.888888359069824,15.316665649414062,2778822
2001-06-01,5.604231357574463,17.299999237060547,20.44444465637207,16.05555534362793,16.655555725097656,6453072
2001-07-01,6.007364273071289,18.544443130493164,20.0,15.55555534362793,15.838888168334961,1263015
2001-08-01,5.395468235015869,16.655555725097656,18.494443893432617,15.55555534362793,18.27777671813965,1688373
2001-09-01,5.5996623039245605,15.005555152893066,17.55555534362793,13.333333015441895,16.549999237060547,659628
2001-10-01,5.811129093170166,15.572221755981445,15.888888359069824,14.444443702697754,15.0,668646
2001-11-01,5.97490930557251,16.011110305786133,17.188888549804688,15.444443702697754,15.55555534362793,1311714
