Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS,ABBOTINDIA.NS
Date,,,,,,
2002-09-01,211.7659149169922,274.1499938964844,279.79998779296875,266.29998779296875,275.0,15300
2002-10-01,223.545654296875,289.3999938964844,310.0,267.0,274.0,20655
2002-11-01,222.46429443359375,288.0,298.0,270.0,292.0,7576
2002-12-01,219.79931640625,284.54998779296875,292.0,278.1000061035156,285.04998779296875,25800
2003-01-01,238.5697784423828,308.8500061035156,330.0,275.0,281.5,62400
2003-02-01,243.08859252929688,314.70001220703125,316.04998779296875,290.0,306.04998779296875,76200
2003-03-01,216.36195373535156,280.1000061035156,318.0,280.1000061035156,313.29998779296875,29821
2003-04-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2003-05-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2003-06-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2003-07-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2003-08-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2003-09-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2003-10-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2003-11-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2003-12-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2004-01-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2004-02-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2004-03-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2004-04-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2004-05-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2004-06-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2004-07-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2004-08-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2004-09-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2004-10-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2004-11-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2004-12-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2005-01-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2005-02-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2005-03-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2005-04-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2005-05-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2005-06-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2005-07-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2005-08-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2005-09-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2005-10-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2005-11-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2005-12-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2006-01-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2006-02-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2006-03-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2006-04-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2006-05-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2006-06-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2006-07-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2006-08-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2006-09-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2006-10-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2006-11-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2006-12-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2007-01-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2007-02-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2007-03-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2007-04-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2007-05-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2007-06-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2007-07-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2007-08-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2007-09-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2007-10-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2007-11-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2007-12-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
2008-01-01,216.36195373535156,280.1000061035156,280.1000061035156,280.1000061035156,280.1000061035156,0
