Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PERSISTENT.NS,PERSISTENT.NS,PERSISTENT.NS,PERSISTENT.NS,PERSISTENT.NS,PERSISTENT.NS
Date,,,,,,
2010-05-01,81.00621795654297,96.69999694824219,101.11250305175781,90.05000305175781,98.69999694824219,7313056
2010-06-01,86.60964965820312,103.0,105.86250305175781,92.5,95.75,6647788
2010-07-01,95.54389953613281,113.625,126.82499694824219,102.5,103.61250305175781,54158736
2010-08-01,95.6899642944336,113.5625,124.4749984741211,112.80000305175781,114.23750305175781,10924856
2010-09-01,94.02578735351562,111.5875015258789,118.69999694824219,95.0,114.23750305175781,9781968
2010-10-01,84.94656372070312,100.8125,113.5,98.75,111.9375,3569464
2010-11-01,80.56494140625,95.61250305175781,106.25,92.88749694824219,100.8375015258789,3309084
2010-12-01,90.51837921142578,107.42500305175781,110.0,93.75,95.98750305175781,2360168
2011-01-01,81.20742797851562,96.375,116.92500305175781,95.51249694824219,108.0,4221192
2011-02-01,79.91989135742188,94.36250305175781,103.0,93.13749694824219,97.1500015258789,2167748
2011-03-01,77.76016235351562,91.8125,102.75,83.75,96.2249984741211,2873888
2011-04-01,81.46556854248047,96.1875,108.44999694824219,91.75,92.48750305175781,3738392
2011-05-01,85.16036224365234,100.55000305175781,102.44999694824219,87.30000305175781,97.0,1549692
2011-06-01,77.34728240966797,91.32499694824219,101.7249984741211,83.7750015258789,100.7750015258789,2326188
2011-07-01,75.24050903320312,88.8375015258789,99.0,87.5,92.01249694824219,2222304
2011-08-01,68.2639389038086,80.2750015258789,92.0,70.25,87.7750015258789,2865588
2011-09-01,64.8411865234375,76.25,80.2750015258789,73.80000305175781,80.2750015258789,700672
2011-10-01,67.8600082397461,79.80000305175781,83.1624984741211,70.3125,76.25,883260
2011-11-01,67.83876037597656,79.7750015258789,87.80000305175781,75.5,79.7125015258789,1098804
2011-12-01,69.82650756835938,82.11250305175781,83.0,73.5,80.4625015258789,1733696
2012-01-01,68.72102355957031,80.8125,85.2750015258789,75.2874984741211,82.375,417340
2012-02-01,66.38190460205078,77.23750305175781,83.05000305175781,76.5374984741211,82.2874984741211,1838308
2012-03-01,68.12228393554688,79.26249694824219,85.25,75.8375015258789,78.23750305175781,3759128
2012-04-01,77.30768585205078,89.94999694824219,91.17500305175781,79.125,80.75,1919688
2012-05-01,73.78392028808594,85.8499984741211,97.0,84.5,89.94999694824219,1896108
2012-06-01,85.18240356445312,99.11250305175781,101.17500305175781,84.375,86.5,2738132
2012-07-01,82.69001007080078,96.2125015258789,102.36250305175781,91.3125,99.25,1116068
2012-08-01,81.89347076416016,94.67500305175781,100.75,92.05000305175781,95.0250015258789,1378204
2012-09-01,92.3923568725586,106.8125,107.125,94.5,95.0,1576284
2012-10-01,103.70216369628906,119.88749694824219,124.5,104.25,107.4625015258789,3842248
2012-11-01,104.0157470703125,120.25,122.875,116.5,119.75,1572880
2012-12-01,110.76273345947266,128.0500030517578,132.4875030517578,119.26249694824219,120.75,13845960
2013-01-01,119.72623443603516,138.41250610351562,147.75,128.02499389648438,128.02499389648438,4645612
2013-02-01,120.8384780883789,138.1999969482422,144.25,128.25,138.8625030517578,1746716
2013-03-01,118.91490936279297,136.0,146.625,128.5,139.125,1218268
2013-04-01,113.65771484375,129.9875030517578,143.5,125.5625,135.9875030517578,1792688
2013-05-01,112.12754821777344,128.2375030517578,136.0,125.0374984741211,129.9875030517578,2394928
2013-06-01,109.69025421142578,125.44999694824219,132.9875030517578,119.98750305175781,127.5,3802016
2013-07-01,113.60306549072266,129.9250030517578,138.375,118.82499694824219,125.25,1492080
2013-08-01,129.09304809570312,146.8249969482422,148.2624969482422,126.7125015258789,130.0,1914880
2013-09-01,139.22618103027344,158.35000610351562,160.5749969482422,140.0625,145.0124969482422,1522712
2013-10-01,178.72564697265625,203.27499389648438,214.3625030517578,156.25,159.72500610351562,6024520
2013-11-01,190.57327270507812,216.75,226.7624969482422,197.7624969482422,201.5,3872292
2013-12-01,214.94998168945312,244.47500610351562,264.2250061035156,206.25,217.9875030517578,4018008
2014-01-01,212.15846252441406,241.3000030517578,263.0,240.125,247.25,6487436
2014-02-01,251.2986297607422,283.51251220703125,290.0,231.1750030517578,240.8000030517578,5047056
2014-03-01,232.5517578125,262.36248779296875,306.8125,251.0,284.625,9432788
2014-04-01,223.22267150878906,251.83749389648438,287.0,245.3000030517578,261.26251220703125,5630708
2014-05-01,236.5959014892578,266.92498779296875,271.75,220.0,251.83749389648438,8083644
