Price,Adj Close,Close,High,Low,Open,Volume
Ticker,^CNXMETAL,^CNXMETAL,^CNXMETAL,^CNXMETAL,^CNXMETAL,^CNXMETAL
Date,,,,,,
2011-08-01,3107.260009765625,3107.260009765625,3718.06005859375,2972.570068359375,3718.06005859375,0
2011-09-01,2921.389892578125,2921.389892578125,3423.4599609375,2921.389892578125,3226.050048828125,0
2011-10-01,3157.14990234375,3157.14990234375,3256.449951171875,2726.60009765625,2877.75,0
2011-11-01,2710.300048828125,2710.300048828125,3174.800048828125,2599.300048828125,3130.0,0
2011-12-01,2464.60009765625,2464.60009765625,2907.550048828125,2446.35009765625,2814.199951171875,0
2012-01-01,3073.800048828125,3073.800048828125,3119.25,2439.25,2478.10009765625,0
2012-02-01,3236.64990234375,3236.64990234375,3455.5,3057.800048828125,3078.10009765625,0
2012-03-01,3054.75,3054.75,3270.75,2902.64990234375,3222.85009765625,0
2012-04-01,2970.25,2970.25,3107.050048828125,2872.35009765625,3047.25,0
2012-05-01,2698.550048828125,2698.550048828125,2998.550048828125,2610.89990234375,2974.800048828125,0
2012-06-01,2870.35009765625,2870.35009765625,2875.10009765625,2594.60009765625,2689.0,0
2012-07-01,2783.14990234375,2783.14990234375,2980.85009765625,2638.0,2882.800048828125,0
2012-08-01,2554.800048828125,2554.800048828125,2833.050048828125,2533.10009765625,2777.89990234375,0
2012-09-01,2768.39990234375,2768.39990234375,2876.699951171875,2487.949951171875,2570.10009765625,0
2012-10-01,2665.75,2665.75,2819.300048828125,2466.60009765625,2776.699951171875,0
2012-11-01,2711.300048828125,2711.300048828125,2724.949951171875,2535.75,2664.64990234375,0
2012-12-01,2900.25,2900.25,2950.64990234375,2698.75,2717.10009765625,0
2013-01-01,2773.25,2773.25,3013.89990234375,2703.5,2916.14990234375,0
2013-02-01,2360.35009765625,2360.35009765625,2798.10009765625,2338.449951171875,2776.050048828125,0
2013-03-01,2232.10009765625,2232.10009765625,2453.550048828125,2168.949951171875,2362.35009765625,0
2013-04-01,2199.300048828125,2199.300048828125,2278.10009765625,2114.949951171875,2242.050048828125,0
2013-05-01,2155.10009765625,2155.10009765625,2294.449951171875,2148.14990234375,2202.949951171875,0
2013-06-01,1969.199951171875,1969.199951171875,2187.800048828125,1873.0,2159.64990234375,0
2013-07-01,1736.300048828125,1736.300048828125,2015.75,1665.4000244140625,1968.1500244140625,0
2013-08-01,1932.550048828125,1932.550048828125,1991.449951171875,1598.699951171875,1742.0999755859375,0
2013-09-01,2067.800048828125,2067.800048828125,2191.60009765625,1928.4000244140625,1936.199951171875,0
2013-10-01,2284.14990234375,2284.14990234375,2309.25,2035.6500244140625,2071.300048828125,0
2013-11-01,2346.0,2346.0,2348.89990234375,2237.0,2282.199951171875,0
2013-12-01,2486.60009765625,2486.60009765625,2506.699951171875,2345.85009765625,2345.85009765625,0
2014-01-01,2279.64990234375,2279.64990234375,2531.949951171875,2237.39990234375,2497.64990234375,0
2014-02-01,2163.64990234375,2163.64990234375,2351.75,2132.64990234375,2274.199951171875,0
2014-03-01,2520.64990234375,2520.64990234375,2528.60009765625,2146.64990234375,2159.800048828125,0
2014-04-01,2501.199951171875,2501.199951171875,2650.64990234375,2469.199951171875,2531.949951171875,0
2014-05-01,3096.89990234375,3096.89990234375,3241.89990234375,2456.550048828125,2513.60009765625,0
2014-06-01,3308.75,3308.75,3553.35009765625,3089.949951171875,3107.699951171875,0
2014-07-01,3295.800048828125,3295.800048828125,3482.550048828125,3104.050048828125,3324.699951171875,0
2014-08-01,3080.5,3080.5,3339.949951171875,3049.800048828125,3264.050048828125,0
2014-09-01,2865.5,2865.5,3204.300048828125,2820.75,3098.5,0
2014-10-01,2966.39990234375,2966.39990234375,2977.14990234375,2670.85009765625,2860.550048828125,0
2014-11-01,2838.64990234375,2838.64990234375,2995.199951171875,2756.75,2975.800048828125,0
2014-12-01,2661.050048828125,2661.050048828125,2840.949951171875,2466.35009765625,2834.0,0
2015-01-01,2513.300048828125,2513.300048828125,2738.050048828125,2450.949951171875,2655.64990234375,0
2015-02-01,2606.35009765625,2606.35009765625,2649.25,2434.300048828125,2497.300048828125,0
2015-03-01,2324.449951171875,2324.449951171875,2616.0,2268.25,2612.550048828125,0
2015-04-01,2402.39990234375,2402.39990234375,2514.0,2316.85009765625,2324.75,0
2015-05-01,2382.60009765625,2382.60009765625,2517.85009765625,2354.10009765625,2421.800048828125,0
2015-06-01,2287.300048828125,2287.300048828125,2403.699951171875,2210.64990234375,2386.75,0
2015-07-01,2128.64990234375,2128.64990234375,2325.25,2085.89990234375,2292.64990234375,7530200
2015-08-01,1833.1500244140625,1833.1500244140625,2211.5,1666.6500244140625,2133.64990234375,11887600
2015-09-01,1657.800048828125,1657.800048828125,1826.949951171875,1595.300048828125,1809.9000244140625,9474600
2015-10-01,1806.050048828125,1806.050048828125,1916.6500244140625,1644.800048828125,1673.25,11938000
2015-11-01,1735.800048828125,1735.800048828125,1810.050048828125,1668.25,1807.199951171875,8703200
2015-12-01,1826.8499755859375,1826.8499755859375,1844.449951171875,1651.300048828125,1743.4000244140625,9300300
2016-01-01,1658.449951171875,1658.449951171875,1874.449951171875,1537.9000244140625,1826.9000244140625,11359200
2016-02-01,1633.6500244140625,1633.6500244140625,1685.75,1450.4000244140625,1663.8499755859375,14622500
2016-03-01,1912.6500244140625,1912.6500244140625,1954.5,1636.1500244140625,1642.5,15650700
2016-04-01,2045.800048828125,2045.800048828125,2096.89990234375,1855.949951171875,1907.5999755859375,13758800
2016-05-01,2031.8499755859375,2031.8499755859375,2086.699951171875,1871.949951171875,2040.550048828125,12865900
2016-06-01,2182.10009765625,2182.10009765625,2190.64990234375,2009.050048828125,2037.8499755859375,12097800
2016-07-01,2422.699951171875,2422.699951171875,2472.75,2195.89990234375,2198.449951171875,14904800
2016-08-01,2566.75,2566.75,2635.300048828125,2403.050048828125,2431.10009765625,13699500
2016-09-01,2522.050048828125,2522.050048828125,2685.14990234375,2442.300048828125,2568.10009765625,11282600
2016-10-01,2678.35009765625,2678.35009765625,2722.60009765625,2540.199951171875,2542.10009765625,10491700
2016-11-01,2798.89990234375,2798.89990234375,2891.25,2508.550048828125,2692.14990234375,14973100
2016-12-01,2652.5,2652.5,2879.5,2523.39990234375,2813.949951171875,10447800
