Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LAURUSLABS.NS,LAURUSLABS.NS,LAURUSLABS.NS,LAURUSLABS.NS,LAURUSLABS.NS,LAURUSLABS.NS
Date,,,,,,
2017-01-01,88.97981262207031,94.94999694824219,99.94000244140625,92.55999755859375,96.4000015258789,18025170
2017-02-01,95.57716369628906,101.98999786376953,117.0,93.4000015258789,94.0999984741211,47744305
2017-03-01,96.74858093261719,103.23999786376953,107.95999908447266,99.26000213623047,102.56999969482422,14049700
2017-04-01,97.44203186035156,103.9800033569336,106.7699966430664,100.5,103.4000015258789,11885705
2017-05-01,107.30056762695312,114.5,118.77999877929688,102.61000061035156,103.9800033569336,17711910
2017-06-01,115.29422760009766,123.02999877929688,126.9000015258789,113.83999633789062,115.0,19955140
2017-07-01,108.8374252319336,116.13999938964844,128.0,114.30999755859375,123.4000015258789,10629140
2017-08-01,99.07608032226562,105.47000122070312,119.0,83.77999877929688,115.4800033569336,8443475
2017-09-01,95.28101348876953,101.43000030517578,113.5999984741211,100.9800033569336,105.19999694824219,9281340
2017-10-01,101.15211486816406,107.68000030517578,111.38999938964844,100.44999694824219,101.43000030517578,6075140
2017-11-01,98.70972442626953,105.08000183105469,111.56999969482422,102.94000244140625,107.0199966430664,10055975
2017-12-01,101.99755096435547,108.58000183105469,115.9800033569336,99.80000305175781,109.80000305175781,15660375
2018-01-01,97.05643463134766,103.31999969482422,113.0,101.5999984741211,109.5999984741211,10761475
2018-02-01,102.11967468261719,108.70999908447266,109.9800033569336,98.23999786376953,103.41000366210938,6913980
2018-03-01,94.47315216064453,100.56999969482422,109.52999877929688,99.0,108.70999908447266,5887065
2018-04-01,96.06067657470703,102.26000213623047,104.0,99.37999725341797,101.04000091552734,9349145
2018-05-01,88.66777801513672,94.38999938964844,103.95999908447266,87.41000366210938,102.26000213623047,9287470
2018-06-01,86.77963256835938,92.37999725341797,101.9800033569336,89.72000122070312,94.01000213623047,8288805
2018-07-01,85.7085952758789,90.94000244140625,100.62000274658203,88.04000091552734,92.4800033569336,1909430
2018-08-01,82.64555358886719,87.69000244140625,94.4000015258789,85.4000015258789,90.77999877929688,19826230
2018-09-01,81.56170654296875,86.54000091552734,89.36000061035156,82.95999908447266,87.9000015258789,7693390
2018-10-01,64.24845886230469,68.16999816894531,87.0,66.05999755859375,85.80000305175781,8524110
2018-11-01,72.38201141357422,76.80000305175781,80.87000274658203,68.62000274658203,68.72000122070312,3623645
2018-12-01,71.54320526123047,75.91000366210938,80.0,73.0,77.33999633789062,1264100
2019-01-01,69.79964447021484,74.05999755859375,77.4000015258789,70.04000091552734,75.80999755859375,3596285
2019-02-01,62.85360336303711,66.69000244140625,74.51000213623047,64.2699966430664,72.19999694824219,2105190
2019-03-01,75.3131103515625,79.91000366210938,82.41000366210938,66.45999908447266,66.5999984741211,35454600
2019-04-01,72.06157684326172,76.45999908447266,81.69999694824219,75.44999694824219,80.73999786376953,5371025
2019-05-01,67.96180725097656,72.11000061035156,81.5,70.4800033569336,76.45999908447266,5096090
2019-06-01,63.46620559692383,67.33999633789062,73.19000244140625,64.4000015258789,72.01000213623047,2725930
2019-07-01,63.315406799316406,67.18000030517578,73.77999877929688,66.19999694824219,67.51000213623047,3370150
2019-08-01,63.58926773071289,65.75,69.58999633789062,62.810001373291016,68.5999984741211,3151880
2019-09-01,72.40957641601562,74.87000274658203,75.37999725341797,64.19999694824219,65.75,2921410
2019-10-01,71.52947235107422,73.95999908447266,75.25,60.65999984741211,74.19999694824219,5232450
2019-11-01,67.74795532226562,70.05000305175781,83.76000213623047,65.31999969482422,81.4000015258789,20794625
2019-12-01,69.58553314208984,71.94999694824219,77.30999755859375,65.80000305175781,70.19000244140625,9714810
