Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TATAMTRDVR.NS,TATAMTRDVR.NS,TATAMTRDVR.NS,TATAMTRDVR.NS,TATAMTRDVR.NS,TATAMTRDVR.NS
Date,,,,,,
2008-11-03,41.780555725097656,48.20000076293945,53.79999923706055,30.049999237060547,30.049999237060547,37240
2008-11-10,48.26434326171875,55.68000030517578,57.20000076293945,42.099998474121094,55.0,3320
2008-11-17,27.31338882446289,31.510000228881836,53.97999954223633,30.799999237060547,53.79999923706055,835
2008-11-24,26.004497528076172,30.0,32.79999923706055,28.399999618530273,31.510000228881836,235
2008-12-01,25.65776824951172,29.600000381469727,36.0,29.600000381469727,32.79999923706055,80
2008-12-08,28.214874267578125,32.54999923706055,32.54999923706055,28.200000762939453,29.600000381469727,20
2008-12-15,24.357545852661133,28.100000381469727,34.0,26.6200008392334,32.54999923706055,185
2008-12-22,25.66643714904785,29.610000610351562,29.610000610351562,28.100000381469727,28.100000381469727,15
2008-12-29,23.291358947753906,26.8700008392334,29.610000610351562,26.8700008392334,29.610000610351562,10
2009-01-05,23.20467758178711,26.770000457763672,26.8700008392334,26.770000457763672,26.8700008392334,5
2009-01-12,19.65073013305664,22.670000076293945,24.809999465942383,22.670000076293945,24.59000015258789,45
2009-01-19,30.217226028442383,34.86000061035156,34.86000061035156,21.600000381469727,21.600000381469727,475
2009-01-26,31.552125930786133,36.400001525878906,36.599998474121094,33.119998931884766,34.86000061035156,325
2009-02-02,29.974517822265625,34.58000183105469,38.220001220703125,34.58000183105469,36.400001525878906,55
2009-02-09,29.974517822265625,34.58000183105469,34.58000183105469,34.58000183105469,34.58000183105469,0
2009-02-16,29.974517822265625,34.58000183105469,34.58000183105469,34.58000183105469,34.58000183105469,25
2009-02-23,27.391403198242188,31.600000381469727,34.58000183105469,31.600000381469727,34.58000183105469,70
2009-03-02,27.391403198242188,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,80
2009-03-09,27.391403198242188,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,0
2009-03-16,29.471763610839844,34.0,34.0,32.400001525878906,33.18000030517578,170
2009-03-23,28.951669692993164,33.400001525878906,35.04999923706055,33.400001525878906,35.0,100
2009-03-30,28.951669692993164,33.400001525878906,33.400001525878906,33.400001525878906,33.400001525878906,0
2009-04-06,30.399253845214844,35.06999969482422,35.06999969482422,33.400001525878906,33.400001525878906,95
2009-04-13,35.2100830078125,40.619998931884766,40.619998931884766,36.83000183105469,36.83000183105469,650
2009-04-20,37.273109436035156,43.0,44.79999923706055,42.65999984741211,42.65999984741211,2105
2009-04-27,34.69866943359375,40.029998779296875,41.310001373291016,40.0,41.310001373291016,170
2009-05-04,41.5985221862793,47.9900016784668,48.29999923706055,40.0,40.0,805
2009-05-11,40.22028732299805,46.400001525878906,46.400001525878906,46.400001525878906,46.400001525878906,5
2009-05-18,48.888450622558594,56.400001525878906,56.400001525878906,46.400001525878906,46.400001525878906,60
2009-05-25,51.31553649902344,59.20000076293945,59.220001220703125,56.2599983215332,59.220001220703125,130
2009-06-01,55.476253509521484,64.0,64.0,57.0,59.0,15590
2009-06-08,49.217838287353516,56.779998779296875,64.0,54.599998474121094,61.0,690
2009-06-15,48.54172134399414,56.0,56.779998779296875,54.0,56.779998779296875,495
2009-06-22,50.275352478027344,58.0,59.119998931884766,54.040000915527344,54.040000915527344,550
2009-06-29,46.28800582885742,53.400001525878906,58.04999923706055,51.0,55.439998626708984,935
2009-07-06,44.2076416015625,51.0,53.5,49.810001373291016,53.400001525878906,705
2009-07-13,44.970436096191406,51.880001068115234,51.880001068115234,47.04999923706055,50.0,595
2009-07-20,52.061004638671875,60.060001373291016,60.09000015258789,51.880001068115234,51.880001068115234,405
2009-07-27,58.250064849853516,67.19999694824219,67.19999694824219,59.810001373291016,59.810001373291016,12080
