Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS
Date,,,,,,
2016-07-18,615.082763671875,700.0,710.0,666.0,667.0,12644431
2016-07-25,607.877685546875,691.7999877929688,701.5,677.8499755859375,701.0,1843846
2016-08-01,613.017822265625,697.6500244140625,715.0,677.7000122070312,694.8499755859375,1460499
2016-08-08,602.078369140625,685.2000122070312,711.0,682.5,700.0,946137
2016-08-15,583.977294921875,664.5999755859375,691.5,662.6500244140625,685.2000122070312,531002
2016-08-22,569.21533203125,647.7999877929688,667.0,638.3499755859375,665.9500122070312,911805
2016-08-29,565.8323364257812,643.9500122070312,660.0,639.7999877929688,644.5,557323
2016-09-05,565.04150390625,643.0499877929688,664.0,640.7999877929688,643.9500122070312,590662
2016-09-12,557.9679565429688,635.0,651.0,634.0,638.5999755859375,404320
2016-09-19,561.0874633789062,638.5499877929688,648.5,632.5499877929688,637.8499755859375,445968
2016-09-26,542.9864501953125,617.9500122070312,644.5,613.0,638.5,403298
2016-10-03,538.065673828125,612.3499755859375,627.9500122070312,611.0999755859375,619.9500122070312,321368
2016-10-10,535.1658935546875,609.0499877929688,615.5499877929688,604.0,611.0999755859375,258772
2016-10-17,547.950927734375,623.5999755859375,627.0,605.2999877929688,605.2999877929688,264237
2016-10-24,569.0834350585938,647.6500244140625,656.0,621.0499877929688,623.9500122070312,358653
2016-10-31,550.0159301757812,625.9500122070312,649.7999877929688,625.0,647.6500244140625,142681
2016-11-07,544.9195556640625,620.1500244140625,640.5999755859375,600.0,627.9500122070312,168496
2016-11-14,534.287353515625,608.0499877929688,625.0,601.7999877929688,620.1500244140625,110691
2016-11-21,551.0570068359375,620.0999755859375,623.0,598.0,608.0499877929688,216354
2016-11-28,577.6279907226562,650.0,651.9500122070312,615.0,620.0,233772
2016-12-05,581.93798828125,654.8499755859375,659.4500122070312,635.0,642.0,225246
2016-12-12,603.5767822265625,679.2000122070312,682.3499755859375,645.4000244140625,645.4000244140625,350786
2016-12-19,602.1548461914062,677.5999755859375,686.6500244140625,670.0,682.0,264955
2016-12-26,604.3321533203125,680.0499877929688,683.7999877929688,664.75,672.0,137624
2017-01-02,604.3321533203125,680.0499877929688,705.5,675.0,675.0,286143
2017-01-09,604.287841796875,680.0,685.0499877929688,662.0,680.0499877929688,125579
2017-01-16,602.5994262695312,678.0999755859375,702.8499755859375,677.2999877929688,681.0,275223
2017-01-23,610.8192138671875,687.3499755859375,691.9000244140625,661.2999877929688,675.0,328086
2017-01-30,611.8858032226562,688.5499877929688,697.0,656.2999877929688,686.0,275008
2017-02-06,617.5731201171875,694.9500122070312,697.0,682.25,682.3499755859375,221388
2017-02-13,613.9740600585938,690.9000244140625,697.9000244140625,683.0,697.9000244140625,149168
2017-02-20,632.7247314453125,712.0,717.9500122070312,677.4000244140625,686.3499755859375,582822
2017-02-27,622.1053466796875,700.0499877929688,713.9500122070312,690.5,710.0,226064
2017-03-06,623.9714965820312,702.1500244140625,706.2999877929688,692.25,703.0,138126
2017-03-13,632.0139770507812,711.2000122070312,715.0,697.4000244140625,702.1500244140625,501143
2017-03-20,614.06298828125,691.0,712.9000244140625,680.0499877929688,712.9000244140625,114330
2017-03-27,635.2575073242188,714.8499755859375,725.0,683.25,693.4000244140625,812356
2017-04-03,631.7027587890625,710.8499755859375,727.7999877929688,705.0499877929688,705.0499877929688,201509
2017-04-10,637.7013549804688,717.5999755859375,727.0,693.9000244140625,710.0,341827
2017-04-17,644.6327514648438,725.4000244140625,726.9000244140625,700.25,715.0499877929688,223640
2017-04-24,630.503173828125,709.5,729.0,705.6500244140625,725.0,169489
2017-05-01,651.5643920898438,733.2000122070312,745.0,705.0,709.5,403880
2017-05-08,671.6923217773438,755.8499755859375,765.0,735.5,736.0,496852
2017-05-15,688.0437622070312,774.25,785.7000122070312,755.5,756.0,437415
2017-05-22,707.68310546875,796.3499755859375,799.0,765.3499755859375,765.3499755859375,299872
2017-05-29,696.6194458007812,783.9000244140625,809.0,762.0,785.0,437420
2017-06-05,711.23779296875,800.3499755859375,806.0,777.4500122070312,780.0,242492
2017-06-12,714.4368896484375,803.9500122070312,809.5999755859375,782.8499755859375,794.0,198342
