Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MOTHERSON.NS,MOTHERSON.NS,MOTHERSON.NS,MOTHERSON.NS,MOTHERSON.NS,MOTHERSON.NS
Date,,,,,,
2002-07-01,-0.05296584963798523,0.11992999911308289,0.11992999911308289,0.11992999911308289,0.11992999911308289,1780820
2002-07-08,-0.05296584963798523,0.11992999911308289,0.14391599595546722,0.11992999911308289,0.11992999911308289,2233873
2002-07-15,-0.05296584963798523,0.11992999911308289,0.11992999911308289,0.11992999911308289,0.11992999911308289,846820
2002-07-22,-0.0423726812005043,0.09594400227069855,0.11992999911308289,0.09594400227069855,0.11992999911308289,659130
2002-07-29,-0.0423726812005043,0.09594400227069855,0.09594400227069855,0.09594400227069855,0.09594400227069855,1001994
2002-08-05,-0.0423726812005043,0.09594400227069855,0.09594400227069855,0.09594400227069855,0.09594400227069855,366335
2002-08-12,-0.0423726812005043,0.09594400227069855,0.11992999911308289,0.09594400227069855,0.09594400227069855,90551
2002-08-19,-0.0423726812005043,0.09594400227069855,0.11992999911308289,0.09594400227069855,0.09594400227069855,551485
2002-08-26,-0.05296584963798523,0.11992999911308289,0.11992999911308289,0.09594400227069855,0.11992999911308289,309678
2002-09-02,0.041003402322530746,0.09594400227069855,0.11992999911308289,0.09594400227069855,0.11992999911308289,202948
2002-09-09,0.041003402322530746,0.09594400227069855,0.09594400227069855,0.09594400227069855,0.09594400227069855,48443
2002-09-16,0.041003402322530746,0.09594400227069855,0.09594400227069855,0.09594400227069855,0.09594400227069855,106060
2002-09-23,0.041003402322530746,0.09594400227069855,0.09594400227069855,0.09594400227069855,0.09594400227069855,204201
2002-09-30,0.041003402322530746,0.09594400227069855,0.09594400227069855,0.09594400227069855,0.09594400227069855,123487
2002-10-07,0.041003402322530746,0.09594400227069855,0.09594400227069855,0.09594400227069855,0.09594400227069855,53822
2002-10-14,0.041003402322530746,0.09594400227069855,0.09594400227069855,0.09594400227069855,0.09594400227069855,159257
2002-10-21,0.041003402322530746,0.09594400227069855,0.09594400227069855,0.09594400227069855,0.09594400227069855,270697
2002-10-28,0.041003402322530746,0.09594400227069855,0.09594400227069855,0.09594400227069855,0.09594400227069855,427663
2002-11-04,0.041003402322530746,0.09594400227069855,0.09594400227069855,0.09594400227069855,0.09594400227069855,261233
2002-11-11,0.041003402322530746,0.09594400227069855,0.09594400227069855,0.09594400227069855,0.09594400227069855,253269
