Price,Adj Close,Close,High,Low,Open,Volume
Ticker,RADICO.NS,RADICO.NS,RADICO.NS,RADICO.NS,RADICO.NS,RADICO.NS
Date,,,,,,
2003-06-16,32.26668167114258,38.099998474121094,40.0,28.350000381469727,28.350000381469727,18900
2003-06-23,31.038684844970703,36.650001525878906,39.5,33.0,38.95000076293945,60802
2003-06-30,31.419788360595703,37.099998474121094,39.79999923706055,33.20000076293945,36.900001525878906,63300
2003-07-07,32.330108642578125,36.29999923706055,38.75,33.0,33.0,43001
2003-07-14,33.79965591430664,37.95000076293945,39.0,33.0,33.0,48411
2003-07-21,32.330108642578125,36.29999923706055,38.0,33.0,35.54999923706055,14841
2003-07-28,34.423099517822266,38.650001525878906,39.70000076293945,34.0,36.04999923706055,56472
2003-08-04,33.93324661254883,38.099998474121094,40.0,35.0,36.04999923706055,54808
2003-08-11,35.40279769897461,39.75,41.5,37.5,40.0,48552
2003-08-18,34.82388687133789,39.099998474121094,42.79999923706055,38.75,39.5,71660
2003-08-25,34.556705474853516,38.79999923706055,42.54999923706055,37.45000076293945,39.400001525878906,51508
2003-09-01,34.86841583251953,39.150001525878906,43.900001525878906,37.5,38.5,69879
2003-09-08,35.803592681884766,40.20000076293945,41.79999923706055,38.599998474121094,38.599998474121094,77962
2003-09-15,34.556705474853516,38.79999923706055,40.0,38.04999923706055,39.04999923706055,32878
2003-09-22,37.76298904418945,42.400001525878906,42.70000076293945,38.0,38.79999923706055,115330
2003-09-29,35.75905990600586,40.150001525878906,44.0,39.099998474121094,43.04999923706055,91326
2003-10-06,36.38249969482422,40.849998474121094,43.0,40.0,40.5,75663
2003-10-13,36.20438003540039,40.650001525878906,42.0,40.04999923706055,41.75,60393
2003-10-20,35.00201416015625,39.29999923706055,41.45000076293945,38.5,41.0,25213
2003-10-27,36.9614143371582,41.5,43.900001525878906,40.25,42.099998474121094,68330
2003-11-03,39.14346694946289,43.95000076293945,45.400001525878906,41.0,42.0,125958
2003-11-10,41.23646545410156,46.29999923706055,48.5,44.04999923706055,44.599998474121094,131521
2003-11-17,38.69815444946289,43.45000076293945,47.75,42.54999923706055,45.5,56356
2003-11-24,41.90444564819336,47.04999923706055,48.5,44.0,44.0,61520
2003-12-01,46.04590606689453,51.70000076293945,54.0,44.0,47.95000076293945,110560
2003-12-08,59.62810134887695,66.94999694824219,68.6500015258789,52.5,52.5,217792
2003-12-15,72.67593383789062,81.5999984741211,96.0,67.25,67.55000305175781,607009
2003-12-22,74.41267395019531,83.55000305175781,85.0,75.0,80.0,241737
2003-12-29,65.81803131103516,73.9000015258789,85.6500015258789,73.0,85.6500015258789,203997
2004-01-05,69.73683166503906,78.30000305175781,85.0,67.25,77.0,266662
2004-01-12,81.31511688232422,91.30000305175781,94.0,76.0,78.19999694824219,396140
2004-01-19,78.37602233886719,88.0,102.0,79.05000305175781,91.94999694824219,422379
2004-01-26,79.66743469238281,89.44999694824219,95.0999984741211,84.30000305175781,88.0,156093
2004-02-02,70.58294677734375,79.25,90.0999984741211,75.0,89.44999694824219,85201
2004-02-09,72.2306137084961,81.0999984741211,84.5,77.5,79.0,77185
2004-02-16,69.51416778564453,78.05000305175781,87.0,77.25,82.0999984741211,109351
2004-02-23,69.5587158203125,78.0999984741211,85.0,75.0,85.0,71539
2004-03-01,82.38387298583984,92.5,93.69999694824219,79.9000015258789,79.9000015258789,260660
2004-03-08,87.19332122802734,97.9000015258789,100.44999694824219,87.5,91.94999694824219,336786
2004-03-15,87.19332122802734,97.9000015258789,106.9000015258789,92.0,97.5,266122
2004-03-22,99.92940521240234,112.19999694824219,113.80000305175781,96.1500015258789,97.25,577199
2004-03-29,108.0342025756836,121.30000305175781,131.4499969482422,114.0,114.0,317131
2004-04-05,107.49980163574219,120.69999694824219,124.9000015258789,117.1500015258789,121.9000015258789,135035
2004-04-12,108.07872772216797,121.3499984741211,125.9000015258789,117.94999694824219,118.05000305175781,165454
2004-04-19,107.67796325683594,120.9000015258789,126.19999694824219,111.3499984741211,120.0,182443
2004-04-26,105.67400360107422,118.6500015258789,122.0,115.25,120.9000015258789,100809
2004-05-03,111.46316528320312,125.1500015258789,134.8000030517578,117.0,117.19999694824219,234458
2004-05-10,100.41923522949219,112.75,126.8499984741211,110.69999694824219,126.8499984741211,112550
2004-05-17,97.79187774658203,109.80000305175781,115.05000305175781,85.0,103.1500015258789,120565
2004-05-24,106.9654312133789,120.0999984741211,126.69999694824219,113.0,114.0,125052
2004-05-31,101.13177490234375,113.55000305175781,120.0,107.0999984741211,107.0999984741211,114694
2004-06-07,95.83247375488281,107.5999984741211,115.0,106.19999694824219,115.0,74640
2004-06-14,87.63864135742188,98.4000015258789,106.0,91.5999984741211,106.0,136220
2004-06-21,94.63014221191406,106.25,107.0,97.5,100.9000015258789,77525
2004-06-28,98.05908966064453,110.0999984741211,113.9000015258789,106.0,107.0,62362
2004-07-05,102.586181640625,113.05000305175781,118.9000015258789,108.0,113.9000015258789,74001
2004-07-12,103.67510986328125,114.25,115.9000015258789,111.0,114.69999694824219,82962
2004-07-19,120.37202453613281,132.64999389648438,135.89999389648438,115.0,115.0,265547
2004-07-26,115.56259155273438,127.3499984741211,134.0,126.0,132.0,93226
2004-08-02,112.52266693115234,124.0,130.0,122.30000305175781,129.89999389648438,47187
2004-08-09,137.88563537597656,151.9499969482422,155.0,122.0,122.5999984741211,840195
2004-08-16,145.73501586914062,160.60000610351562,165.89999389648438,148.0,153.0,558894
2004-08-23,155.26315307617188,171.10000610351562,173.39999389648438,152.25,155.3000030517578,357666
2004-08-30,146.27947998046875,161.1999969482422,174.39999389648438,160.3000030517578,172.25,147398
2004-09-06,143.05801391601562,157.64999389648438,162.8000030517578,150.39999389648438,160.4499969482422,146333
2004-09-13,147.14151000976562,162.14999389648438,167.9499969482422,156.14999389648438,158.0,135546
2004-09-20,142.3774871826172,156.89999389648438,163.5,150.0,163.5,108873
2004-09-27,146.09799194335938,161.0,167.10000610351562,155.5,159.75,211779
2004-10-04,157.62249755859375,173.6999969482422,180.0,159.60000610351562,163.0,481972
2004-10-11,157.84933471679688,173.9499969482422,200.0,170.0,179.0,74711
2004-10-18,163.3394012451172,180.0,181.5,171.25,173.0,106154
2004-10-25,189.92735290527344,209.3000030517578,221.0,169.0,184.39999389648438,576497
