Price,Adj Close,Close,High,Low,Open,Volume
Ticker,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
Date,,,,,,
1996-01-01,15.76019287109375,25.631250381469727,41.4375,25.25,41.431251525878906,60800
1996-01-08,15.51423454284668,25.231250762939453,25.4375,24.375,25.631250381469727,77600
1996-01-15,15.525761604309082,25.25,25.625,24.875,25.231250762939453,290000
1996-01-22,16.14065170288086,26.25,26.3125,25.024999618530273,25.25,206400
1996-01-29,17.858474731445312,29.043750762939453,29.375,25.625,26.25,831600
1996-02-05,19.38799285888672,31.53125,32.0,28.5,29.043750762939453,748000
1996-02-12,21.113510131835938,34.337501525878906,35.375,30.25,31.75,713600
1996-02-19,21.728384017944336,35.337501525878906,35.59375,33.875,34.337501525878906,208400
1996-02-26,21.49396324157715,34.95624923706055,37.0,34.375,35.337501525878906,263200
1996-03-04,21.01742935180664,34.181251525878906,35.618751525878906,33.78125,34.95624923706055,74800
1996-03-11,20.598543167114258,33.5,33.5,31.6875,34.181251525878906,92400
1996-03-18,19.453323364257812,31.637500762939453,35.0,31.637500762939453,32.625,74400
1996-03-25,19.714645385742188,32.0625,33.875,31.375,31.637500762939453,135200
1996-04-01,21.028955459594727,34.20000076293945,35.5,31.762500762939453,32.0625,254800
1996-04-08,21.002056121826172,34.15625,36.0625,33.875,34.20000076293945,214400
1996-04-15,22.289457321166992,36.25,37.5,33.76250076293945,34.15625,469200
1996-04-22,21.75144386291504,35.375,36.75,34.0625,36.25,530800
1996-04-29,22.289457321166992,36.25,36.875,35.0,35.375,212000
1996-05-06,21.766813278198242,35.400001525878906,36.84375,34.40625,36.25,389200
1996-05-13,23.323238372802734,37.931251525878906,38.5,34.9375,35.400001525878906,1493600
1996-05-20,22.900501251220703,37.243751525878906,38.125,35.75,37.931251525878906,327600
1996-05-27,22.946622848510742,37.318748474121094,38.75,36.25,37.243751525878906,328000
1996-06-03,24.199447631835938,39.35625076293945,39.6875,37.25,37.318748474121094,435600
1996-06-10,27.719640731811523,45.08124923706055,45.5625,39.34375,39.375,1994400
1996-06-17,28.030933380126953,45.587501525878906,49.375,41.5,46.118751525878906,4530400
1996-06-24,27.65814781188965,44.98125076293945,46.21875,43.875,46.21875,3361600
1996-07-01,26.535995483398438,43.15625,45.21875,42.5625,44.5,6643200
1996-07-08,26.643590927124023,43.33124923706055,44.9375,42.75,43.25,2997200
1996-07-15,24.63755226135254,40.068748474121094,43.625,37.875,42.875,4562000
1996-07-22,25.9556941986084,42.212501525878906,44.71875,40.03125,40.631248474121094,1411200
1996-07-29,27.03174591064453,43.962501525878906,44.125,41.25,42.375,1454400
1996-08-05,27.281536102294922,44.368751525878906,46.25,43.75,44.25,828400
1996-08-12,26.78194808959961,43.556251525878906,44.162498474121094,43.125,43.75,249200
1996-08-19,26.8088436126709,43.599998474121094,43.875,41.375,43.068748474121094,596400
1996-08-26,27.3583984375,44.493751525878906,45.5,43.34375,43.618751525878906,746400
