Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MRF.NS,MRF.NS,MRF.NS,MRF.NS,MRF.NS,MRF.NS
Date,,,,,,
2002-07-01,839.3220825195312,927.2999877929688,935.0,880.0,910.0,3286
2002-07-08,811.4444580078125,896.5,934.0,885.0,930.0,4633
2002-07-15,821.3555297851562,907.4500122070312,925.0,867.0,900.0,4097
2002-07-22,798.0486450195312,881.7000122070312,901.0,852.0,898.0,2906
2002-07-29,805.0181884765625,889.4000244140625,928.0,852.0,884.0,6617
2002-08-05,821.1292724609375,907.2000122070312,970.0,850.0,850.0,9316
2002-08-12,824.60009765625,908.0,929.75,849.9000244140625,909.0,1651
2002-08-19,819.6054077148438,902.5,925.0,889.0,905.0,2586
2002-08-26,818.7877197265625,901.5999755859375,920.0,888.0,915.0,3384
2002-09-02,818.6065673828125,901.4000244140625,914.0,851.0,907.0,1089
2002-09-09,822.8292236328125,906.0499877929688,917.0,840.0,840.0,1441
2002-09-16,831.4114379882812,915.5,917.0,895.0,895.0,2332
2002-09-23,838.1769409179688,922.9500122070312,928.0,902.0,906.0,3717
2002-09-30,791.45263671875,871.5,920.0,866.0999755859375,920.0,1099
2002-10-07,761.0299072265625,838.0,888.7000122070312,836.0,875.0,1045
2002-10-14,764.11767578125,841.4000244140625,856.9500122070312,779.4500122070312,825.0,824
2002-10-21,776.331787109375,854.8499755859375,861.0,835.0,850.0,1234
2002-10-28,760.57568359375,837.5,852.0,811.0,850.0999755859375,918
2002-11-04,766.1609497070312,843.6500244140625,878.9000244140625,805.0,878.9000244140625,572
2002-11-11,765.5704345703125,843.0,852.9500122070312,830.0,846.9500122070312,456
2002-11-18,772.0528564453125,847.0999755859375,879.9500122070312,833.25,879.9500122070312,696
2002-11-25,777.430419921875,853.0,874.0,841.0,850.0,1475
2002-12-02,794.9747924804688,872.25,878.0,840.0,848.0999755859375,2728
2002-12-09,786.2711181640625,862.7000122070312,875.0,835.0,860.0,2926
2002-12-16,842.960693359375,924.9000244140625,941.0,862.0,865.0,5659
2002-12-23,815.70947265625,895.0,949.0,880.0,940.0,3862
2002-12-30,816.484130859375,895.8499755859375,914.8499755859375,891.0,900.0,1703
2003-01-06,803.4965209960938,881.5999755859375,909.7999877929688,875.0,909.75,949
2003-01-13,797.4812622070312,875.0,888.7000122070312,875.0,880.2000122070312,729
2003-01-20,809.8763427734375,888.5999755859375,909.0,860.0,877.0,5316
2003-01-27,811.79052734375,890.7000122070312,904.0,850.0,888.0,2306
2003-02-03,807.5069580078125,886.0,910.0,883.0499877929688,889.0,2148
2003-02-10,806.048583984375,884.4000244140625,894.6500244140625,865.0,870.2999877929688,750
2003-02-17,795.9319458007812,873.2999877929688,890.0,862.0,880.0,1842
2003-02-24,813.4310302734375,892.5,900.0,863.0,882.0,3421
2003-03-03,830.8386840820312,911.5999755859375,922.7999877929688,886.0,898.7999877929688,5468
2003-03-10,805.3380126953125,870.0499877929688,938.5999755859375,870.0,919.0,2472
2003-03-17,834.31005859375,901.3499755859375,910.0,854.5499877929688,863.0,829
2003-03-24,807.42041015625,872.2999877929688,920.0,863.0,905.0,2244
2003-03-31,823.8967895507812,890.0999755859375,900.0,856.0999755859375,860.0,1778
2003-04-07,835.0502319335938,902.1500244140625,915.0,880.0,898.0,2956
2003-04-14,931.0372924804688,1005.8499755859375,1089.949951171875,892.0,908.9000244140625,11753
2003-04-21,934.8788452148438,1010.0,1053.3499755859375,929.0499877929688,1005.0,9912
2003-04-28,1024.432861328125,1106.75,1116.0,979.0999755859375,1000.0,8019
2003-05-05,1037.2991943359375,1120.6500244140625,1152.800048828125,1020.0,1020.0,9981
2003-05-12,1102.0462646484375,1190.5999755859375,1240.0,1110.0,1110.0,9312
2003-05-19,1169.570068359375,1263.550048828125,1275.0,1180.0,1197.0,13156
2003-05-26,1202.8463134765625,1299.5,1348.0,1242.0,1250.0,14019
2003-06-02,1082.469482421875,1169.449951171875,1325.0,1150.0,1300.0,11093
2003-06-09,1087.560546875,1174.949951171875,1219.800048828125,1151.0,1190.0,13386
2003-06-16,1106.8131103515625,1195.75,1234.0,1154.0,1160.0,12687
2003-06-23,1138.79345703125,1230.300048828125,1319.0,1180.0999755859375,1217.949951171875,11970
2003-06-30,1299.89794921875,1404.3499755859375,1475.0,1221.0999755859375,1237.0,23617
2003-07-07,1300.5924072265625,1405.0999755859375,1489.0,1375.0,1454.0,20232
2003-07-14,1299.3887939453125,1403.800048828125,1459.0,1390.0,1419.0,12659
2003-07-21,1322.6683349609375,1428.949951171875,1440.0,1365.0,1391.0,9779
2003-07-28,1246.3970947265625,1346.550048828125,1515.0,1300.0,1449.0,29622
2003-08-04,1347.197021484375,1455.449951171875,1530.0,1340.0,1360.0,19410
2003-08-11,1402.7381591796875,1512.300048828125,1580.0,1400.0,1400.0,21063
2003-08-18,1386.6912841796875,1495.0,1539.949951171875,1460.0,1505.0,12273
2003-08-25,1328.0697021484375,1431.800048828125,1520.0,1351.0,1500.0,9671
2003-09-01,1350.794921875,1456.300048828125,1475.0,1401.0,1401.050048828125,9445
2003-09-08,1437.985107421875,1550.300048828125,1625.0,1498.0,1500.0,18024
2003-09-15,1323.9884033203125,1427.4000244140625,1559.0,1422.0,1526.0,8182
2003-09-22,1366.099609375,1472.800048828125,1497.0,1375.0,1479.8499755859375,3839
2003-09-29,1485.1973876953125,1601.199951171875,1645.0,1450.0,1470.0,11567
2003-10-06,1656.4232177734375,1785.800048828125,1830.0,1617.949951171875,1617.949951171875,16810
2003-10-13,1572.4801025390625,1695.300048828125,1900.0,1630.0,1675.0,15306
2003-10-20,1506.2061767578125,1623.8499755859375,1770.0,1542.0,1770.0,5321
2003-10-27,1577.349365234375,1700.550048828125,1710.0,1561.0,1650.0,6337
2003-11-03,1536.5369873046875,1656.550048828125,1798.949951171875,1641.0,1710.0,12875
2003-11-10,1601.790771484375,1726.9000244140625,1948.949951171875,1700.0,1700.0,20252
2003-11-17,1664.8641357421875,1794.9000244140625,1850.0,1701.0,1775.0,16039
2003-11-24,1717.31640625,1851.449951171875,1940.0,1775.0,1791.0,9423
2003-12-01,1662.1275634765625,1791.949951171875,1895.0,1752.0,1880.0,9835
2003-12-08,2021.926513671875,2179.85009765625,2237.0,1751.050048828125,1751.050048828125,35487
2003-12-15,2145.75341796875,2313.35009765625,2550.0,2175.0,2200.0,46623
2003-12-22,2238.0458984375,2412.85009765625,2448.0,2201.0,2280.0,22642
2003-12-29,2236.282958984375,2410.949951171875,2490.0,2285.050048828125,2420.0,18772
2004-01-05,2134.11279296875,2300.800048828125,2430.0,2230.0,2419.0,15306
2004-01-12,2037.3695068359375,2196.5,2327.0,2181.0,2275.25,9208
2004-01-19,1795.9271240234375,1936.199951171875,2201.0,1801.0,2201.0,12192
2004-01-26,1717.40966796875,1851.550048828125,2060.0,1830.0,1936.199951171875,8196
2004-02-02,1706.696533203125,1840.0,1851.550048828125,1756.0,1851.550048828125,9044
2004-02-09,1997.11376953125,2153.10009765625,2210.949951171875,1826.0,1831.0,15267
2004-02-16,1834.1429443359375,1977.4000244140625,2200.0,1966.0,2200.0,8950
2004-02-23,1741.3873291015625,1877.4000244140625,2019.800048828125,1810.0999755859375,2010.0,7809
2004-03-01,1813.9150390625,1940.6500244140625,1989.949951171875,1880.25,1890.0,5050
2004-03-08,1709.41650390625,1828.8499755859375,1944.9000244140625,1807.0,1921.0999755859375,3644
2004-03-15,1500.4658203125,1605.300048828125,1859.949951171875,1575.0,1840.0,5564
2004-03-22,1340.4925537109375,1434.1500244140625,1634.0,1382.0,1634.0,12136
2004-03-29,1507.8963623046875,1613.25,1620.0,1450.0,1450.0,6641
2004-04-05,1582.9058837890625,1693.5,1738.949951171875,1650.0,1664.0,9557
2004-04-12,1566.59521484375,1676.050048828125,1750.0,1674.0,1720.0,7417
2004-04-19,1597.9544677734375,1709.5999755859375,1725.0,1605.0,1681.050048828125,3872
2004-04-26,1455.2730712890625,1556.949951171875,1720.0,1550.0,1715.0,6065
2004-05-03,1546.9669189453125,1655.050048828125,1670.0,1555.0,1588.0,26935
2004-05-10,1440.785400390625,1541.449951171875,1650.0,1450.0,1635.0,23879
2004-05-17,1324.64990234375,1417.199951171875,1537.0,1380.0,1525.0,4995
