Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BANDHANBNK.NS,BANDHANBNK.NS,BANDHANBNK.NS,BANDHANBNK.NS,BANDHANBNK.NS,BANDHANBNK.NS
Date,,,,,,
2018-03-26,457.51434326171875,469.04998779296875,499.0,455.0,499.0,103093515
2018-04-02,495.7503662109375,508.25,517.7000122070312,469.1499938964844,474.8999938964844,20503479
2018-04-09,515.648681640625,528.6500244140625,540.7999877929688,496.04998779296875,508.79998779296875,10886252
2018-04-16,482.8749694824219,495.04998779296875,532.3499755859375,493.1000061035156,523.9000244140625,4271066
2018-04-23,493.99462890625,506.45001220703125,522.9500122070312,481.75,496.0,12502956
2018-04-30,492.1900939941406,504.6000061035156,520.9000244140625,496.3999938964844,509.5,4721125
2018-05-07,472.4381103515625,484.3500061035156,508.0,480.25,507.0,3121844
2018-05-14,467.75616455078125,479.54998779296875,489.79998779296875,473.5,484.0,3045039
2018-05-21,471.2188720703125,483.1000061035156,500.0,463.20001220703125,474.0,3140666
2018-05-28,463.4156188964844,475.1000061035156,488.5,463.1000061035156,486.70001220703125,1497397
2018-06-04,485.8499755859375,498.1000061035156,503.6000061035156,456.1499938964844,479.0,5186458
2018-06-11,536.6199340820312,550.1500244140625,560.0,496.04998779296875,501.0,10773771
2018-06-18,522.9154663085938,536.0999755859375,557.9000244140625,532.0,548.0499877929688,2495681
2018-06-25,513.6002807617188,526.5499877929688,542.0,508.0,538.3499755859375,2954853
2018-07-02,530.913818359375,544.2999877929688,567.7999877929688,523.0,530.0,2750636
2018-07-09,554.95751953125,568.9500122070312,588.7999877929688,544.5,548.7999877929688,5106651
2018-07-16,671.67822265625,687.4000244140625,706.7999877929688,544.5499877929688,558.25,15658771
2018-07-23,671.336181640625,687.0499877929688,715.0,660.0999755859375,685.0,9095567
2018-07-30,682.7197875976562,698.7000122070312,719.7999877929688,682.5999755859375,690.4000244140625,4232326
2018-08-06,686.6282958984375,702.7000122070312,741.7999877929688,671.75,704.3499755859375,6210449
2018-08-13,687.8009033203125,703.9000244140625,711.4500122070312,680.5499877929688,699.7999877929688,2848733
2018-08-20,659.1709594726562,674.5999755859375,709.6500244140625,612.0,707.9500122070312,7802784
2018-08-27,678.9089965820312,694.7999877929688,704.0999755859375,672.7000122070312,681.6500244140625,4582753
2018-09-03,643.5857543945312,658.6500244140625,696.0,616.7000122070312,694.0499877929688,14646891
2018-09-10,610.9985961914062,625.2999877929688,665.9000244140625,598.0,660.0,3843650
2018-09-17,556.5723876953125,569.5999755859375,633.0,545.0499877929688,623.7999877929688,6291805
2018-09-24,552.3218994140625,565.25,580.4500122070312,531.0,575.0,5997659
2018-10-01,448.3066101074219,458.79998779296875,498.79998779296875,422.1000061035156,475.54998779296875,24557169
2018-10-08,457.1007385253906,467.79998779296875,521.3499755859375,456.29998779296875,464.0,13196684
2018-10-15,406.77862548828125,416.29998779296875,482.0,405.0,480.0,4748553
2018-10-22,371.74859619140625,380.45001220703125,425.0,368.1000061035156,425.0,7952662
2018-10-29,417.0873718261719,426.8500061035156,449.0,381.04998779296875,385.54998779296875,6426129
2018-11-05,421.6309814453125,431.5,445.70001220703125,426.0,429.75,1746767
2018-11-12,465.30865478515625,476.20001220703125,489.8999938964844,418.1000061035156,432.0,3434758
2018-11-19,443.66522216796875,454.04998779296875,485.70001220703125,452.0,479.3999938964844,1390238
2018-11-26,472.5882873535156,483.6499938964844,498.20001220703125,442.04998779296875,455.79998779296875,3536166
2018-12-03,461.2047119140625,472.0,494.0,467.1000061035156,487.95001220703125,2424251
2018-12-10,521.5912475585938,533.7999877929688,541.0999755859375,462.0,462.0,8225821
2018-12-17,514.7514038085938,526.7999877929688,583.7000122070312,521.0,536.9000244140625,6481831
2018-12-24,523.5943603515625,535.8499755859375,557.6500244140625,506.0,529.5,4327765
2018-12-31,516.8033447265625,528.9000244140625,563.7000122070312,527.0499877929688,538.4500122070312,3789696
2019-01-07,444.00726318359375,454.3999938964844,542.0,450.79998779296875,540.0,26059893
2019-01-14,430.0831604003906,440.1499938964844,457.95001220703125,437.45001220703125,453.6000061035156,5398261
2019-01-21,414.7422180175781,424.45001220703125,442.0,407.1000061035156,442.0,5549095
2019-01-28,395.5905456542969,404.8500061035156,428.70001220703125,397.0,424.8999938964844,4161639
2019-02-04,454.12054443359375,464.75,468.95001220703125,400.1000061035156,409.6000061035156,6786017
2019-02-11,462.18182373046875,473.0,484.6000061035156,451.5,466.0,3529021
2019-02-18,472.3928527832031,483.45001220703125,497.75,458.0,476.0,2905932
2019-02-25,469.0705871582031,480.04998779296875,493.54998779296875,466.20001220703125,486.0,8569501
2019-03-04,490.6651306152344,502.1499938964844,508.0,480.0,480.04998779296875,3303062
2019-03-11,499.9478759765625,511.6499938964844,526.5,503.04998779296875,507.95001220703125,3870086
2019-03-18,490.37200927734375,501.8500061035156,508.0,487.45001220703125,508.0,2811371
2019-03-25,514.2138671875,526.25,532.4000244140625,484.1499938964844,498.0,3712395
2019-04-01,535.613037109375,548.1500244140625,557.7000122070312,520.2999877929688,528.5,3748290
2019-04-08,521.7866821289062,534.0,559.0,527.7999877929688,549.3499755859375,3072207
2019-04-15,554.9602661132812,567.9500122070312,577.4000244140625,522.5999755859375,535.0,2231509
2019-04-22,586.1795043945312,599.9000244140625,613.0,557.9500122070312,566.0,5862051
2019-04-29,608.2626342773438,622.5,636.2999877929688,581.0499877929688,599.9000244140625,7947446
2019-05-06,561.5558471679688,574.7000122070312,620.0,564.7999877929688,620.0,4994572
