Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NATCOPHARM.NS,NATCOPHARM.NS,NATCOPHARM.NS,NATCOPHARM.NS,NATCOPHARM.NS,NATCOPHARM.NS
Date,,,,,,
1996-01-01,14.209906578063965,17.579999923706055,17.809999465942383,17.579999923706055,17.799999237060547,3000
1996-01-08,12.528646469116211,15.5,17.579999923706055,15.0,17.579999923706055,5000
1996-01-15,12.366985321044922,15.300000190734863,17.0,15.300000190734863,15.5,4500
1996-01-22,11.316198348999023,14.0,14.0,13.800000190734863,13.800000190734863,4500
1996-01-29,11.300029754638672,13.979999542236328,14.0,13.199999809265137,14.0,8000
1996-02-05,13.498605728149414,16.700000762939453,16.700000762939453,14.600000381469727,14.770000457763672,10500
1996-02-12,14.581729888916016,18.040000915527344,18.100000381469727,16.0,17.0,11000
1996-02-19,13.983588218688965,17.299999237060547,18.0,17.299999237060547,17.799999237060547,8500
1996-02-26,12.124494552612305,15.0,17.600000381469727,15.0,17.600000381469727,8000
1996-03-04,11.47785758972168,14.199999809265137,15.0,14.199999809265137,15.0,5000
1996-03-11,12.771134376525879,15.800000190734863,15.800000190734863,13.40999984741211,14.199999809265137,18500
1996-03-18,11.63951587677002,14.399999618530273,15.699999809265137,14.399999618530273,15.600000381469727,10000
1996-03-25,11.558684349060059,14.300000190734863,14.699999809265137,13.399999618530273,13.399999618530273,8500
1996-04-01,11.154539108276367,13.800000190734863,15.0,13.800000190734863,14.300000190734863,16500
1996-04-08,10.346238136291504,12.800000190734863,14.0,12.800000190734863,13.800000190734863,43500
1996-04-15,11.154539108276367,13.800000190734863,14.369999885559082,13.100000381469727,13.550000190734863,20000
1996-04-22,10.669554710388184,13.199999809265137,14.210000038146973,13.199999809265137,13.699999809265137,16500
1996-04-29,10.507895469665527,13.0,13.0,13.0,13.0,1500
1996-05-06,10.507895469665527,13.0,14.0,13.0,13.399999618530273,10000
1996-05-13,10.507895469665527,13.0,13.600000381469727,12.399999618530273,13.600000381469727,14000
1996-05-20,9.69959545135498,12.0,12.800000190734863,12.0,12.399999618530273,14500
1996-05-27,10.330071449279785,12.779999732971191,12.779999732971191,11.199999809265137,12.0,11000
1996-06-03,10.103748321533203,12.5,12.800000190734863,12.100000381469727,12.600000381469727,16000
1996-06-10,10.02291488647461,12.399999618530273,12.600000381469727,11.5,12.600000381469727,21000
1996-06-17,10.02291488647461,12.399999618530273,12.800000190734863,12.0,12.600000381469727,24500
1996-06-24,9.982501983642578,12.350000381469727,12.399999618530273,12.0,12.300000190734863,8000
1996-07-01,7.759677410125732,9.600000381469727,12.199999809265137,9.600000381469727,12.199999809265137,19000
1996-07-08,7.274697780609131,9.0,9.609999656677246,8.800000190734863,9.609999656677246,23500
1996-07-15,7.428275108337402,9.1899995803833,9.199999809265137,8.100000381469727,9.199999809265137,41000
1996-07-22,7.121120929718018,8.8100004196167,9.399999618530273,8.420000076293945,9.199999809265137,40500
1996-07-29,6.466398239135742,8.0,8.800000190734863,7.699999809265137,8.420000076293945,61000
1996-08-05,6.2239089012146,7.699999809265137,8.0,7.300000190734863,8.0,51500
1996-08-12,5.755094528198242,7.119999885559082,7.900000095367432,7.110000133514404,7.900000095367432,40500
1996-08-19,5.617682933807373,6.949999809265137,7.099999904632568,6.400000095367432,6.900000095367432,56000
1996-08-26,5.658099174499512,7.0,7.199999809265137,6.599999904632568,6.800000190734863,72000
1996-09-02,6.256239891052246,7.739999771118164,7.900000095367432,7.090000152587891,7.150000095367432,68500
1996-09-09,5.900587558746338,7.300000190734863,8.5,7.0,7.800000190734863,60000
1996-09-16,5.698513031005859,7.050000190734863,7.199999809265137,6.730000019073486,7.199999809265137,25000
1996-09-23,5.2781982421875,6.53000020980835,7.110000133514404,6.519999980926514,7.019999980926514,28000
1996-09-30,4.930627822875977,6.099999904632568,6.800000190734863,5.809999942779541,6.599999904632568,36000
1996-10-07,5.350944995880127,6.619999885559082,6.619999885559082,5.429999828338623,6.199999809265137,65500
1996-10-14,4.857881546020508,6.010000228881836,6.599999904632568,5.820000171661377,6.5,38000
1996-10-21,4.752802848815918,5.880000114440918,6.5,5.800000190734863,6.010000228881836,58500
1996-10-28,4.7447190284729,5.869999885559082,6.0,5.679999828338623,5.960000038146973,33000
1996-11-04,4.6638898849487305,5.769999980926514,5.980000019073486,5.210000038146973,5.599999904632568,36500
1996-11-11,4.526478290557861,5.599999904632568,5.920000076293945,5.590000152587891,5.699999809265137,30000
1996-11-18,4.841714382171631,5.989999771118164,6.0,5.599999904632568,5.900000095367432,32500
1996-11-25,4.380985736846924,5.420000076293945,5.949999809265137,5.420000076293945,5.949999809265137,26000
1996-12-02,3.5565178394317627,4.400000095367432,5.400000095367432,4.300000190734863,5.400000095367432,60000
1996-12-09,3.5888497829437256,4.440000057220459,4.5,4.179999828338623,4.400000095367432,169500
1996-12-16,4.865963459014893,6.019999980926514,6.019999980926514,4.400000095367432,4.400000095367432,78500
1996-12-23,5.092288494110107,6.300000190734863,6.340000152587891,5.760000228881836,5.929999828338623,95000
1996-12-30,5.957169532775879,7.369999885559082,7.369999885559082,6.059999942779541,6.300000190734863,119500
1997-01-06,6.9705915451049805,8.350000381469727,8.699999809265137,7.110000133514404,7.300000190734863,136500
