Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LUPIN.NS,LUPIN.NS,LUPIN.NS,LUPIN.NS,LUPIN.NS,LUPIN.NS
Date,,,,,,
2001-09-10,5.5854058265686035,6.885000228881836,8.430000305175781,6.885000228881836,7.5,715330
2001-09-17,5.682755947113037,7.005000114440918,7.199999809265137,6.340000152587891,6.5,306640
2001-09-24,5.248739719390869,6.46999979019165,7.300000190734863,6.440000057220459,7.28000020980835,226510
2001-10-01,5.4109883308410645,6.670000076293945,6.980000019073486,6.335000038146973,6.610000133514404,231710
2001-10-08,5.001309871673584,6.164999961853027,6.699999809265137,6.110000133514404,6.590000152587891,547460
2001-10-15,5.15139102935791,6.349999904632568,6.75,6.269999980926514,6.375,565380
2001-10-22,5.228459358215332,6.445000171661377,6.900000095367432,6.409999847412109,6.619999885559082,559030
2001-10-29,5.362314701080322,6.610000133514404,6.784999847412109,6.260000228881836,6.599999904632568,1877130
2001-11-05,7.130821228027344,8.789999961853027,9.300000190734863,6.824999809265137,6.824999809265137,8531500
2001-11-12,7.118653774261475,8.774999618530273,9.59000015258789,8.670000076293945,9.199999809265137,2865000
2001-11-19,7.5445556640625,9.300000190734863,10.100000381469727,8.680000305175781,8.899999618530273,5475100
2001-11-26,8.246282577514648,10.164999961853027,11.0,9.5,9.699999809265137,4444900
2001-12-03,9.240055084228516,11.390000343322754,12.0,10.5,10.5,5278230
2001-12-10,9.098084449768066,11.21500015258789,12.9350004196167,10.600000381469727,12.0,4235990
2001-12-17,7.374195575714111,9.09000015258789,12.100000381469727,9.09000015258789,11.21500015258789,2313060
2001-12-24,7.418813228607178,9.145000457763672,9.430000305175781,8.375,9.199999809265137,1481050
2001-12-31,7.552669525146484,9.3100004196167,9.925000190734863,9.010000228881836,9.425000190734863,6439510
2002-01-07,7.451263427734375,9.1850004196167,11.800000190734863,9.0,9.630000114440918,8021340
2002-01-14,8.546441078186035,10.53499984741211,12.09000015258789,9.6899995803833,9.6899995803833,27086950
2002-01-21,8.850658416748047,10.90999984741211,12.399999618530273,10.40999984741211,10.600000381469727,11311700
