Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VGUARD.NS,VGUARD.NS,VGUARD.NS,VGUARD.NS,VGUARD.NS,VGUARD.NS
Date,,,,,,
2008-03-10,4.081016540527344,4.9964280128479,7.067856788635254,4.8071417808532715,6.4285712242126465,344524278
2008-03-17,3.9935050010681152,4.889285087585449,5.5571417808532715,4.435713768005371,4.785714149475098,237388228
2008-03-24,3.8622355461120605,4.728570938110352,4.964284896850586,4.189284801483154,4.642857074737549,52752140
2008-03-31,4.081016540527344,4.9964280128479,5.264285087585449,4.471427917480469,4.521428108215332,79319002
2008-04-07,3.923494577407837,4.8035712242126465,5.128571033477783,4.728570938110352,5.0428571701049805,45726408
2008-04-14,4.02559232711792,4.9285712242126465,5.0928568840026855,4.721427917480469,4.8035712242126465,15242052
2008-04-21,4.331888198852539,5.3035712242126465,5.492856979370117,4.692856788635254,4.985713958740234,48529376
2008-04-28,4.203535556793213,5.146428108215332,5.357141971588135,5.007142066955566,5.285714149475098,8881194
2008-05-05,3.89724063873291,4.771428108215332,5.228570938110352,4.721427917480469,5.196427822113037,6275332
2008-05-12,3.943913698196411,4.82857084274292,4.921428203582764,4.5928568840026855,4.778571128845215,5352970
2008-05-19,4.002255916595459,4.900000095367432,5.207141876220703,4.778571128845215,4.82857084274292,10264100
2008-05-26,3.7980587482452393,4.650000095367432,4.9285712242126465,4.610713958740234,4.785714149475098,4715788
2008-06-02,3.5938632488250732,4.400000095367432,4.732141971588135,4.321427822113037,4.6785712242126465,3663772
2008-06-09,3.6084482669830322,4.4178571701049805,4.607141971588135,3.5357139110565186,3.5357139110565186,3648792
2008-06-16,3.4538421630859375,4.228570938110352,4.571427822113037,4.010714054107666,4.464284896850586,3201282
2008-06-23,3.2583961486816406,3.9892849922180176,4.214284896850586,3.625,4.160714149475098,3334730
2008-06-30,3.071702003479004,3.760714054107666,4.0428571701049805,3.657141923904419,3.953571081161499,3123442
2008-07-07,3.298475980758667,3.8499999046325684,4.107141971588135,3.657141923904419,3.8571419715881348,2803528
2008-07-14,3.4728853702545166,4.0535712242126465,4.278571128845215,3.5464279651641846,3.6607139110565186,4761190
2008-07-21,3.475944995880127,4.0571417808532715,4.25,3.8571419715881348,4.035714149475098,2598372
2008-07-28,3.3841512203216553,3.950000047683716,4.207141876220703,3.9000000953674316,3.9678568840026855,2009462
2008-08-04,3.506542921066284,4.0928568840026855,4.32857084274292,3.960714101791382,4.014285087585449,3731938
2008-08-11,3.4361679553985596,4.010714054107666,4.185713768005371,4.0,4.071427822113037,1015000
2008-08-18,3.3933303356170654,3.960714101791382,4.064284801483154,3.9321420192718506,3.9714279174804688,847308
2008-08-25,3.524901866912842,4.114284992218018,4.821427822113037,3.7857139110565186,4.003571033477783,10541552
2008-09-01,3.460645914077759,4.039285182952881,4.6214280128479,4.0,4.0428571701049805,1351574
2008-09-08,3.3841512203216553,3.950000047683716,4.185713768005371,3.9321420192718506,4.089284896850586,967190
2008-09-15,3.2617576122283936,3.8071420192718506,3.942857027053833,3.646428108215332,3.942857027053833,1916488
2008-09-22,3.1301865577697754,3.6535708904266357,3.9749999046325684,3.625,3.821428060531616,1186892
2008-09-29,3.001674175262451,3.503571033477783,3.771428108215332,3.214284896850586,3.6321420669555664,1335782
2008-10-06,2.5916600227355957,3.0250000953674316,3.635714054107666,2.9714279174804688,3.628571033477783,1658958
2008-10-13,2.622258424758911,3.06071400642395,3.3499999046325684,3.010714054107666,3.0357139110565186,1826440
2008-10-20,2.4784469604492188,2.892857074737549,3.142857074737549,2.8642849922180176,3.139285087585449,1314152
2008-10-27,2.551882028579712,2.9785709381103516,3.0821421146392822,2.571428060531616,2.892857074737549,1241898
2008-11-03,2.600839138031006,3.0357139110565186,3.2857139110565186,2.964284896850586,3.0357139110565186,1902558
2008-11-10,2.619197368621826,3.0571420192718506,3.0964279174804688,3.003571033477783,3.003571033477783,1229774
2008-11-17,2.603898525238037,3.0392849445343018,3.071428060531616,2.8571419715881348,3.071428060531616,1672244
2008-11-24,2.7201719284057617,3.174999952316284,3.2285709381103516,3.0357139110565186,3.071428060531616,1227226
2008-12-01,2.787487268447876,3.253571033477783,3.2857139110565186,3.1535708904266357,3.214284896850586,931028
2008-12-08,2.808906078338623,3.2785708904266357,3.5571420192718506,3.1535708904266357,3.1535708904266357,773584
2008-12-15,2.9159996509552,3.4035708904266357,3.9214279651641846,3.242856979370117,3.25,2035502
2008-12-22,2.8058464527130127,3.2750000953674316,3.464284896850586,3.146428108215332,3.453571081161499,573300
2008-12-29,2.851743459701538,3.328571081161499,3.4000000953674316,3.1785709857940674,3.3571419715881348,789488
2009-01-05,2.750770330429077,3.210714101791382,3.7071421146392822,3.157141923904419,3.3714280128479004,1816094
2009-01-12,2.7201719284057617,3.174999952316284,3.271428108215332,3.071428060531616,3.1785709857940674,543466
2009-01-19,2.689573287963867,3.139285087585449,3.214284896850586,3.075000047683716,3.142857074737549,543424
2009-01-26,2.7109920978546143,3.1642849445343018,3.2214279174804688,3.014285087585449,3.139285087585449,608202
2009-02-02,2.7262909412384033,3.1821420192718506,3.5285708904266357,3.1107139587402344,3.214284896850586,2917334
2009-02-09,2.723231315612793,3.1785709857940674,3.214284896850586,3.135714054107666,3.1607139110565186,460796
2009-02-16,2.7201719284057617,3.174999952316284,3.242856979370117,3.085714101791382,3.242856979370117,517202
2009-02-23,2.698753595352173,3.1500000953674316,3.2571420669555664,3.075000047683716,3.174999952316284,473396
2009-03-02,2.453968048095703,2.8642849922180176,3.142857074737549,2.7892849445343018,3.075000047683716,708190
2009-03-09,2.502925157546997,2.9214279651641846,2.964284896850586,2.7892849445343018,2.7892849445343018,328818
2009-03-16,2.502925157546997,2.9214279651641846,2.992856979370117,2.878571033477783,2.9285709857940674,505400
2009-03-23,2.738530158996582,3.196428060531616,3.4214279651641846,2.821428060531616,2.93571400642395,1394386
2009-03-30,2.7844278812408447,3.25,3.3571419715881348,3.142857074737549,3.142857074737549,773304
2009-04-06,2.900700807571411,3.385714054107666,3.4714279174804688,3.2214279174804688,3.3714280128479004,718144
2009-04-13,2.879281759262085,3.3607139587402344,3.5,3.2928569316864014,3.4857139587402344,1129016
2009-04-20,2.9894349575042725,3.4892849922180176,3.700000047683716,3.2857139110565186,3.4214279651641846,1563786
2009-04-27,2.9404776096343994,3.4321420192718506,3.68571400642395,3.2928569316864014,3.4821419715881348,767536
2009-05-04,3.0322723388671875,3.5392849445343018,3.635714054107666,3.4285709857940674,3.4321420192718506,1827000
2009-05-11,3.0689899921417236,3.5821421146392822,3.639285087585449,3.5,3.521428108215332,816004
2009-05-18,3.797224521636963,4.4321417808532715,4.607141971588135,3.5999999046325684,3.5999999046325684,2353638
2009-05-25,4.26537561416626,4.978570938110352,5.142857074737549,4.400000095367432,4.607141971588135,4505620
2009-06-01,4.669270038604736,5.449999809265137,5.571427822113037,4.971427917480469,5.0,8525328
2009-06-08,4.513221263885498,5.267857074737549,5.642857074737549,4.660714149475098,5.357141971588135,5333804
2009-06-15,4.1307454109191895,4.821427822113037,5.421428203582764,4.7178568840026855,5.285714149475098,1800512
2009-06-22,4.204179763793945,4.907142162322998,5.114284992218018,4.642857074737549,4.9285712242126465,1237138
2009-06-29,4.176641464233398,4.875,5.007142066955566,4.785714149475098,5.007142066955566,668570
2009-07-06,4.097086429595947,4.782142162322998,5.599999904632568,4.642857074737549,5.064284801483154,5134150
2009-07-13,4.142983436584473,4.835713863372803,5.214284896850586,4.503571033477783,4.646428108215332,1534834
2009-07-20,4.317080020904541,4.857141971588135,5.035714149475098,4.785714149475098,4.821427822113037,1143618
2009-07-27,4.374217510223389,4.921428203582764,5.175000190734863,4.824999809265137,4.907142162322998,2089920
2009-08-03,4.253594398498535,4.785714149475098,5.2178568840026855,4.757142066955566,4.949999809265137,4820144
2009-08-10,4.301209449768066,4.839284896850586,5.07857084274292,4.571427822113037,4.839284896850586,3409938
2009-08-17,4.355173110961914,4.900000095367432,5.142857074737549,4.724999904632568,4.785714149475098,6809082
2009-08-24,4.824973106384277,5.4285712242126465,5.892857074737549,4.889285087585449,4.9321417808532715,30121252
