Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS,HAVELLS.NS
Date,,,,,,
2002-07-01,1.2430131435394287,1.562999963760376,1.6460000276565552,1.5010000467300415,1.6460000276565552,71027200
2002-07-08,1.2827764749526978,1.6130000352859497,1.687999963760376,1.5789999961853027,1.6430000066757202,90662400
2002-07-15,1.292319655418396,1.625,1.687000036239624,1.5720000267028809,1.649999976158142,67776000
2002-07-22,1.2430131435394287,1.562999963760376,1.659000039100647,1.524999976158142,1.649999976158142,75296000
2002-07-29,1.2724378108978271,1.600000023841858,1.625,1.5,1.625,70854400
2002-08-05,1.2573273181915283,1.5809999704360962,1.625,1.475000023841858,1.625,93971200
2002-08-12,1.3031647205352783,1.6059999465942383,1.6239999532699585,1.5750000476837158,1.6230000257492065,45388800
2002-08-19,1.281256079673767,1.5789999961853027,1.625,1.5499999523162842,1.625,64582400
2002-08-26,1.2780101299285889,1.5750000476837158,1.6239999532699585,1.5130000114440918,1.6239999532699585,69376000
2002-09-02,1.2382500171661377,1.5260000228881836,1.625,1.524999976158142,1.61899995803833,67744000
2002-09-09,1.2528557777404785,1.5440000295639038,1.6239999532699585,1.5130000114440918,1.6239999532699585,53024000
2002-09-16,1.22770094871521,1.5130000114440918,1.6130000352859497,1.475000023841858,1.6130000352859497,65708800
2002-09-23,1.2439301013946533,1.5329999923706055,1.600000023841858,1.475000023841858,1.600000023841858,68025600
2002-09-30,1.2479873895645142,1.5379999876022339,1.6130000352859497,1.437999963760376,1.6130000352859497,52614400
2002-10-07,1.2463641166687012,1.5360000133514404,1.559000015258789,1.3940000534057617,1.5490000247955322,65075200
2002-10-14,1.2057925462722778,1.4859999418258667,1.559000015258789,1.399999976158142,1.5360000133514404,43955200
2002-10-21,1.2074155807495117,1.4880000352859497,1.5,1.4290000200271606,1.5,67161600
2002-10-28,1.1668435335159302,1.437999963760376,1.5,1.437999963760376,1.5,67232000
2002-11-04,1.18144953250885,1.4559999704360962,1.5,1.437999963760376,1.5,39936000
2002-11-11,1.187129259109497,1.4630000591278076,1.5,1.4010000228881836,1.5,3628800
2002-11-18,1.1408778429031372,1.406000018119812,1.5,1.4010000228881836,1.5,3046400
2002-11-25,1.1465576887130737,1.4129999876022339,1.5,1.399999976158142,1.475000023841858,1798400
2002-12-02,1.2139067649841309,1.496000051498413,1.5,1.437999963760376,1.437999963760376,1235200
2002-12-09,1.21715247631073,1.5,1.5130000114440918,1.3760000467300415,1.5130000114440918,1510400
2002-12-16,1.1287063360214233,1.3910000324249268,1.5010000467300415,1.3880000114440918,1.5,6291200
2002-12-23,1.1165343523025513,1.3760000467300415,1.5,1.25600004196167,1.5,11398400
2002-12-30,1.1425007581710815,1.4079999923706055,1.5,1.375,1.437999963760376,8544000
2003-01-06,1.1700894832611084,1.4420000314712524,1.496000051498413,1.375,1.496000051498413,10835200
2003-01-13,1.167655348777771,1.4390000104904175,1.475000023841858,1.375,1.475000023841858,1740800
2003-01-20,1.147369384765625,1.4140000343322754,1.4609999656677246,1.3380000591278076,1.4609999656677246,13619200
2003-01-27,1.162786602973938,1.4329999685287476,1.475000023841858,1.3880000114440918,1.4500000476837158,26444800
2003-02-03,1.18144953250885,1.4559999704360962,1.4869999885559082,1.375,1.4839999675750732,12512000
2003-02-10,1.1181576251983643,1.378000020980835,1.4630000591278076,1.375,1.4609999656677246,2412800
