Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,,
2002-07-01,30.064186096191406,40.022220611572266,40.93333435058594,39.79999923706055,40.11111068725586,10674728
2002-07-08,30.3145751953125,40.35555648803711,41.22222137451172,40.0,40.64444351196289,8628290
2002-07-15,30.224430084228516,40.23555374145508,40.377777099609375,39.47999954223633,40.377777099609375,11184591
2002-07-22,27.243064880371094,36.266666412353516,38.599998474121094,36.11111068725586,38.599998474121094,18223343
2002-07-29,26.408411026000977,35.155555725097656,36.65777587890625,34.44444274902344,36.42222213745117,6789644
2002-08-05,27.693771362304688,36.86666488647461,37.71110916137695,35.33333206176758,35.33333206176758,9444675
2002-08-12,28.478351593017578,37.911109924316406,38.22222137451172,36.746665954589844,37.0444450378418,6827093
2002-08-19,29.997400283813477,39.93333435058594,40.11111068725586,37.79999923706055,38.502220153808594,20401864
2002-08-26,30.658456802368164,40.813331604003906,41.77777862548828,40.12444305419922,40.12444305419922,35430663
2002-09-02,30.057510375976562,40.01333236694336,41.5555534362793,37.133331298828125,41.08888626098633,12643303
2002-09-09,30.241127014160156,40.25777816772461,41.71110916137695,39.68000030517578,39.88888931274414,5625013
2002-09-16,30.37468147277832,40.43555450439453,40.844444274902344,40.0,40.44444274902344,5974086
2002-09-23,28.361486434936523,37.75555419921875,40.502220153808594,37.666664123535156,40.46666717529297,11909217
2002-09-30,28.087726593017578,37.391109466552734,37.9555549621582,36.72444534301758,37.44444274902344,5936309
2002-10-07,28.728742599487305,38.24444580078125,38.76888656616211,37.400001525878906,37.76888656616211,7920661
2002-10-14,31.476409912109375,41.9022216796875,42.44444274902344,39.61333465576172,39.83555603027344,19125333
2002-10-21,30.982303619384766,41.24444580078125,42.77777862548828,40.666664123535156,42.0,7552623
2002-10-28,31.533164978027344,41.97777557373047,42.279998779296875,40.88888931274414,41.33333206176758,9194349
2002-11-04,32.628238677978516,43.43555450439453,43.83555603027344,42.0444450378418,42.22222137451172,9163344
2002-11-11,32.16082763671875,42.813331604003906,43.75555419921875,42.400001525878906,43.5555534362793,10093315
2002-11-18,33.930294036865234,45.168888092041016,45.733333587646484,41.5555534362793,43.0,26524619
2002-11-25,34.2374382019043,45.57777786254883,46.44444274902344,43.79111099243164,45.8577766418457,48799884
2002-12-02,33.529666900634766,44.635555267333984,47.511112213134766,42.88888931274414,47.511112213134766,16254057
2002-12-09,33.162418365478516,44.14666748046875,45.5555534362793,43.635555267333984,44.8577766418457,8353668
2002-12-16,33.28594207763672,44.31111145019531,45.168888092041016,43.413333892822266,44.666664123535156,17570276
2002-12-23,34.5312385559082,45.96888732910156,46.11111068725586,43.68888854980469,43.68888854980469,17798566
