Price,Adj Close,Close,High,Low,Open,Volume
Ticker,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS
Date,,,,,,
1996-01-01,2.3009607791900635,4.247929096221924,4.5413289070129395,4.235171794891357,4.490303039550781,529138
1996-01-08,2.1931674480438232,4.048925876617432,4.209659099578857,4.037446022033691,4.247929096221924,877978
1996-01-15,2.2394628524780273,4.134395122528076,4.273441791534424,3.980041027069092,3.980041027069092,3076850
1996-01-22,2.2387726306915283,4.133120059967041,4.158633232116699,4.133120059967041,4.134395122528076,2535951
1996-01-29,2.212515354156494,4.084644794464111,4.158633232116699,4.082092761993408,4.133120059967041,2622181
1996-02-05,2.667870283126831,4.9253010749816895,5.102616786956787,4.082092761993408,4.084644794464111,4088095
1996-02-12,2.7217671871185303,5.024802207946777,5.300343036651611,4.770946979522705,4.9253010749816895,14361254
1996-02-19,2.789482355117798,5.149816036224365,5.23018217086792,4.620419979095459,5.024802207946777,6925856
1996-02-26,2.7701356410980225,5.114098072052002,5.301619052886963,4.89851188659668,5.149816036224365,6431991
1996-03-04,2.750788450241089,5.078380107879639,5.177880764007568,5.026078224182129,5.114098072052002,2947505
1996-03-11,2.655432939529419,4.902338981628418,5.049038887023926,4.749260902404785,5.078380107879639,1450233
1996-03-18,2.7086384296417236,5.000565052032471,5.0133209228515625,4.83473014831543,4.89851188659668,1940178
1996-03-25,2.7190022468566895,5.0196990966796875,5.128129959106445,4.949538230895996,5.000565052032471,1752039
1996-04-01,2.6602699756622314,4.911269187927246,5.102616786956787,4.745433807373047,5.0196990966796875,1532545
1996-04-08,2.6485233306884766,4.889583110809326,5.223803997039795,4.862793922424316,4.911269187927246,1556061
1996-04-15,3.0043773651123047,5.546545028686523,5.689417839050293,4.862793922424316,4.889583110809326,4213522
1996-04-22,3.1557018756866455,5.825912952423096,6.12313985824585,5.333509922027588,5.546545028686523,13934023
1996-04-29,3.262113094329834,6.022364139556885,6.110383987426758,5.754476070404053,5.825912952423096,5667676
1996-05-06,3.114934206008911,5.7506489753723145,6.021088123321533,5.689417839050293,6.022364139556885,3821566
1996-05-13,3.1660664081573486,5.845047950744629,6.058082103729248,5.739168167114258,5.7506489753723145,2873033
1996-05-20,2.9117865562438965,5.375607013702393,5.841220855712891,5.268452167510986,5.845047950744629,1657969
1996-05-27,2.89865779876709,5.351369857788086,5.4534220695495605,5.006943225860596,5.375607013702393,6471186
1996-06-03,2.9477169513702393,5.441940784454346,5.4853129386901855,5.23018217086792,5.351369857788086,13671413
1996-06-10,3.1294453144073486,5.777438163757324,5.816983222961426,5.2569708824157715,5.4215312004089355,2775044
1996-06-17,2.9905591011047363,5.521031856536865,5.90627908706665,5.510826110839844,5.816983222961426,4954317
1996-06-24,2.8095204830169678,5.18681001663208,5.440664768218994,5.008218765258789,5.434287071228027,5687275
1996-07-01,2.7120933532714844,5.006943225860596,5.158745765686035,4.751811981201172,5.129405975341797,1720683
1996-07-08,2.7183122634887695,5.018424034118652,5.102616786956787,4.924025058746338,5.077104091644287,1434554
1996-07-15,2.7722086906433105,5.11792516708374,5.128129959106445,4.86024284362793,4.9571919441223145,1532544
1996-07-22,2.7276759147644043,4.946987152099609,5.23018217086792,4.719921112060547,5.051590919494629,4099855
1996-07-29,2.7192349433898926,4.931678771972656,5.026078224182129,4.8538641929626465,4.8538641929626465,5495216
1996-08-05,2.6735169887542725,4.848762035369873,4.955916881561279,4.821972846984863,4.932954788208008,2183191
1996-08-12,2.497673749923706,4.529848098754883,4.862793922424316,4.522193908691406,4.823248863220215,2692733
1996-08-19,2.6130259037017822,4.739055156707764,4.8972368240356445,4.293851852416992,4.413763999938965,3762772
1996-08-26,2.5525364875793457,4.629349231719971,4.844934940338135,4.496681213378906,4.779876232147217,3523679
1996-09-02,2.501190185546875,4.53622579574585,4.719921112060547,4.441827774047852,4.643381118774414,1171945
1996-09-09,2.511038064956665,4.554086208343506,4.617867946624756,4.464789867401123,4.522193908691406,1364004
1996-09-16,2.396387815475464,4.34615421295166,4.5413289070129395,4.339776039123535,4.490303039550781,736874
1996-09-23,1.9525599479675293,3.5412158966064453,4.32446813583374,3.4952919483184814,4.32446813583374,3296344
1996-09-30,1.72537100315094,3.1291799545288086,3.5718319416046143,3.099839925765991,3.5718319416046143,2512434
1996-10-07,1.8702648878097534,3.3919639587402344,3.5412158966064453,2.868946075439453,3.074326992034912,3065091
1996-10-14,1.8329870700836182,3.324354887008667,3.367727041244507,3.164897918701172,3.3422141075134277,1607016
1996-10-21,1.9870253801345825,3.6037230491638184,4.018311023712158,3.324354887008667,3.324354887008667,2610422
1996-10-28,1.7823443412780762,3.2325079441070557,3.699397087097168,3.1891350746154785,3.6483709812164307,2339973
