Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,,
2020-01-13,196.26220703125,239.9499969482422,243.89999389648438,239.39999389648438,242.5500030517578,22238800
2020-01-20,194.78994750976562,238.14999389648438,243.25,236.89999389648438,240.0500030517578,38169112
2020-01-27,179.12657165527344,219.0,239.25,215.5,237.0,112997281
2020-02-03,174.54615783691406,213.39999389648438,219.89999389648438,205.0,215.0,181307778
2020-02-10,169.88397216796875,207.6999969482422,216.9499969482422,206.8000030517578,214.0,72234410
2020-02-17,169.6795196533203,207.4499969482422,208.64999389648438,200.5,208.0,61144223
2020-02-24,161.58197021484375,197.5500030517578,207.4499969482422,192.0500030517578,207.0,99676312
2020-03-02,148.65870666503906,181.75,203.4499969482422,179.75,199.5,110961969
2020-03-09,132.7090606689453,162.25,179.0,134.60000610351562,179.0,163380759
2020-03-16,143.54666137695312,175.5,176.5,144.75,158.0,282900574
2020-03-23,133.48611450195312,163.1999969482422,166.0,139.0,158.0,257491859
2020-03-30,145.5096893310547,177.89999389648438,182.75,156.0500030517578,156.0500030517578,151760412
2020-04-06,151.52145385742188,185.25,186.25,173.64999389648438,177.89999389648438,116306633
2020-04-13,153.85256958007812,188.10000610351562,193.75,181.0500030517578,184.5,120584321
2020-04-20,147.26821899414062,180.0500030517578,189.9499969482422,176.0,189.9499969482422,135279076
2020-04-27,148.9040985107422,182.0500030517578,184.89999389648438,178.0500030517578,180.25,82514118
2020-05-04,129.4373779296875,158.25,181.75,157.10000610351562,181.75,163145228
2020-05-11,134.67210388183594,164.64999389648438,173.60000610351562,157.5,160.0,89398360
2020-05-18,152.4212188720703,186.35000610351562,191.89999389648438,163.14999389648438,166.0,163660171
2020-05-25,161.4184112548828,197.35000610351562,198.0,186.35000610351562,186.35000610351562,138192216
2020-06-01,163.58592224121094,200.0,205.25,195.0,201.0,106744673
2020-06-08,158.59654235839844,193.89999389648438,206.1999969482422,187.85000610351562,202.89999389648438,129075143
2020-06-15,150.53997802734375,184.0500030517578,193.9499969482422,180.6999969482422,193.89999389648438,135544874
2020-06-22,159.6598358154297,195.1999969482422,209.39999389648438,183.14999389648438,186.5,260126019
2020-06-29,169.7612762451172,207.5500030517578,208.5,194.0,202.5,254225931
2020-07-06,158.96463012695312,194.35000610351562,201.9499969482422,194.0,200.35000610351562,122208748
2020-07-13,166.88035583496094,194.0500030517578,200.0,192.0,195.89999389648438,99575262
2020-07-20,171.65322875976562,199.60000610351562,201.6999969482422,191.5,195.0,171169021
2020-07-27,166.96633911132812,194.14999389648438,200.5,192.5,200.5,89732546
2020-08-03,168.600341796875,196.0500030517578,197.0,191.6999969482422,194.0,118019269
2020-08-10,168.9012908935547,196.39999389648438,207.6999969482422,195.5,196.39999389648438,144354673
2020-08-17,169.24526977539062,196.8000030517578,201.6999969482422,194.5500030517578,198.0500030517578,73847540
2020-08-24,168.1703338623047,195.5500030517578,199.0,193.64999389648438,197.25,134425459
2020-08-31,160.55943298339844,186.6999969482422,199.0,185.6999969482422,199.0,214439917
2020-09-07,158.19447326660156,183.9499969482422,190.5500030517578,180.8000030517578,187.25,123119410
2020-09-14,154.0235595703125,179.10000610351562,185.85000610351562,177.0,185.8000030517578,176121271
2020-09-21,146.84266662597656,170.75,180.60000610351562,166.14999389648438,180.0,162317106
2020-09-28,146.92864990234375,170.85000610351562,174.8000030517578,168.6999969482422,171.0,87048431
2020-10-05,144.3487091064453,167.85000610351562,172.8000030517578,166.35000610351562,171.10000610351562,110346075
2020-10-12,142.49974060058594,165.6999969482422,175.1999969482422,163.8000030517578,170.5,187494901
2020-10-19,146.84266662597656,170.75,171.0,166.14999389648438,166.8000030517578,93833786
2020-10-26,142.11273193359375,165.25,171.60000610351562,163.35000610351562,171.5,116140905
2020-11-02,149.59461975097656,173.9499969482422,177.1999969482422,164.4499969482422,166.8000030517578,117032017
2020-11-09,162.19342041015625,188.60000610351562,190.0,171.85000610351562,173.9499969482422,238398225
2020-11-16,164.85935974121094,191.6999969482422,192.0,182.6999969482422,187.10000610351562,141838503
2020-11-23,166.5363311767578,193.64999389648438,197.9499969482422,188.64999389648438,192.0,165859802
2020-11-30,170.4492645263672,198.1999969482422,199.35000610351562,192.39999389648438,193.64999389648438,94480668
2020-12-07,186.01504516601562,216.3000030517578,217.9499969482422,197.60000610351562,198.1999969482422,231781748
2020-12-14,184.467041015625,214.5,218.60000610351562,209.75,217.9499969482422,115958540
