Price,Adj Close,Close,High,Low,Open,Volume
Ticker,^CNXFMCG,^CNXFMCG,^CNXFMCG,^CNXFMCG,^CNXFMCG,^CNXFMCG
Date,,,,,,
2011-01-31,8230.0498046875,8230.0498046875,8709.9501953125,8188.75,8707.9501953125,0
2011-02-07,8186.75,8186.75,8396.0,8111.89990234375,8332.599609375,0
2011-02-14,8410.0,8410.0,8574.7998046875,8191.35009765625,8191.35009765625,0
2011-02-21,8357.849609375,8357.849609375,8494.900390625,8104.64990234375,8413.349609375,0
2011-02-28,8926.150390625,8926.150390625,9047.5498046875,8310.7998046875,8348.25,0
2011-03-07,8838.75,8838.75,8966.25,8738.0,8882.7998046875,0
2011-03-14,8649.5498046875,8649.5498046875,8922.2001953125,8575.7998046875,8850.150390625,63206000
2011-03-21,8930.0,8930.0,8948.7998046875,8611.5498046875,8672.2998046875,54926000
2011-03-28,9209.4501953125,9209.4501953125,9289.7001953125,8905.7998046875,8905.7998046875,108202000
2011-04-04,9283.0498046875,9283.0498046875,9347.599609375,9166.2998046875,9231.400390625,78425000
2011-04-11,9488.0498046875,9488.0498046875,9556.4501953125,9260.0498046875,9286.5498046875,59731000
2011-04-18,9520.25,9520.25,9624.5,9319.099609375,9497.5,58332000
2011-04-25,9585.4501953125,9585.4501953125,9654.25,9329.9501953125,9521.75,75220000
2011-05-02,9262.0,9262.0,9648.5498046875,9046.7001953125,9612.5,61606000
2011-05-09,9619.150390625,9619.150390625,9733.0498046875,9200.7001953125,9267.75,78607000
2011-05-16,9564.25,9564.25,9710.650390625,9487.2998046875,9643.7998046875,86169000
2011-05-23,9606.75,9606.75,9642.599609375,9446.7998046875,9574.150390625,101585000
2011-05-30,9898.5,9898.5,10061.650390625,9542.650390625,9607.5498046875,106041000
2011-06-06,9828.400390625,9828.400390625,9964.900390625,9780.75,9900.4501953125,54064000
2011-06-13,9874.400390625,9874.400390625,10021.4501953125,9753.4501953125,9802.0,69298000
2011-06-20,9939.0,9939.0,9973.0,9510.4501953125,9901.900390625,70989000
2011-06-27,10313.0498046875,10313.0498046875,10462.75,9808.2001953125,9864.5,95341000
2011-07-04,10319.5,10319.5,10499.25,10104.5498046875,10379.75,86281000
2011-07-11,10298.25,10298.25,10456.650390625,10249.0,10320.099609375,61366000
2011-07-18,10473.0498046875,10473.0498046875,10534.25,10265.849609375,10320.75,54843000
2011-07-25,10435.75,10435.75,10518.2001953125,10142.0,10459.349609375,98637000
2011-08-01,9967.849609375,9967.849609375,10552.0,9733.5,10490.349609375,90743000
2011-08-08,9969.4501953125,9969.4501953125,10128.150390625,9680.2998046875,9856.2001953125,106863000
2011-08-15,9950.2998046875,9950.2998046875,10210.599609375,9920.599609375,10066.150390625,67571000
2011-08-22,9892.0,9892.0,10162.4501953125,9822.150390625,9926.2998046875,78157000
2011-08-29,10148.9501953125,10148.9501953125,10271.349609375,9876.0498046875,9926.349609375,58254000
2011-09-05,10059.2001953125,10059.2001953125,10169.25,10033.599609375,10149.5,82383000
2011-09-12,10023.099609375,10023.099609375,10256.849609375,9941.75,9999.099609375,78753000
2011-09-19,9743.150390625,9743.150390625,10089.599609375,9648.5498046875,10025.2998046875,63604000
2011-09-26,9947.650390625,9947.650390625,10100.650390625,9470.25,9782.4501953125,82204000
2011-10-03,9896.650390625,9896.650390625,9917.5498046875,9573.349609375,9857.400390625,85917000
2011-10-10,10164.400390625,10164.400390625,10193.900390625,9842.5,9864.099609375,72177000
2011-10-17,10077.25,10077.25,10262.150390625,10055.75,10161.599609375,51744000
2011-10-24,10592.099609375,10592.099609375,10608.150390625,10098.400390625,10098.400390625,60001000
2011-10-31,10605.7001953125,10605.7001953125,10684.400390625,10517.900390625,10587.599609375,99521000
2011-11-07,10744.5498046875,10744.5498046875,10862.349609375,10579.2001953125,10587.5498046875,54546000
2011-11-14,10306.349609375,10306.349609375,10861.900390625,10228.150390625,10768.9501953125,75601000
2011-11-21,9909.400390625,9909.400390625,10341.4501953125,9841.650390625,10269.25,82843000
2011-11-28,10458.099609375,10458.099609375,10482.599609375,9968.599609375,9990.900390625,75389000
2011-12-05,10143.900390625,10143.900390625,10558.5498046875,10118.650390625,10446.400390625,51116000
2011-12-12,10043.2001953125,10043.2001953125,10376.150390625,9988.2998046875,10194.4501953125,81593000
2011-12-19,10370.5498046875,10370.5498046875,10437.650390625,9912.9501953125,10015.900390625,74638000
2011-12-26,10217.150390625,10217.150390625,10471.349609375,10167.150390625,10354.9501953125,54868000
2012-01-02,10206.75,10206.75,10260.7001953125,10056.099609375,10236.75,62546000
2012-01-09,10354.75,10354.75,10400.9501953125,10115.0,10183.2001953125,69979000
2012-01-16,10211.650390625,10211.650390625,10528.5498046875,10164.849609375,10345.5498046875,106936000
2012-01-23,10257.849609375,10257.849609375,10471.900390625,10133.0498046875,10221.5498046875,86958000
2012-01-30,10466.099609375,10466.099609375,10490.5,10163.5,10253.0,158277000
2012-02-06,10496.150390625,10496.150390625,10576.900390625,10421.9501953125,10528.599609375,128250000
2012-02-13,10545.5498046875,10545.5498046875,10562.7001953125,10456.0498046875,10501.5498046875,104869000
2012-02-20,10629.5,10629.5,10700.9501953125,10454.099609375,10554.7001953125,96846000
2012-02-27,10482.2001953125,10482.2001953125,10753.25,10404.75,10662.400390625,99864000
2012-03-05,10561.599609375,10561.599609375,10692.0498046875,10389.349609375,10459.0498046875,66012000
2012-03-12,10894.599609375,10894.599609375,11149.4501953125,10520.650390625,10629.2001953125,127607000
2012-03-19,11165.900390625,11165.900390625,11363.599609375,10877.9501953125,10923.0,123073000
2012-03-26,11426.0498046875,11426.0498046875,11448.2998046875,11102.0,11180.900390625,96184000
2012-04-02,11431.349609375,11431.349609375,11514.849609375,11386.0498046875,11430.25,55178000
2012-04-09,11822.400390625,11822.400390625,11976.349609375,11360.2998046875,11391.75,96335000
2012-04-16,12175.0498046875,12175.0498046875,12242.599609375,11774.349609375,11806.099609375,93760000
2012-04-23,12115.650390625,12115.650390625,12329.2998046875,11861.7001953125,12180.0498046875,79024000
2012-04-30,11990.650390625,11990.650390625,12307.099609375,11965.7998046875,12208.75,69509000
2012-05-07,11769.400390625,11769.400390625,12074.349609375,11499.7001953125,11873.2001953125,83318000
2012-05-14,11935.650390625,11935.650390625,11976.099609375,11528.150390625,11772.5,87308000
2012-05-21,11668.7001953125,11668.7001953125,11999.2998046875,11573.7001953125,11933.900390625,71840000
2012-05-28,11687.400390625,11687.400390625,11812.7001953125,11572.2998046875,11699.25,102042000
2012-06-04,11909.9501953125,11909.9501953125,11957.7998046875,11340.400390625,11635.25,86410000
2012-06-11,12289.7998046875,12289.7998046875,12320.2998046875,11806.599609375,11875.599609375,83269000
2012-06-18,12395.7998046875,12395.7998046875,12474.9501953125,12070.25,12278.650390625,60133000
2012-06-25,12729.099609375,12729.099609375,12770.349609375,12239.25,12380.099609375,84587000
2012-07-02,12548.7001953125,12548.7001953125,12784.900390625,12257.7001953125,12729.4501953125,88019000
2012-07-09,12523.349609375,12523.349609375,12694.849609375,12409.7001953125,12491.400390625,73800000
2012-07-16,12589.349609375,12589.349609375,12674.0,12449.7001953125,12504.2001953125,56124000
2012-07-23,12724.650390625,12724.650390625,12820.099609375,12425.7998046875,12545.599609375,107317000
2012-07-30,12987.25,12987.25,13050.75,12700.4501953125,12767.650390625,89701000
2012-08-06,13359.650390625,13359.650390625,13390.0498046875,12935.849609375,13031.2998046875,69733000
2012-08-13,13306.2001953125,13306.2001953125,13444.75,13112.5498046875,13332.349609375,82997000
2012-08-20,13490.75,13490.75,13543.0498046875,13236.349609375,13303.5,71950000
2012-08-27,13641.599609375,13641.599609375,13905.900390625,13488.9501953125,13498.849609375,103392000
2012-09-03,13660.75,13660.75,13834.4501953125,13535.650390625,13694.9501953125,83445000
2012-09-10,13857.2001953125,13857.2001953125,14042.5498046875,13650.5498046875,13729.099609375,77596000
2012-09-17,13575.150390625,13575.150390625,13921.75,13219.25,13897.4501953125,105118000
2012-09-24,14136.0,14136.0,14162.9501953125,13297.0,13573.9501953125,142741000
2012-10-01,14419.25,14419.25,14541.900390625,13980.0498046875,14095.349609375,96142000
2012-10-08,14710.5,14710.5,14782.4501953125,14362.75,14408.099609375,100106000
2012-10-15,15063.349609375,15063.349609375,15106.7998046875,14605.4501953125,14698.9501953125,91933000
2012-10-22,14643.0,14643.0,15078.0,14603.900390625,15078.0,70675000
2012-10-29,14502.25,14502.25,14741.2001953125,14330.25,14635.5,100354000
2012-11-05,14744.650390625,14744.650390625,14864.150390625,14512.4501953125,14544.400390625,97372000
2012-11-12,14510.349609375,14510.349609375,14927.849609375,14463.7001953125,14731.75,107637000
2012-11-19,14915.4501953125,14915.4501953125,14941.0,14423.849609375,14493.400390625,88816000
2012-11-26,15551.849609375,15551.849609375,15622.0,14946.900390625,14946.900390625,93132000
2012-12-03,15610.2998046875,15610.2998046875,15689.849609375,15419.75,15537.9501953125,86960000
2012-12-10,15368.849609375,15368.849609375,15890.599609375,15201.4501953125,15587.25,97010000
2012-12-17,15193.900390625,15193.900390625,15414.5498046875,15088.0498046875,15308.150390625,95909000
2012-12-24,15237.650390625,15237.650390625,15381.25,15142.900390625,15264.9501953125,56564000
2012-12-31,15134.349609375,15134.349609375,15357.25,15047.4501953125,15200.849609375,65662000
2013-01-07,14582.75,14582.75,15192.599609375,14527.099609375,15182.5498046875,87394000
2013-01-14,14818.849609375,14818.849609375,14917.75,14583.5,14597.099609375,99385000
2013-01-21,15056.599609375,15056.599609375,15070.599609375,14635.099609375,14860.849609375,133550000
2013-01-28,15302.599609375,15302.599609375,15316.25,15008.2001953125,15061.0498046875,103599000
2013-02-04,14989.5498046875,14989.5498046875,15363.9501953125,14940.650390625,15309.25,92517000
2013-02-11,14978.7998046875,14978.7998046875,15088.9501953125,14842.5498046875,15037.400390625,74447000
2013-02-18,14665.25,14665.25,15254.5498046875,14635.650390625,14975.599609375,86429000
2013-02-25,14631.4501953125,14631.4501953125,14953.2998046875,14481.7998046875,14694.150390625,121360000
2013-03-04,14891.25,14891.25,14930.5498046875,14374.650390625,14618.400390625,97058000
2013-03-11,15127.2998046875,15127.2998046875,15196.349609375,14869.349609375,14900.7998046875,81351000
2013-03-18,15128.0498046875,15128.0498046875,15342.75,15077.0,15077.0,89502000
2013-03-25,15321.900390625,15321.900390625,15355.400390625,15028.4501953125,15165.150390625,53068000
2013-04-01,14826.599609375,14826.599609375,15363.4501953125,14781.099609375,15310.2998046875,65933000
2013-04-08,14977.75,14977.75,15060.099609375,14481.650390625,14852.349609375,79807000
2013-04-15,15710.349609375,15710.349609375,15777.5498046875,14868.0,14968.5,75663000
2013-04-22,15751.099609375,15751.099609375,15926.2998046875,15673.5498046875,15680.2001953125,62153000
2013-04-29,16903.650390625,16903.650390625,17050.19921875,15721.25,15724.7001953125,112172000
2013-05-06,17625.849609375,17625.849609375,17653.849609375,16741.55078125,16868.150390625,73983000
2013-05-13,17236.900390625,17236.900390625,17659.19921875,17064.44921875,17659.19921875,99696000
2013-05-20,17093.80078125,17093.80078125,17450.849609375,16990.599609375,17240.400390625,73268000
2013-05-27,17509.05078125,17509.05078125,17925.44921875,17116.19921875,17126.599609375,98452000
2013-06-03,17315.099609375,17315.099609375,17542.900390625,17255.650390625,17512.400390625,66185000
2013-06-10,17037.75,17037.75,17421.099609375,16783.69921875,17341.05078125,79280000
2013-06-17,16696.349609375,16696.349609375,17143.69921875,16594.599609375,17081.900390625,86485000
2013-06-24,16688.19921875,16688.19921875,16821.099609375,16180.099609375,16628.55078125,140868000
2013-07-01,17636.349609375,17636.349609375,17840.80078125,16662.75,16715.94921875,97672000
2013-07-08,17874.75,17874.75,17978.0,17476.30078125,17573.099609375,59359000
2013-07-15,19100.849609375,19100.849609375,19306.05078125,17824.80078125,17918.44921875,125178000
2013-07-22,18743.349609375,18743.349609375,19539.400390625,18276.94921875,19032.5,106584000
2013-07-29,17148.150390625,17148.150390625,18657.75,16983.349609375,18621.25,104251000
2013-08-05,16797.400390625,16797.400390625,17459.349609375,16510.69921875,17191.650390625,56294000
2013-08-12,16684.650390625,16684.650390625,17444.400390625,16588.44921875,16953.0,76403000
2013-08-19,16176.4501953125,16176.4501953125,16675.400390625,15463.5498046875,16675.400390625,109827000
2013-08-26,16283.0498046875,16283.0498046875,16391.650390625,15196.900390625,16262.599609375,108939000
2013-09-02,16678.44921875,16678.44921875,16964.05078125,15879.0498046875,16343.4501953125,90059000
2013-09-09,17306.400390625,17306.400390625,17646.150390625,16845.05078125,16845.05078125,67506000
2013-09-16,18149.69921875,18149.69921875,18378.30078125,17246.69921875,17478.55078125,70857000
2013-09-23,17872.80078125,17872.80078125,18253.650390625,17494.650390625,17966.69921875,74479000
2013-09-30,17572.75,17572.75,17834.25,17410.849609375,17788.900390625,58004000
2013-10-07,17673.94921875,17673.94921875,17973.80078125,17338.19921875,17549.0,65057000
2013-10-14,18091.400390625,18091.400390625,18139.30078125,17293.349609375,17723.849609375,45701000
2013-10-21,17723.94921875,17723.94921875,18109.150390625,17593.44921875,18099.599609375,75050000
2013-10-28,17385.80078125,17385.80078125,17705.0,17120.5,17695.19921875,101969800
2013-11-04,16835.5,16835.5,17429.0,16779.44921875,17402.650390625,74683000
2013-11-11,16596.55078125,16596.55078125,16852.30078125,16507.599609375,16803.650390625,64634000
2013-11-18,16414.80078125,16414.80078125,17093.19921875,16366.900390625,16668.69921875,84185000
2013-11-25,17004.0,17004.0,17044.5,16522.80078125,16541.900390625,95007000
2013-12-02,16505.44921875,16505.44921875,17098.75,16445.5,17036.349609375,68987000
2013-12-09,16622.94921875,16622.94921875,16880.0,16506.900390625,16763.44921875,67728000
2013-12-16,16750.69921875,16750.69921875,16775.849609375,16413.099609375,16600.75,70254000
2013-12-23,16975.75,16975.75,17021.80078125,16677.400390625,16677.400390625,62077000
2013-12-30,16768.400390625,16768.400390625,17159.150390625,16571.599609375,16977.25,46335000
2014-01-06,16969.69921875,16969.69921875,17072.900390625,16668.75,16805.75,52926000
2014-01-13,16923.849609375,16923.849609375,17158.599609375,16836.05078125,17003.849609375,56201000
2014-01-20,16886.44921875,16886.44921875,17192.69921875,16837.900390625,16923.30078125,75430000
