Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,,
2020-01-13,683.1976928710938,767.8499755859375,773.8499755859375,760.25,773.8499755859375,15550973
2020-01-20,696.4551391601562,782.75,786.5,760.75,771.5999755859375,38138496
2020-01-27,693.5633544921875,779.5,792.7999877929688,769.25,779.0499877929688,30751146
2020-02-03,691.6057739257812,777.2999877929688,790.9500122070312,764.5,782.0,28693431
2020-02-10,699.7471923828125,786.4500122070312,799.2000122070312,769.2000122070312,774.0,20798434
2020-02-17,709.1340942382812,797.0,806.0999755859375,783.2999877929688,790.2999877929688,16562736
2020-02-24,651.0331420898438,731.7000122070312,811.5999755859375,722.0499877929688,800.0999755859375,41732143
2020-03-02,657.48388671875,738.9500122070312,773.5499877929688,729.0999755859375,737.0,45632869
2020-03-09,571.5335693359375,642.3499755859375,725.8499755859375,570.0,724.5,57342350
2020-03-16,520.6841430664062,585.2000122070312,622.1500244140625,509.25,622.0,88529107
2020-03-23,580.7425537109375,652.7000122070312,674.9000244140625,515.9000244140625,540.0,83851891
2020-03-30,521.1289672851562,585.7000122070312,663.5,582.1500244140625,625.0999755859375,53105804
2020-04-06,566.1060180664062,636.25,655.6500244140625,585.7000122070312,585.7000122070312,38883615
2020-04-13,559.4329223632812,628.75,653.2999877929688,603.5,629.0,46955330
2020-04-20,585.4581909179688,658.0,683.6500244140625,627.7999877929688,640.0,55021445
2020-04-27,636.619140625,715.5,720.0,653.0499877929688,661.0499877929688,39372754
2020-05-04,599.8722534179688,674.2000122070312,701.2000122070312,662.4500122070312,689.7999877929688,36629912
2020-05-11,580.3865966796875,652.2999877929688,699.9000244140625,646.7000122070312,682.5,49156941
2020-05-18,616.021240234375,692.3499755859375,695.8499755859375,653.0,659.8499755859375,41213242
2020-05-25,614.820068359375,691.0,710.0,674.9500122070312,692.3499755859375,53604461
2020-06-01,634.507568359375,703.5499877929688,711.9000244140625,691.5,698.75,49215413
2020-06-08,624.13623046875,692.0499877929688,729.5999755859375,675.5,707.6500244140625,46681214
2020-06-15,636.3114013671875,705.5499877929688,716.5999755859375,685.25,693.0,54390077
2020-06-22,674.7760009765625,748.2000122070312,751.5999755859375,692.0999755859375,707.0999755859375,71158066
2020-06-29,687.8530883789062,762.7000122070312,765.4500122070312,724.25,735.4000244140625,49903514
2020-07-06,705.1236572265625,781.8499755859375,796.9500122070312,761.5,765.2000122070312,48710751
2020-07-13,814.52001953125,903.1500244140625,955.5,781.3499755859375,788.0,171942096
2020-07-20,832.2866821289062,922.8499755859375,949.7000122070312,900.6500244140625,908.5,76913925
2020-07-27,871.2023315429688,966.0,986.4500122070312,918.6500244140625,921.5499877929688,68995709
2020-08-03,857.5841064453125,950.9000244140625,974.4000244140625,938.2999877929688,960.0,48214577
2020-08-10,860.0192260742188,953.5999755859375,968.5,942.2000122070312,948.9000244140625,29189063
