Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ZEEMEDIA.NS,ZEEMEDIA.NS,ZEEMEDIA.NS,ZEEMEDIA.NS,ZEEMEDIA.NS,ZEEMEDIA.NS
Date,,,,,,
2002-08-12,78.53992462158203,87.81306457519531,89.38262939453125,82.69132232666016,83.84784698486328,20493531
2002-08-19,78.61380767822266,87.89567565917969,92.27393341064453,85.54132843017578,89.09349822998047,22186881
2002-08-26,81.60614776611328,91.24132537841797,91.6956787109375,84.26089477539062,87.35871887207031,16170837
2002-09-02,75.73228454589844,84.67393493652344,94.9587173461914,83.43480682373047,92.56306457519531,22865317
2002-09-09,75.73228454589844,84.67393493652344,87.56523895263672,83.51741027832031,84.83914947509766,11114180
2002-09-16,64.02149200439453,71.58045196533203,85.74784851074219,70.67176055908203,85.08697509765625,28429202
2002-09-23,67.5310287475586,75.50436401367188,76.16523742675781,68.97827911376953,72.40653991699219,34385828
2002-09-30,61.472450256347656,68.73045349121094,75.17393493652344,66.08697509765625,74.5130615234375,22125320
2002-10-07,61.54633331298828,68.81306457519531,76.78480529785156,66.70653533935547,68.97827911376953,51007466
2002-10-14,64.4278564453125,72.03479766845703,75.17393493652344,67.160888671875,70.13480377197266,41947454
2002-10-21,62.80238342285156,70.2174072265625,73.35653686523438,68.40001678466797,72.20001983642578,20997343
2002-10-28,63.28263854980469,70.75436401367188,72.6130599975586,63.69131851196289,69.39131927490234,32331365
2002-11-04,64.50173950195312,72.1174087524414,74.14131927490234,69.22610473632812,71.37393188476562,17471200
2002-11-11,70.19090270996094,78.47827911376953,79.0152359008789,71.86958312988281,71.99349975585938,25552074
2002-11-18,70.74504089355469,79.09784698486328,82.93915557861328,77.44567108154297,78.47827911376953,27217042
2002-11-25,71.00363159179688,79.38697814941406,81.28697967529297,76.660888671875,79.0152359008789,23436635
2002-12-02,76.43419647216797,85.4587173461914,86.61524200439453,74.80219268798828,81.12175750732422,68724136
2002-12-09,76.69278717041016,85.74784851074219,90.04350280761719,83.64132690429688,87.31741333007812,53405174
2002-12-16,73.33101654052734,81.98915100097656,87.48262786865234,80.99784851074219,86.86306762695312,30658614
2002-12-23,72.00108337402344,80.502197265625,83.43480682373047,79.75871276855469,82.19567108154297,15209687
2002-12-30,75.06732940673828,83.93045806884766,85.4587173461914,79.5108871459961,80.46089172363281,32322908
2003-01-06,73.33101654052734,81.98915100097656,86.11959075927734,81.53480529785156,84.67393493652344,24816498
2003-01-13,69.78453063964844,78.02393341064453,82.23697662353516,77.73480224609375,80.95654296875,10261856
2003-01-20,63.02403259277344,70.4652328491211,78.18914794921875,69.9695816040039,77.56958770751953,15354202
2003-01-27,61.54633331298828,68.81306457519531,72.69567108154297,64.51741027832031,69.80436706542969,38656088
2003-02-03,63.689002990722656,71.2087173461914,72.65436553955078,66.58262634277344,69.18479919433594,14710109
2003-02-10,63.02403259277344,70.4652328491211,71.99349975585938,68.81306457519531,71.45654296875,10265291
2003-02-17,63.17181396484375,70.63045501708984,74.67828369140625,69.72175598144531,71.00218963623047,10052582
2003-02-24,62.248252868652344,69.59784698486328,71.25001525878906,66.25218963623047,71.00218963623047,6629781
2003-03-03,53.89921951293945,60.263057708740234,70.38262939453125,59.72610092163086,70.38262939453125,13549013
2003-03-10,53.41897201538086,59.72610092163086,61.95653533935547,58.15653610229492,60.7174072265625,6610862
2003-03-17,54.896671295166016,61.37827682495117,62.16305923461914,56.79349136352539,59.478275299072266,6823983
2003-03-24,49.503055572509766,55.34783935546875,61.543495178222656,54.728275299072266,61.543495178222656,10318398
2003-03-31,53.714508056640625,60.05653762817383,61.87392807006836,49.6478385925293,54.76958084106445,18760069
2003-04-07,48.948917388916016,54.728275299072266,62.700016021728516,52.86957931518555,60.22175216674805,14163253
2003-04-14,49.83553695678711,55.71957778930664,59.478275299072266,55.01740646362305,55.18262481689453,4510391
2003-04-21,50.241905212402344,56.173927307128906,59.808712005615234,55.513057708740234,56.173927307128906,7660957
2003-04-28,56.70685577392578,63.402191162109375,65.55001831054688,54.27392578125,55.67827606201172,52103205
2003-05-05,55.93106460571289,62.53479766845703,70.83697509765625,61.95653533935547,64.26958465576172,44256719
2003-05-12,57.113224029541016,63.856536865234375,64.60001373291016,60.75871276855469,62.90653610229492,22610155
2003-05-19,57.77819061279297,64.60001373291016,66.70653533935547,61.37827682495117,65.59132385253906,22559118
2003-05-26,63.17181396484375,70.63045501708984,71.37393188476562,63.60871124267578,65.05436706542969,33131016
2003-06-02,68.41765594482422,76.49567413330078,77.44567108154297,65.38479614257812,71.00218963623047,57955142
2003-06-09,66.97689056396484,74.88480377197266,78.47827911376953,71.910888671875,77.65219116210938,36518114
2003-06-16,61.65715789794922,68.93697357177734,76.00001525878906,68.68914794921875,75.17393493652344,27458655
2003-06-23,66.12721252441406,73.93479919433594,76.660888671875,69.39131927490234,69.47393035888672,30303714
2003-06-30,71.00363159179688,79.38697814941406,80.87393188476562,72.6130599975586,74.7608871459961,30983864
2003-07-07,76.98833465576172,86.07828521728516,86.78045654296875,78.18914794921875,78.68479919433594,31593358
2003-07-14,80.12844848632812,89.58914947509766,98.01524353027344,85.99567413330078,86.73915100097656,44903540
2003-07-21,85.55901336669922,95.66089630126953,102.02176666259766,88.39132690429688,91.20001983642578,43486687
2003-07-28,87.84944915771484,98.22176361083984,102.35220336914062,92.76959228515625,97.18915557861328,30723606
2003-08-04,85.26347351074219,95.33045959472656,97.76741790771484,89.87828063964844,97.47828674316406,26926577
2003-08-11,86.9258804321289,97.18915557861328,100.12176513671875,94.33915710449219,95.49567413330078,18915972
2003-08-18,85.66984558105469,95.78480529785156,97.89132690429688,91.15872192382812,97.31306457519531,14596953
2003-08-25,76.1017074584961,85.08697509765625,96.6521987915039,78.23045349121094,96.28045654296875,33584362
2003-09-01,84.93098449707031,94.9587173461914,96.2391586303711,85.9130630493164,86.73915100097656,33122710
2003-09-08,76.80361938476562,85.87175750732422,97.47828674316406,85.5000228881836,95.86741638183594,23283011
2003-09-15,75.03038024902344,83.88915252685547,88.80436706542969,82.6500244140625,85.99567413330078,19858381
2003-09-22,84.33991241455078,94.2978515625,97.02394104003906,84.26089477539062,85.0456771850586,22931296
2003-09-29,99.81884765625,111.60437774658203,114.00003051757812,94.21524047851562,94.752197265625,39211197
2003-10-06,96.78955841064453,108.21742248535156,114.57829284667969,105.2435073852539,112.43046569824219,24812988
2003-10-13,103.47615814208984,115.6935043334961,118.87394714355469,106.97828674316406,109.86959075927734,29742427
2003-10-20,100.07745361328125,111.89350891113281,122.42611694335938,110.81959533691406,115.65220642089844,24812089
2003-10-27,101.33349609375,113.2978515625,118.04785919189453,112.76089477539062,118.04785919189453,9417331
2003-11-03,104.73220825195312,117.09785461425781,125.4826431274414,112.96742248535156,114.45437622070312,20357389
2003-11-10,103.88253021240234,116.14785766601562,119.61742401123047,111.52176666259766,117.71742248535156,8755858
2003-11-17,91.87618255615234,102.72393798828125,115.81742095947266,99.37828826904297,110.20002746582031,13026324
2003-11-24,95.93988037109375,107.26741790771484,110.0348129272461,99.46089172363281,104.0043716430664,14960393
2003-12-01,96.38319396972656,107.76306915283203,112.92611694335938,107.06089782714844,108.01089477539062,18703105
2003-12-08,102.2570571899414,114.3304672241211,120.44351196289062,106.56524658203125,108.093505859375,19068252
2003-12-15,114.52200317382812,128.04351806640625,130.026123046875,115.2391586303711,116.23046875,19022210
2003-12-22,114.48505401611328,128.00221252441406,132.09133911132812,124.94568634033203,128.86959838867188,11240739
2003-12-29,117.40350341796875,131.26524353027344,137.70872497558594,123.08699035644531,129.03482055664062,19894232
2004-01-05,121.83661651611328,136.22177124023438,144.40003967285156,127.21742248535156,134.56959533691406,19891431
2004-01-12,115.00225830078125,128.58047485351562,142.37612915039062,126.10220336914062,137.54351806640625,48907343
2004-01-19,114.70671081542969,128.25003051757812,136.55221557617188,116.4782943725586,129.6956787109375,24935930
