Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LTTS.NS,LTTS.NS,LTTS.NS,LTTS.NS,LTTS.NS,LTTS.NS
Date,,,,,,
2016-09-19,791.1988525390625,869.0,931.4500122070312,860.0999755859375,920.0,8014800
2016-09-26,771.30517578125,847.1500244140625,877.75,833.5499877929688,860.0,1701107
2016-10-03,758.0576782226562,832.5999755859375,852.0499877929688,823.75,847.5,333201
2016-10-10,775.4024047851562,851.6500244140625,854.9000244140625,830.2000122070312,834.2000122070312,161164
2016-10-17,776.3128662109375,852.6500244140625,864.9500122070312,842.5499877929688,849.9500122070312,292618
2016-10-24,753.9606323242188,828.0999755859375,854.8499755859375,823.0,854.8499755859375,280759
2016-10-31,697.7847900390625,766.4000244140625,834.6500244140625,761.5499877929688,828.0999755859375,486777
2016-11-07,714.2640380859375,784.5,807.9000244140625,751.0,765.0,315469
2016-11-14,742.761962890625,815.7999877929688,824.4500122070312,750.0,784.5,264087
2016-11-21,774.2642822265625,850.4000244140625,855.0,770.0,810.0,198779
2016-11-28,772.324462890625,845.1500244140625,867.0,841.0,853.0,310174
2016-12-05,776.4825439453125,849.7000122070312,856.0,839.0999755859375,856.0,213162
2016-12-12,731.4304809570312,800.4000244140625,850.0,781.0,850.0,348930
2016-12-19,725.7189331054688,794.1500244140625,814.9500122070312,782.0,800.0,67990
2016-12-26,720.0075073242188,787.9000244140625,800.0,773.0,790.0,100255
2017-01-02,734.7202758789062,804.0,815.0,780.0999755859375,799.0,106858
2017-01-09,741.2084350585938,811.0999755859375,819.9500122070312,800.0499877929688,808.5,51911
2017-01-16,767.024169921875,839.3499755859375,849.0,803.0,805.0,63096
2017-01-23,762.592041015625,834.5,849.9500122070312,813.0,813.0,111562
2017-01-30,750.71240234375,821.5,872.5,814.2999877929688,834.9500122070312,174977
2017-02-06,730.3795166015625,799.25,824.9000244140625,790.0,817.0,86894
2017-02-13,719.3221435546875,787.1500244140625,806.5999755859375,780.0499877929688,806.5999755859375,72864
2017-02-20,710.5950927734375,777.5999755859375,792.5,775.0,787.0,66795
2017-02-27,698.8981323242188,764.7999877929688,789.5499877929688,761.9500122070312,779.8499755859375,208426
2017-03-06,701.91357421875,768.0999755859375,782.9000244140625,759.0,774.9500122070312,310889
2017-03-13,708.356201171875,775.1500244140625,788.5999755859375,765.0499877929688,768.0999755859375,101251
2017-03-20,712.1943359375,779.3499755859375,786.0,765.0499877929688,765.0499877929688,196035
2017-03-27,711.5089721679688,778.5999755859375,787.0,760.0499877929688,780.0,461166
2017-04-03,726.038818359375,794.5,804.0,779.0999755859375,779.9500122070312,163986
2017-04-10,711.0977172851562,778.1500244140625,795.4500122070312,772.0,794.4000244140625,80386
2017-04-17,672.48828125,735.9000244140625,782.2000122070312,729.0,779.4000244140625,170963
2017-04-24,702.0507202148438,768.25,777.8499755859375,732.2999877929688,739.0,186124
2017-05-01,704.8836669921875,771.3499755859375,795.7000122070312,764.7000122070312,768.25,247238
2017-05-08,694.3289794921875,759.7999877929688,776.9500122070312,750.0,773.0,381707
2017-05-15,691.81591796875,757.0499877929688,772.0,755.0499877929688,769.9500122070312,138368
2017-05-22,684.002685546875,748.5,759.0499877929688,732.0499877929688,755.5,87345
2017-05-29,673.2194213867188,736.7000122070312,747.8499755859375,731.0499877929688,746.0,89862
2017-06-05,669.6553344726562,732.7999877929688,777.0,730.0,777.0,57240
2017-06-12,667.8278198242188,730.7999877929688,738.9500122070312,729.0,738.9500122070312,116223
2017-06-19,663.53271484375,726.0999755859375,736.0,724.0,735.0,65808
2017-06-26,655.2626342773438,717.0499877929688,735.0,712.25,726.0999755859375,58778
2017-07-03,702.1879272460938,768.4000244140625,774.75,716.0499877929688,718.0,447046
2017-07-10,695.9738159179688,761.5999755859375,776.9000244140625,755.0499877929688,760.0999755859375,69522
2017-07-17,704.0612182617188,770.4500122070312,777.7000122070312,755.0,755.0999755859375,62011
2017-07-24,699.99462890625,766.0,781.2000122070312,755.0,770.0499877929688,102197
2017-07-31,686.1500244140625,750.8499755859375,769.9000244140625,740.0,765.0,49175
2017-08-07,668.6044921875,731.6500244140625,763.0,729.0,754.9000244140625,99137
2017-08-14,676.69189453125,740.5,745.0,725.0499877929688,731.7000122070312,61583
2017-08-21,696.1702270507812,757.6500244140625,762.0,734.0,740.5499877929688,75109
2017-08-28,713.3527221679688,776.3499755859375,779.0,752.0,755.0499877929688,52531
2017-09-04,729.6165161132812,794.0499877929688,804.9500122070312,769.5999755859375,774.7999877929688,133008
2017-09-11,716.5687255859375,779.8499755859375,805.0,771.0499877929688,805.0,91904
2017-09-18,713.2149658203125,776.2000122070312,799.9500122070312,770.0499877929688,778.0,74400
2017-09-25,718.4984130859375,781.9500122070312,785.0,766.0,771.7000122070312,120208
2017-10-02,722.9088745117188,786.75,802.7999877929688,765.5499877929688,781.9500122070312,59289
2017-10-09,726.1246948242188,790.25,801.0,780.0,786.75,59514
2017-10-16,727.1355590820312,791.3499755859375,798.0,781.1500244140625,788.9000244140625,27387
2017-10-23,758.422607421875,825.4000244140625,829.5499877929688,790.0,794.0,95742
2017-10-30,782.6803588867188,851.7999877929688,877.8499755859375,811.1500244140625,820.0,151561
2017-11-06,842.6815185546875,917.0999755859375,950.0,812.2000122070312,852.0,413121
2017-11-13,849.0216674804688,924.0,947.9500122070312,900.0,925.0,229448
2017-11-20,863.91796875,936.1500244140625,941.0,890.0,918.5,135169
2017-11-27,1018.8630981445312,1104.050048828125,1119.0,921.0499877929688,936.1500244140625,421100
2017-12-04,932.946533203125,1010.9500122070312,1128.0,1002.0,1111.0,247975
2017-12-11,917.7196044921875,994.4500122070312,1038.5,980.0,1020.0,154290
2017-12-18,909.2756958007812,985.2999877929688,1019.9000244140625,965.0,991.0,240102
2017-12-25,948.9117431640625,1028.25,1033.5999755859375,970.0999755859375,985.2999877929688,108046
2018-01-01,1041.196044921875,1128.25,1154.699951171875,1016.0,1016.0,215240
2018-01-08,963.2620239257812,1043.800048828125,1136.9000244140625,1037.0,1128.0,95152
2018-01-15,919.8883056640625,996.7999877929688,1070.0,976.0,1057.949951171875,187996
2018-01-22,1236.74609375,1340.1500244140625,1425.800048828125,980.0,996.0,1474084
2018-01-29,1200.478271484375,1300.8499755859375,1372.0,1201.0,1329.0,756186
2018-02-05,1211.1829833984375,1312.449951171875,1409.949951171875,1203.25,1260.0,571013
2018-02-12,1288.009765625,1395.699951171875,1545.0,1324.8499755859375,1334.0,860414
2018-02-19,1293.3623046875,1401.5,1418.0,1255.0,1400.0,908968
2018-02-26,1302.7291259765625,1411.6500244140625,1435.0,1352.25,1401.0,329182
2018-03-05,1159.55029296875,1256.5,1408.0,1251.0,1383.550048828125,345530
2018-03-12,1115.7615966796875,1209.050048828125,1314.0,1201.0999755859375,1278.0,268479
2018-03-19,1122.2674560546875,1216.0999755859375,1245.0,1151.699951171875,1244.949951171875,405008
2018-03-26,1140.2630615234375,1235.5999755859375,1274.0,1201.699951171875,1218.0,575319
2018-04-02,1127.573974609375,1221.8499755859375,1264.3499755859375,1205.1500244140625,1238.0,291189
2018-04-09,1101.7342529296875,1193.8499755859375,1270.6500244140625,1187.0,1242.0,552626
2018-04-16,1101.9188232421875,1194.050048828125,1234.0,1145.5,1193.8499755859375,580325
2018-04-23,1233.88525390625,1337.050048828125,1375.0,1195.0,1199.9000244140625,2292660
2018-04-30,1177.6839599609375,1276.1500244140625,1358.0,1238.0,1354.949951171875,299636
2018-05-07,1194.52587890625,1294.4000244140625,1344.0,1270.0,1277.449951171875,387575
2018-05-14,1159.91943359375,1256.9000244140625,1307.9000244140625,1203.0999755859375,1293.0,445345
2018-05-21,1215.658935546875,1317.300048828125,1375.0,1245.0,1245.0,691387
2018-05-28,1225.16455078125,1327.5999755859375,1355.4000244140625,1280.0,1329.699951171875,435235
2018-06-04,1234.6695556640625,1337.9000244140625,1362.0999755859375,1287.0,1327.0,383357
2018-06-11,1237.5765380859375,1341.050048828125,1355.0,1322.0,1349.699951171875,153867
2018-06-18,1221.56494140625,1323.699951171875,1349.4000244140625,1300.5,1321.199951171875,160657
2018-06-25,1124.113037109375,1218.0999755859375,1329.9000244140625,1156.0,1329.9000244140625,428964
2018-07-02,1183.0367431640625,1281.949951171875,1287.0,1191.949951171875,1224.9000244140625,372437
2018-07-09,1190.1888427734375,1289.699951171875,1342.199951171875,1267.699951171875,1285.1500244140625,337501
2018-07-16,1193.972412109375,1293.800048828125,1364.4000244140625,1251.5,1331.0,317979
2018-07-23,1415.7308349609375,1534.0999755859375,1559.0,1291.0,1304.0,1526191
2018-07-30,1310.5731201171875,1420.1500244140625,1553.0,1410.0,1539.6500244140625,1085574
2018-08-06,1371.7578125,1486.449951171875,1494.800048828125,1405.0,1412.0,589924
2018-08-13,1485.036376953125,1609.199951171875,1623.75,1471.0,1484.0,612882
2018-08-20,1482.00439453125,1592.949951171875,1637.3499755859375,1552.0,1621.949951171875,543763
2018-08-27,1638.9549560546875,1761.6500244140625,1775.0,1590.050048828125,1592.949951171875,1054279
2018-09-03,1627.465087890625,1749.300048828125,1855.0,1720.0,1774.0,1220030
2018-09-10,1519.8232421875,1633.5999755859375,1766.25,1604.550048828125,1758.0,442036
2018-09-17,1548.431396484375,1664.3499755859375,1729.0,1450.0,1630.0,513501
2018-09-24,1615.3236083984375,1736.25,1784.0,1610.25,1665.0,766363
2018-10-01,1442.6505126953125,1550.6500244140625,1775.0,1510.0,1690.0,375645
2018-10-08,1375.99072265625,1479.0,1585.0,1366.449951171875,1522.25,800197
2018-10-15,1452.0936279296875,1560.800048828125,1659.5,1497.0,1497.0,724053
2018-10-22,1451.302978515625,1559.949951171875,1587.5999755859375,1420.0,1579.8499755859375,730467
2018-10-29,1556.6651611328125,1673.199951171875,1769.0,1575.1500244140625,1588.0,849743
2018-11-05,1555.289794921875,1664.3499755859375,1705.0,1653.0,1684.949951171875,191242
2018-11-12,1418.6697998046875,1518.1500244140625,1684.6500244140625,1491.0,1670.25,417810
2018-11-19,1411.6612548828125,1510.6500244140625,1556.949951171875,1471.0,1534.800048828125,262885
2018-11-26,1447.591796875,1549.0999755859375,1589.0,1491.0,1540.0,390117
2018-12-03,1433.6683349609375,1534.199951171875,1590.0,1512.0,1564.699951171875,365552
2018-12-10,1528.5638427734375,1635.75,1664.199951171875,1501.0,1528.0,520523
2018-12-17,1543.5621337890625,1651.800048828125,1664.0999755859375,1582.0,1642.9000244140625,382297
2018-12-24,1588.0897216796875,1699.449951171875,1709.9000244140625,1652.300048828125,1660.0,322575
2018-12-31,1517.583740234375,1624.0,1739.949951171875,1590.0,1715.0,622805
2019-01-07,1526.1807861328125,1633.199951171875,1672.0,1612.0999755859375,1630.0,401341
2019-01-14,1533.7034912109375,1641.25,1757.6500244140625,1622.0,1647.0,681094
2019-01-21,1567.7183837890625,1677.6500244140625,1720.0,1621.0,1642.0,410849
2019-01-28,1494.78271484375,1599.5999755859375,1720.0,1575.0,1689.949951171875,752651
2019-02-04,1454.6937255859375,1556.699951171875,1609.3499755859375,1535.0,1599.949951171875,563470
2019-02-11,1395.7286376953125,1493.5999755859375,1567.949951171875,1475.0,1564.0,355701
2019-02-18,1395.401611328125,1493.25,1506.949951171875,1404.9000244140625,1475.0,760296
2019-02-25,1449.180419921875,1550.800048828125,1569.0,1467.25,1503.800048828125,495909
2019-03-04,1442.031494140625,1543.1500244140625,1565.449951171875,1520.0,1550.800048828125,253412
