Price,Adj Close,Close,High,Low,Open,Volume
Ticker,JBCHEPHARM.NS,JBCHEPHARM.NS,JBCHEPHARM.NS,JBCHEPHARM.NS,JBCHEPHARM.NS,JBCHEPHARM.NS
Date,,,,,,
2002-07-01,9.637500762939453,20.56999969482422,21.0,19.149999618530273,19.375,1857160
2002-07-08,9.920958518981934,21.174999237060547,21.84000015258789,19.899999618530273,20.5,3237750
2002-07-15,9.25097370147705,19.7450008392334,21.3700008392334,19.155000686645508,21.200000762939453,1074790
2002-07-22,8.416999816894531,17.96500015258789,19.700000762939453,17.899999618530273,19.59000015258789,599920
2002-07-29,8.515392303466797,18.174999237060547,18.790000915527344,17.200000762939453,18.040000915527344,871210
2002-08-05,8.80587387084961,18.795000076293945,18.829999923706055,17.899999618530273,18.344999313354492,486140
2002-08-12,8.801187515258789,18.78499984741211,19.975000381469727,18.5,18.600000381469727,292480
2002-08-19,8.700456619262695,18.56999969482422,19.190000534057617,18.5,18.700000762939453,143370
2002-08-26,8.670002937316895,18.5049991607666,18.78499984741211,18.315000534057617,18.565000534057617,162600
2002-09-02,8.480253219604492,18.100000381469727,18.84000015258789,18.010000228881836,18.774999618530273,89430
2002-09-09,8.26473331451416,17.639999389648438,18.485000610351562,17.53499984741211,18.485000610351562,82130
2002-09-16,7.875858306884766,16.809999465942383,17.53499984741211,16.704999923706055,17.520000457763672,82120
2002-09-23,7.6556525230407715,16.34000015258789,16.895000457763672,15.800000190734863,16.799999237060547,120790
2002-09-30,7.444817543029785,15.890000343322754,16.5,15.425000190734863,16.5,49280
2002-10-07,7.704847812652588,16.44499969482422,16.600000381469727,16.0,16.024999618530273,66160
2002-10-14,7.936765670776367,16.940000534057617,17.5,16.399999618530273,16.834999084472656,137530
2002-10-21,7.9391069412231445,16.94499969482422,17.200000762939453,16.5,17.100000381469727,153920
2002-10-28,8.440424919128418,18.014999389648438,18.184999465942383,16.71500015258789,16.80500030517578,351670
2002-11-04,8.454484939575195,18.045000076293945,18.4950008392334,17.764999389648438,18.399999618530273,211390
2002-11-11,8.414661407470703,17.959999084472656,18.399999618530273,17.809999465942383,17.950000762939453,242770
2002-11-18,8.454484939575195,18.045000076293945,18.4950008392334,17.809999465942383,18.290000915527344,137030
2002-11-25,8.463852882385254,18.065000534057617,18.5,17.864999771118164,18.290000915527344,204680
2002-12-02,8.583325386047363,18.31999969482422,19.829999923706055,18.200000762939453,18.399999618530273,589570
2002-12-09,8.339694023132324,17.799999237060547,18.8700008392334,17.700000762939453,18.774999618530273,302030
2002-12-16,8.648920059204102,18.459999084472656,19.100000381469727,17.40999984741211,17.950000762939453,616600
2002-12-23,8.679370880126953,18.524999618530273,19.0,17.799999237060547,18.725000381469727,352290
2002-12-30,8.606752395629883,18.3700008392334,18.790000915527344,18.024999618530273,18.790000915527344,339070
2003-01-06,9.185379028320312,19.604999542236328,20.200000762939453,18.110000610351562,18.989999771118164,1148900
2003-01-13,9.581284523010254,20.450000762939453,20.989999771118164,19.30500030517578,19.700000762939453,1449710
2003-01-20,8.613778114318848,18.385000228881836,20.790000915527344,18.209999084472656,20.450000762939453,1057570
2003-01-27,8.39123249053955,17.90999984741211,18.424999237060547,17.600000381469727,18.299999237060547,390650
2003-02-03,8.31158447265625,17.739999771118164,18.469999313354492,17.704999923706055,18.09000015258789,88680
2003-02-10,7.843061447143555,16.739999771118164,17.950000762939453,16.614999771118164,17.799999237060547,83850
2003-02-17,7.929737091064453,16.924999237060547,18.0,16.80500030517578,17.0,330530
2003-02-24,7.711874485015869,16.459999084472656,17.100000381469727,16.200000762939453,17.100000381469727,329160
2003-03-03,7.538524150848389,16.09000015258789,16.799999237060547,15.510000228881836,16.799999237060547,1727220
