Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,,
1996-01-01,6.240947246551514,10.40999984741211,11.300000190734863,10.399999618530273,11.279999732971191,190000
1996-01-08,6.234951496124268,10.399999618530273,10.699999809265137,9.850000381469727,10.40999984741211,238000
1996-01-15,6.146524906158447,10.2524995803833,10.4375,10.149999618530273,10.399999618530273,232000
1996-01-22,6.354854106903076,10.600000381469727,10.600000381469727,10.154999732971191,10.2524995803833,328000
1996-01-29,6.71456241607666,11.199999809265137,11.397500038146973,10.399999618530273,10.600000381469727,292000
1996-02-05,7.401008605957031,12.345000267028809,12.5,11.227499961853027,11.199999809265137,430000
1996-02-12,8.048483848571777,13.425000190734863,13.600000381469727,12.34749984741211,12.345000267028809,656000
1996-02-19,8.060473442077637,13.444999694824219,13.887499809265137,13.0649995803833,13.425000190734863,448000
1996-02-26,7.780202865600586,12.977499961853027,13.545000076293945,12.7524995803833,13.444999694824219,462000
1996-03-04,7.643811225891113,12.75,13.324999809265137,12.75,12.977499961853027,428000
1996-03-11,7.708261966705322,12.857500076293945,13.100000381469727,12.8125,12.75,336000
1996-03-18,7.811675548553467,13.029999732971191,13.175000190734863,12.837499618530273,13.175000190734863,262000
1996-03-25,7.796687602996826,13.005000114440918,13.25,12.8774995803833,13.029999732971191,170000
1996-04-01,7.988532066345215,13.324999809265137,13.350000381469727,12.827500343322754,13.0,148000
1996-04-08,7.913594722747803,13.199999809265137,13.350000381469727,13.0024995803833,13.324999809265137,394000
1996-04-15,8.508613586425781,14.192500114440918,14.699999809265137,13.100000381469727,13.199999809265137,626000
1996-04-22,8.731931686401367,14.5649995803833,14.75,13.649999618530273,14.192500114440918,926000
1996-04-29,8.546080589294434,14.255000114440918,14.350000381469727,13.75,14.5649995803833,438000
1996-05-06,8.543083190917969,14.25,14.5,13.927499771118164,14.255000114440918,626000
1996-05-13,8.6644868850708,14.452500343322754,14.649999618530273,14.0,14.25,432000
1996-05-20,8.70195484161377,14.515000343322754,14.699999809265137,14.157500267028809,14.452500343322754,478000
1996-05-27,8.788886070251465,14.65999984741211,14.75,14.300000190734863,14.515000343322754,560000
1996-06-03,9.16807746887207,15.292499542236328,15.649999618530273,14.600000381469727,14.65999984741211,514000
1996-06-10,9.691155433654785,16.165000915527344,16.364999771118164,15.0024995803833,15.399999618530273,2542000
1996-06-17,9.057167053222656,15.107500076293945,16.375,14.75,16.350000381469727,476000
1996-06-24,8.986723899841309,14.989999771118164,15.25,14.5,15.012499809265137,456000
1996-07-01,9.565256118774414,15.954999923706055,16.047500610351562,14.852499961853027,15.0,1578000
