Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS,AUROPHARMA.NS
Date,,,,,,
1996-01-15,4.2216010093688965,5.099999904632568,5.150000095367432,5.099999904632568,5.150000095367432,6000
1996-01-22,4.2216010093688965,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
1996-01-29,3.931884288787842,4.75,5.099999904632568,4.75,5.099999904632568,4000
1996-02-05,3.931884288787842,4.75,4.75,4.400000095367432,4.40500020980835,40000
1996-02-12,4.283684253692627,5.175000190734863,5.25,4.5,4.75,14000
1996-02-19,4.387154579162598,5.300000190734863,5.599999904632568,5.099999904632568,5.25,38000
1996-02-26,4.138824939727783,5.0,5.300000190734863,5.0,5.300000190734863,6000
1996-03-04,4.140893936157227,5.002500057220459,5.002500057220459,5.002500057220459,5.0,2000
1996-03-11,3.745635509490967,4.525000095367432,5.002500057220459,4.525000095367432,5.002500057220459,2000
1996-03-18,3.724942684173584,4.5,4.525000095367432,4.5,4.525000095367432,4000
1996-03-25,3.4869601726531982,4.212500095367432,4.5,4.150000095367432,4.5,18000
1996-04-01,3.5180015563964844,4.25,4.25,4.212500095367432,4.212500095367432,2000
1996-04-08,3.849106550216675,4.650000095367432,4.650000095367432,4.25,4.25,2000
1996-04-15,3.724942684173584,4.5,4.75,4.375,4.75,110000
1996-04-22,3.393836259841919,4.099999904632568,4.5,3.952500104904175,4.5,46000
1996-04-29,3.559389591217041,4.300000190734863,4.324999809265137,3.9000000953674316,4.0,46000
1996-05-06,3.538695812225342,4.275000095367432,4.300000190734863,4.099999904632568,4.300000190734863,8000
1996-05-13,3.4973065853118896,4.224999904632568,4.275000095367432,4.025000095367432,4.275000095367432,8000
1996-05-20,2.85578989982605,3.450000047683716,4.224999904632568,3.424999952316284,4.224999904632568,34000
1996-05-27,3.1041183471679688,3.75,3.75,3.4749999046325684,3.450000047683716,30000
1996-06-03,3.404184341430664,4.112500190734863,4.112500190734863,4.112500190734863,4.112500190734863,2000
1996-06-10,3.3110601902008057,4.0,4.175000190734863,3.700000047683716,3.75,40000
1996-06-17,3.1868960857391357,3.8499999046325684,4.050000190734863,3.75,4.0,16000
1996-06-24,3.1041183471679688,3.75,3.8499999046325684,3.5,3.75,40000
1996-07-01,2.6902363300323486,3.25,3.8499999046325684,3.25,3.8499999046325684,44000
1996-07-08,2.814401149749756,3.4000000953674316,3.4000000953674316,3.200000047683716,3.3975000381469727,82000
1996-07-15,2.752318859100342,3.325000047683716,3.325000047683716,3.1500000953674316,3.299999952316284,40000
1996-07-22,2.8661372661590576,3.4625000953674316,3.734999895095825,3.299999952316284,3.299999952316284,42000
1996-07-29,2.561932325363159,3.0950000286102295,3.702500104904175,3.0,3.4549999237060547,2564000
1996-08-05,2.317742347717285,2.799999952316284,3.0999999046325684,2.700000047683716,3.047499895095825,492000
1996-08-12,2.2370355129241943,2.702500104904175,2.799999952316284,2.387500047683716,2.7874999046325684,1004000
1996-08-19,2.276353120803833,2.75,2.997499942779541,2.622499942779541,2.625,360000
1996-08-26,2.5867655277252197,3.125,3.25,2.702500104904175,2.702500104904175,318000
1996-09-02,2.4129347801208496,2.9149999618530273,3.200000047683716,2.8499999046325684,3.1624999046325684,658000
1996-09-09,2.28670072555542,2.762500047683716,2.950000047683716,2.7249999046325684,2.924999952316284,40000
1996-09-16,2.0714821815490723,2.502500057220459,2.75,2.502500057220459,2.75,496000
1996-09-23,2.0094003677368164,2.427500009536743,2.6500000953674316,2.3499999046325684,2.450000047683716,62000
1996-09-30,2.313603162765503,2.7950000762939453,2.797499895095825,2.450000047683716,2.450000047683716,80000
1996-10-07,2.4832956790924072,3.0,3.140000104904175,2.6600000858306885,2.700000047683716,882000
1996-10-14,2.4832956790924072,3.0,3.049999952316284,2.9000000953674316,3.0,198000
1996-10-21,2.4419071674346924,2.950000047683716,3.1624999046325684,2.950000047683716,3.0,8000
1996-10-28,2.359130859375,2.8499999046325684,3.0,2.8499999046325684,3.0,26000
1996-11-04,2.5660722255706787,3.0999999046325684,3.0999999046325684,2.799999952316284,2.8475000858306885,28000
1996-11-11,2.5660722255706787,3.0999999046325684,3.1449999809265137,3.0,3.0999999046325684,14000
1996-11-18,2.5246832370758057,3.049999952316284,3.1500000953674316,2.930000066757202,3.0999999046325684,128000
1996-11-25,2.4832956790924072,3.0,3.194999933242798,2.887500047683716,2.950000047683716,112000
1996-12-02,2.4419071674346924,2.950000047683716,3.075000047683716,2.862499952316284,3.0,28000
1996-12-09,2.5660722255706787,3.0999999046325684,3.0999999046325684,3.0,3.005000114440918,42000
1996-12-16,2.6902363300323486,3.25,3.255000114440918,3.1524999141693115,3.194999933242798,32000
1996-12-23,2.752318859100342,3.325000047683716,3.325000047683716,3.137500047683716,3.255000114440918,30000
1996-12-30,2.9799535274505615,3.5999999046325684,3.5999999046325684,3.325000047683716,3.325000047683716,48000
1997-01-06,2.938565492630005,3.549999952316284,3.8499999046325684,3.5399999618530273,3.5999999046325684,150000
1997-01-13,2.8247485160827637,3.4124999046325684,3.5999999046325684,3.25,3.5999999046325684,68000
1997-01-20,2.7461109161376953,3.317500114440918,3.5,3.302500009536743,3.4000000953674316,80000
1997-01-27,2.6902363300323486,3.25,3.4124999046325684,3.2125000953674316,3.3375000953674316,34000
1997-02-03,2.692305564880371,3.252500057220459,3.3450000286102295,3.1624999046325684,3.25,30000
1997-02-10,2.83095645904541,3.4200000762939453,3.497499942779541,3.252500057220459,3.3125,60000
1997-02-17,2.710930585861206,3.2750000953674316,3.4749999046325684,3.2750000953674316,3.452500104904175,54000
1997-02-24,3.0172035694122314,3.6449999809265137,3.674999952316284,3.1624999046325684,3.25,60000
1997-03-03,3.770470142364502,4.554999828338623,4.557499885559082,3.6624999046325684,3.6624999046325684,288000
1997-03-10,3.269672393798828,3.950000047683716,4.5,3.7174999713897705,4.5,280000
1997-03-17,3.0875635147094727,3.7300000190734863,3.997499942779541,3.700000047683716,3.8975000381469727,128000
1997-03-24,2.8971779346466064,3.5,3.8475000858306885,3.4000000953674316,3.7300000190734863,70000
1997-03-31,2.7626664638519287,3.3375000953674316,3.3949999809265137,2.950000047683716,3.255000114440918,144000
1997-04-07,2.6902363300323486,3.25,3.5,3.1500000953674316,3.2850000858306885,48000
1997-04-14,2.752318859100342,3.325000047683716,3.325000047683716,3.200000047683716,3.200000047683716,18000
1997-04-21,2.85578989982605,3.450000047683716,3.744999885559082,3.325000047683716,3.3299999237060547,76000
1997-04-28,3.0213418006896973,3.6500000953674316,3.6500000953674316,3.4000000953674316,3.5,54000
1997-05-05,3.060661792755127,3.697499990463257,3.799999952316284,3.5,3.5999999046325684,58000
1997-05-12,3.1041183471679688,3.75,3.875,3.637500047683716,3.75,82000
1997-05-19,3.85117769241333,4.652500152587891,4.789999961853027,3.7750000953674316,3.7750000953674316,276000
1997-05-26,3.6463043689727783,4.40500020980835,4.789999961853027,4.300000190734863,4.599999904632568,448000
1997-06-02,3.3607258796691895,4.059999942779541,4.570000171661377,4.0,4.400000095367432,270000
1997-06-09,3.3110601902008057,4.0,4.099999904632568,3.7274999618530273,3.9000000953674316,80000
1997-06-16,3.3027827739715576,3.990000009536743,4.0,3.7825000286102295,3.7825000286102295,92000
1997-06-23,3.642167091369629,4.400000095367432,4.800000190734863,3.950000047683716,3.9625000953674316,266000
1997-06-30,3.2531166076660156,3.930000066757202,4.25,3.817500114440918,4.25,156000
1997-07-07,3.46419620513916,4.184999942779541,4.25,3.700000047683716,4.065000057220459,216000
1997-07-14,3.3524491786956787,4.050000190734863,4.074999809265137,3.8499999046325684,4.0,104000
1997-07-21,3.625612735748291,4.380000114440918,4.547500133514404,3.9000000953674316,4.0,228000
1997-07-28,4.258850574493408,5.144999980926514,5.197500228881836,4.25,4.400000095367432,390000
1997-08-04,4.325073719024658,5.224999904632568,5.639999866485596,5.150000095367432,5.244999885559082,484000
1997-08-11,4.28575325012207,5.177499771118164,5.3125,5.09499979019165,5.300000190734863,274000
1997-08-18,3.6628611087799072,4.425000190734863,5.117499828338623,4.400000095367432,5.117499828338623,320000
1997-08-25,3.4766132831573486,4.199999809265137,4.644999980926514,4.150000095367432,4.300000190734863,270000
1997-09-01,3.451780080795288,4.170000076293945,4.199999809265137,4.085000038146973,4.199999809265137,84000
1997-09-08,3.242769718170166,3.9175000190734863,4.150000095367432,3.9049999713897705,4.150000095367432,24000
1997-09-15,3.0213418006896973,3.6500000953674316,3.947499990463257,3.6500000953674316,3.9000000953674316,48000
1997-09-22,3.000648021697998,3.625,3.75,3.4175000190734863,3.549999952316284,52000
1997-09-29,2.835094451904297,3.424999952316284,3.672499895095825,3.424999952316284,3.672499895095825,44000
1997-10-06,2.8971779346466064,3.5,3.5,3.3499999046325684,3.424999952316284,24000
1997-10-13,3.1020491123199463,3.747499942779541,3.747499942779541,3.424999952316284,3.450000047683716,100000
1997-10-20,3.149646282196045,3.805000066757202,3.944999933242798,3.702500104904175,3.799999952316284,208000
1997-10-27,3.220005989074707,3.890000104904175,3.8949999809265137,3.6500000953674316,3.799999952316284,106000
1997-11-03,3.188964605331421,3.8524999618530273,3.987499952316284,3.765000104904175,3.940000057220459,84000
1997-11-10,3.1517152786254883,3.807499885559082,3.8550000190734863,3.752500057220459,3.8499999046325684,106000
1997-11-17,3.224144458770752,3.8949999809265137,4.244999885559082,3.682499885559082,3.8499999046325684,238000
1997-11-24,3.300712823867798,3.987499952316284,4.222499847412109,3.75,3.825000047683716,246000
1997-12-01,3.282087802886963,3.9649999141693115,4.045000076293945,3.8550000190734863,3.950000047683716,90000
1997-12-08,3.269672393798828,3.950000047683716,4.0,3.799999952316284,3.9375,102000
1997-12-15,3.4766132831573486,4.199999809265137,4.300000190734863,4.050000190734863,4.09499979019165,74000
1997-12-22,3.896702289581299,4.707499980926514,4.707499980926514,4.0,4.199999809265137,118000
1997-12-29,4.252640724182129,5.137499809265137,5.579999923706055,4.849999904632568,4.849999904632568,240000
1998-01-05,4.006383419036865,4.840000152587891,5.337500095367432,4.730000019073486,5.0625,272000
1998-01-12,3.7539150714874268,4.534999847412109,4.682499885559082,4.25,4.510000228881836,150000
1998-01-19,3.559389591217041,4.300000190734863,4.602499961853027,4.300000190734863,4.539999961853027,194000
1998-01-26,3.3379621505737305,4.03249979019165,4.449999809265137,3.8375000953674316,4.300000190734863,126000
1998-02-02,3.404184341430664,4.112500190734863,4.389999866485596,4.099999904632568,4.099999904632568,70000
1998-02-09,3.3131299018859863,4.002500057220459,4.147500038146973,3.9649999141693115,4.147500038146973,56000
1998-02-16,3.43522572517395,4.150000095367432,4.150000095367432,3.950000047683716,4.002500057220459,50000
1998-02-23,4.225740432739258,5.105000019073486,5.199999809265137,4.125,4.21999979019165,212000
1998-03-02,4.122270584106445,4.980000019073486,5.302499771118164,4.775000095367432,5.300000190734863,188000
1998-03-09,4.022937774658203,4.860000133514404,5.150000095367432,4.704999923706055,5.150000095367432,76000
1998-03-16,4.004312038421631,4.837500095367432,4.949999809265137,4.599999904632568,4.807499885559082,124000
1998-03-23,3.9732728004455566,4.800000190734863,5.050000190734863,4.559999942779541,4.837500095367432,132000
1998-03-30,4.169867515563965,5.037499904632568,5.199999809265137,4.644999980926514,4.804999828338623,192000
1998-04-06,5.016256332397461,6.059999942779541,6.059999942779541,4.954999923706055,5.097499847412109,302000
1998-04-13,6.154435157775879,7.434999942779541,7.579999923706055,6.0,6.0,334000
1998-04-20,5.5563740730285645,6.712500095367432,8.25,6.449999809265137,7.25,1024000
1998-04-27,5.330806732177734,6.440000057220459,7.0,5.75,6.849999904632568,566000
1998-05-04,6.094419479370117,7.362500190734863,7.599999904632568,6.550000190734863,6.550000190734863,726000
1998-05-11,6.0675177574157715,7.329999923706055,7.949999809265137,6.875,7.400000095367432,1186000
1998-05-18,8.503217697143555,10.272500038146973,10.65999984741211,7.599999904632568,7.800000190734863,1670000
1998-05-25,10.427769660949707,12.59749984741211,13.300000190734863,10.335000038146973,10.5,2706000
1998-06-01,8.60461711883545,10.395000457763672,13.25,10.25,13.0,2286000
1998-06-08,9.933182716369629,12.0,12.010000228881836,8.430000305175781,10.5,2514000
