Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS
Date,,,,,,
2006-01-23,93.73158264160156,113.57535552978516,127.3365478515625,105.3107681274414,127.3365478515625,45245
2006-01-30,81.96087646484375,99.31267547607422,113.06895446777344,96.55945587158203,111.1122055053711,35154
2006-02-06,78.81227111816406,95.49749755859375,100.73845672607422,92.42961883544922,99.31267547607422,152831
2006-02-13,79.39232635498047,95.86131286621094,106.09740447998047,93.9045639038086,95.541748046875,83543
2006-02-20,75.32051086425781,90.9448471069336,95.87114715576172,88.49644470214844,95.37950134277344,281551
2006-02-27,75.00289916992188,90.56136322021484,98.4277114868164,83.78154754638672,88.49644470214844,18811
2006-03-06,74.92147064208984,90.4630355834961,94.69119262695312,86.66260528564453,91.68231964111328,226705
2006-03-13,72.78376007080078,87.88188934326172,93.41291046142578,81.78054809570312,81.78054809570312,43972
2006-03-20,73.48815155029297,88.73243713378906,90.050048828125,84.12078857421875,89.479736328125,227905
2006-03-27,72.75932312011719,87.85238647460938,96.39720916748047,84.56327056884766,85.77763366699219,107077
2006-04-03,67.7713623046875,81.8297119140625,93.41291046142578,78.8699951171875,93.41291046142578,63112
2006-04-10,61.134307861328125,73.81586456298828,83.5799789428711,60.50206756591797,82.5966796875,200885
2006-04-17,62.24589920043945,75.15806579589844,88.49644470214844,71.8296127319336,72.75882720947266,218651
2006-04-24,65.53997802734375,79.13549041748047,81.12174224853516,73.74703979492188,75.70870971679688,55799
2006-05-01,63.532588958740234,76.711669921875,79.1551513671875,75.18264770507812,78.6585922241211,58078
2006-05-08,64.90885925292969,78.3734359741211,79.64679718017578,75.12364959716797,75.26130676269531,253909
2006-05-15,62.701942443847656,75.70870971679688,78.46685028076172,75.12364959716797,75.285888671875,149434
2006-05-22,56.78964614868164,68.56999206542969,77.15906524658203,64.04192352294922,73.74703979492188,83339
2006-05-29,51.12575149536133,61.73118591308594,81.51506042480469,54.671138763427734,68.56999206542969,269175
2006-06-05,48.849609375,58.982879638671875,61.2002067565918,48.181396484375,59.0959587097168,143688
2006-06-12,46.94807052612305,56.6868896484375,61.35261917114258,53.09786605834961,58.99763107299805,27060
2006-06-19,44.158878326416016,53.31910705566406,58.99763107299805,52.70454788208008,55.55610275268555,781921
2006-06-26,47.20866775512695,57.00154113769531,61.45586395263672,54.08116149902344,57.81767654418945,416130
2006-07-03,48.52792739868164,58.594478607177734,58.99763107299805,56.16082763671875,58.40765380859375,53715
2006-07-10,48.37320327758789,58.40765380859375,58.89929962158203,56.0821647644043,57.08020782470703,35146
2006-07-17,39.9038200378418,48.181396484375,58.80097198486328,48.181396484375,58.210994720458984,24659
2006-07-24,37.57474136352539,45.369178771972656,52.11457443237305,43.06827163696289,45.26593017578125,25207
2006-07-31,37.55030059814453,45.33967971801758,47.19810485839844,44.24822235107422,46.70645523071289,49607
2006-08-07,39.80609130859375,48.06340026855469,48.668128967285156,44.24822235107422,46.21480941772461,45661
2006-08-14,46.32914352416992,55.9395866394043,58.702640533447266,48.181396484375,48.73204040527344,137994
2006-08-21,44.138519287109375,53.294525146484375,57.00154113769531,49.951324462890625,57.00154113769531,104930
2006-08-28,41.39817810058594,49.985740661621094,57.03104019165039,49.6612548828125,53.09786605834961,38979
2006-09-04,43.747623443603516,52.82254409790039,55.064453125,47.6995849609375,52.950374603271484,22727
2006-09-11,49.289695739746094,59.164791107177734,61.43619918823242,53.09786605834961,59.98092269897461,1159783
2006-09-18,47.532562255859375,57.05562210083008,60.472572326660156,56.37715148925781,60.472572326660156,72845
2006-09-25,45.1651496887207,54.213905334472656,59.98092269897461,54.08116149902344,58.99763107299805,41805
2006-10-02,47.70457458496094,57.262115478515625,58.51089859008789,53.786170959472656,54.213905334472656,42803
2006-10-09,49.04802703857422,58.874717712402344,59.98092269897461,55.55610275268555,57.03104019165039,99022
2006-10-16,49.21596145629883,59.0762939453125,60.96421813964844,58.82555389404297,60.86588668823242,148559
2006-10-23,49.58869171142578,59.5236930847168,59.98092269897461,58.80097198486328,59.63677215576172,10626
2006-10-30,47.01237869262695,56.43123245239258,59.63677215576172,55.162784576416016,58.89929962158203,85761
2006-11-06,45.059722900390625,53.76650619506836,57.98483657836914,53.09786605834961,57.51777267456055,26551
2006-11-13,42.290870666503906,50.46263885498047,54.96612548828125,50.246315002441406,54.08116149902344,27506
2006-11-20,40.6468620300293,48.50096893310547,51.721256256103516,46.90803146362305,50.14798355102539,39518
2006-11-27,47.60194396972656,56.79996871948242,65.43820190429688,46.21480941772461,50.03490447998047,1457274
2006-12-04,45.957942962646484,54.83829879760742,64.30741882324219,54.37614822387695,58.01433563232422,1238906
2006-12-11,43.60112762451172,52.02607727050781,58.99763107299805,48.181396484375,54.671138763427734,385497
2006-12-18,42.2826042175293,50.45280456542969,53.98283004760742,49.16469192504883,52.901206970214844,112955
2006-12-25,44.6270866394043,53.25027847290039,53.687843322753906,50.45280456542969,50.45280456542969,140403
2007-01-01,44.61884307861328,53.24044418334961,55.14311981201172,49.361351013183594,53.25027847290039,200234
2007-01-08,45.331661224365234,54.09099578857422,56.04774856567383,51.6229248046875,51.6229248046875,373040
2007-01-15,45.714839935302734,54.54822540283203,55.157867431640625,50.8362922668457,50.8362922668457,419578
2007-01-22,43.32917404174805,51.70158767700195,55.064453125,50.8362922668457,50.870704650878906,348022
2007-01-29,43.11081314086914,51.441017150878906,53.589515686035156,50.93461990356445,53.589515686035156,619823
2007-02-05,44.02139663696289,52.527557373046875,56.342735290527344,51.819583892822266,53.245361328125,217602
2007-02-12,44.48287582397461,53.07820129394531,53.589515686035156,48.235477447509766,50.28564453125,732932
2007-02-19,41.363792419433594,49.3564338684082,54.08116149902344,47.748748779296875,53.294525146484375,58230
2007-02-26,40.23481750488281,48.00931930541992,51.327938079833984,47.78807830810547,48.181396484375,37474
2007-03-05,36.3205451965332,43.33867645263672,52.802879333496094,42.28163528442383,44.07122802734375,43402
2007-03-12,35.71895980834961,42.620872497558594,44.7398681640625,40.831275939941406,43.078102111816406,49210
2007-03-19,36.670753479003906,43.75657653808594,45.919822692871094,41.78998947143555,42.871612548828125,60814
