Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SUNTV.NS,SUNTV.NS,SUNTV.NS,SUNTV.NS,SUNTV.NS,SUNTV.NS
Date,,,,,,
2006-04-24,101.82467651367188,159.80624389648438,375.7250061035156,158.875,250.0,67649768
2006-05-01,201.14039611816406,315.67498779296875,333.75,308.75,320.0,2577400
2006-05-08,219.92112731933594,345.1499938964844,405.0,313.75,317.0,9182964
2006-05-15,190.19688415527344,298.5,357.45001220703125,292.0,357.45001220703125,4665264
2006-05-22,193.27923583984375,303.3374938964844,310.75,260.01251220703125,298.5,1766556
2006-05-29,187.5207977294922,294.29998779296875,315.0,285.25,303.73748779296875,832556
2006-06-05,163.38775634765625,256.42498779296875,324.9750061035156,212.5,324.9750061035156,1227988
2006-06-12,159.30984497070312,250.02499389648438,256.25,205.0,256.0,1051752
2006-06-19,155.56642150878906,244.14999389648438,250.0,225.25,245.0,420356
2006-06-26,158.99923706054688,249.53750610351562,256.25,241.125,243.75,440480
2006-07-03,170.31703186035156,267.29998779296875,287.25,250.5,250.5,1103596
2006-07-10,169.66390991210938,266.2749938964844,275.0,250.0,266.4750061035156,434172
2006-07-17,170.27723693847656,267.23748779296875,274.5,260.25,266.25,613036
2006-07-24,176.48963928222656,276.98748779296875,279.25,257.5,265.0249938964844,526032
2006-07-31,182.5906524658203,286.5625,296.25,277.5,279.3500061035156,527332
2006-08-07,185.9517364501953,291.8374938964844,293.75,283.75,283.75,133652
2006-08-14,203.4581756591797,319.3125,341.25,285.0,296.25,1688272
2006-08-21,193.51828002929688,303.7124938964844,333.23748779296875,297.75,321.25,1090172
2006-08-28,190.101318359375,298.3500061035156,309.25,296.25,305.0,991152
2006-09-04,208.2926483154297,326.8999938964844,330.75,298.7250061035156,305.0,1606424
2006-09-11,203.33071899414062,319.11248779296875,335.75,298.26251220703125,318.75,2000912
2006-09-18,200.87844848632812,314.75,332.23748779296875,306.0,318.75,954824
2006-09-25,204.77960205078125,320.86248779296875,324.75,306.5249938964844,312.5249938964844,611088
2006-10-02,200.94227600097656,314.8500061035156,324.75,308.7749938964844,320.86248779296875,320588
2006-10-09,199.41854858398438,312.4624938964844,317.25,306.75,315.5,278140
2006-10-16,196.06793212890625,307.2124938964844,314.5,305.0,312.5,179340
2006-10-23,192.54180908203125,301.6875,312.5,296.25,312.5,370996
2006-10-30,198.42127990722656,310.8999938964844,321.98748779296875,298.0,305.0,638488
2006-11-06,226.96554565429688,355.625,358.45001220703125,312.5,312.5,2285408
