Price,Adj Close,Close,High,Low,Open,Volume
Ticker,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS
Date,,,,,,
2002-07-01,54.070247650146484,65.42500305175781,66.9749984741211,63.54999923706055,63.54999923706055,747286
2002-07-08,52.9132080078125,64.0250015258789,69.5,63.150001525878906,66.25,1316340
2002-07-15,54.008262634277344,65.3499984741211,65.94999694824219,59.849998474121094,64.1500015258789,830184
2002-07-22,49.23552322387695,59.57500076293945,64.44999694824219,59.25,62.79999923706055,598344
2002-07-29,39.33882522583008,47.599998474121094,62.54999923706055,47.29999923706055,52.525001525878906,1239996
2002-08-05,40.76445770263672,49.32500076293945,52.04999923706055,45.599998474121094,48.900001525878906,1989008
2002-08-12,41.466922760009766,50.17499923706055,52.95000076293945,49.125,49.95000076293945,486102
2002-08-19,40.04131317138672,48.45000076293945,50.79999923706055,48.25,50.474998474121094,443892
2002-08-26,39.93800354003906,48.32500076293945,52.92499923706055,47.75,48.5,795976
2002-09-02,39.23552322387695,47.474998474121094,50.95000076293945,47.25,48.224998474121094,844590
2002-09-09,40.34100341796875,47.54999923706055,48.70000076293945,46.54999923706055,48.70000076293945,337094
2002-09-16,43.03463363647461,50.724998474121094,53.67499923706055,47.20000076293945,47.20000076293945,5580112
2002-09-23,43.331581115722656,51.07500076293945,52.29999923706055,48.54999923706055,51.45000076293945,1991272
2002-09-30,41.571163177490234,49.0,51.17499923706055,48.07500076293945,50.04999923706055,736032
2002-10-07,41.97414779663086,49.474998474121094,50.67499923706055,48.25,49.25,464260
2002-10-14,42.33470916748047,49.900001525878906,50.625,48.79999923706055,49.5,295920
2002-10-21,41.804481506347656,49.275001525878906,50.474998474121094,48.54999923706055,50.474998474121094,405870
2002-10-28,42.03778076171875,49.54999923706055,51.95000076293945,48.92499923706055,49.5,611804
2002-11-04,42.058990478515625,49.57500076293945,50.5,49.07500076293945,50.5,241810
2002-11-11,41.995357513427734,49.5,51.849998474121094,49.20000076293945,49.20000076293945,731954
2002-11-18,43.84060287475586,51.67499923706055,52.54999923706055,49.349998474121094,50.0,1295112
2002-11-25,44.201171875,52.099998474121094,53.724998474121094,50.625,52.900001525878906,1518576
2002-12-02,45.72827911376953,53.900001525878906,57.5,52.75,52.75,2011102
2002-12-09,46.11005401611328,54.349998474121094,57.0,52.5,54.625,1103960
2002-12-16,44.39207077026367,52.32500076293945,55.45000076293945,52.0,55.45000076293945,714646
2002-12-23,45.36771011352539,53.474998474121094,54.42499923706055,52.70000076293945,52.75,514410
2002-12-30,46.15247344970703,54.400001525878906,55.25,52.42499923706055,53.32500076293945,699306
2003-01-06,46.78877258300781,55.150001525878906,57.849998474121094,54.375,54.95000076293945,1237846
2003-01-13,47.0008659362793,55.400001525878906,56.29999923706055,54.599998474121094,55.92499923706055,417240
2003-01-20,45.66465759277344,53.82500076293945,56.25,53.0,55.349998474121094,435366
2003-01-27,42.695289611816406,50.32500076293945,54.099998474121094,50.0,54.099998474121094,601370
2003-02-03,42.504398345947266,50.099998474121094,51.95000076293945,50.0,50.474998474121094,336636
2003-02-10,41.61358642578125,49.04999923706055,51.20000076293945,48.875,50.25,321510
2003-02-17,42.14382553100586,49.67499923706055,50.92499923706055,49.25,49.82500076293945,318532
2003-02-24,47.97650909423828,56.54999923706055,57.75,49.79999923706055,51.400001525878906,3875748
2003-03-03,41.88930892944336,49.375,58.5,48.599998474121094,58.5,3665008
2003-03-10,43.18309783935547,50.900001525878906,52.95000076293945,48.025001525878906,49.92499923706055,1968698
2003-03-17,42.716487884521484,50.349998474121094,52.5,49.07500076293945,50.5,1118146
2003-03-24,40.956085205078125,48.275001525878906,52.375,48.025001525878906,50.650001525878906,658268
2003-03-31,42.228668212890625,49.775001525878906,49.95000076293945,46.0,48.5,648310
2003-04-07,40.59550094604492,47.849998474121094,50.67499923706055,47.125,50.25,720432
2003-04-14,41.52873611450195,48.95000076293945,49.125,48.25,49.0,253410
2003-04-21,41.443912506103516,48.849998474121094,49.95000076293945,48.5,49.45000076293945,607022
2003-04-28,41.33784866333008,48.724998474121094,49.45000076293945,47.92499923706055,48.875,374610
2003-05-05,42.758914947509766,50.400001525878906,52.150001525878906,48.54999923706055,49.349998474121094,1216038
2003-05-12,45.91916275024414,54.125,55.75,49.79999923706055,50.5,1920522
2003-05-19,44.137550354003906,52.025001525878906,56.224998474121094,51.5,54.224998474121094,1325120
2003-05-26,50.37320327758789,59.375,59.900001525878906,52.0,52.5,2677510
2003-06-02,49.20668029785156,58.0,61.775001525878906,57.54999923706055,60.0,1761798
2003-06-09,48.99458312988281,57.75,59.75,56.04999923706055,58.400001525878906,910668
2003-06-16,49.86418533325195,58.775001525878906,60.95000076293945,56.625,57.900001525878906,1593458
2003-06-23,49.6308708190918,58.5,62.650001525878906,57.75,59.0,2691748
2003-06-30,62.05979919433594,73.1500015258789,75.44999694824219,58.625,59.0,9018070
2003-07-07,64.60497283935547,76.1500015258789,77.92500305175781,71.5250015258789,73.5,2919766
2003-07-14,62.50520706176758,73.67500305175781,81.75,72.75,77.0,1683666
2003-07-21,61.95377731323242,73.0250015258789,75.7249984741211,68.0,74.05000305175781,1128822
2003-07-28,60.53269577026367,71.3499984741211,76.375,62.92499923706055,74.0,782458
2003-08-04,64.35047149658203,75.8499984741211,76.55000305175781,66.55000305175781,72.44999694824219,1428786
2003-08-11,62.653690338134766,73.8499984741211,76.94999694824219,72.4749984741211,75.7249984741211,753774
2003-08-18,63.80952072143555,73.7249984741211,75.0,71.5,75.0,693976
2003-08-25,64.9346694946289,75.0250015258789,77.125,70.05000305175781,74.5,935066
2003-09-01,64.97794342041016,75.07499694824219,80.44999694824219,72.5,75.5,1850958
2003-09-08,69.24058532714844,80.0,85.5,74.75,75.875,2757016
2003-09-15,69.5218505859375,80.32499694824219,86.25,78.0999984741211,81.3499984741211,2264704
2003-09-22,68.11541748046875,78.69999694824219,82.4000015258789,78.2750015258789,82.4000015258789,408100
2003-09-29,69.67333221435547,80.5,83.7249984741211,78.375,80.30000305175781,660380
2003-10-06,69.39204406738281,80.17500305175781,83.44999694824219,80.0,81.94999694824219,626734
2003-10-13,69.26219940185547,80.0250015258789,81.25,76.625,80.5,805260
2003-10-20,66.86043548583984,77.25,83.5,76.0,80.94999694824219,593222
2003-10-27,67.61775207519531,78.125,80.0,75.57499694824219,79.0999984741211,389220
2003-11-03,66.57913970947266,76.92500305175781,79.5999984741211,76.0,79.0250015258789,386606
2003-11-10,72.48622131347656,83.75,87.5,75.2750015258789,75.2750015258789,2348708
2003-11-17,70.01952362060547,80.9000015258789,91.5,79.30000305175781,85.07499694824219,2723450
2003-11-24,71.40433502197266,82.5,84.5,79.25,81.42500305175781,822768
2003-12-01,79.0857162475586,91.375,93.44999694824219,81.5,83.19999694824219,2429348
2003-12-08,75.14767456054688,86.82499694824219,93.9000015258789,86.05000305175781,92.6500015258789,1815828
2003-12-15,77.31141662597656,89.32499694824219,91.30000305175781,83.9000015258789,87.69999694824219,3017660
2003-12-22,83.95419311523438,97.0,97.875,87.0250015258789,89.75,3616138
2003-12-29,80.16761779785156,92.625,99.19999694824219,88.5,97.94999694824219,2925592
2004-01-05,76.42427825927734,88.30000305175781,96.69999694824219,84.0999984741211,93.0,2724016
2004-01-12,76.70557403564453,88.625,97.94999694824219,87.5,89.0,3833048
2004-01-19,72.22657012939453,83.44999694824219,97.25,77.5,97.25,2108526
2004-01-26,73.04881286621094,84.4000015258789,87.75,82.44999694824219,83.44999694824219,1129048
2004-02-02,70.62539672851562,81.5999984741211,85.0,77.19999694824219,84.4000015258789,734202
2004-02-09,72.4645767211914,83.7249984741211,86.6500015258789,81.07499694824219,81.07499694824219,1059934
2004-02-16,70.38735961914062,81.32499694824219,87.75,80.625,83.80000305175781,847936
2004-02-23,68.4183578491211,79.05000305175781,85.0,78.30000305175781,81.5999984741211,757366
2004-03-01,70.04116821289062,80.92500305175781,82.44999694824219,79.05000305175781,79.4749984741211,601430
2004-03-08,69.37039947509766,80.1500015258789,81.9749984741211,78.57499694824219,81.375,518542
2004-03-15,75.12600708007812,86.80000305175781,90.5,79.75,81.0,1228932
2004-03-22,73.61137390136719,85.05000305175781,88.94999694824219,82.05000305175781,88.25,939826
2004-03-29,77.9605484008789,90.07499694824219,90.5,84.0,85.4000015258789,881452
2004-04-05,86.5074462890625,99.94999694824219,101.5,89.5250015258789,91.0,2946148
2004-04-12,93.30167388916016,107.80000305175781,114.8499984741211,100.5999984741211,101.5,4785630
2004-04-19,91.18118286132812,105.3499984741211,113.25,105.0,108.4000015258789,1540458
2004-04-26,91.05134582519531,105.19999694824219,106.7249984741211,100.8499984741211,104.5,1011194
2004-05-03,95.11924743652344,109.9000015258789,111.5,95.75,104.0,976124
2004-05-10,92.91219329833984,107.3499984741211,124.6500015258789,100.5,110.875,2340070
2004-05-17,90.92152404785156,105.05000305175781,109.0,90.0,105.125,1066612
2004-05-24,89.25541687011719,103.125,114.19999694824219,102.05000305175781,107.5,647800
2004-05-31,87.82732391357422,101.4749984741211,104.0,99.1500015258789,100.0,714070
2004-06-07,90.20748138427734,104.2249984741211,107.9000015258789,101.0,101.5,505290
2004-06-14,89.58000946044922,103.5,104.4000015258789,98.05000305175781,103.07499694824219,365494
2004-06-21,92.6741714477539,107.07499694824219,108.44999694824219,101.4749984741211,105.44999694824219,531678
2004-06-28,94.29700469970703,108.94999694824219,118.94999694824219,105.9749984741211,107.25,789212
2004-07-05,96.2227554321289,111.17500305175781,114.25,100.5,109.5,1287342
2004-07-12,97.93213653564453,113.1500015258789,114.3499984741211,107.5,111.0,364244
2004-07-19,97.13154602050781,112.2249984741211,118.25,110.07499694824219,113.25,417456
2004-07-26,95.898193359375,110.80000305175781,116.5,107.5,112.25,679888
2004-08-02,91.26773071289062,105.44999694824219,113.0,105.0,112.5,510474
2004-08-09,91.0080795288086,105.1500015258789,113.17500305175781,104.5250015258789,106.0,1427102
2004-08-16,90.68350982666016,104.7750015258789,108.8499984741211,102.94999694824219,105.7249984741211,780886
2004-08-23,90.68350982666016,104.7750015258789,106.17500305175781,101.0,105.3499984741211,731986
2004-08-30,96.6771469116211,111.69999694824219,118.75,103.5,104.0,3049562
2004-09-06,96.53691101074219,109.67500305175781,114.0,108.0,114.0,711208
2004-09-13,93.83026885986328,106.5999984741211,111.5,105.0,110.55000305175781,807636
2004-09-20,96.11878204345703,109.19999694824219,112.0,106.57499694824219,107.7249984741211,906854
2004-09-27,94.9305419921875,107.8499984741211,112.9749984741211,106.05000305175781,109.0,1007236
2004-10-04,93.03807067871094,105.69999694824219,109.44999694824219,105.0,109.0999984741211,779050
2004-10-11,93.36815643310547,106.07499694824219,109.44999694824219,105.05000305175781,106.4000015258789,814006
2004-10-18,95.72271728515625,108.75,111.875,105.0,106.69999694824219,1015100
2004-10-25,94.79847717285156,107.69999694824219,112.875,107.0,109.0,756584
2004-11-01,101.22402954101562,115.0,116.5,104.69999694824219,108.44999694824219,1100562
2004-11-08,108.39771270751953,123.1500015258789,124.0,115.75,116.0,1442216
2004-11-15,113.54694366455078,129.0,132.47500610351562,123.0,123.1500015258789,2456528
2004-11-22,119.64236450195312,135.9250030517578,145.64999389648438,126.5,126.5,2694682
2004-11-29,114.4051513671875,129.97500610351562,139.0,129.0,136.22500610351562,1650294
2004-12-06,111.5884780883789,126.7750015258789,131.22500610351562,124.125,131.1999969482422,2056882
2004-12-13,113.5689468383789,129.02499389648438,135.14999389648438,126.6500015258789,126.7750015258789,1387164
2004-12-20,109.8720703125,124.82499694824219,130.0,123.1500015258789,128.9499969482422,1001994
2004-12-27,113.15084838867188,128.5500030517578,134.5,124.75,125.9000015258789,748600
2005-01-03,111.8745346069336,127.0999984741211,133.47500610351562,120.0,126.0,1116816
2005-01-10,110.13614654541016,125.125,131.1750030517578,122.5,128.27499389648438,538366
2005-01-17,106.68132019042969,121.19999694824219,126.0,117.55000305175781,126.0,434550
2005-01-24,112.02857971191406,127.2750015258789,127.5,118.75,121.5,319210
2005-01-31,128.35646057128906,145.8249969482422,147.5,127.0,128.5,2301884
2005-02-07,144.83834838867188,164.5500030517578,171.6750030517578,142.25,147.39999389648438,3707072
2005-02-14,139.4690399169922,158.4499969482422,181.9499969482422,156.75,165.5,7620342
2005-02-21,135.2440643310547,153.64999389648438,162.4499969482422,151.5749969482422,160.0,3329624
2005-02-28,142.98992919921875,162.4499969482422,166.47500610351562,152.85000610351562,154.8000030517578,3027942
2005-03-07,144.57432556152344,164.25,166.64999389648438,152.375,162.5,1877278
2005-03-14,151.285888671875,171.875,175.4499969482422,161.5749969482422,166.5,3253642
2005-03-21,145.52053833007812,165.3249969482422,175.35000610351562,160.02499389648438,172.52499389648438,1673288
2005-03-28,154.36660766601562,175.375,178.4250030517578,155.0500030517578,160.5,1311980
2005-04-04,150.29563903808594,170.75,193.0,170.25,176.0,2311846
2005-04-11,148.97535705566406,169.25,173.8000030517578,161.5,172.0,969782
2005-04-18,147.69906616210938,167.8000030517578,170.9499969482422,159.52499389648438,170.0,1076232
2005-04-25,149.8775634765625,170.27499389648438,174.5,168.0,168.35000610351562,783704
2005-05-02,141.4495849609375,160.6999969482422,174.875,159.5,170.97500610351562,724752
2005-05-09,143.7381134033203,163.3000030517578,167.5,160.25,162.5,403708
2005-05-16,143.7381134033203,163.3000030517578,173.4499969482422,161.02499389648438,163.0,1433526
2005-05-23,142.8139190673828,162.25,169.5,161.8000030517578,164.25,954544
2005-05-30,147.5449981689453,167.625,169.5,160.4499969482422,162.5,734132
2005-06-06,145.10243225097656,164.85000610351562,168.9499969482422,164.0500030517578,168.5,478704
