Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS
Date,,,,,,
2003-03-10,7.4111127853393555,9.0,9.332500457763672,7.75,7.75,48222600
2003-03-17,7.639617919921875,9.27750015258789,9.59000015258789,8.382499694824219,9.0,18882840
2003-03-24,9.652968406677246,11.72249984741211,12.042499542236328,9.574999809265137,9.75,154844620
2003-03-31,9.620031356811523,11.682499885559082,12.1850004196167,10.850000381469727,11.399999618530273,85549740
2003-04-07,10.214980125427246,12.404999732971191,13.192500114440918,11.717499732971191,11.75,53140320
2003-04-14,10.13057804107666,12.302499771118164,13.75,12.175000190734863,12.404999732971191,13157480
2003-04-21,10.503190994262695,12.755000114440918,13.192500114440918,12.010000228881836,12.5,26799120
2003-04-28,11.923651695251465,14.479999542236328,15.069999694824219,12.574999809265137,12.800000190734863,57015960
2003-05-05,11.600442886352539,14.087499618530273,14.789999961853027,13.654999732971191,14.637499809265137,38890820
2003-05-12,13.243243217468262,16.082500457763672,16.735000610351562,12.600000381469727,14.25,63655540
2003-05-19,14.877800941467285,18.0674991607666,18.450000762939453,15.354999542236328,16.00749969482422,87449380
2003-05-26,15.40687370300293,18.709999084472656,19.299999237060547,17.549999237060547,18.25,50394220
2003-06-02,16.150043487548828,19.612499237060547,20.200000762939453,18.63249969482422,18.8700008392334,32366300
2003-06-09,15.929766654968262,19.344999313354492,20.639999389648438,19.0625,19.6825008392334,20727860
2003-06-16,17.955469131469727,21.80500030517578,22.100000381469727,19.25,19.25,42942080
2003-06-23,20.438190460205078,24.81999969482422,24.975000381469727,21.5,21.982500076293945,29459720
2003-06-30,23.417055130004883,28.4375,30.385000228881836,24.88249969482422,24.88249969482422,77286620
2003-07-07,21.735139846801758,26.395000457763672,28.889999389648438,25.155000686645508,28.889999389648438,43416800
2003-07-14,21.383108139038086,25.967498779296875,27.684999465942383,25.5049991607666,26.600000381469727,22570320
2003-07-21,21.642501831054688,26.282501220703125,26.684999465942383,24.950000762939453,26.232500076293945,20657180
2003-07-28,22.941499710083008,27.860000610351562,30.075000762939453,26.450000762939453,26.5,40612800
2003-08-04,23.159719467163086,28.125,29.100000381469727,26.912500381469727,28.13250160217285,15346060
2003-08-11,23.240001678466797,28.22249984741211,28.940000534057617,27.162500381469727,27.950000762939453,10305480
2003-08-18,24.978370666503906,30.010000228881836,30.799999237060547,27.899999618530273,28.5,11322840
2003-08-25,29.148366928100586,35.02000045776367,35.5,29.0,30.5,16341680
2003-09-01,37.17206954956055,44.65999984741211,45.3125,34.25,35.43250274658203,40697460
