Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SANOFI.NS,SANOFI.NS,SANOFI.NS,SANOFI.NS,SANOFI.NS,SANOFI.NS
Date,,,,,,
2002-07-01,234.85215759277344,389.1000061035156,392.0,369.0,370.0,23264
2002-07-08,236.42147827148438,391.70001220703125,397.6000061035156,387.0,391.79998779296875,12197
2002-07-15,237.9606170654297,394.25,400.0,385.0,388.0,11900
2002-07-22,234.06752014160156,387.79998779296875,394.0,384.0,388.0,8878
2002-07-29,232.49819946289062,385.20001220703125,391.75,377.04998779296875,380.0,10327
2002-08-05,233.1320037841797,386.25,396.0,384.0,386.95001220703125,14289
2002-08-12,235.60671997070312,390.3500061035156,392.0,384.0,388.0,5272
2002-08-19,231.41177368164062,383.3999938964844,391.95001220703125,378.0,388.0,18218
2002-08-26,226.10032653808594,374.6000061035156,387.0,373.1000061035156,384.0,8881
2002-09-02,220.27577209472656,364.95001220703125,380.54998779296875,362.0,380.54998779296875,27339
2002-09-09,220.5775909423828,365.45001220703125,368.0,362.0,365.0,7935
2002-09-16,216.02052307128906,357.8999938964844,372.0,353.04998779296875,365.0,11918
2002-09-23,212.6102752685547,352.25,359.0,348.54998779296875,357.0,4321
2002-09-30,212.15765380859375,351.5,354.79998779296875,345.1000061035156,352.54998779296875,3654
2002-10-07,199.1807861328125,330.0,350.0,329.0,350.0,39410
2002-10-14,195.10658264160156,323.25,339.5,315.20001220703125,335.95001220703125,21927
2002-10-21,193.44676208496094,320.5,328.0,320.0,323.0,5894
2002-10-28,193.1448974609375,320.0,327.8999938964844,316.0,320.0,5269
2002-11-04,185.41909790039062,307.20001220703125,325.0,306.1499938964844,325.0,11873
2002-11-11,182.19003295898438,301.8500061035156,311.6000061035156,298.20001220703125,311.6000061035156,13352
2002-11-18,179.8964080810547,298.04998779296875,304.0,292.5,303.0,15137
2002-11-25,167.19107055664062,277.0,300.0,273.0,299.1000061035156,98575
2002-12-02,164.44482421875,272.45001220703125,281.0,270.0,280.0,107911
2002-12-09,173.16648864746094,286.8999938964844,289.0,267.0,275.0,413083
2002-12-16,178.14601135253906,295.1499938964844,303.0,279.95001220703125,291.8999938964844,156860
2002-12-23,175.3092041015625,290.45001220703125,299.5,290.04998779296875,299.5,46059
2002-12-30,176.69747924804688,292.75,296.0,288.5,291.0,54195
2003-01-06,183.9404296875,304.75,313.70001220703125,292.0,292.04998779296875,57920
2003-01-13,186.41500854492188,308.8500061035156,324.8999938964844,304.6499938964844,307.8999938964844,88029
2003-01-20,175.09799194335938,290.1000061035156,312.3500061035156,289.75,310.0,30750
2003-01-27,174.79620361328125,289.6000061035156,291.95001220703125,281.54998779296875,290.20001220703125,25407
2003-02-03,168.51901245117188,279.20001220703125,293.0,275.04998779296875,290.0,56117
2003-02-10,152.2223663330078,252.1999969482422,279.04998779296875,250.0,279.04998779296875,55861
2003-02-17,155.14971923828125,257.04998779296875,263.0,250.0,257.0,245421
2003-02-24,161.9701385498047,268.3500061035156,271.79998779296875,258.0,258.20001220703125,124045
2003-03-03,155.9343719482422,258.3500061035156,270.1000061035156,258.0,270.0,41603
2003-03-10,154.81773376464844,256.5,260.0,253.25,260.0,34303
2003-03-17,153.9425811767578,255.0500030517578,260.0,252.64999389648438,255.0,30662
