Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS
Date,,,,,,
2002-07-01,0.8294432163238525,5.860000133514404,6.150000095367432,5.675000190734863,6.125,2533412
2002-07-08,1.265992283821106,5.510000228881836,6.025000095367432,5.474999904632568,5.849999904632568,1377972
2002-07-15,1.1752358675003052,5.114999771118164,5.5,5.010000228881836,5.5,1560028
2002-07-22,1.099414348602295,4.784999847412109,5.264999866485596,4.75,5.050000190734863,1122518
2002-07-29,1.0821819305419922,4.710000038146973,4.900000095367432,4.300000190734863,4.775000095367432,1456502
2002-08-05,1.1040096282958984,4.804999828338623,5.21999979019165,4.724999904632568,4.800000190734863,1283502
2002-08-12,1.1522595882415771,5.014999866485596,5.125,4.849999904632568,4.945000171661377,584800
2002-08-19,1.1315810680389404,4.925000190734863,5.175000190734863,4.875,5.045000076293945,826124
2002-08-26,1.1499618291854858,5.005000114440918,5.25,4.875,4.945000171661377,584650
2002-09-02,1.1488128900527954,5.0,5.119999885559082,4.914999961853027,5.050000190734863,298404
2002-09-09,1.1177952289581299,4.864999771118164,5.034999847412109,4.849999904632568,4.900000095367432,231436
2002-09-16,1.0580570697784424,4.605000019073486,4.945000171661377,4.414999961853027,4.860000133514404,507242
2002-09-23,1.0224438905715942,4.449999809265137,4.699999809265137,4.25,4.650000095367432,115634
2002-09-30,1.0178486108779907,4.429999828338623,4.485000133514404,4.25,4.425000190734863,168318
2002-10-07,1.005211591720581,4.375,4.550000190734863,4.324999809265137,4.400000095367432,319198
2002-10-14,0.9983188509941101,4.34499979019165,4.599999904632568,4.324999809265137,4.375,471326
2002-10-21,0.9764910936355591,4.25,4.400000095367432,4.215000152587891,4.394999980926514,351380
2002-10-28,1.0879261493682861,4.735000133514404,4.849999904632568,4.284999847412109,4.324999809265137,630442
2002-11-04,1.032783031463623,4.494999885559082,4.800000190734863,4.485000133514404,4.75,176552
2002-11-11,0.9362826347351074,4.074999809265137,4.744999885559082,4.014999866485596,4.744999885559082,1099238
2002-11-18,1.0029139518737793,4.364999771118164,4.380000114440918,4.090000152587891,4.139999866485596,1226014
2002-11-25,1.0408248901367188,4.53000020980835,4.574999809265137,4.215000152587891,4.400000095367432,2046150
2002-12-02,1.107456088066101,4.820000171661377,4.949999809265137,4.454999923706055,4.599999904632568,1508158
2002-12-09,1.1109024286270142,4.835000038146973,4.989999771118164,4.755000114440918,4.840000152587891,584238
2002-12-16,1.112051248550415,4.840000152587891,5.034999847412109,4.730000019073486,4.949999809265137,581106
2002-12-23,1.1235392093658447,4.889999866485596,4.940000057220459,4.764999866485596,4.835000038146973,166470
2002-12-30,1.0810332298278809,4.704999923706055,5.0,4.690000057220459,4.945000171661377,247898
2003-01-06,1.1648967266082764,5.070000171661377,5.375,4.579999923706055,4.75,1695006
2003-01-13,1.1407713890075684,4.965000152587891,5.199999809265137,4.909999847412109,5.099999904632568,607752
2003-01-20,1.1189440488815308,4.869999885559082,5.21999979019165,4.824999809265137,4.974999904632568,1088538
2003-01-27,1.0902239084243774,4.744999885559082,4.954999923706055,4.574999809265137,4.914999961853027,344708
2003-02-03,1.195914626121521,5.204999923706055,5.264999866485596,4.614999771118164,4.699999809265137,819594
2003-02-10,1.1683428287506104,5.085000038146973,5.474999904632568,4.929999828338623,5.199999809265137,1127872
2003-02-17,1.209700107574463,5.264999866485596,5.389999866485596,5.150000095367432,5.224999904632568,445408
2003-02-24,1.1131998300552368,4.84499979019165,5.324999809265137,4.735000133514404,5.269999980926514,423904
2003-03-03,1.09367036819458,4.760000228881836,5.070000171661377,4.690000057220459,4.900000095367432,595864
2003-03-10,1.1143490076065063,4.849999904632568,4.875,4.639999866485596,4.775000095367432,271266
2003-03-17,1.1786824464797974,5.130000114440918,5.159999847412109,4.664999961853027,4.724999904632568,894434
2003-03-24,1.1212416887283325,4.880000114440918,5.099999904632568,4.804999828338623,5.099999904632568,285590
2003-03-31,1.1683428287506104,5.085000038146973,5.21999979019165,4.755000114440918,4.849999904632568,243830
2003-04-07,1.1453670263290405,4.985000133514404,5.25,4.949999809265137,5.144999980926514,795600
2003-04-14,1.1465153694152832,4.989999771118164,5.099999904632568,4.900000095367432,4.985000133514404,92712
2003-04-21,1.1419202089309692,4.96999979019165,5.25,4.940000057220459,4.954999923706055,651580
2003-04-28,1.1407713890075684,4.965000152587891,5.164999961853027,4.909999847412109,5.0,1871136
2003-05-05,1.1947654485702515,5.199999809265137,5.425000190734863,5.0,5.099999904632568,1785336
2003-05-12,1.293563961982727,5.630000114440918,5.75,4.864999771118164,5.239999771118164,2123736
2003-05-19,1.2671409845352173,5.514999866485596,5.800000190734863,5.429999828338623,5.755000114440918,1227846
2003-05-26,1.3176887035369873,5.735000133514404,5.849999904632568,5.175000190734863,5.599999904632568,3122056
2003-06-02,1.3314749002456665,5.795000076293945,6.125,5.710000038146973,5.840000152587891,2446818
2003-06-09,1.4107426404953003,6.139999866485596,6.215000152587891,5.71999979019165,5.84499979019165,2294180
2003-06-16,1.4612903594970703,6.360000133514404,6.494999885559082,6.150000095367432,6.199999809265137,2412112
2003-06-23,1.5164337158203125,6.599999904632568,6.75,6.255000114440918,6.275000095367432,2356532
2003-06-30,1.5141360759735107,6.590000152587891,7.099999904632568,6.329999923706055,6.494999885559082,2998572
2003-07-07,2.4133479595184326,6.525000095367432,6.820000171661377,6.244999885559082,6.744999885559082,2175128
2003-07-14,2.3948557376861572,6.474999904632568,7.125,6.360000133514404,6.574999809265137,3760744
2003-07-21,2.3338284492492676,6.309999942779541,6.599999904632568,5.625,6.554999828338623,4354840
2003-07-28,2.5816357135772705,6.980000019073486,7.099999904632568,6.199999809265137,6.489999771118164,2873926
2003-08-04,2.7943053245544434,7.554999828338623,7.744999885559082,7.050000190734863,7.050000190734863,5541448
2003-08-11,3.0347161293029785,8.204999923706055,8.444999694824219,7.355000019073486,7.550000190734863,2798318
2003-08-18,2.9348535537719727,7.934999942779541,8.5649995803833,7.804999828338623,8.225000381469727,2903624
2003-08-25,2.9995791912078857,8.109999656677246,8.175000190734863,7.105000019073486,8.100000381469727,1876892
2003-09-01,3.0088260173797607,8.135000228881836,8.345000267028809,7.775000095367432,8.175000190734863,1953248
2003-09-08,3.0347161293029785,8.204999923706055,9.0,8.119999885559082,8.119999885559082,3468274
2003-09-15,3.047661542892456,8.239999771118164,8.550000190734863,7.925000190734863,8.25,2108632
2003-09-22,3.2991671562194824,8.920000076293945,9.09000015258789,8.350000381469727,8.350000381469727,2862590
2003-09-29,4.025946617126465,10.885000228881836,11.09000015258789,9.0,9.0,3472596
2003-10-06,3.9982059001922607,10.8100004196167,11.899999618530273,10.354999542236328,11.005000114440918,6499810
2003-10-13,4.0203986167907715,10.869999885559082,11.274999618530273,10.5,10.994999885559082,4022380
2003-10-20,4.072178840637207,11.010000228881836,11.380000114440918,10.510000228881836,10.944999694824219,3238022
2003-10-27,4.205329895019531,11.369999885559082,11.604999542236328,10.710000038146973,11.25,6001478
2003-11-03,4.2589592933654785,11.515000343322754,12.335000038146973,11.324999809265137,11.444999694824219,5039784
2003-11-10,4.037040710449219,10.914999961853027,11.850000381469727,10.774999618530273,10.774999618530273,4496606
2003-11-17,4.0647807121276855,10.989999771118164,11.949999809265137,10.5649995803833,11.585000038146973,4293718
2003-11-24,4.46053409576416,12.0600004196167,12.25,11.0649995803833,11.130000114440918,4163446
2003-12-01,4.68984842300415,12.680000305175781,13.619999885559082,12.119999885559082,12.119999885559082,5011462
2003-12-08,4.723135948181152,12.770000457763672,13.295000076293945,12.350000381469727,12.649999618530273,2123920
2003-12-15,4.885874271392822,13.210000038146973,13.699999809265137,12.0,12.824999809265137,1956540
2003-12-22,5.144776821136475,13.90999984741211,14.050000190734863,12.729999542236328,13.34000015258789,1442888
2003-12-29,5.351901054382324,14.470000267028809,14.875,13.199999809265137,14.0,2956236
2004-01-05,5.313065052032471,14.364999771118164,14.914999961853027,13.699999809265137,14.545000076293945,3495538
2004-01-12,5.438817977905273,14.704999923706055,15.59000015258789,14.255000114440918,14.5,4627986
2004-01-19,4.8340935707092285,13.069999694824219,15.489999771118164,11.755000114440918,14.5,3220990
2004-01-26,4.249712944030762,11.489999771118164,13.395000457763672,11.305000305175781,13.069999694824219,5013410
2004-02-02,4.536356449127197,12.265000343322754,12.550000190734863,10.550000190734863,11.489999771118164,3610608
2004-02-09,4.543752670288086,12.28499984741211,12.574999809265137,11.954999923706055,12.380000114440918,4219234
2004-02-16,4.9764909744262695,13.454999923706055,13.625,12.335000038146973,12.399999618530273,8953298
2004-02-23,4.856285572052002,13.130000114440918,13.895000457763672,12.875,13.625,4100216
2004-03-01,4.798956871032715,12.975000381469727,13.369999885559082,12.805000305175781,13.194999694824219,1286848
2004-03-08,4.708340644836426,12.729999542236328,13.350000381469727,12.524999618530273,13.050000190734863,1482014
2004-03-15,4.305191993713379,11.640000343322754,12.949999809265137,11.199999809265137,12.949999809265137,2086238
2004-03-22,4.436492443084717,11.994999885559082,12.125,10.100000381469727,11.739999771118164,3412060
2004-03-29,4.800806999206543,12.979999542236328,13.399999618530273,11.975000381469727,12.210000038146973,3358542
2004-04-05,4.954299449920654,13.395000457763672,13.670000076293945,12.739999771118164,13.100000381469727,2507776
2004-04-12,5.261284828186035,14.225000381469727,14.550000190734863,13.010000228881836,13.475000381469727,2881454
2004-04-19,5.087449550628662,13.755000114440918,14.864999771118164,13.055000305175781,14.045000076293945,1695928
2004-04-26,4.9321064949035645,13.335000038146973,13.755000114440918,12.515000343322754,13.755000114440918,859110
2004-05-03,4.7138895988464355,12.744999885559082,13.449999809265137,12.649999618530273,13.449999809265137,1505032
2004-05-10,4.081424713134766,11.03499984741211,12.779999732971191,10.800000190734863,12.699999809265137,2439088
2004-05-17,4.281151294708252,11.574999809265137,11.949999809265137,8.899999618530273,11.25,1940240
2004-05-24,4.216424465179443,11.399999618530273,12.25,11.005000114440918,11.885000228881836,1646612
