Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,,
1996-01-01,34.73307800292969,62.0,62.70000076293945,61.5,62.20000076293945,423500
1996-01-08,34.976776123046875,62.435001373291016,62.79999923706055,61.525001525878906,62.0,460000
1996-01-15,35.67423629760742,63.68000030517578,64.41999816894531,62.29999923706055,62.435001373291016,670500
1996-01-22,35.46135330200195,63.29999923706055,64.0999984741211,61.599998474121094,63.68000030517578,394000
1996-01-29,36.95430374145508,65.96499633789062,69.9000015258789,62.5,63.29999923706055,608500
1996-02-05,38.23158645629883,68.24500274658203,69.44999694824219,62.5,65.96499633789062,732500
1996-02-12,39.49486541748047,70.5,72.5,67.5,68.24500274658203,868500
1996-02-19,40.30159378051758,71.94000244140625,72.0999984741211,69.5999984741211,70.5,606000
1996-02-26,39.769371032714844,70.98999786376953,72.0,69.51499938964844,71.94000244140625,397000
1996-03-04,37.562137603759766,67.05000305175781,71.5,66.0,70.98999786376953,401500
1996-03-11,39.2287712097168,70.0250015258789,70.8499984741211,65.625,67.05000305175781,806000
1996-03-18,39.56209182739258,70.62000274658203,71.5999984741211,69.9000015258789,70.0250015258789,718000
1996-03-25,39.556495666503906,70.61000061035156,71.5,70.00499725341797,70.62000274658203,447000
1996-04-01,40.19234085083008,71.74500274658203,72.4000015258789,70.19999694824219,70.61000061035156,417500
1996-04-08,39.74415588378906,70.94499969482422,72.69999694824219,70.80000305175781,71.74500274658203,647500
1996-04-15,43.2958984375,77.28500366210938,80.19999694824219,70.9000015258789,70.94499969482422,948000
1996-04-22,44.47795486450195,79.3949966430664,80.5,73.20999908447266,77.28500366210938,2071000
1996-04-29,43.886940002441406,78.33999633789062,81.5,77.25,79.3949966430664,1010500
1996-05-06,43.22027587890625,77.1500015258789,80.69999694824219,76.0999984741211,78.33999633789062,1848000
1996-05-13,43.262290954589844,77.2249984741211,78.5999984741211,76.8499984741211,77.1500015258789,567500
1996-05-20,43.59001541137695,77.80999755859375,78.30000305175781,75.5999984741211,77.2249984741211,853500
1996-05-27,44.096981048583984,78.71499633789062,79.69999694824219,75.6050033569336,77.80999755859375,1032500
1996-06-03,46.721595764160156,83.4000015258789,83.6500015258789,77.40499877929688,78.71499633789062,2878000
1996-06-10,48.78315734863281,87.08000183105469,87.5,81.0,83.19999694824219,2026000
1996-06-17,50.290138244628906,89.7699966430664,95.5,86.70999908447266,86.70999908447266,3254000
1996-06-24,46.371456146240234,82.7750015258789,89.74500274658203,81.0250015258789,89.5,1703500
1996-07-01,48.7159309387207,86.95999908447266,87.5999984741211,79.50499725341797,81.4000015258789,2189500
1996-07-08,48.06327819824219,85.79499816894531,89.5999984741211,82.4000015258789,87.25,1740000
1996-07-15,48.94562911987305,87.37000274658203,88.9000015258789,80.5,85.5,766000
1996-07-22,47.81120300292969,85.34500122070312,90.0,84.4000015258789,86.30000305175781,749500
