Price,Adj Close,Close,High,Low,Open,Volume
Ticker,^CNXMETAL,^CNXMETAL,^CNXMETAL,^CNXMETAL,^CNXMETAL,^CNXMETAL
Date,,,,,,
2011-07-11,3868.909912109375,3868.909912109375,3868.909912109375,3795.89990234375,3795.89990234375,0
2011-07-18,3824.43994140625,3824.43994140625,3854.300048828125,3824.43994140625,3831.679931640625,0
2011-07-25,3793.06005859375,3793.06005859375,3880.39990234375,3793.06005859375,3824.43994140625,0
2011-08-01,3578.489990234375,3578.489990234375,3718.06005859375,3578.489990234375,3718.06005859375,0
2011-08-08,3317.64990234375,3317.64990234375,3486.22998046875,3264.199951171875,3486.22998046875,0
2011-08-15,3141.72998046875,3141.72998046875,3241.469970703125,3141.72998046875,3217.85009765625,0
2011-08-22,3083.889892578125,3083.889892578125,3220.5400390625,3083.889892578125,3141.72998046875,0
2011-08-29,3226.050048828125,3226.050048828125,3226.050048828125,2972.570068359375,2972.570068359375,0
2011-09-05,3391.1298828125,3391.1298828125,3423.4599609375,3321.340087890625,3321.340087890625,0
2011-09-12,3242.840087890625,3242.840087890625,3275.679931640625,3161.1201171875,3275.679931640625,0
2011-09-19,3056.739990234375,3056.739990234375,3268.889892578125,3056.739990234375,3207.60009765625,0
2011-09-26,2921.389892578125,2921.389892578125,3052.080078125,2921.389892578125,2977.550048828125,0
2011-10-03,2889.550048828125,2889.550048828125,2895.800048828125,2726.60009765625,2877.75,0
2011-10-10,2987.89990234375,2987.89990234375,3051.0,2876.35009765625,2886.449951171875,0
2011-10-17,2932.85009765625,2932.85009765625,3011.10009765625,2909.75,3005.85009765625,0
2011-10-24,3220.050048828125,3220.050048828125,3256.449951171875,2925.949951171875,2976.050048828125,0
2011-10-31,3145.85009765625,3145.85009765625,3214.949951171875,3052.85009765625,3214.949951171875,0
2011-11-07,2989.699951171875,2989.699951171875,3174.800048828125,2967.60009765625,3165.550048828125,0
2011-11-14,2768.89990234375,2768.89990234375,3028.14990234375,2728.5,3019.5,0
2011-11-21,2615.199951171875,2615.199951171875,2749.14990234375,2599.300048828125,2748.050048828125,0
2011-11-28,2894.050048828125,2894.050048828125,2907.550048828125,2653.10009765625,2653.10009765625,0
2011-12-05,2762.550048828125,2762.550048828125,2900.89990234375,2709.60009765625,2884.64990234375,0
2011-12-12,2580.300048828125,2580.300048828125,2794.449951171875,2571.199951171875,2790.60009765625,0
2011-12-19,2529.199951171875,2529.199951171875,2582.10009765625,2462.5,2561.5,0
2011-12-26,2464.60009765625,2464.60009765625,2582.10009765625,2446.35009765625,2542.35009765625,0
2012-01-02,2601.949951171875,2601.949951171875,2651.699951171875,2439.25,2478.10009765625,0
2012-01-09,2872.300048828125,2872.300048828125,2914.300048828125,2549.949951171875,2601.39990234375,0
2012-01-16,3002.449951171875,3002.449951171875,3027.60009765625,2831.300048828125,2854.75,0
2012-01-23,3101.64990234375,3101.64990234375,3119.25,2918.75,2998.699951171875,0
2012-01-30,3179.25,3179.25,3232.60009765625,2982.10009765625,3082.35009765625,0
2012-02-06,3310.5,3310.5,3346.35009765625,3158.050048828125,3219.449951171875,0
2012-02-13,3369.39990234375,3369.39990234375,3455.5,3273.199951171875,3318.0,0
2012-02-20,3247.10009765625,3247.10009765625,3444.35009765625,3180.89990234375,3380.949951171875,0
2012-02-27,3210.14990234375,3210.14990234375,3266.800048828125,3071.14990234375,3266.800048828125,0
2012-03-05,3090.5,3090.5,3192.75,2902.64990234375,3192.449951171875,0
2012-03-12,3106.449951171875,3106.449951171875,3270.75,3074.800048828125,3132.75,0
2012-03-19,3018.39990234375,3018.39990234375,3153.14990234375,2984.949951171875,3102.89990234375,0
2012-03-26,3054.75,3054.75,3063.699951171875,2926.25,3022.050048828125,0
2012-04-02,3059.85009765625,3059.85009765625,3107.050048828125,3033.949951171875,3047.25,0
2012-04-09,2945.550048828125,2945.550048828125,3035.199951171875,2872.35009765625,3035.199951171875,0
2012-04-16,3033.199951171875,3033.199951171875,3077.0,2916.0,2924.550048828125,0
2012-04-23,2922.800048828125,2922.800048828125,3045.85009765625,2892.75,3019.14990234375,0
2012-04-30,2828.5,2828.5,2998.550048828125,2813.800048828125,2941.85009765625,0
2012-05-07,2700.89990234375,2700.89990234375,2894.050048828125,2682.949951171875,2788.35009765625,0
2012-05-14,2687.25,2687.25,2748.10009765625,2616.39990234375,2702.550048828125,0
2012-05-21,2690.550048828125,2690.550048828125,2742.89990234375,2610.89990234375,2674.89990234375,0
2012-05-28,2654.64990234375,2654.64990234375,2752.75,2644.800048828125,2690.60009765625,0
2012-06-04,2752.050048828125,2752.050048828125,2762.10009765625,2594.60009765625,2630.800048828125,0
2012-06-11,2775.85009765625,2775.85009765625,2809.800048828125,2725.25,2782.60009765625,0
2012-06-18,2755.89990234375,2755.89990234375,2822.85009765625,2719.85009765625,2799.300048828125,0
2012-06-25,2870.35009765625,2870.35009765625,2875.10009765625,2709.800048828125,2766.85009765625,0
2012-07-02,2924.949951171875,2924.949951171875,2980.85009765625,2856.5,2882.800048828125,0
2012-07-09,2831.75,2831.75,2935.050048828125,2828.300048828125,2897.699951171875,0
2012-07-16,2834.39990234375,2834.39990234375,2848.449951171875,2760.35009765625,2820.199951171875,0
2012-07-23,2708.199951171875,2708.199951171875,2809.39990234375,2638.0,2809.39990234375,0
2012-07-30,2714.449951171875,2714.449951171875,2793.699951171875,2682.10009765625,2727.39990234375,0
2012-08-06,2797.0,2797.0,2813.949951171875,2735.64990234375,2745.0,0
2012-08-13,2741.25,2741.25,2833.050048828125,2737.300048828125,2808.449951171875,0
2012-08-20,2760.449951171875,2760.449951171875,2799.60009765625,2713.199951171875,2736.550048828125,0
2012-08-27,2554.800048828125,2554.800048828125,2772.35009765625,2533.10009765625,2767.75,0
2012-09-03,2575.75,2575.75,2582.89990234375,2487.949951171875,2570.10009765625,0
2012-09-10,2740.89990234375,2740.89990234375,2748.75,2566.199951171875,2594.699951171875,0
2012-09-17,2817.699951171875,2817.699951171875,2824.550048828125,2703.85009765625,2768.300048828125,0
2012-09-24,2768.39990234375,2768.39990234375,2876.699951171875,2729.75,2817.10009765625,0
2012-10-01,2790.75,2790.75,2817.60009765625,2466.60009765625,2776.699951171875,0
2012-10-08,2787.550048828125,2787.550048828125,2819.300048828125,2736.949951171875,2788.800048828125,0
