Price,Adj Close,Close,High,Low,Open,Volume
Ticker,AUBANK.NS,AUBANK.NS,AUBANK.NS,AUBANK.NS,AUBANK.NS,AUBANK.NS
Date,,,,,,
2017-07-10,297.7092590332031,299.3999938964844,362.75,266.20001220703125,268.5,175168942
2017-07-17,290.07763671875,291.7250061035156,306.8500061035156,281.17498779296875,295.0,42693316
2017-07-24,292.58837890625,294.25,306.0,285.0,293.25,17648650
2017-07-31,275.5849304199219,277.1499938964844,297.5,270.875,295.0,6759284
2017-08-07,269.2210693359375,270.75,290.7250061035156,248.125,275.0,30300400
2017-08-14,267.356689453125,268.875,277.5,267.5,272.6000061035156,3377676
2017-08-21,264.9205017089844,266.42498779296875,273.25,261.0,270.375,3500682
2017-08-28,274.5906066894531,276.1499938964844,285.0,264.0,266.625,5709668
2017-09-04,275.6097717285156,277.17498779296875,289.0,271.0249938964844,277.875,5976716
2017-09-11,282.0233459472656,283.625,286.0,275.2250061035156,279.375,3010410
2017-09-18,271.4335021972656,272.9750061035156,288.0,270.5,284.5,4525112
2017-09-25,282.6945495605469,284.29998779296875,288.95001220703125,264.25,274.79998779296875,4410982
2017-10-02,305.78839111328125,307.5249938964844,311.5,278.7749938964844,284.29998779296875,6982244
2017-10-09,291.1962585449219,292.8500061035156,305.75,285.07501220703125,305.45001220703125,4445290
2017-10-16,298.7533874511719,300.45001220703125,307.20001220703125,292.0,294.5,3389990
2017-10-23,294.22906494140625,295.8999938964844,302.9750061035156,282.0,300.0,3668408
2017-10-30,305.7138671875,307.45001220703125,310.0,285.5,296.5,5600648
2017-11-06,300.7669677734375,302.4750061035156,314.0,299.0,308.9750061035156,3380636
2017-11-13,333.3320007324219,335.2250061035156,339.5,297.54998779296875,302.5,4094490
2017-11-20,329.7523193359375,331.625,337.4750061035156,320.7749938964844,336.0,2705412
2017-11-27,349.0675964355469,351.04998779296875,356.5,327.5,332.45001220703125,3516122
2017-12-04,342.95233154296875,344.8999938964844,354.8999938964844,335.0249938964844,353.92498779296875,1935572
2017-12-11,333.3320007324219,335.2250061035156,368.5,325.45001220703125,347.45001220703125,7414514
2017-12-18,338.0054626464844,339.92498779296875,349.0,325.0,335.1499938964844,1735590
2017-12-25,331.5173034667969,333.3999938964844,344.5,330.2749938964844,339.92498779296875,793144
2018-01-01,347.7501220703125,349.7250061035156,352.0,326.1000061035156,334.5,1421016
2018-01-08,350.6089172363281,352.6000061035156,362.5,347.0,355.0,2194010
2018-01-15,358.16595458984375,360.20001220703125,370.54998779296875,349.5,355.25,1984754
2018-01-22,340.19305419921875,342.125,362.0249938964844,337.45001220703125,357.5,1900334
2018-01-29,317.79522705078125,319.6000061035156,350.0,277.7749938964844,342.125,2172730
2018-02-05,295.0742492675781,296.75,317.375,287.5249938964844,312.0,2321832
2018-02-12,289.8539123535156,291.5,303.45001220703125,290.5,297.0,800672
2018-02-19,286.299072265625,287.92498779296875,293.75,282.5,292.5249938964844,1097990
2018-02-26,297.38616943359375,299.07501220703125,300.04998779296875,285.32501220703125,290.04998779296875,1049618
2018-03-05,292.61322021484375,294.2749938964844,298.0,282.6499938964844,298.0,697378
2018-03-12,288.90924072265625,290.54998779296875,299.79998779296875,287.125,295.54998779296875,1472082
2018-03-19,286.1250915527344,287.75,294.5,282.6499938964844,292.0,1475134
2018-03-26,307.2798767089844,309.0249938964844,319.5,288.25,289.5,1475652
2018-04-02,326.8686828613281,328.7250061035156,330.57501220703125,307.5,312.0,5003864
2018-04-09,329.3048400878906,331.17498779296875,344.95001220703125,327.0249938964844,330.0,1590088
2018-04-16,325.1285705566406,326.9750061035156,334.0,319.75,331.25,1243046
2018-04-23,363.7591857910156,365.82501220703125,374.20001220703125,325.0,327.5,3681212
2018-04-30,337.2596740722656,339.17498779296875,370.0,337.5,369.8500061035156,922964
2018-05-07,353.5422058105469,355.54998779296875,358.20001220703125,325.625,339.0,1454640
2018-05-14,343.3998107910156,345.3500061035156,357.5,336.125,352.5,916036
2018-05-21,346.0100402832031,347.9750061035156,360.3500061035156,341.95001220703125,350.0,1497240
2018-05-28,346.73089599609375,348.70001220703125,353.8999938964844,337.5,346.6000061035156,967618
2018-06-04,347.9489440917969,349.92498779296875,357.3999938964844,340.0,349.70001220703125,1944540
2018-06-11,353.8653869628906,355.875,367.17498779296875,346.0,350.5,2459998
2018-06-18,338.22918701171875,340.1499938964844,361.04998779296875,337.79998779296875,355.75,1762604
2018-06-25,326.02349853515625,327.875,349.0,325.0,340.1499938964844,1435536
2018-07-02,337.7568359375,339.67498779296875,346.54998779296875,306.0249938964844,330.32501220703125,3565296
2018-07-09,316.32855224609375,318.125,332.3999938964844,314.5,332.3999938964844,23800210
2018-07-16,314.2155456542969,316.0,322.45001220703125,311.625,318.5249938964844,5521026
2018-07-23,316.40313720703125,318.20001220703125,325.5,313.875,316.0,4011542
2018-07-30,326.7940979003906,328.6499938964844,332.25,318.20001220703125,318.20001220703125,7352476
2018-08-06,345.1625671386719,346.8500061035156,357.0,319.0,330.0,8303518
2018-08-13,346.03326416015625,347.7250061035156,354.45001220703125,337.5,344.8999938964844,4820430
2018-08-20,348.1976623535156,349.8999938964844,357.0,336.7749938964844,348.9750061035156,6849688
2018-08-27,365.76177978515625,367.54998779296875,372.5,349.8999938964844,350.0,6996286
2018-09-03,345.5356750488281,347.2250061035156,367.92498779296875,335.0,366.79998779296875,3935620
