Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
Date,,,,,,
2002-08-12,13.70615291595459,23.606250762939453,24.25,22.625,22.712499618530273,23808688
2002-08-19,14.384746551513672,24.774999618530273,26.875,23.912500381469727,24.0,68456304
2002-08-26,14.769403457641602,25.4375,25.75,23.193750381469727,24.8125,86715896
2002-09-02,14.765779495239258,25.431249618530273,28.024999618530273,25.125,25.756250381469727,105706448
2002-09-09,14.722234725952148,25.356250762939453,27.731250762939453,25.081249237060547,25.693750381469727,41144840
2002-09-16,15.226641654968262,26.225000381469727,27.462499618530273,24.762500762939453,25.725000381469727,73718200
2002-09-23,15.894351959228516,27.375,28.237499237060547,24.75,26.5,69719288
2002-09-30,14.272253036499023,24.581249237060547,27.25,24.200000762939453,27.012500762939453,78420576
2002-10-07,14.812958717346191,25.512500762939453,25.931249618530273,24.149999618530273,24.75,69102232
2002-10-14,15.86169719696045,27.318750381469727,27.674999237060547,25.037500381469727,26.856250762939453,80872720
2002-10-21,11.95046615600586,20.431249618530273,27.375,19.731250762939453,27.3125,353695664
2002-10-28,11.698221206665039,20.0,20.962499618530273,19.168750762939453,20.6875,124207320
2002-11-04,11.866386413574219,20.287500381469727,20.737499237060547,19.6875,20.318750381469727,43861760
2002-11-11,12.473234176635742,21.325000762939453,21.731250762939453,19.606250762939453,21.162500381469727,134379560
2002-11-18,13.251893997192383,22.65625,23.737499237060547,21.125,21.5,99394536
2002-11-25,13.6722993850708,23.375,23.725000381469727,22.25,22.518749237060547,43547728
2002-12-02,13.774656295776367,23.549999237060547,24.799999237060547,21.799999237060547,24.131250381469727,71159608
2002-12-09,13.606492042541504,23.262500762939453,24.712499618530273,22.924999237060547,23.9375,62772192
2002-12-16,14.030552864074707,23.987499237060547,24.206249237060547,22.637500762939453,23.225000381469727,65656784
2002-12-23,13.686920166015625,23.399999618530273,24.21875,23.03125,24.0625,36892720
2002-12-30,13.409082412719727,22.924999237060547,24.125,22.5625,23.53125,33449848
2003-01-06,12.630424499511719,21.59375,23.375,21.387500762939453,23.174999237060547,30394288
2003-01-13,12.301412582397461,21.03125,22.237499237060547,18.875,21.450000762939453,22126176
2003-01-20,11.530060768127441,19.712499618530273,21.1875,18.768749237060547,21.125,64467808
2003-01-27,11.851765632629395,20.262500762939453,20.549999237060547,18.418750762939453,19.106250762939453,49315520
2003-02-03,12.400115013122559,21.200000762939453,21.712499618530273,20.3125,20.387500762939453,42363264
2003-02-10,11.95777416229248,20.443750381469727,21.25,19.981250762939453,21.25,18033264
2003-02-17,12.162493705749512,20.793750762939453,21.743749618530273,20.5,20.912500381469727,26710736
2003-02-24,12.838799476623535,21.950000762939453,22.149999618530273,19.106250762939453,20.950000762939453,25808280
2003-03-03,11.365553855895996,19.431249618530273,22.462499618530273,19.125,22.287500381469727,22517472
2003-03-10,11.687253952026367,19.981250762939453,19.981250762939453,18.056249618530273,19.375,32540168
2003-03-17,12.089383125305176,20.668750762939453,20.806249618530273,18.456249237060547,19.299999237060547,24149976
2003-03-24,11.650699615478516,19.918750762939453,20.850000381469727,19.03125,20.5,36738456
2003-03-31,11.939498901367188,20.412500381469727,20.674999237060547,18.65625,19.662500381469727,36457512
2003-04-07,10.766019821166992,18.40625,22.125,15.899999618530273,21.125,121207224
2003-04-14,11.687253952026367,19.981250762939453,19.981250762939453,17.112499237060547,19.981250762939453,27086336
2003-04-21,11.435011863708496,19.549999237060547,19.662500381469727,17.625,17.856250762939453,81534672
2003-04-28,9.917900085449219,16.956249237060547,19.981250762939453,16.53125,17.5,92131328
2003-05-05,10.243255615234375,17.512500762939453,18.28125,17.1875,17.34375,79727968
2003-05-12,10.34561538696289,17.6875,17.956249237060547,17.012500762939453,17.774999618530273,36240440
2003-05-19,8.901616096496582,15.21875,17.987499237060547,14.78125,17.6875,83568632
2003-05-26,9.025907516479492,15.431249618530273,15.831250190734863,14.699999809265137,15.25,60707880
2003-06-02,10.59420108795166,18.112499237060547,18.456249237060547,15.53125,15.737500190734863,83183336
2003-06-09,10.985363960266113,18.78125,18.875,17.331249237060547,18.168750762939453,42146208
2003-06-16,10.59420108795166,18.112499237060547,19.375,18.018749237060547,18.625,36396392
2003-06-23,11.073098182678223,18.931249618530273,19.299999237060547,17.1875,18.299999237060547,43044792
2003-06-30,10.700220108032227,18.293750762939453,19.537500381469727,18.0,19.125,26872608
2003-07-07,12.15883731842041,20.787500381469727,22.049999237060547,18.006250381469727,18.737499237060547,65214448
2003-07-14,11.614137649536133,19.856250762939453,21.293750762939453,18.6875,21.125,43610640
2003-07-21,12.301412582397461,21.03125,21.424999237060547,18.78125,19.787500381469727,36826888
2003-07-28,12.22829818725586,20.90625,21.612499237060547,20.25,21.293750762939453,28729872
2003-08-04,12.970407485961914,22.174999237060547,22.612499237060547,20.700000762939453,21.256250381469727,61122928
2003-08-11,11.687253952026367,19.981250762939453,22.368749618530273,19.981250762939453,21.75,29137200
2003-08-18,12.433018684387207,21.256250381469727,22.225000381469727,20.25,20.625,34381960
2003-08-25,13.529725074768066,23.131250381469727,24.612499237060547,19.662500381469727,21.375,68960576
2003-09-01,15.500152587890625,26.5,27.125,23.125,23.424999237060547,97025760
2003-09-08,14.535045623779297,24.850000381469727,28.587499618530273,24.25,26.6875,90915200
2003-09-15,12.082069396972656,20.65625,24.8125,19.0,24.8125,168210056
