Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SOBHA.NS,SOBHA.NS,SOBHA.NS,SOBHA.NS,SOBHA.NS,SOBHA.NS
Date,,,,,,
2006-12-18,812.0438232421875,1008.25,1248.0,900.0,1120.0,21038046
2006-12-25,802.2581787109375,996.0999755859375,1030.0,967.2000122070312,1008.25,6049451
2007-01-01,880.9459228515625,1093.800048828125,1099.0,985.0,996.0999755859375,6174361
2007-01-08,876.7578125,1088.5999755859375,1128.199951171875,1022.25,1096.800048828125,4441936
2007-01-15,837.8971557617188,1040.3499755859375,1125.0,1014.0,1125.0,1791779
2007-01-22,850.4212646484375,1055.9000244140625,1084.0,1042.5,1051.0999755859375,1138643
2007-01-29,830.5679931640625,1031.25,1065.0,962.0499877929688,1058.0,1067907
2007-02-05,734.6448974609375,912.1500244140625,1047.0,902.5,1031.0,1485964
2007-02-12,693.60986328125,861.2000122070312,912.0,753.25,906.0,2276589
2007-02-19,638.3192138671875,792.5499877929688,895.0,773.0,890.0,1585700
2007-02-26,596.2774658203125,740.3499755859375,827.4500122070312,721.0,790.0,1573813
2007-03-05,575.2162475585938,714.2000122070312,749.9500122070312,620.0,737.0,1524382
2007-03-12,623.5803833007812,774.25,824.0,698.5999755859375,715.0,3481779
2007-03-19,627.4866943359375,779.0999755859375,809.0,771.0999755859375,787.0,630502
2007-03-26,647.0577392578125,803.4000244140625,816.0,720.0,780.0,1322725
2007-04-02,606.1434936523438,752.5999755859375,773.9000244140625,726.0,770.0,968329
2007-04-09,660.7495727539062,820.4000244140625,830.9000244140625,755.0,760.0,2476414
2007-04-16,659.9844360351562,819.4500122070312,850.0,800.0,821.0,1243029
2007-04-23,697.8784790039062,866.5,935.0,805.0,835.0,2440633
2007-04-30,714.3489990234375,886.9500122070312,909.7000122070312,850.0,851.5499877929688,644704
2007-05-07,695.6636352539062,863.75,901.0,843.0,898.0,908191
2007-05-14,757.84033203125,940.9500122070312,955.0,860.5,899.0,1381551
2007-05-21,754.5381469726562,936.8499755859375,987.4000244140625,898.0,943.5,1079403
2007-05-28,747.41064453125,928.0,971.0,910.0,944.0,648795
2007-06-04,686.4013671875,852.25,968.5,839.0,932.0999755859375,820432
2007-06-11,682.8577270507812,847.8499755859375,881.9000244140625,817.0999755859375,874.7999877929688,689699
2007-06-18,702.5094604492188,872.25,888.2999877929688,829.0,854.3499755859375,540500
2007-06-25,732.79248046875,909.8499755859375,934.9000244140625,855.0999755859375,895.0,682603
2007-07-02,721.7183837890625,896.0999755859375,985.0,885.0,905.0,1082976
2007-07-09,748.2158813476562,929.0,971.0,890.7999877929688,902.7999877929688,957461
2007-07-16,745.9205932617188,926.1500244140625,979.0,880.25,928.0,515687
2007-07-23,717.2886962890625,890.5999755859375,963.4000244140625,880.0,915.25,446544
2007-07-30,696.9924926757812,865.4000244140625,903.0,837.5999755859375,899.5,410462
2007-08-06,658.2743530273438,812.1500244140625,864.0,796.25,823.0,208619
2007-08-13,632.823486328125,780.75,839.0,731.0,820.0,405271
2007-08-20,601.0911254882812,741.5999755859375,824.9000244140625,725.0,810.0,214469
2007-08-27,609.2774658203125,751.7000122070312,788.7000122070312,711.0999755859375,767.0,280623
