Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CROMPTON.NS,CROMPTON.NS,CROMPTON.NS,CROMPTON.NS,CROMPTON.NS,CROMPTON.NS
Date,,,,,,
2016-05-09,125.02178955078125,135.4499969482422,135.4499969482422,125.0,129.0,8052683
2016-05-16,127.421630859375,138.0500030517578,149.0,134.0,140.6999969482422,24584564
2016-05-23,122.25279235839844,132.4499969482422,138.5,128.14999389648438,137.0,10319622
2016-05-30,124.60646057128906,135.0,140.0,126.5,133.9499969482422,8550535
2016-06-06,123.2219467163086,133.5,139.35000610351562,130.10000610351562,134.5500030517578,4554937
2016-06-13,123.68345642089844,134.0,137.5,131.5,132.0,5021052
2016-06-20,126.17559814453125,136.6999969482422,144.0,130.0,134.0,4816500
2016-06-27,131.8520965576172,142.85000610351562,145.89999389648438,133.35000610351562,134.0500030517578,9034115
2016-07-04,131.34446716308594,142.3000030517578,147.6999969482422,138.35000610351562,145.0,6605996
2016-07-11,132.72894287109375,143.8000030517578,145.89999389648438,139.89999389648438,143.0,3607054
2016-07-18,137.159423828125,148.60000610351562,155.10000610351562,139.60000610351562,144.0,4973005
2016-07-25,144.91268920898438,157.0,159.0,148.0,150.4499969482422,1968232
2016-08-01,152.11219787597656,164.8000030517578,179.89999389648438,159.89999389648438,179.89999389648438,11763059
2016-08-08,159.72703552246094,173.0500030517578,175.5,163.5500030517578,164.39999389648438,6937565
2016-08-15,154.0043487548828,166.85000610351562,173.10000610351562,161.0,173.0500030517578,1085916
2016-08-22,151.88143920898438,164.5500030517578,167.8000030517578,163.64999389648438,167.8000030517578,3819806
2016-08-29,160.3731231689453,173.75,175.0500030517578,162.10000610351562,164.39999389648438,2409805
2016-09-05,151.92758178710938,164.60000610351562,175.4499969482422,163.0,173.75,5483990
2016-09-12,143.80508422851562,155.8000030517578,166.5,154.35000610351562,163.89999389648438,3641867
2016-09-19,144.63577270507812,156.6999969482422,163.39999389648438,155.1999969482422,157.39999389648438,3877436
2016-09-26,142.0975341796875,153.9499969482422,160.0,135.25,158.85000610351562,4051233
2016-10-03,158.38864135742188,171.60000610351562,175.75,153.64999389648438,154.6999969482422,7753826
2016-10-10,164.01902770996094,177.6999969482422,182.85000610351562,170.75,172.5500030517578,4930976
2016-10-17,169.64939880371094,183.8000030517578,186.8000030517578,177.0,178.0,5546504
2016-10-24,169.5570831298828,183.6999969482422,191.35000610351562,175.5,180.5500030517578,7342964
2016-10-31,162.49606323242188,176.0500030517578,185.8000030517578,168.25,183.6999969482422,2680037
2016-11-07,147.49713134765625,159.8000030517578,177.5500030517578,135.25,177.35000610351562,3654511
2016-11-14,136.60560607910156,148.0,159.8000030517578,136.5,159.8000030517578,6663976
2016-11-21,133.97503662109375,145.14999389648438,159.6999969482422,140.0,150.0,1888100
2016-11-28,137.20555114746094,148.64999389648438,152.6999969482422,143.5500030517578,144.5,3633718
2016-12-05,137.43629455566406,148.89999389648438,159.0,141.75,148.0,4261462
2016-12-12,132.8212432861328,143.89999389648438,148.60000610351562,140.0,148.60000610351562,6476000
2016-12-19,133.88272094726562,145.0500030517578,146.89999389648438,139.0,143.0,1985489
2016-12-26,134.66729736328125,145.89999389648438,147.89999389648438,138.0,144.0,6465910
2017-01-02,137.39019775390625,148.85000610351562,156.9499969482422,145.4499969482422,145.5,2544774
2017-01-09,145.18960571289062,157.3000030517578,159.5,148.1999969482422,150.89999389648438,1728143
2017-01-16,153.54283142089844,166.35000610351562,169.6999969482422,157.5500030517578,159.6999969482422,3103758
2017-01-23,173.24913024902344,187.6999969482422,191.9499969482422,164.5500030517578,167.39999389648438,9440021
2017-01-30,176.98731994628906,191.75,195.89999389648438,184.0,187.85000610351562,10019561
2017-02-06,181.00242614746094,196.10000610351562,201.10000610351562,184.3000030517578,193.1999969482422,3750591
2017-02-13,174.8643798828125,189.4499969482422,198.4499969482422,182.60000610351562,197.0500030517578,2621610
2017-02-20,184.78677368164062,200.1999969482422,206.60000610351562,184.9499969482422,185.0,2523112
2017-02-27,173.43373107910156,187.89999389648438,203.39999389648438,186.64999389648438,201.64999389648438,2984572
2017-03-06,174.67979431152344,189.25,194.25,183.4499969482422,187.5,6343317
2017-03-13,180.0794219970703,195.10000610351562,200.0,187.75,189.25,12481328
2017-03-20,183.12535095214844,198.39999389648438,206.5500030517578,190.0500030517578,197.8000030517578,7404431
2017-03-27,200.2471923828125,216.9499969482422,224.4499969482422,196.25,200.0,6219804
2017-04-03,198.44732666015625,215.0,238.89999389648438,212.85000610351562,218.39999389648438,6217183
2017-04-10,198.2627410888672,214.8000030517578,221.5,210.0500030517578,216.4499969482422,1944472
2017-04-17,201.58558654785156,218.39999389648438,223.89999389648438,209.5,216.0,7780926
2017-04-24,203.01622009277344,219.9499969482422,225.89999389648438,212.0,219.5,3779917
2017-05-01,211.00027465820312,228.60000610351562,230.89999389648438,214.0,219.9499969482422,3066285
2017-05-08,217.83055114746094,236.0,243.8000030517578,228.0,229.0,5476008
2017-05-15,205.7852783203125,222.9499969482422,246.0,216.3000030517578,236.39999389648438,4235638
2017-05-22,207.4927978515625,224.8000030517578,233.64999389648438,213.4499969482422,222.5,4822114
2017-05-29,223.7839813232422,242.4499969482422,245.89999389648438,218.1999969482422,226.39999389648438,7965680
2017-06-05,216.95370483398438,235.0500030517578,244.85000610351562,229.64999389648438,243.0,3621471
2017-06-12,202.55470275878906,219.4499969482422,234.10000610351562,219.0,232.10000610351562,1865133
2017-06-19,202.41627502441406,219.3000030517578,225.9499969482422,214.5500030517578,222.4499969482422,4382187
2017-06-26,209.0158233642578,226.4499969482422,229.25,213.5,219.3000030517578,2864799
2017-07-03,209.24655151367188,226.6999969482422,232.5,221.10000610351562,228.6999969482422,1550039
2017-07-10,199.46263122558594,216.10000610351562,227.10000610351562,215.1999969482422,225.8000030517578,1365719
2017-07-17,188.84800720214844,204.60000610351562,219.39999389648438,200.0500030517578,219.39999389648438,8034555
2017-07-24,194.24205017089844,208.89999389648438,211.39999389648438,203.14999389648438,205.8000030517578,6146990
2017-07-31,200.56491088867188,215.6999969482422,220.5,209.39999389648438,210.8000030517578,4422947
2017-08-07,208.3755340576172,224.10000610351562,226.89999389648438,211.10000610351562,216.25,3239548
2017-08-14,209.39833068847656,225.1999969482422,232.0,220.10000610351562,225.0,1851929
2017-08-21,198.98422241210938,214.0,229.60000610351562,211.9499969482422,222.39999389648438,2081587
2017-08-28,202.6570587158203,217.9499969482422,224.75,212.1999969482422,214.25,1629031
2017-09-04,200.4254913330078,215.5500030517578,220.39999389648438,214.5500030517578,218.0,959916
2017-09-11,202.14564514160156,217.39999389648438,225.89999389648438,210.5,217.6999969482422,4283863
2017-09-18,196.14820861816406,210.9499969482422,226.9499969482422,210.0,219.10000610351562,2373674
2017-09-25,194.19557189941406,208.85000610351562,214.75,204.5,210.9499969482422,3671899
2017-10-02,207.30621337890625,222.9499969482422,224.6999969482422,208.85000610351562,208.85000610351562,2018128
2017-10-09,195.4508514404297,210.1999969482422,225.0,208.60000610351562,224.85000610351562,3848523
2017-10-16,201.16932678222656,216.35000610351562,218.0,210.0,211.0,1271360
2017-10-23,203.8658447265625,219.25,229.89999389648438,212.25,216.0,6623856
2017-10-30,202.6570587158203,217.9499969482422,228.6999969482422,215.25,222.0,14243098
2017-11-06,233.80645751953125,251.4499969482422,253.6999969482422,217.9499969482422,219.0,8471658
2017-11-13,226.92567443847656,244.0500030517578,259.1000061035156,238.39999389648438,253.10000610351562,4647884
2017-11-20,245.38287353515625,263.8999938964844,291.8999938964844,240.5,244.0,8104172
2017-11-27,249.2416534423828,268.04998779296875,276.0,252.0500030517578,262.79998779296875,4873475
2017-12-04,250.49693298339844,269.3999938964844,280.54998779296875,258.0,268.75,3903272
2017-12-11,241.1986083984375,259.3999938964844,271.5,255.1999969482422,270.0,2047299
2017-12-18,249.56712341308594,268.3999938964844,277.8500061035156,254.1999969482422,256.04998779296875,3798606
2017-12-25,256.1689147949219,275.5,277.70001220703125,266.25,268.3999938964844,1035008
2018-01-01,259.4233093261719,279.0,295.0,269.0,275.5,1943624
2018-01-08,253.1469268798828,272.25,281.0,268.29998779296875,278.0,4540106
2018-01-15,244.1275634765625,262.54998779296875,281.0,261.0,271.75,1697328
2018-01-22,220.9282684326172,237.60000610351562,273.75,234.10000610351562,263.1000061035156,6774385
2018-01-29,228.41343688964844,245.64999389648438,264.95001220703125,232.3000030517578,243.0,6054603
2018-02-05,227.3441162109375,244.5,259.70001220703125,233.0,245.10000610351562,3637226
2018-02-12,211.7694091796875,227.75,246.39999389648438,225.5500030517578,246.39999389648438,5740181
2018-02-19,216.5580291748047,232.89999389648438,237.8000030517578,220.3000030517578,227.8000030517578,8633803
2018-02-26,216.3255615234375,232.64999389648438,239.75,229.1999969482422,233.0,2989789
2018-03-05,223.99671936035156,240.89999389648438,243.5500030517578,232.0,234.1999969482422,3340762
2018-03-12,211.72291564941406,227.6999969482422,242.0,221.0,242.0,5071590
2018-03-19,225.4844512939453,242.5,244.6999969482422,217.3000030517578,229.1999969482422,4596924
2018-03-26,220.1378936767578,236.75,244.0,225.10000610351562,238.39999389648438,4232347
2018-04-02,214.65188598632812,230.85000610351562,237.5,228.0,237.5,1783174
2018-04-09,216.2326202392578,232.5500030517578,242.8000030517578,231.14999389648438,232.6999969482422,6122491
2018-04-16,213.53610229492188,229.64999389648438,231.5,222.0,230.8000030517578,6795713
2018-04-23,216.60455322265625,232.9499969482422,234.8000030517578,226.0,229.4499969482422,2396419
2018-04-30,227.9020233154297,245.10000610351562,247.1999969482422,229.8000030517578,233.0,3014151
2018-05-07,217.9063262939453,234.35000610351562,252.60000610351562,233.0,247.60000610351562,3279290
2018-05-14,228.41343688964844,245.64999389648438,251.89999389648438,219.3000030517578,235.14999389648438,9718564
2018-05-21,214.7913818359375,231.0,247.0,230.10000610351562,243.0,2320237
2018-05-28,207.07376098632812,222.6999969482422,232.3000030517578,220.14999389648438,231.39999389648438,6966889
2018-06-04,210.28167724609375,226.14999389648438,229.14999389648438,220.0500030517578,225.0,1142401
2018-06-11,207.21324157714844,222.85000610351562,236.89999389648438,221.5500030517578,226.0500030517578,1435996
2018-06-18,209.39833068847656,225.1999969482422,226.5,211.10000610351562,222.0,3641888
2018-06-25,210.32818603515625,226.1999969482422,230.0,213.3000030517578,226.0,2132634
2018-07-02,212.2343292236328,228.25,229.85000610351562,222.39999389648438,225.85000610351562,2262613
2018-07-09,215.95364379882812,232.25,239.0,224.10000610351562,228.0,2839864
2018-07-16,218.74317932128906,235.25,236.9499969482422,225.60000610351562,230.89999389648438,1560811
2018-07-23,229.4850311279297,244.9499969482422,247.39999389648438,232.39999389648438,238.35000610351562,7235220
2018-07-30,235.15306091308594,251.0,252.64999389648438,238.35000610351562,244.9499969482422,1250413
2018-08-06,249.15921020507812,265.95001220703125,271.8999938964844,249.14999389648438,253.0,4752449
2018-08-13,245.78646850585938,262.3500061035156,273.20001220703125,255.10000610351562,266.45001220703125,3694826
2018-08-20,247.37911987304688,264.04998779296875,272.8500061035156,260.20001220703125,265.0,1844059
2018-08-27,234.6377716064453,250.4499969482422,266.8500061035156,244.0,264.0,2576757
2018-09-03,206.29762268066406,220.1999969482422,254.3000030517578,214.0,252.3000030517578,4918577
2018-09-10,207.00025939941406,220.9499969482422,222.85000610351562,214.75,222.14999389648438,3245218
2018-09-17,216.41575622558594,231.0,233.6999969482422,215.85000610351562,220.89999389648438,2009667
2018-09-24,209.7640380859375,223.89999389648438,228.5500030517578,213.5,228.0500030517578,6300918
2018-10-01,197.91268920898438,211.25,221.89999389648438,200.0500030517578,221.89999389648438,5098777
2018-10-08,194.1652374267578,207.25,211.1999969482422,192.85000610351562,211.1999969482422,6444500
2018-10-15,183.8128662109375,196.1999969482422,208.75,192.10000610351562,206.8000030517578,2450614
2018-10-22,184.51553344726562,196.9499969482422,206.0,190.0,197.0,6743442
2018-10-29,204.51759338378906,218.3000030517578,219.85000610351562,195.1999969482422,195.1999969482422,2564474
2018-11-05,201.19171142578125,214.75,218.75,211.0,214.5500030517578,1310698
2018-11-12,191.6825408935547,204.60000610351562,216.14999389648438,201.0500030517578,216.0,2545298
